nrun,num_blocks,num_threads_per_block,taukern
15,16,64,0.034944
16,16,64,0.034432
17,16,64,0.03472
18,16,64,0.034656
19,16,64,0.056512
20,16,64,0.049376
21,16,64,0.03536
22,16,64,0.035232
23,16,64,0.034496
24,16,64,0.034592
0,16,128,0.0984
1,16,128,0.198304
2,16,128,0.17232
3,16,128,0.531456
4,16,128,0.164544
5,16,128,0.04144
6,16,128,0.035968
7,16,128,0.039712
8,16,128,0.036224
9,16,128,0.035264
10,16,128,0.035648
11,16,128,0.03536
12,16,128,0.035872
13,16,128,0.035392
14,16,128,0.035616
15,16,128,0.035616
16,16,128,0.055072
17,16,128,0.037248
18,16,128,0.040896
19,16,128,0.035456
20,16,128,0.034656
21,16,128,0.03456
22,16,128,0.034656
23,16,128,0.034432
24,16,128,0.034496
0,16,256,0.089568
1,16,256,0.06176
2,16,256,0.042912
3,16,256,0.041312
4,16,256,0.042208
5,16,256,0.041184
6,16,256,0.038656
7,16,256,0.036192
8,16,256,0.036672
9,16,256,0.03616
10,16,256,0.03616
11,16,256,0.036704
12,16,256,0.036928
13,16,256,0.03536
14,16,256,0.03552
15,16,256,0.03632
16,16,256,0.035584
17,16,256,0.035808
18,16,256,0.035744
19,16,256,0.035776
20,16,256,0.035488
21,16,256,0.035936
22,16,256,0.035616
23,16,256,0.03552
24,16,256,0.035744
0,16,512,0.043872
1,16,512,0.0416
2,16,512,0.03824
3,16,512,0.036896
4,16,512,0.03712
5,16,512,0.036256
6,16,512,0.036352
7,16,512,0.036576
8,16,512,0.037152
9,16,512,0.038112
10,16,512,0.036736
11,16,512,0.036576
12,16,512,0.03664
13,16,512,0.036864
14,16,512,0.03664
15,16,512,0.03632
16,16,512,0.03664
17,16,512,0.036544
18,16,512,0.037696
19,16,512,0.036704
20,16,512,0.0368
21,16,512,0.036448
22,16,512,0.054976
23,16,512,0.036416
24,16,512,0.03648
0,32,32,0.043136
1,32,32,0.057824
2,32,32,0.03552
3,32,32,0.035552
4,32,32,0.035552
5,32,32,0.0352
6,32,32,0.035104
7,32,32,0.035104
8,32,32,0.035616
9,32,32,0.035008
10,32,32,0.03456
11,32,32,0.03536
12,32,32,0.03536
13,32,32,0.035008
14,32,32,0.035072
15,32,32,0.035168
16,32,32,0.034624
17,32,32,0.03504
18,32,32,0.035136
19,32,32,0.035264
20,32,32,0.0352
21,32,32,0.034976
22,32,32,0.03536
23,32,32,0.035232
24,32,32,0.034944
0,32,64,0.042848
1,32,64,0.045824
2,32,64,0.039072
3,32,64,0.035328
4,32,64,0.035296
5,32,64,0.035296
6,32,64,0.034912
7,32,64,0.034816
8,32,64,0.035552
9,32,64,0.034688
10,32,64,0.034816
11,32,64,0.034848
12,32,64,0.035072
13,32,64,0.034784
14,32,64,0.04992
15,32,64,0.036224
16,32,64,0.04848
17,32,64,0.035552
18,32,64,0.035424
19,32,64,0.035552
20,32,64,0.034592
21,32,64,0.062432
22,32,64,0.036928
23,32,64,0.03552
24,32,64,0.035104
0,32,128,0.080416
1,32,128,0.043776
2,32,128,0.037344
3,32,128,0.035744
4,32,128,0.04336
5,32,128,0.048448
6,32,128,0.036096
7,32,128,0.057696
8,32,128,0.03728
9,32,128,0.035744
10,32,128,0.035488
11,32,128,0.035584
12,32,128,0.035424
13,32,128,0.034624
14,32,128,0.03488
15,32,128,0.034816
16,32,128,0.034784
17,32,128,0.035008
18,32,128,0.034656
19,32,128,0.034816
20,32,128,0.034496
21,32,128,0.034912
22,32,128,0.034976
23,32,128,0.034656
24,32,128,0.034752
0,32,256,0.087776
1,32,256,0.043008
2,32,256,0.036416
3,32,256,0.035648
4,32,256,0.035648
5,32,256,0.03584
6,32,256,0.04416
7,32,256,0.037152
8,32,256,0.037088
9,32,256,0.035776
10,32,256,0.035904
11,32,256,0.035936
12,32,256,0.036032
13,32,256,0.035456
14,32,256,0.035872
15,32,256,0.036064
16,32,256,0.048256
17,32,256,0.034976
18,32,256,0.035648
19,32,256,0.035072
20,32,256,0.035328
21,32,256,0.035136
22,32,256,0.035392
23,32,256,0.056096
24,32,256,0.050016
0,32,512,0.091328
1,32,512,0.076896
2,32,512,0.03616
3,32,512,0.037984
4,32,512,0.036736
5,32,512,0.035904
6,32,512,0.03616
7,32,512,0.035808
8,32,512,0.036544
9,32,512,0.036
10,32,512,0.035584
11,32,512,0.035712
12,32,512,0.036096
13,32,512,0.035456
14,32,512,0.036032
15,32,512,0.035968
16,32,512,0.036032
17,32,512,0.035744
18,32,512,0.035904
19,32,512,0.03536
20,32,512,0.035648
21,32,512,0.035872
22,32,512,0.035904
23,32,512,0.035744
24,32,512,0.036064
0,64,32,0.04352
1,64,32,0.059232
2,64,32,0.035968
3,64,32,0.035168
4,64,32,0.035456
5,64,32,0.03536
6,64,32,0.03504
7,64,32,0.03504
8,64,32,0.035744
9,64,32,0.034624
10,64,32,0.034944
11,64,32,0.035168
12,64,32,0.035136
13,64,32,0.034656
14,64,32,0.034816
15,64,32,0.035424
16,64,32,0.035328
17,64,32,0.035008
18,64,32,0.035136
19,64,32,0.034816
20,64,32,0.035168
21,64,32,0.035136
22,64,32,0.035296
23,64,32,0.03488
24,64,32,0.0352
0,64,64,0.068224
1,64,64,0.0424
2,64,64,0.049504
3,64,64,0.036
4,64,64,0.036
5,64,64,0.035392
6,64,64,0.035264
7,64,64,0.035008
8,64,64,0.035872
9,64,64,0.034944
10,64,64,0.03504
11,64,64,0.035328
12,64,64,0.035072
13,64,64,0.035424
14,64,64,0.03504
15,64,64,0.03536
16,64,64,0.035168
17,64,64,0.086368
18,64,64,0.22352
19,64,64,0.0592
20,64,64,0.036192
21,64,64,0.03568
22,64,64,0.035584
23,64,64,0.035584
24,64,64,0.03552
0,64,128,0.0592
1,64,128,0.06896
2,64,128,0.036928
3,64,128,0.035968
4,64,128,0.054176
5,64,128,0.035616
6,64,128,0.035488
7,64,128,0.035488
8,64,128,0.036096
9,64,128,0.035328
10,64,128,0.035584
11,64,128,0.035488
12,64,128,0.035712
13,64,128,0.036224
14,64,128,0.035328
15,64,128,0.035488
16,64,128,0.035424
17,64,128,0.035072
18,64,128,0.03584
19,64,128,0.035552
20,64,128,0.03552
21,64,128,0.035488
22,64,128,0.03584
23,64,128,0.035424
24,64,128,0.035584
0,64,256,0.044768
1,64,256,0.059264
2,64,256,0.036256
3,64,256,0.035552
4,64,256,0.03584
5,64,256,0.035392
6,64,256,0.035424
7,64,256,0.035584
8,64,256,0.03616
9,64,256,0.03504
10,64,256,0.03552
11,64,256,0.03616
12,64,256,0.03536
13,64,256,0.039616
14,64,256,0.036768
15,64,256,0.036
16,64,256,0.035744
17,64,256,0.048096
18,64,256,0.035648
19,64,256,0.035648
20,64,256,0.035008
21,64,256,0.050432
22,64,256,0.036064
23,64,256,0.048128
24,64,256,0.03504
0,64,512,0.088128
1,64,512,0.10336
2,64,512,0.112832
3,64,512,0.057056
4,64,512,0.043392
5,64,512,0.042816
6,64,512,0.042528
7,64,512,0.041664
8,64,512,0.042592
9,64,512,0.041984
10,64,512,0.04208
11,64,512,0.041856
12,64,512,0.041664
13,64,512,0.04176
14,64,512,0.041856
15,64,512,0.042432
16,64,512,0.042176
17,64,512,0.0416
18,64,512,0.041568
19,64,512,0.041728
20,64,512,0.041888
21,64,512,0.04192
22,64,512,0.042272
23,64,512,0.041984
24,64,512,0.042144
0,128,32,0.07584
1,128,32,0.056352
2,128,32,0.043744
3,128,32,0.041536
4,128,32,0.041056
5,128,32,0.041152
6,128,32,0.040672
7,128,32,0.041696
8,128,32,0.042112
9,128,32,0.040896
10,128,32,0.0408
11,128,32,0.051808
12,128,32,0.036096
13,128,32,0.034976
14,128,32,0.035232
15,128,32,0.0352
16,128,32,0.034912
17,128,32,0.034944
18,128,32,0.043072
19,128,32,0.04064
20,128,32,0.041344
21,128,32,0.040032
22,128,32,0.041184
23,128,32,0.040704
24,128,32,0.040864
0,128,64,0.050944
1,128,64,0.05136
2,128,64,0.051136
3,128,64,0.046752
4,128,64,0.045664
5,128,64,0.044096
6,128,64,0.043488
7,128,64,0.043936
8,128,64,0.045728
9,128,64,0.044768
10,128,64,0.040544
11,128,64,0.041056
12,128,64,0.041504
13,128,64,0.041344
14,128,64,0.041344
15,128,64,0.041184
16,128,64,0.040928
17,128,64,0.040352
18,128,64,0.040576
19,128,64,0.040672
20,128,64,0.040544
21,128,64,0.040096
22,128,64,0.041792
23,128,64,0.041024
24,128,64,0.040576
0,128,128,0.091008
1,128,128,0.043712
2,128,128,0.036
3,128,128,0.035168
4,128,128,0.035392
5,128,128,0.035104
6,128,128,0.035008
7,128,128,0.034912
8,128,128,0.035968
9,128,128,0.03536
10,128,128,0.035008
11,128,128,0.035168
12,128,128,0.03504
13,128,128,0.03488
14,128,128,0.034944
15,128,128,0.035264
16,128,128,0.035488
17,128,128,0.035232
18,128,128,0.035264
19,128,128,0.035072
20,128,128,0.042592
21,128,128,0.04592
22,128,128,0.048928
23,128,128,0.034688
24,128,128,0.035008
0,128,256,0.043904
1,128,256,0.042176
2,128,256,0.036096
3,128,256,0.035296
4,128,256,0.03552
5,128,256,0.03552
6,128,256,0.035552
7,128,256,0.035552
8,128,256,0.03632
9,128,256,0.036064
10,128,256,0.0352
11,128,256,0.035264
12,128,256,0.035328
13,128,256,0.035424
14,128,256,0.035232
15,128,256,0.035552
16,128,256,0.035104
17,128,256,0.06032
18,128,256,0.037504
19,128,256,0.035552
20,128,256,0.034816
21,128,256,0.035648
22,128,256,0.035136
23,128,256,0.034848
24,128,256,0.034944
0,128,512,0.075776
1,128,512,0.051008
2,128,512,0.076928
3,128,512,0.06272
4,128,512,0.039968
5,128,512,0.03664
6,128,512,0.03648
7,128,512,0.036032
8,128,512,0.037632
9,128,512,0.03632
10,128,512,0.036416
11,128,512,0.03664
12,128,512,0.036096
13,128,512,0.035552
14,128,512,0.036128
15,128,512,0.036288
16,128,512,0.035904
17,128,512,0.036
18,128,512,0.035904
19,128,512,0.035968
20,128,512,0.035616
21,128,512,0.035872
22,128,512,0.035648
23,128,512,0.036128
24,128,512,0.03648
0,256,32,0.07744
1,256,32,0.217664
2,256,32,0.04864
3,256,32,0.16992
4,256,32,0.051232
5,256,32,0.043008
6,256,32,0.042048
7,256,32,0.040864
8,256,32,0.041664
9,256,32,0.040512
10,256,32,0.04048
11,256,32,0.040928
12,256,32,0.040672
13,256,32,0.040768
14,256,32,0.07488
15,256,32,0.042688
16,256,32,0.040864
17,256,32,0.04
18,256,32,0.040352
19,256,32,0.042528
20,256,32,0.040992
21,256,32,0.040704
22,256,32,0.04192
23,256,32,0.040704
24,256,32,0.04112
0,256,64,0.079296
1,256,64,0.075296
2,256,64,0.042624
3,256,64,0.041088
4,256,64,0.042112
5,256,64,0.041216
6,256,64,0.040928
7,256,64,0.041504
8,256,64,0.041856
9,256,64,0.041088
10,256,64,0.040896
11,256,64,0.0408
12,256,64,0.04112
13,256,64,0.041504
14,256,64,0.041056
15,256,64,0.040736
16,256,64,0.043712
17,256,64,0.041152
18,256,64,0.041088
19,256,64,0.041024
20,256,64,0.04096
21,256,64,0.040672
22,256,64,0.041376
23,256,64,0.04112
24,256,64,0.04112
0,256,128,0.109312
1,256,128,0.070464
2,256,128,0.042816
3,256,128,0.041184
4,256,128,0.04144
5,256,128,0.040608
6,256,128,0.041888
7,256,128,0.04288
8,256,128,0.041632
9,256,128,0.040864
10,256,128,0.04096
11,256,128,0.041632
12,256,128,0.04096
13,256,128,0.040544
14,256,128,0.06272
15,256,128,0.04112
16,256,128,0.040864
17,256,128,0.040768
18,256,128,0.040288
19,256,128,0.04064
20,256,128,0.04064
21,256,128,0.04048
22,256,128,0.04096
23,256,128,0.048128
24,256,128,0.039872
0,256,256,0.076832
1,256,256,0.042912
2,256,256,0.036224
3,256,256,0.035008
4,256,256,0.035232
5,256,256,0.034976
6,256,256,0.0352
7,256,256,0.035072
8,256,256,0.036032
9,256,256,0.034816
10,256,256,0.049696
11,256,256,0.042112
12,256,256,0.035168
13,256,256,0.034976
14,256,256,0.035008
15,256,256,0.035232
16,256,256,0.03472
17,256,256,0.049312
18,256,256,0.035296
19,256,256,0.035104
20,256,256,0.035584
21,256,256,0.035136
22,256,256,0.035584
23,256,256,0.03552
24,256,256,0.034656
0,256,512,0.079168
1,256,512,0.0568
2,256,512,0.037056
3,256,512,0.036064
4,256,512,0.036512
5,256,512,0.035776
6,256,512,0.036032
7,256,512,0.03648
8,256,512,0.037152
9,256,512,0.036064
10,256,512,0.03664
11,256,512,0.03648
12,256,512,0.048096
13,256,512,0.035744
14,256,512,0.036032
15,256,512,0.03632
16,256,512,0.036064
17,256,512,0.036224
18,256,512,0.036256
19,256,512,0.035904
20,256,512,0.036064
21,256,512,0.036032
22,256,512,0.036512
23,256,512,0.036064
24,256,512,0.036
