nrun,num_blocks,num_threads_per_block,taukern
5,32,128,3.24902
6,32,128,3.19062
7,32,128,3.17322
8,32,128,3.16557
9,32,128,3.18941
10,32,128,3.19734
11,32,128,3.20557
12,32,128,3.15866
13,32,128,3.19517
14,32,128,3.19645
15,32,128,3.19398
16,32,128,3.19114
17,32,128,3.1728
18,32,128,3.20131
19,32,128,3.19584
20,32,128,3.1991
21,32,128,3.24736
22,32,128,3.17411
23,32,128,3.17885
24,32,128,3.19683
0,32,256,3.21875
1,32,256,3.20518
2,32,256,3.21955
3,32,256,3.54752
4,32,256,3.33843
5,32,256,3.20275
6,32,256,3.17453
7,32,256,3.17504
8,32,256,3.19683
9,32,256,3.2281
10,32,256,3.17232
11,32,256,3.17517
12,32,256,3.19542
13,32,256,3.17597
14,32,256,3.18714
15,32,256,3.16819
16,32,256,3.62192
17,32,256,3.23277
18,32,256,3.22374
19,32,256,3.20672
20,32,256,3.18285
21,32,256,3.20205
22,32,256,3.20016
23,32,256,3.21878
24,32,256,3.16646
0,32,512,3.25098
1,32,512,3.2328
2,32,512,3.24458
3,32,512,3.25856
4,32,512,3.24112
5,32,512,3.24378
6,32,512,3.22054
7,32,512,3.27334
8,32,512,3.22579
9,32,512,3.25923
10,32,512,3.24445
11,32,512,3.23427
12,32,512,3.17421
13,32,512,3.43088
14,32,512,3.22138
15,32,512,3.24262
16,32,512,3.23955
17,32,512,3.22624
18,32,512,3.23306
19,32,512,3.21946
20,32,512,3.2927
21,32,512,3.21974
22,32,512,3.2417
23,32,512,3.3329
24,32,512,3.25008
0,64,32,3.14918
1,64,32,3.19866
2,64,32,3.18464
3,64,32,3.13843
4,64,32,3.20522
5,64,32,3.38659
6,64,32,3.1735
7,64,32,3.23075
8,64,32,3.18781
9,64,32,3.16726
10,64,32,3.17936
11,64,32,3.19974
12,64,32,3.20602
13,64,32,3.48006
14,64,32,3.15939
15,64,32,3.16291
16,64,32,3.13696
17,64,32,3.19232
18,64,32,3.26083
19,64,32,3.17318
20,64,32,3.26323
21,64,32,3.20147
22,64,32,3.11053
23,64,32,3.18346
24,64,32,3.19379
0,64,64,3.3479
1,64,64,3.14733
2,64,64,3.34048
3,64,64,3.1921
4,64,64,3.54147
5,64,64,3.53037
6,64,64,3.62003
7,64,64,3.47491
8,64,64,3.57011
9,64,64,3.75434
10,64,64,3.52947
11,64,64,3.50477
12,64,64,3.61152
13,64,64,3.55446
14,64,64,3.33888
15,64,64,3.66429
16,64,64,3.91686
17,64,64,3.27104
18,64,64,3.93722
19,64,64,3.84346
20,64,64,3.77533
21,64,64,3.88358
22,64,64,3.75299
23,64,64,3.52768
24,64,64,3.63126
0,64,128,3.16957
1,64,128,3.14214
2,64,128,3.1625
3,64,128,3.14598
4,64,128,3.14595
5,64,128,3.16262
6,64,128,3.14586
7,64,128,3.14832
8,64,128,3.14912
9,64,128,3.15069
10,64,128,3.13766
11,64,128,3.14742
12,64,128,3.15341
13,64,128,3.14246
14,64,128,3.15024
15,64,128,3.14845
16,64,128,3.14912
17,64,128,3.14656
18,64,128,3.13437
19,64,128,3.14682
20,64,128,3.19702
21,64,128,3.19491
22,64,128,3.21469
23,64,128,3.17526
24,64,128,3.16742
0,64,256,3.15126
1,64,256,3.15062
2,64,256,3.14982
3,64,256,3.17344
4,64,256,3.16413
5,64,256,3.15235
6,64,256,3.16467
7,64,256,3.17565
8,64,256,3.15578
9,64,256,3.17882
10,64,256,3.15264
11,64,256,3.1576
12,64,256,3.1569
13,64,256,3.16829
14,64,256,3.15229
15,64,256,3.1512
16,64,256,3.16915
17,64,256,3.16442
18,64,256,3.1721
19,64,256,3.14858
20,64,256,3.1624
21,64,256,3.15494
22,64,256,3.16864
23,64,256,3.13488
24,64,256,3.46602
0,64,512,3.2121
1,64,512,3.2457
2,64,512,3.24995
3,64,512,3.25648
4,64,512,3.24493
5,64,512,3.22038
6,64,512,3.26685
7,64,512,3.23146
8,64,512,3.24678
9,64,512,3.27418
10,64,512,3.20989
11,64,512,3.22547
12,64,512,3.22701
13,64,512,3.22195
14,64,512,3.24605
15,64,512,3.22214
16,64,512,3.24333
17,64,512,3.27094
18,64,512,3.25683
19,64,512,3.25517
20,64,512,3.20861
21,64,512,3.22336
22,64,512,3.22202
23,64,512,3.21622
24,64,512,3.3159
0,128,32,3.24202
1,128,32,3.18112
2,128,32,3.18128
3,128,32,3.19104
4,128,32,3.18752
5,128,32,3.17347
6,128,32,3.15318
7,128,32,3.20723
8,128,32,3.16701
9,128,32,3.15437
10,128,32,3.15283
11,128,32,3.1457
12,128,32,3.15731
13,128,32,3.1457
14,128,32,3.14048
15,128,32,3.13926
16,128,32,3.13789
17,128,32,3.14
18,128,32,3.13914
19,128,32,3.14138
20,128,32,3.14109
21,128,32,3.13824
22,128,32,3.13882
23,128,32,3.1457
24,128,32,3.14547
0,128,64,3.1207
1,128,64,4.0488
2,128,64,3.54208
3,128,64,3.11805
4,128,64,3.11395
5,128,64,3.10986
6,128,64,3.12054
7,128,64,3.21514
8,128,64,3.21955
9,128,64,3.31318
10,128,64,3.13254
11,128,64,3.26685
12,128,64,3.11075
13,128,64,3.23395
14,128,64,3.52861
15,128,64,3.12426
16,128,64,3.10998
17,128,64,3.61315
18,128,64,3.12365
19,128,64,3.60586
20,128,64,3.50797
21,128,64,3.46138
22,128,64,3.51395
23,128,64,3.48099
24,128,64,3.5169
0,128,128,3.61002
1,128,128,3.54304
2,128,128,3.37744
3,128,128,3.28608
4,128,128,3.11504
5,128,128,3.11453
6,128,128,3.11373
7,128,128,3.11338
8,128,128,3.10842
9,128,128,3.15725
10,128,128,3.13488
11,128,128,3.13894
12,128,128,3.18858
13,128,128,3.34662
14,128,128,3.5904
15,128,128,3.44678
16,128,128,3.57898
17,128,128,3.48877
18,128,128,3.17386
19,128,128,3.14762
20,128,128,3.48538
21,128,128,3.31478
22,128,128,3.14083
23,128,128,3.12445
24,128,128,3.14883
0,128,256,3.1657
1,128,256,3.14227
2,128,256,3.16867
3,128,256,3.17574
4,128,256,3.15453
5,128,256,3.16826
6,128,256,3.15357
7,128,256,3.17827
8,128,256,3.17059
9,128,256,3.16128
10,128,256,3.15907
11,128,256,3.17955
12,128,256,3.15693
13,128,256,3.17222
14,128,256,3.25072
15,128,256,3.25978
16,128,256,3.33366
17,128,256,3.1695
18,128,256,3.55421
19,128,256,3.53152
20,128,256,3.54333
21,128,256,3.34045
22,128,256,3.17802
23,128,256,3.16582
24,128,256,3.15766
0,128,512,3.22304
1,128,512,3.20464
2,128,512,3.21018
3,128,512,3.22646
4,128,512,3.21366
5,128,512,3.26259
6,128,512,3.27661
7,128,512,3.17504
8,128,512,3.23414
9,128,512,3.22979
10,128,512,3.19155
11,128,512,4.83517
12,128,512,3.31005
13,128,512,3.36963
14,128,512,3.5736
15,128,512,3.19683
16,128,512,3.51248
17,128,512,3.60666
18,128,512,3.46176
19,128,512,3.23619
20,128,512,3.47546
21,128,512,3.57341
22,128,512,3.38906
23,128,512,3.18166
24,128,512,3.25331
0,256,32,3.31085
1,256,32,3.18877
2,256,32,3.17856
3,256,32,3.19472
4,256,32,3.2048
5,256,32,3.2768
6,256,32,3.22989
7,256,32,3.20717
8,256,32,3.23597
9,256,32,3.16963
10,256,32,3.21946
11,256,32,3.17389
12,256,32,3.17693
13,256,32,3.30294
14,256,32,3.26918
15,256,32,3.37968
16,256,32,3.17571
17,256,32,3.18368
18,256,32,3.56317
19,256,32,3.13677
20,256,32,3.49571
21,256,32,3.4081
22,256,32,3.21181
23,256,32,3.23757
24,256,32,3.21021
0,256,64,3.14522
1,256,64,3.13878
2,256,64,3.13482
3,256,64,3.13242
4,256,64,3.13904
5,256,64,3.13504
6,256,64,3.14838
7,256,64,3.14163
8,256,64,3.13408
9,256,64,3.12384
10,256,64,3.14326
11,256,64,3.1383
12,256,64,3.12246
13,256,64,3.13494
14,256,64,3.21955
15,256,64,3.21962
16,256,64,3.32269
17,256,64,3.43024
18,256,64,3.58902
19,256,64,3.40637
20,256,64,3.13357
21,256,64,3.40077
22,256,64,3.51629
23,256,64,3.2992
24,256,64,3.14259
0,256,128,3.13443
1,256,128,3.2385
2,256,128,3.14346
3,256,128,3.18963
4,256,128,3.16406
5,256,128,3.24704
6,256,128,3.17552
7,256,128,3.15942
8,256,128,3.1663
9,256,128,3.19392
10,256,128,3.19728
11,256,128,3.67181
12,256,128,3.17094
13,256,128,3.23482
14,256,128,3.2952
15,256,128,3.37085
16,256,128,3.14621
17,256,128,3.54752
18,256,128,3.42448
19,256,128,3.1367
20,256,128,3.15722
21,256,128,3.89878
22,256,128,3.20141
23,256,128,3.08637
24,256,128,3.16515
0,256,256,3.67766
1,256,256,3.58355
2,256,256,3.77526
3,256,256,3.6664
4,256,256,3.54525
5,256,256,3.31366
6,256,256,3.42682
7,256,256,3.52099
8,256,256,3.56666
9,256,256,3.3449
10,256,256,3.19197
11,256,256,3.2528
12,256,256,3.25706
13,256,256,3.36826
14,256,256,3.17075
15,256,256,3.53101
16,256,256,3.5169
17,256,256,3.72627
18,256,256,3.63078
19,256,256,3.45024
20,256,256,3.1792
21,256,256,3.5168
22,256,256,3.5424
23,256,256,3.3367
24,256,256,3.79594
0,256,512,3.17114
1,256,512,3.17654
2,256,512,3.16688
3,256,512,3.17389
4,256,512,3.16666
5,256,512,3.17072
6,256,512,3.17152
7,256,512,3.16966
8,256,512,3.17562
9,256,512,3.18029
10,256,512,3.17606
11,256,512,3.18166
12,256,512,3.26739
13,256,512,3.2681
14,256,512,3.38189
15,256,512,3.18429
16,256,512,3.49898
17,256,512,3.54259
18,256,512,3.5887
19,256,512,3.60752
20,256,512,3.5824
21,256,512,3.5913
22,256,512,3.39344
23,256,512,3.18054
24,256,512,3.17373
