nrun,num_blocks,num_threads_per_block,taukern
19,16,32,1036.41
20,16,32,1036.94
21,16,32,1037.47
22,16,32,1036.75
23,16,32,1036.63
24,16,32,1036.84
0,16,64,556.424
1,16,64,556.379
2,16,64,556.382
3,16,64,555.484
4,16,64,556.427
5,16,64,556.396
6,16,64,555.666
7,16,64,555.576
8,16,64,556.302
9,16,64,555.738
10,16,64,555.573
11,16,64,555.526
12,16,64,555.654
13,16,64,555.464
14,16,64,555.775
15,16,64,555.822
16,16,64,556.241
17,16,64,555.784
18,16,64,555.554
19,16,64,556.187
20,16,64,556.512
21,16,64,557.137
22,16,64,557.09
23,16,64,556.149
24,16,64,556.026
0,16,128,385.687
1,16,128,385.727
2,16,128,384.852
3,16,128,394.298
4,16,128,385.922
5,16,128,386.583
6,16,128,385.905
7,16,128,386.384
8,16,128,385.781
9,16,128,384.962
10,16,128,386.657
11,16,128,385.177
12,16,128,385.393
13,16,128,384.844
14,16,128,385.051
15,16,128,385.596
16,16,128,387.29
17,16,128,386.02
18,16,128,387.086
19,16,128,385.251
20,16,128,385.835
21,16,128,385.241
22,16,128,385.42
23,16,128,386.849
24,16,128,384.874
0,16,256,324.525
1,16,256,319.318
2,16,256,321.881
3,16,256,326.18
4,16,256,319.195
5,16,256,320.22
6,16,256,321.647
7,16,256,319.973
8,16,256,320.269
9,16,256,320.659
10,16,256,319.461
11,16,256,320.362
12,16,256,319.999
13,16,256,323.461
14,16,256,321.114
15,16,256,319.901
16,16,256,319.423
17,16,256,319.998
18,16,256,322.649
19,16,256,321.122
20,16,256,320.244
21,16,256,329.146
22,16,256,320.905
23,16,256,321.7
24,16,256,323.803
0,16,512,395.77
1,16,512,396.409
2,16,512,396.769
3,16,512,394.264
4,16,512,399.317
5,16,512,397.45
6,16,512,395.23
7,16,512,396.639
8,16,512,396.908
9,16,512,398.721
10,16,512,398.745
11,16,512,399.057
12,16,512,397.057
13,16,512,394.349
14,16,512,392.805
15,16,512,397.415
16,16,512,398.003
17,16,512,397.337
18,16,512,396.928
19,16,512,397.666
20,16,512,394.494
21,16,512,397.15
22,16,512,397.786
23,16,512,398.685
24,16,512,400.127
0,32,32,555.624
1,32,32,555.629
2,32,32,556.617
3,32,32,556.492
4,32,32,555.595
5,32,32,555.769
6,32,32,555.78
7,32,32,555.713
8,32,32,556.367
9,32,32,555.533
10,32,32,555.701
11,32,32,555.607
12,32,32,555.642
13,32,32,555.608
14,32,32,555.759
15,32,32,556.135
16,32,32,556.417
17,32,32,555.606
18,32,32,555.647
19,32,32,555.629
20,32,32,555.605
21,32,32,555.721
22,32,32,556.322
23,32,32,555.818
24,32,32,555.573
0,32,64,385.468
1,32,64,384.405
2,32,64,385.289
3,32,64,384.382
4,32,64,384.367
5,32,64,386.555
6,32,64,386.665
7,32,64,385.799
8,32,64,386.043
9,32,64,385.536
10,32,64,385.799
11,32,64,385.64
12,32,64,385.242
13,32,64,386.789
14,32,64,385.478
15,32,64,385.076
16,32,64,384.309
17,32,64,385.648
18,32,64,385.565
19,32,64,385.3
20,32,64,384.884
21,32,64,386.345
22,32,64,385.813
23,32,64,385.561
24,32,64,384.96
0,32,128,344.822
1,32,128,365.395
2,32,128,366.118
3,32,128,339.554
4,32,128,346.875
5,32,128,322.067
6,32,128,370.481
7,32,128,353.52
8,32,128,330.907
9,32,128,343.557
10,32,128,346.233
11,32,128,325.319
12,32,128,356.05
13,32,128,367.54
14,32,128,347.879
15,32,128,339.381
16,32,128,337.328
17,32,128,344.888
18,32,128,334.838
19,32,128,337.463
20,32,128,366.564
21,32,128,339.944
22,32,128,352.214
23,32,128,358.957
24,32,128,346.381
0,32,256,397.977
1,32,256,395.985
2,32,256,397.244
3,32,256,398.272
4,32,256,399.452
5,32,256,399.095
6,32,256,398.93
7,32,256,397.507
8,32,256,399.931
9,32,256,398.551
10,32,256,397.734
11,32,256,401.768
12,32,256,399.511
13,32,256,399.469
14,32,256,397.519
15,32,256,397.858
16,32,256,401.005
17,32,256,400.435
18,32,256,399.475
19,32,256,399.062
20,32,256,399.154
21,32,256,397.727
22,32,256,397.419
23,32,256,398.846
24,32,256,401.419
0,32,512,400.552
1,32,512,397.812
2,32,512,399.018
3,32,512,399.293
4,32,512,402.25
5,32,512,398.101
6,32,512,399.747
7,32,512,397.333
8,32,512,397.546
9,32,512,399.932
10,32,512,399.915
11,32,512,397.052
12,32,512,398.588
13,32,512,397.429
14,32,512,399.543
15,32,512,397.402
16,32,512,400.367
17,32,512,394.235
18,32,512,400.34
19,32,512,398.055
20,32,512,400.731
21,32,512,398.928
22,32,512,398.011
23,32,512,402.35
24,32,512,396.351
0,64,32,384.294
1,64,32,385.33
2,64,32,384.629
3,64,32,384.543
4,64,32,385.242
5,64,32,384.942
6,64,32,386.093
7,64,32,386.781
8,64,32,384.725
9,64,32,386.006
10,64,32,385.88
11,64,32,385.655
12,64,32,385.766
13,64,32,384.359
14,64,32,386.622
15,64,32,386.565
16,64,32,384.855
17,64,32,385.149
18,64,32,385.206
19,64,32,387.313
20,64,32,384.819
21,64,32,386.02
22,64,32,384.654
23,64,32,384.657
24,64,32,386.362
0,64,64,358.819
1,64,64,355.506
2,64,64,343.438
3,64,64,331.481
4,64,64,337.174
5,64,64,342.523
6,64,64,325.003
7,64,64,343.966
8,64,64,349.893
9,64,64,330.493
10,64,64,354.204
11,64,64,353.562
12,64,64,348.994
13,64,64,335.947
14,64,64,345.676
15,64,64,346.07
16,64,64,335.032
17,64,64,322.899
18,64,64,334.103
19,64,64,340.276
20,64,64,352.731
21,64,64,339.41
22,64,64,371.875
23,64,64,345.523
24,64,64,334.998
0,64,128,390.59
1,64,128,390.619
2,64,128,394.705
3,64,128,391.95
4,64,128,395.426
5,64,128,394.041
6,64,128,387.794
7,64,128,390.937
8,64,128,391.439
9,64,128,389.65
10,64,128,388.205
11,64,128,391.348
12,64,128,393.472
13,64,128,391.513
14,64,128,396.839
15,64,128,394.256
16,64,128,393.197
17,64,128,393.65
18,64,128,391.763
19,64,128,395.199
20,64,128,391.76
21,64,128,389.015
22,64,128,390.079
23,64,128,391.823
24,64,128,395.055
0,64,256,393.637
1,64,256,389.982
2,64,256,389.782
3,64,256,390.905
4,64,256,393.798
5,64,256,395.512
6,64,256,392.52
7,64,256,394.459
8,64,256,397.851
9,64,256,397.825
10,64,256,399.017
11,64,256,397.614
12,64,256,395.872
13,64,256,394.854
14,64,256,395.684
15,64,256,392.727
16,64,256,395.41
17,64,256,398.042
18,64,256,395.465
19,64,256,393.059
20,64,256,396.825
21,64,256,393.138
22,64,256,395.544
23,64,256,394.816
24,64,256,394.68
0,64,512,387.845
1,64,512,388.793
2,64,512,387.143
3,64,512,391.39
4,64,512,391.639
5,64,512,392.65
6,64,512,390.921
7,64,512,391.933
8,64,512,388.76
9,64,512,395.115
10,64,512,391.73
11,64,512,391.008
12,64,512,393.45
13,64,512,389.147
14,64,512,391.084
15,64,512,395.425
16,64,512,390.417
17,64,512,390.527
18,64,512,390.2
19,64,512,391.222
20,64,512,393.149
21,64,512,389.537
22,64,512,391.686
23,64,512,388.716
24,64,512,392.018
0,128,32,363.667
1,128,32,365.729
2,128,32,349.754
3,128,32,359.927
4,128,32,364.909
5,128,32,338.356
6,128,32,358.997
7,128,32,357.185
8,128,32,351.935
9,128,32,359.516
10,128,32,357.691
11,128,32,365.689
12,128,32,334.448
13,128,32,357.41
14,128,32,364.139
15,128,32,359.706
16,128,32,351.924
17,128,32,329.877
18,128,32,363.88
19,128,32,369.156
20,128,32,377.69
21,128,32,369.821
22,128,32,364.277
23,128,32,350.061
24,128,32,361.925
0,128,64,395.223
1,128,64,392.939
2,128,64,394.28
3,128,64,393.216
4,128,64,393.941
5,128,64,395.193
6,128,64,396.402
7,128,64,396.112
8,128,64,394.962
9,128,64,395.901
10,128,64,398.744
11,128,64,392.829
12,128,64,394.198
13,128,64,394.847
14,128,64,393.216
15,128,64,395.136
16,128,64,398.268
17,128,64,394.5
18,128,64,395.073
19,128,64,393.871
20,128,64,393.627
21,128,64,396.461
22,128,64,398.353
23,128,64,392.852
24,128,64,391.536
0,128,128,387.195
1,128,128,386.26
2,128,128,387.671
3,128,128,385.646
4,128,128,390.824
5,128,128,385.967
6,128,128,386.165
7,128,128,386.865
8,128,128,389.78
9,128,128,391.443
10,128,128,388.221
11,128,128,388.154
12,128,128,385.952
13,128,128,390.278
14,128,128,388.825
15,128,128,384.962
16,128,128,386.32
17,128,128,386.904
18,128,128,387.943
19,128,128,388.51
20,128,128,388.345
21,128,128,384.869
22,128,128,386.542
23,128,128,388.408
24,128,128,390.091
0,128,256,390.606
1,128,256,385.14
2,128,256,385.319
3,128,256,388.764
4,128,256,386.765
5,128,256,389.931
6,128,256,387.251
7,128,256,385.827
8,128,256,386.687
9,128,256,387.437
10,128,256,385.879
11,128,256,388.428
12,128,256,384.623
13,128,256,388.856
14,128,256,389.497
15,128,256,387.045
16,128,256,386.692
17,128,256,385.914
18,128,256,387.386
19,128,256,387.118
20,128,256,388.94
21,128,256,387.195
22,128,256,385.929
23,128,256,386.311
24,128,256,383.5
0,128,512,394.113
1,128,512,396.24
2,128,512,396.431
3,128,512,391.556
4,128,512,395.005
5,128,512,392.332
6,128,512,392.319
7,128,512,391.407
8,128,512,393.709
9,128,512,396.506
10,128,512,394.995
11,128,512,397.083
12,128,512,397.863
13,128,512,395.583
14,128,512,394.003
15,128,512,396.734
16,128,512,395.998
17,128,512,396.378
18,128,512,396.079
19,128,512,392.908
20,128,512,396.115
21,128,512,399.836
22,128,512,395.373
23,128,512,398.776
24,128,512,394.263
0,256,32,396.857
1,256,32,395.119
2,256,32,394.742
3,256,32,396.449
4,256,32,394.43
5,256,32,397.261
6,256,32,395.838
7,256,32,399.121
8,256,32,394.94
9,256,32,396.184
10,256,32,394.798
11,256,32,394.798
12,256,32,396.638
13,256,32,395.162
14,256,32,396.446
15,256,32,393.434
16,256,32,394.524
17,256,32,395.549
18,256,32,396.391
19,256,32,394.376
20,256,32,396.177
21,256,32,398.041
22,256,32,395.527
23,256,32,393.205
24,256,32,398.622
0,256,64,388.867
1,256,64,392.633
2,256,64,386.313
3,256,64,389.439
4,256,64,388.505
5,256,64,388.202
6,256,64,389.2
7,256,64,388.354
8,256,64,387.734
9,256,64,391.384
10,256,64,386.583
11,256,64,387.969
12,256,64,386.804
13,256,64,388.107
14,256,64,387.195
15,256,64,385.967
16,256,64,389.042
17,256,64,388.484
18,256,64,386.608
19,256,64,390.555
20,256,64,390.707
21,256,64,386.749
22,256,64,387.001
23,256,64,391.456
24,256,64,388.569
0,256,128,383.698
1,256,128,382.621
2,256,128,382.488
3,256,128,383.044
4,256,128,383.093
5,256,128,385.245
6,256,128,382.562
7,256,128,385.233
8,256,128,379.566
9,256,128,382.257
10,256,128,382.362
11,256,128,386.631
12,256,128,384.012
13,256,128,383.994
14,256,128,383.948
15,256,128,386.679
16,256,128,382.028
17,256,128,382.099
18,256,128,382.271
19,256,128,384.035
20,256,128,383.257
21,256,128,383.818
22,256,128,382.655
23,256,128,384.271
24,256,128,384.512
0,256,256,388.033
1,256,256,390.103
2,256,256,387.758
3,256,256,388.032
4,256,256,387.772
5,256,256,388.299
6,256,256,387.985
7,256,256,390.992
8,256,256,387.461
9,256,256,384.185
10,256,256,389.793
11,256,256,387.268
12,256,256,385.56
13,256,256,388.422
14,256,256,387.391
15,256,256,385.963
16,256,256,392.389
17,256,256,386.467
18,256,256,389.103
19,256,256,388.419
20,256,256,389.867
21,256,256,388.458
22,256,256,387.181
23,256,256,390.338
24,256,256,390.033
0,256,512,387.581
1,256,512,390.635
2,256,512,387.175
3,256,512,388.442
4,256,512,386.9
5,256,512,391.313
6,256,512,387.389
7,256,512,391.365
8,256,512,388.14
9,256,512,391.504
10,256,512,395.916
11,256,512,386.988
12,256,512,389.595
13,256,512,391.908
14,256,512,389.342
15,256,512,389.068
16,256,512,391.772
17,256,512,389.981
18,256,512,388.977
19,256,512,387.418
20,256,512,387.614
21,256,512,391.415
22,256,512,385.103
23,256,512,387.111
24,256,512,390.668
