nrun,num_blocks,num_threads_per_block,taukern
2,64,32,139.601
3,64,32,139.623
4,64,32,139.676
5,64,32,139.564
6,64,32,140.425
7,64,32,140.48
8,64,32,139.789
9,64,32,139.628
10,64,32,139.708
11,64,32,139.486
12,64,32,139.511
13,64,32,140.025
14,64,32,139.598
15,64,32,139.852
16,64,32,139.553
17,64,32,140.274
18,64,32,140.373
19,64,32,139.816
20,64,32,142.575
21,64,32,139.677
22,64,32,139.531
23,64,32,139.599
24,64,32,139.706
0,64,64,76.9725
1,64,64,76.9061
2,64,64,77.0356
3,64,64,77.1381
4,64,64,77.658
5,64,64,78.0791
6,64,64,76.9007
7,64,64,77.6001
8,64,64,76.8411
9,64,64,76.9953
10,64,64,76.7947
11,64,64,76.9048
12,64,64,76.9474
13,64,64,77.1125
14,64,64,77.6674
15,64,64,77.6558
16,64,64,76.934
17,64,64,76.8778
18,64,64,76.8964
19,64,64,76.7355
20,64,64,77.7265
21,64,64,77.6881
22,64,64,76.9604
23,64,64,76.9028
24,64,64,76.9936
0,64,128,57.9612
1,64,128,57.9107
2,64,128,57.9016
3,64,128,57.9143
4,64,128,57.9118
5,64,128,58.1628
6,64,128,58.7582
7,64,128,58.7315
8,64,128,58.442
9,64,128,58.6102
10,64,128,59.6219
11,64,128,57.8995
12,64,128,57.9196
13,64,128,57.886
14,64,128,58.1888
15,64,128,57.9984
16,64,128,58.9033
17,64,128,57.9853
18,64,128,57.9314
19,64,128,57.9525
20,64,128,57.9749
21,64,128,58.643
22,64,128,57.991
23,64,128,57.921
24,64,128,57.9122
0,64,256,57.7303
1,64,256,58.0626
2,64,256,58.4003
3,64,256,58.4805
4,64,256,58.5414
5,64,256,57.7156
6,64,256,57.6945
7,64,256,57.6612
8,64,256,57.7378
9,64,256,58.3796
10,64,256,57.6744
11,64,256,57.6831
12,64,256,57.6719
13,64,256,57.7484
14,64,256,58.3765
15,64,256,58.4366
16,64,256,57.7291
17,64,256,57.6759
18,64,256,57.6985
19,64,256,57.6841
20,64,256,57.8493
21,64,256,58.4602
22,64,256,57.7233
23,64,256,57.7237
24,64,256,57.6808
0,64,512,58.0266
1,64,512,57.9317
2,64,512,58.0285
3,64,512,58.2248
4,64,512,59.4197
5,64,512,57.8703
6,64,512,58.146
7,64,512,57.9747
8,64,512,57.9447
9,64,512,60.517
10,64,512,57.9925
11,64,512,58.3588
12,64,512,58.066
13,64,512,58.3364
14,64,512,58.709
15,64,512,57.9991
16,64,512,57.9006
17,64,512,59.0316
18,64,512,57.9017
19,64,512,57.9915
20,64,512,59.3793
21,64,512,58.0312
22,64,512,57.9147
23,64,512,58.7148
24,64,512,58.7519
0,128,32,77.8812
1,128,32,76.7932
2,128,32,76.8477
3,128,32,77.6685
4,128,32,77.6859
5,128,32,76.844
6,128,32,76.9143
7,128,32,76.84
8,128,32,77.1754
9,128,32,77.6703
10,128,32,77.8671
11,128,32,76.8783
12,128,32,76.8432
13,128,32,77.6845
14,128,32,77.5814
15,128,32,76.9608
16,128,32,76.8047
17,128,32,76.9679
18,128,32,76.9211
19,128,32,77.6311
20,128,32,77.6425
21,128,32,76.9619
22,128,32,77.2838
23,128,32,76.9425
24,128,32,77.6145
0,128,64,58.8126
1,128,64,57.8633
2,128,64,57.8394
3,128,64,57.8596
4,128,64,57.8544
5,128,64,57.8556
6,128,64,58.1012
7,128,64,58.6494
8,128,64,58.6865
9,128,64,57.9024
10,128,64,57.82
11,128,64,57.8602
12,128,64,57.8541
13,128,64,57.8588
14,128,64,58.0856
15,128,64,58.6703
16,128,64,58.6477
17,128,64,57.8831
18,128,64,57.8497
19,128,64,57.8304
20,128,64,57.9049
21,128,64,58.0196
22,128,64,58.0194
23,128,64,61.0345
24,128,64,57.8839
0,128,128,57.7093
1,128,128,57.6904
2,128,128,57.6433
3,128,128,57.6843
4,128,128,58.431
5,128,128,58.4302
6,128,128,57.8426
7,128,128,57.6691
8,128,128,57.7752
9,128,128,57.6855
10,128,128,57.6876
11,128,128,58.4162
12,128,128,57.9336
13,128,128,57.8062
14,128,128,57.7575
15,128,128,57.6481
16,128,128,59.535
17,128,128,57.6128
18,128,128,57.6533
19,128,128,57.6792
20,128,128,57.7117
21,128,128,57.7572
22,128,128,57.9522
23,128,128,58.2411
24,128,128,57.7217
0,128,256,58.025
1,128,256,57.8948
2,128,256,57.8836
3,128,256,59.4216
4,128,256,57.9893
5,128,256,57.9869
6,128,256,58.0022
7,128,256,58.2277
8,128,256,59.3614
9,128,256,57.9108
10,128,256,57.9398
11,128,256,59.5833
12,128,256,58.9397
13,128,256,57.9899
14,128,256,59.382
15,128,256,59.5391
16,128,256,57.9334
17,128,256,57.9532
18,128,256,58.7263
19,128,256,57.9088
20,128,256,57.9388
21,128,256,59.4115
22,128,256,58.0303
23,128,256,57.924
24,128,256,57.8939
0,128,512,58.4255
1,128,512,59.8536
2,128,512,58.4542
3,128,512,60.4162
4,128,512,58.2597
5,128,512,59.1489
6,128,512,59.677
7,128,512,58.169
8,128,512,58.4682
9,128,512,58.7288
10,128,512,59.8496
11,128,512,58.4028
12,128,512,58.4677
13,128,512,60.2124
14,128,512,58.4586
15,128,512,60.6681
16,128,512,58.6107
17,128,512,59.8585
18,128,512,58.4577
19,128,512,58.5817
20,128,512,60.6112
21,128,512,58.5306
22,128,512,61.2188
23,128,512,59.4381
24,128,512,58.2854
0,256,32,57.9552
1,256,32,58.0948
2,256,32,58.9449
3,256,32,58.7
4,256,32,57.9724
5,256,32,58.1133
6,256,32,57.9073
7,256,32,57.9009
8,256,32,58.0861
9,256,32,57.877
10,256,32,58.0183
11,256,32,58.8102
12,256,32,57.9417
13,256,32,57.9093
14,256,32,58.65
15,256,32,58.5711
16,256,32,57.9196
17,256,32,57.8692
18,256,32,57.8923
19,256,32,57.9105
20,256,32,58.5993
21,256,32,57.8934
22,256,32,57.9077
23,256,32,57.8887
24,256,32,57.8691
0,256,64,57.7869
1,256,64,57.9519
2,256,64,58.7122
3,256,64,58.3772
4,256,64,57.7294
5,256,64,57.8336
6,256,64,57.8207
7,256,64,57.7648
8,256,64,57.688
9,256,64,57.7482
10,256,64,58.5021
11,256,64,57.7159
12,256,64,57.8237
13,256,64,57.6682
14,256,64,57.6855
15,256,64,57.6925
16,256,64,57.7
17,256,64,58.3818
18,256,64,58.3872
19,256,64,58.5748
20,256,64,57.6507
21,256,64,57.7006
22,256,64,57.6877
23,256,64,57.6858
24,256,64,57.6719
0,256,128,57.9792
1,256,128,58.6929
2,256,128,59.2974
3,256,128,59.5515
4,256,128,58.1321
5,256,128,58.0265
6,256,128,59.0177
7,256,128,57.9259
8,256,128,57.9779
9,256,128,57.8922
10,256,128,58.3985
11,256,128,59.1073
12,256,128,57.8178
13,256,128,57.8329
14,256,128,58.6899
15,256,128,59.1179
16,256,128,57.8958
17,256,128,57.9567
18,256,128,58.7044
19,256,128,60.0974
20,256,128,58.6614
21,256,128,58.4288
22,256,128,58.6662
23,256,128,57.865
24,256,128,57.8761
0,256,256,58.4041
1,256,256,59.1786
2,256,256,59.9636
3,256,256,58.7553
4,256,256,59.182
5,256,256,59.2008
6,256,256,60.504
7,256,256,58.4351
8,256,256,59.8589
9,256,256,61.4157
10,256,256,58.4759
11,256,256,59.8789
12,256,256,59.1608
13,256,256,59.2247
14,256,256,59.195
15,256,256,59.1772
16,256,256,61.9678
17,256,256,59.247
18,256,256,59.1961
19,256,256,59.987
20,256,256,58.369
21,256,256,60.4235
22,256,256,58.4105
23,256,256,59.656
24,256,256,58.4477
0,256,512,59.4141
1,256,512,61.2654
2,256,512,64.157
3,256,512,60.399
4,256,512,61.036
5,256,512,62.9259
6,256,512,59.5406
7,256,512,61.3015
8,256,512,61.7675
9,256,512,61.8789
10,256,512,62.3924
11,256,512,61.1302
12,256,512,61.882
13,256,512,61.0701
14,256,512,60.4347
15,256,512,63.0298
16,256,512,58.7692
17,256,512,60.2743
18,256,512,59.4841
19,256,512,60.288
20,256,512,58.8484
21,256,512,60.4403
22,256,512,59.0454
23,256,512,60.382
24,256,512,59.3467
