nrun,num_blocks,num_threads_per_block,taukern
18,8,512,110.034
19,8,512,110.676
20,8,512,110.491
21,8,512,110.105
22,8,512,110.54
23,8,512,110.451
24,8,512,110.811
0,16,32,722.148
1,16,32,721.165
2,16,32,721.224
3,16,32,721.151
4,16,32,721.845
5,16,32,721.947
6,16,32,721.747
7,16,32,721.1
8,16,32,721.17
9,16,32,721.671
10,16,32,721.091
11,16,32,720.964
12,16,32,721.085
13,16,32,721.634
14,16,32,721.895
15,16,32,738.085
16,16,32,721.013
17,16,32,721.095
18,16,32,721.175
19,16,32,721.135
20,16,32,721.38
21,16,32,724.055
22,16,32,723.894
23,16,32,723.714
24,16,32,723.837
0,16,64,362.832
1,16,64,362.736
2,16,64,362.956
3,16,64,362.796
4,16,64,362.733
5,16,64,362.743
6,16,64,362.815
7,16,64,362.747
8,16,64,363.614
9,16,64,364.131
10,16,64,363.557
11,16,64,363.403
12,16,64,362.739
13,16,64,362.709
14,16,64,362.804
15,16,64,362.742
16,16,64,363.397
17,16,64,362.731
18,16,64,362.712
19,16,64,362.713
20,16,64,362.688
21,16,64,364.558
22,16,64,362.725
23,16,64,362.781
24,16,64,362.807
0,16,128,193.156
1,16,128,192.346
2,16,128,192.307
3,16,128,192.387
4,16,128,193.371
5,16,128,193.304
6,16,128,192.49
7,16,128,192.461
8,16,128,192.474
9,16,128,192.502
10,16,128,193.064
11,16,128,192.545
12,16,128,192.503
13,16,128,193.118
14,16,128,193.971
15,16,128,192.335
16,16,128,193.135
17,16,128,193.57
18,16,128,192.299
19,16,128,192.526
20,16,128,192.482
21,16,128,192.288
22,16,128,192.362
23,16,128,193.122
24,16,128,192.462
0,16,256,110.282
1,16,256,110.563
2,16,256,110.497
3,16,256,110.507
4,16,256,111.455
5,16,256,110.991
6,16,256,110.39
7,16,256,110.456
8,16,256,110.37
9,16,256,110.376
10,16,256,110.56
11,16,256,110.91
12,16,256,111.187
13,16,256,110.666
14,16,256,110.45
15,16,256,110.491
16,16,256,110.614
17,16,256,110.744
18,16,256,111.054
19,16,256,110.549
20,16,256,110.417
21,16,256,110.616
22,16,256,110.558
23,16,256,110.431
24,16,256,111.251
0,16,512,76.3947
1,16,512,76.2712
2,16,512,76.1917
3,16,512,76.065
4,16,512,76.144
5,16,512,76.2608
6,16,512,76.1926
7,16,512,76.1816
8,16,512,76.0902
9,16,512,76.9455
10,16,512,76.1137
11,16,512,76.1003
12,16,512,76.159
13,16,512,76.1681
14,16,512,76.1827
15,16,512,76.8826
16,16,512,76.1747
17,16,512,76.2102
18,16,512,76.1146
19,16,512,76.4223
20,16,512,76.5684
21,16,512,76.3341
22,16,512,76.2285
23,16,512,76.1901
24,16,512,76.2023
0,32,32,362.963
1,32,32,363.139
2,32,32,362.994
3,32,32,363.618
4,32,32,362.99
5,32,32,362.955
6,32,32,362.909
7,32,32,364.5
8,32,32,362.917
9,32,32,362.923
10,32,32,363.811
11,32,32,362.884
12,32,32,362.891
13,32,32,362.948
14,32,32,363.463
15,32,32,363.692
16,32,32,362.899
17,32,32,362.922
18,32,32,362.907
19,32,32,362.976
20,32,32,363.032
21,32,32,363.484
22,32,32,363.026
23,32,32,363.646
24,32,32,363.713
0,32,64,193.077
1,32,64,192.249
2,32,64,192.136
3,32,64,192.503
4,32,64,192.353
5,32,64,192.497
6,32,64,192.894
7,32,64,192.274
8,32,64,192.41
9,32,64,192.359
10,32,64,192.444
11,32,64,192.66
12,32,64,193.163
13,32,64,207.798
14,32,64,194.813
15,32,64,193.129
16,32,64,193.022
17,32,64,192.247
18,32,64,192.128
19,32,64,192.439
20,32,64,192.377
21,32,64,193.092
22,32,64,192.937
23,32,64,192.33
24,32,64,192.335
0,32,128,110.41
1,32,128,110.552
2,32,128,110.556
3,32,128,110.372
4,32,128,110.826
5,32,128,111.252
6,32,128,110.551
7,32,128,110.636
8,32,128,110.57
9,32,128,110.807
10,32,128,110.386
11,32,128,110.46
12,32,128,111.144
13,32,128,111.304
14,32,128,110.54
15,32,128,110.515
16,32,128,110.7
17,32,128,111.135
18,32,128,111.371
19,32,128,110.844
20,32,128,110.487
21,32,128,110.543
22,32,128,111.178
23,32,128,110.733
24,32,128,110.548
0,32,256,76.1998
1,32,256,76.1284
2,32,256,76.1111
3,32,256,76.2184
4,32,256,76.451
5,32,256,76.0605
6,32,256,76.1997
7,32,256,76.1678
8,32,256,76.2365
9,32,256,76.8772
10,32,256,76.9708
11,32,256,76.2851
12,32,256,76.1354
13,32,256,76.1795
14,32,256,76.1233
15,32,256,76.8608
16,32,256,77.1004
17,32,256,76.2748
18,32,256,76.1322
19,32,256,76.407
20,32,256,76.1421
21,32,256,76.1762
22,32,256,76.1469
23,32,256,76.1206
24,32,256,76.1884
0,32,512,85.5136
1,32,512,85.4881
2,32,512,85.4681
3,32,512,85.5459
4,32,512,85.493
5,32,512,85.9163
6,32,512,86.1303
7,32,512,85.5842
8,32,512,85.5562
9,32,512,85.4753
10,32,512,85.6606
11,32,512,86.2892
12,32,512,85.5692
13,32,512,85.4767
14,32,512,85.4851
15,32,512,85.5157
16,32,512,85.5369
17,32,512,85.8024
18,32,512,86.2794
19,32,512,86.2171
20,32,512,85.5003
21,32,512,85.536
22,32,512,85.5072
23,32,512,85.5328
24,32,512,85.5562
0,64,32,193.146
1,64,32,192.998
2,64,32,192.29
3,64,32,192.21
4,64,32,192.275
5,64,32,192.373
6,64,32,192.66
7,64,32,192.991
8,64,32,193.591
9,64,32,192.257
10,64,32,192.504
11,64,32,192.292
12,64,32,193.135
13,64,32,193.349
14,64,32,192.453
15,64,32,192.785
16,64,32,192.278
17,64,32,192.46
18,64,32,192.98
19,64,32,192.417
20,64,32,192.381
21,64,32,192.193
22,64,32,192.356
23,64,32,192.247
24,64,32,193.025
0,64,64,111.471
1,64,64,111.26
2,64,64,110.815
3,64,64,110.659
4,64,64,110.696
5,64,64,110.613
6,64,64,111.089
7,64,64,111.502
8,64,64,111.51
9,64,64,110.499
10,64,64,110.776
11,64,64,110.949
12,64,64,110.533
13,64,64,110.72
14,64,64,110.708
15,64,64,111.118
16,64,64,111.406
17,64,64,110.622
18,64,64,110.886
19,64,64,110.691
20,64,64,110.672
21,64,64,110.535
22,64,64,110.87
23,64,64,110.696
24,64,64,111.426
0,64,128,76.4757
1,64,128,76.4011
2,64,128,76.5144
3,64,128,76.3918
4,64,128,76.3954
5,64,128,76.51
6,64,128,77.137
7,64,128,76.4776
8,64,128,77.1374
9,64,128,77.2872
10,64,128,76.4026
11,64,128,76.4216
12,64,128,76.6781
13,64,128,77.0362
14,64,128,77.1827
15,64,128,76.3382
16,64,128,76.3961
17,64,128,76.3664
18,64,128,76.3851
19,64,128,76.6984
20,64,128,76.903
21,64,128,76.3464
22,64,128,77.0899
23,64,128,77.0974
24,64,128,76.4303
0,64,256,86.2067
1,64,256,86.2336
2,64,256,87.1651
3,64,256,85.6533
4,64,256,85.8394
5,64,256,85.4904
6,64,256,86.2257
7,64,256,85.4914
8,64,256,85.7204
9,64,256,85.6999
10,64,256,86.0325
11,64,256,85.5761
12,64,256,86.4127
13,64,256,85.5096
14,64,256,85.462
15,64,256,86.7004
16,64,256,86.2461
17,64,256,85.5257
18,64,256,85.5366
19,64,256,85.4564
20,64,256,85.4594
21,64,256,85.5361
22,64,256,85.512
23,64,256,86.2661
24,64,256,85.5204
0,64,512,85.7885
1,64,512,85.82
2,64,512,85.7822
3,64,512,86.6509
4,64,512,85.7689
5,64,512,85.7955
6,64,512,85.8136
7,64,512,86.0442
8,64,512,86.3644
9,64,512,85.8381
10,64,512,85.8011
11,64,512,85.7816
12,64,512,86.0284
13,64,512,87.1288
14,64,512,85.8729
15,64,512,85.7525
16,64,512,86.513
17,64,512,87.2954
18,64,512,85.7896
19,64,512,85.7906
20,64,512,86.5104
21,64,512,87.3205
22,64,512,85.8054
23,64,512,85.8316
24,64,512,85.7347
0,128,32,110.635
1,128,32,110.509
2,128,32,110.675
3,128,32,110.657
4,128,32,111.356
5,128,32,111.562
6,128,32,110.657
7,128,32,110.525
8,128,32,110.692
9,128,32,110.681
10,128,32,110.598
11,128,32,111.316
12,128,32,111.632
13,128,32,110.638
14,128,32,110.471
15,128,32,110.656
16,128,32,110.601
17,128,32,110.756
18,128,32,111.402
19,128,32,110.484
20,128,32,111.263
21,128,32,111.356
22,128,32,110.591
23,128,32,110.813
24,128,32,111.474
0,128,64,76.2287
1,128,64,76.848
2,128,64,76.1828
3,128,64,76.129
4,128,64,76.1098
5,128,64,76.0734
6,128,64,76.1531
7,128,64,76.1869
8,128,64,76.8632
9,128,64,76.0728
10,128,64,76.0845
11,128,64,76.1544
12,128,64,76.1586
13,128,64,76.1231
14,128,64,76.4099
15,128,64,76.9096
16,128,64,76.9107
17,128,64,76.124
18,128,64,76.091
19,128,64,76.1219
20,128,64,76.1908
21,128,64,76.9361
22,128,64,76.1519
23,128,64,76.319
24,128,64,76.324
0,128,128,85.2532
1,128,128,85.1545
2,128,128,85.1829
3,128,128,85.1713
4,128,128,85.8817
5,128,128,85.1835
6,128,128,85.1531
7,128,128,85.1366
8,128,128,85.1649
9,128,128,85.1597
10,128,128,86.1263
11,128,128,85.9144
12,128,128,85.3974
13,128,128,85.5487
14,128,128,85.22
15,128,128,85.1553
16,128,128,85.8062
17,128,128,85.2336
18,128,128,85.1155
19,128,128,85.1973
20,128,128,85.1636
21,128,128,85.1937
22,128,128,85.1652
23,128,128,85.914
24,128,128,85.2915
0,128,256,85.8448
1,128,256,86.4043
2,128,256,85.8162
3,128,256,86.3427
4,128,256,88.4574
5,128,256,87.6317
6,128,256,85.7315
7,128,256,85.7539
8,128,256,85.9939
9,128,256,87.1495
10,128,256,86.6099
11,128,256,85.772
12,128,256,85.7093
13,128,256,86.4551
14,128,256,87.7586
15,128,256,85.7733
16,128,256,85.691
17,128,256,87.2368
18,128,256,85.9038
19,128,256,85.6827
20,128,256,87.4413
21,128,256,86.4173
22,128,256,85.722
23,128,256,86.6762
24,128,256,86.375
0,128,512,87.6245
1,128,512,86.2811
2,128,512,86.2964
3,128,512,87.687
4,128,512,86.2547
5,128,512,88.4658
6,128,512,87.476
7,128,512,86.7169
8,128,512,86.3099
9,128,512,87.2654
10,128,512,87.6549
11,128,512,87.7172
12,128,512,87.2368
13,128,512,86.3644
14,128,512,87.7364
15,128,512,86.248
16,128,512,87.5667
17,128,512,86.2905
18,128,512,87.765
19,128,512,86.2581
20,128,512,87.9362
21,128,512,86.3322
22,128,512,86.3415
23,128,512,87.0294
24,128,512,88.0278
0,256,32,76.8854
1,256,32,76.8098
2,256,32,76.1267
3,256,32,76.0273
4,256,32,76.0718
5,256,32,76.1096
6,256,32,76.7484
7,256,32,76.9593
8,256,32,76.1071
9,256,32,76.075
10,256,32,76.0532
11,256,32,76.0252
12,256,32,76.793
13,256,32,76.8546
14,256,32,76.1724
15,256,32,76.1097
16,256,32,76.1063
17,256,32,76.1427
18,256,32,76.6894
19,256,32,76.8286
20,256,32,76.0742
21,256,32,76.0689
22,256,32,76.0457
23,256,32,76.0788
24,256,32,76.8803
0,256,64,85.9485
1,256,64,85.1116
2,256,64,85.2106
3,256,64,86.0067
4,256,64,85.2625
5,256,64,85.2477
6,256,64,85.9271
7,256,64,85.1542
8,256,64,85.159
9,256,64,85.3785
10,256,64,85.9023
11,256,64,85.9493
12,256,64,85.2393
13,256,64,85.1426
14,256,64,85.1573
15,256,64,85.2165
16,256,64,85.163
17,256,64,85.906
18,256,64,86.0054
19,256,64,85.2367
20,256,64,85.1356
21,256,64,85.2102
22,256,64,85.1259
23,256,64,85.188
24,256,64,85.9567
0,256,128,85.5244
1,256,128,85.4726
2,256,128,85.4849
3,256,128,86.7098
4,256,128,86.2173
5,256,128,85.6723
6,256,128,85.718
7,256,128,86.4131
8,256,128,85.4364
9,256,128,85.4871
10,256,128,85.4997
11,256,128,85.4317
12,256,128,86.2846
13,256,128,86.2761
14,256,128,85.4357
15,256,128,85.4557
16,256,128,85.4541
17,256,128,85.5306
18,256,128,86.5945
19,256,128,85.4305
20,256,128,85.6212
21,256,128,85.4893
22,256,128,90.3883
23,256,128,85.4284
24,256,128,86.8868
0,256,256,86.4004
1,256,256,87.7857
2,256,256,87.7254
3,256,256,86.9798
4,256,256,87.8501
5,256,256,86.983
6,256,256,87.8335
7,256,256,86.1909
8,256,256,86.4692
9,256,256,86.5087
10,256,256,86.4681
11,256,256,86.8858
12,256,256,88.6357
13,256,256,86.6136
14,256,256,88.4055
15,256,256,86.4322
16,256,256,86.9423
17,256,256,88.1074
18,256,256,86.1554
19,256,256,87.8935
20,256,256,86.2587
21,256,256,86.7952
22,256,256,87.6018
23,256,256,86.2156
24,256,256,86.249
0,256,512,87.6111
1,256,512,87.5114
2,256,512,89.3132
3,256,512,87.9961
4,256,512,89.0355
5,256,512,87.2726
6,256,512,89.2549
7,256,512,88.0731
8,256,512,86.7263
9,256,512,88.8094
10,256,512,89.2156
11,256,512,87.0163
12,256,512,88.0641
13,256,512,89.4311
14,256,512,90.5771
15,256,512,86.5672
16,256,512,88.9113
17,256,512,87.673
18,256,512,87.7841
19,256,512,88.4469
20,256,512,87.2125
21,256,512,88.9991
22,256,512,88.6185
23,256,512,89.6363
24,256,512,88.4852
