nrun,num_blocks,num_threads_per_block,taukern
20,16,64,11.4322
21,16,64,11.4052
22,16,64,11.9813
23,16,64,11.4006
24,16,64,11.4098
0,16,128,5.80672
1,16,128,5.81994
2,16,128,5.83456
3,16,128,5.82586
4,16,128,6.37546
5,16,128,5.84643
6,16,128,5.80794
7,16,128,5.86554
8,16,128,5.80646
9,16,128,5.79366
10,16,128,5.81322
11,16,128,5.86774
12,16,128,5.81994
13,16,128,5.82842
14,16,128,6.3927
15,16,128,5.80854
16,16,128,5.83821
17,16,128,5.80218
18,16,128,5.82166
19,16,128,6.4001
20,16,128,5.80275
21,16,128,5.82768
22,16,128,5.83805
23,16,128,5.82182
24,16,128,5.82362
0,16,256,3.06966
1,16,256,3.12368
2,16,256,3.08301
3,16,256,3.10666
4,16,256,3.09306
5,16,256,3.09462
6,16,256,3.65011
7,16,256,3.2513
8,16,256,3.09533
9,16,256,3.08998
10,16,256,3.08554
11,16,256,3.10032
12,16,256,3.09341
13,16,256,3.07997
14,16,256,3.14832
15,16,256,3.10739
16,16,256,3.2264
17,16,256,3.04694
18,16,256,3.21981
19,16,256,3.06637
20,16,256,3.27606
21,16,256,3.18506
22,16,256,3.22288
23,16,256,3.1839
24,16,256,3.18688
0,16,512,2.05373
1,16,512,2.03427
2,16,512,2.03715
3,16,512,2.05062
4,16,512,2.05869
5,16,512,2.04374
6,16,512,2.06518
7,16,512,2.63235
8,16,512,2.04861
9,16,512,2.06262
10,16,512,2.04896
11,16,512,2.04262
12,16,512,2.05334
13,16,512,2.03987
14,16,512,2.04362
15,16,512,2.05386
16,16,512,2.03955
17,16,512,2.0401
18,16,512,2.04858
19,16,512,2.06618
20,16,512,2.06806
21,16,512,2.05478
22,16,512,2.06419
23,16,512,2.51245
24,16,512,2.18294
0,32,32,11.4694
1,32,32,12.0217
2,32,32,11.4192
3,32,32,11.4079
4,32,32,12.0787
5,32,32,11.4328
6,32,32,12.0002
7,32,32,11.452
8,32,32,11.4027
9,32,32,11.9903
10,32,32,11.4556
11,32,32,11.4407
12,32,32,11.9936
13,32,32,11.4702
14,32,32,12.0361
15,32,32,11.4435
16,32,32,11.4245
17,32,32,11.9822
18,32,32,11.4082
19,32,32,11.4451
20,32,32,11.9543
21,32,32,11.609
22,32,32,11.9725
23,32,32,11.403
24,32,32,11.5239
0,32,64,5.83728
1,32,64,5.81955
2,32,64,5.85741
3,32,64,6.4063
4,32,64,5.92125
5,32,64,5.80461
6,32,64,5.85437
7,32,64,5.83178
8,32,64,5.8208
9,32,64,6.40547
10,32,64,5.84134
11,32,64,5.86176
12,32,64,5.81286
13,32,64,5.86333
14,32,64,5.79526
15,32,64,5.8273
16,32,64,5.88851
17,32,64,5.83075
18,32,64,5.82051
19,32,64,6.36614
20,32,64,5.81923
21,32,64,5.85526
22,32,64,5.83917
23,32,64,5.83955
24,32,64,5.80678
0,32,128,3.09526
1,32,128,3.0968
2,32,128,3.09174
3,32,128,3.0943
4,32,128,3.10678
5,32,128,3.11434
6,32,128,3.65686
7,32,128,3.1071
8,32,128,3.11786
9,32,128,3.09866
10,32,128,3.09264
11,32,128,3.08944
12,32,128,3.09856
13,32,128,3.09693
14,32,128,3.10998
15,32,128,3.6335
16,32,128,3.10243
17,32,128,3.0824
18,32,128,3.10554
19,32,128,3.13443
20,32,128,3.10435
21,32,128,3.08464
22,32,128,3.09117
23,32,128,3.0999
24,32,128,3.09514
0,32,256,2.06067
1,32,256,2.56646
2,32,256,2.05683
3,32,256,2.08013
4,32,256,2.05056
5,32,256,2.04176
6,32,256,2.07386
7,32,256,2.03507
8,32,256,2.68944
9,32,256,2.05667
10,32,256,2.05629
11,32,256,2.04947
12,32,256,2.06851
13,32,256,2.03613
14,32,256,2.04083
15,32,256,2.04218
16,32,256,2.05622
17,32,256,2.04259
18,32,256,2.03824
19,32,256,2.05469
20,32,256,2.04294
21,32,256,2.0448
22,32,256,2.04173
23,32,256,2.61571
24,32,256,2.05136
0,32,512,2.02918
1,32,512,2.03562
2,32,512,2.03978
3,32,512,2.02496
4,32,512,2.0153
5,32,512,2.02989
6,32,512,2.05014
7,32,512,2.64275
8,32,512,2.02742
9,32,512,2.02573
10,32,512,2.02234
11,32,512,2.02182
12,32,512,2.0184
13,32,512,2.04435
14,32,512,2.03718
15,32,512,2.0408
16,32,512,2.04864
17,32,512,2.03939
18,32,512,2.03203
19,32,512,2.03296
20,32,512,2.02896
21,32,512,2.0033
22,32,512,2.02144
23,32,512,2.01248
24,32,512,2.02842
0,64,32,5.80739
1,64,32,6.37558
2,64,32,5.84528
3,64,32,5.87162
4,64,32,5.87651
5,64,32,5.85005
6,64,32,5.82256
7,64,32,6.35462
8,64,32,5.82515
9,64,32,5.83658
10,64,32,5.8519
11,64,32,5.85542
12,64,32,5.80886
13,64,32,6.46858
14,64,32,5.81872
15,64,32,5.81347
16,64,32,5.80474
17,64,32,6.40394
18,64,32,5.83821
19,64,32,5.84518
20,64,32,5.87152
21,64,32,5.80592
22,64,32,5.81139
23,64,32,6.34701
24,64,32,5.83664
0,64,64,3.10496
1,64,64,3.09178
2,64,64,3.13894
3,64,64,3.55971
4,64,64,3.08992
5,64,64,3.11379
6,64,64,3.09443
7,64,64,3.1103
8,64,64,3.10579
9,64,64,3.11293
10,64,64,3.09824
11,64,64,3.0864
12,64,64,3.11555
13,64,64,3.14224
14,64,64,3.09059
15,64,64,3.10678
16,64,64,3.19395
17,64,64,3.09824
18,64,64,3.12051
19,64,64,3.10086
20,64,64,3.09965
21,64,64,3.13914
22,64,64,3.12957
23,64,64,3.65683
24,64,64,3.08909
0,64,128,2.04522
1,64,128,2.6136
2,64,128,2.08739
3,64,128,2.04458
4,64,128,2.06688
5,64,128,2.06918
6,64,128,2.05955
7,64,128,2.07133
8,64,128,2.04406
9,64,128,2.04656
10,64,128,2.07488
11,64,128,2.04294
12,64,128,2.04269
13,64,128,2.0495
14,64,128,2.05312
15,64,128,2.0384
16,64,128,2.04019
17,64,128,2.05754
18,64,128,2.60006
19,64,128,2.05062
20,64,128,2.06205
21,64,128,2.04438
22,64,128,2.05526
23,64,128,2.0432
24,64,128,2.04454
0,64,256,2.07578
1,64,256,2.04218
2,64,256,2.05594
3,64,256,2.02266
4,64,256,2.03526
5,64,256,2.03731
6,64,256,2.07494
7,64,256,2.02896
8,64,256,2.04237
9,64,256,2.01779
10,64,256,2.02768
11,64,256,2.03702
12,64,256,2.03661
13,64,256,2.0305
14,64,256,2.02538
15,64,256,2.0312
16,64,256,2.04502
17,64,256,2.03299
18,64,256,2.02755
19,64,256,2.04278
20,64,256,2.04762
21,64,256,2.03219
22,64,256,2.12675
23,64,256,2.05213
24,64,256,2.0336
0,64,512,2.04131
1,64,512,2.0559
2,64,512,2.04819
3,64,512,2.04419
4,64,512,2.06557
5,64,512,2.03942
6,64,512,2.05126
7,64,512,2.57114
8,64,512,2.05024
9,64,512,2.06861
10,64,512,2.03357
11,64,512,2.03664
12,64,512,2.05098
13,64,512,2.04832
14,64,512,2.048
15,64,512,2.06822
16,64,512,2.07792
17,64,512,2.05034
18,64,512,2.04646
19,64,512,2.0593
20,64,512,2.03648
21,64,512,2.02442
22,64,512,2.06358
23,64,512,2.04547
24,64,512,2.00518
0,128,32,3.0983
1,128,32,3.09987
2,128,32,3.09994
3,128,32,4.9303
4,128,32,3.07066
5,128,32,3.11962
6,128,32,3.09981
7,128,32,3.12259
8,128,32,3.10835
9,128,32,3.1249
10,128,32,3.0992
11,128,32,3.10762
12,128,32,3.13347
13,128,32,3.06016
14,128,32,3.09936
15,128,32,3.1145
16,128,32,3.10192
17,128,32,3.09578
18,128,32,3.11706
19,128,32,3.08922
20,128,32,3.07126
21,128,32,3.13206
22,128,32,3.09459
23,128,32,3.7135
24,128,32,3.15587
0,128,64,2.05677
1,128,64,2.06662
2,128,64,2.04186
3,128,64,2.07965
4,128,64,2.05696
5,128,64,2.10458
6,128,64,2.11584
7,128,64,2.65331
8,128,64,2.10653
9,128,64,2.09667
10,128,64,2.06256
11,128,64,2.06928
12,128,64,2.08906
13,128,64,2.10912
14,128,64,2.08611
15,128,64,2.05024
16,128,64,2.08579
17,128,64,2.09312
18,128,64,2.08688
19,128,64,2.08438
20,128,64,2.07386
21,128,64,2.06794
22,128,64,2.06931
23,128,64,2.06141
24,128,64,2.60272
0,128,128,2.02966
1,128,128,2.02253
2,128,128,2.01645
3,128,128,2.03219
4,128,128,2.04189
5,128,128,2.01792
6,128,128,2.03085
7,128,128,2.58368
8,128,128,2.03638
9,128,128,2.01462
10,128,128,2.03405
11,128,128,2.02499
12,128,128,2.03936
13,128,128,2.02653
14,128,128,2.01523
15,128,128,2.01728
16,128,128,2.05043
17,128,128,2.02602
18,128,128,2.03293
19,128,128,2.03037
20,128,128,2.05475
21,128,128,2.01245
22,128,128,2.04685
23,128,128,2.0344
24,128,128,2.01907
0,128,256,2.03843
1,128,256,2.04067
2,128,256,2.05376
3,128,256,2.02806
4,128,256,2.0015
5,128,256,2.07997
6,128,256,2.03789
7,128,256,2.04989
8,128,256,2.0391
9,128,256,2.04035
10,128,256,2.0464
11,128,256,2.03226
12,128,256,2.05069
13,128,256,2.0239
14,128,256,2.04259
15,128,256,2.05357
16,128,256,2.03696
17,128,256,2.04486
18,128,256,2.03075
19,128,256,2.0432
20,128,256,2.57066
21,128,256,2.02723
22,128,256,2.03706
23,128,256,2.04138
24,128,256,2.02704
0,128,512,2.04538
1,128,512,2.64896
2,128,512,2.0385
3,128,512,2.06861
4,128,512,2.06502
5,128,512,2.04243
6,128,512,2.0696
7,128,512,2.04819
8,128,512,2.0439
9,128,512,2.03578
10,128,512,2.02445
11,128,512,2.04707
12,128,512,2.04426
13,128,512,2.06538
14,128,512,2.01872
15,128,512,2.02867
16,128,512,2.04253
17,128,512,2.62288
18,128,512,2.05885
19,128,512,2.02976
20,128,512,2.05277
21,128,512,2.03504
22,128,512,2.06128
23,128,512,2.07958
24,128,512,2.04643
0,256,32,2.04083
1,256,32,2.05766
2,256,32,2.60301
3,256,32,2.05754
4,256,32,2.06336
5,256,32,2.0545
6,256,32,2.05107
7,256,32,2.08746
8,256,32,2.05053
9,256,32,2.04733
10,256,32,2.07373
11,256,32,2.04045
12,256,32,2.05037
13,256,32,2.06509
14,256,32,2.63869
15,256,32,2.06608
16,256,32,2.06026
17,256,32,2.06666
18,256,32,2.05578
19,256,32,2.04554
20,256,32,2.06624
21,256,32,2.07232
22,256,32,2.04301
23,256,32,2.13408
24,256,32,2.07504
0,256,64,2.05376
1,256,64,2.16016
2,256,64,2.02928
3,256,64,2.01635
4,256,64,2.03898
5,256,64,2.01046
6,256,64,2.03242
7,256,64,2.02909
8,256,64,2.11837
9,256,64,2.05712
10,256,64,2.07018
11,256,64,2.09478
12,256,64,2.08282
13,256,64,2.04102
14,256,64,2.06006
15,256,64,2.63219
16,256,64,2.06038
17,256,64,2.06842
18,256,64,2.07702
19,256,64,2.04749
20,256,64,2.07859
21,256,64,2.07456
22,256,64,2.06525
23,256,64,2.05776
24,256,64,2.0585
0,256,128,2.08922
1,256,128,2.06336
2,256,128,2.07216
3,256,128,2.06656
4,256,128,2.06912
5,256,128,2.11958
6,256,128,2.0959
7,256,128,2.05987
8,256,128,2.10397
9,256,128,2.04902
10,256,128,2.06058
11,256,128,2.04259
12,256,128,2.03757
13,256,128,2.08419
14,256,128,3.03242
15,256,128,2.11286
16,256,128,2.0784
17,256,128,2.06291
18,256,128,2.04771
19,256,128,2.08826
20,256,128,2.0216
21,256,128,2.03846
22,256,128,2.07123
23,256,128,2.06093
24,256,128,2.06723
0,256,256,2.06365
1,256,256,2.0791
2,256,256,2.1376
3,256,256,2.08205
4,256,256,2.09136
5,256,256,2.09613
6,256,256,2.04301
7,256,256,2.09955
8,256,256,2.62003
9,256,256,2.10298
10,256,256,2.12416
11,256,256,2.04102
12,256,256,2.09139
13,256,256,2.08954
14,256,256,2.08803
15,256,256,2.08064
16,256,256,2.1031
17,256,256,2.09101
18,256,256,2.06966
19,256,256,2.05293
20,256,256,2.06906
21,256,256,2.3657
22,256,256,2.06003
23,256,256,2.06826
24,256,256,2.69376
0,256,512,2.07315
1,256,512,2.05757
2,256,512,2.04368
3,256,512,2.06576
4,256,512,2.64403
5,256,512,2.04224
6,256,512,2.08038
7,256,512,2.0423
8,256,512,2.03187
9,256,512,2.05424
10,256,512,2.0361
11,256,512,2.05533
12,256,512,2.06678
13,256,512,2.0872
14,256,512,2.02566
15,256,512,2.03792
16,256,512,2.05501
17,256,512,2.03949
18,256,512,2.03894
19,256,512,2.07693
20,256,512,2.65802
21,256,512,2.04237
22,256,512,2.04659
23,256,512,2.04752
24,256,512,2.04726
