nrun,num_blocks,num_threads_per_block,taukern
20,16,128,24.4102
21,16,128,24.8446
22,16,128,25.0801
23,16,128,24.8366
24,16,128,24.2968
0,16,256,20.0899
1,16,256,20.7
2,16,256,21.2952
3,16,256,20.1464
4,16,256,23.0407
5,16,256,22.0169
6,16,256,20.1011
7,16,256,23.9217
8,16,256,24.6786
9,16,256,20.2041
10,16,256,23.5508
11,16,256,21.4102
12,16,256,20.1182
13,16,256,24.8795
14,16,256,22.747
15,16,256,20.0694
16,16,256,23.7875
17,16,256,21.756
18,16,256,20.0375
19,16,256,23.2169
20,16,256,22.195
21,16,256,20.1079
22,16,256,23.8212
23,16,256,21.6932
24,16,256,20.132
0,16,512,23.8582
1,16,512,24.3286
2,16,512,25.1042
3,16,512,24.6932
4,16,512,24.03
5,16,512,24.8107
6,16,512,25.0196
7,16,512,24.9052
8,16,512,24.7086
9,16,512,23.4347
10,16,512,25.2595
11,16,512,24.4964
12,16,512,24.4624
13,16,512,23.8572
14,16,512,24.3861
15,16,512,24.5132
16,16,512,24.504
17,16,512,23.7584
18,16,512,24.2245
19,16,512,24.4476
20,16,512,24.3781
21,16,512,24.0865
22,16,512,24.4285
23,16,512,24.6918
24,16,512,24.3102
0,32,32,35.4541
1,32,32,35.4899
2,32,32,35.4311
3,32,32,35.484
4,32,32,35.4426
5,32,32,35.444
6,32,32,35.4833
7,32,32,35.4971
8,32,32,35.4713
9,32,32,35.5245
10,32,32,35.903
11,32,32,35.4961
12,32,32,35.3979
13,32,32,35.4553
14,32,32,35.5556
15,32,32,35.608
16,32,32,35.4274
17,32,32,35.5634
18,32,32,35.4844
19,32,32,35.4856
20,32,32,35.4645
21,32,32,35.4465
22,32,32,35.5104
23,32,32,35.4551
24,32,32,35.4225
0,32,64,24.5882
1,32,64,24.1658
2,32,64,24.8572
3,32,64,24.8979
4,32,64,24.5368
5,32,64,24.6152
6,32,64,24.6611
7,32,64,24.6578
8,32,64,25.0223
9,32,64,24.2473
10,32,64,25.1156
11,32,64,24.9786
12,32,64,24.2446
13,32,64,25.0238
14,32,64,24.9578
15,32,64,24.7794
16,32,64,24.7792
17,32,64,24.7443
18,32,64,25.0268
19,32,64,24.8695
20,32,64,25.0649
21,32,64,24.3767
22,32,64,24.916
23,32,64,24.7653
24,32,64,24.6311
0,32,128,20.8145
1,32,128,23.1238
2,32,128,22.3026
3,32,128,20.0875
4,32,128,24.1531
5,32,128,22.9852
6,32,128,20.83
7,32,128,20.2989
8,32,128,22.3611
9,32,128,23.2604
10,32,128,20.7348
11,32,128,21.7781
12,32,128,20.8877
13,32,128,20.6467
14,32,128,21.9976
15,32,128,20.1489
16,32,128,23.4543
17,32,128,21.0817
18,32,128,23.3182
19,32,128,22.9825
20,32,128,22.0726
21,32,128,20.071
22,32,128,23.4712
23,32,128,21.2822
24,32,128,20.087
0,32,256,24.1858
1,32,256,24.3509
2,32,256,24.9827
3,32,256,24.3361
4,32,256,24.9458
5,32,256,24.5323
6,32,256,24.4377
7,32,256,24.9585
8,32,256,24.1571
9,32,256,25.245
10,32,256,24.4381
11,32,256,23.927
12,32,256,24.866
13,32,256,24.7886
14,32,256,24.6068
15,32,256,24.391
16,32,256,24.6109
17,32,256,24.5773
18,32,256,24.1573
19,32,256,23.8504
20,32,256,24.9304
21,32,256,24.3871
22,32,256,24.4936
23,32,256,23.8819
24,32,256,25.6215
0,32,512,25.2528
1,32,512,25.1071
2,32,512,25.7368
3,32,512,23.9143
4,32,512,25.5392
5,32,512,25.7528
6,32,512,24.6046
7,32,512,25.7284
8,32,512,25.825
9,32,512,24.9834
10,32,512,25.346
11,32,512,25.9228
12,32,512,24.8128
13,32,512,25.6108
14,32,512,25.353
15,32,512,24.7507
16,32,512,25.3731
17,32,512,24.9253
18,32,512,25.9938
19,32,512,24.4562
20,32,512,24.021
21,32,512,23.9619
22,32,512,24.7004
23,32,512,24.8186
24,32,512,25.4414
0,64,32,25.0987
1,64,32,24.941
2,64,32,24.4627
3,64,32,24.8493
4,64,32,25.0281
5,64,32,24.3518
6,64,32,24.8378
7,64,32,24.9278
8,64,32,25.1489
9,64,32,25.0551
10,64,32,24.4349
11,64,32,24.9567
12,64,32,24.9438
13,64,32,25.0472
14,64,32,24.3447
15,64,32,25.0564
16,64,32,25.1266
17,64,32,24.3664
18,64,32,24.124
19,64,32,24.7327
20,64,32,24.9119
21,64,32,25.0008
22,64,32,24.5465
23,64,32,24.9403
24,64,32,24.9893
0,64,64,23.1449
1,64,64,20.946
2,64,64,20.1806
3,64,64,22.2558
4,64,64,20.0788
5,64,64,23.9388
6,64,64,23.2019
7,64,64,20.7598
8,64,64,20.0621
9,64,64,22.0074
10,64,64,22.0777
11,64,64,24.1227
12,64,64,21.7196
13,64,64,20.0309
14,64,64,21.5819
15,64,64,21.9566
16,64,64,22.8345
17,64,64,20.0687
18,64,64,23.0573
19,64,64,20.6602
20,64,64,20.0748
21,64,64,23.4699
22,64,64,21.0017
23,64,64,20.0866
24,64,64,22.403
0,64,128,24.5137
1,64,128,24.5565
2,64,128,23.5564
3,64,128,24.4788
4,64,128,24.6664
5,64,128,24.0347
6,64,128,24.9157
7,64,128,24.8557
8,64,128,24.451
9,64,128,24.9335
10,64,128,23.7449
11,64,128,24.0916
12,64,128,24.7373
13,64,128,23.8528
14,64,128,23.9004
15,64,128,24.9857
16,64,128,24.3622
17,64,128,23.9534
18,64,128,24.1967
19,64,128,24.8441
20,64,128,23.3393
21,64,128,24.8173
22,64,128,24.1713
23,64,128,24.7806
24,64,128,24.1365
0,64,256,24.409
1,64,256,24.4544
2,64,256,24.4733
3,64,256,25.2473
4,64,256,25.1574
5,64,256,25.8509
6,64,256,24.3974
7,64,256,23.9803
8,64,256,25.0579
9,64,256,25.0757
10,64,256,25.0039
11,64,256,23.5472
12,64,256,24.9695
13,64,256,25.0265
14,64,256,25.0418
15,64,256,24.2912
16,64,256,23.3131
17,64,256,25.4087
18,64,256,25.2545
19,64,256,24.6864
20,64,256,24.4763
21,64,256,25.2377
22,64,256,25.4762
23,64,256,23.6629
24,64,256,24.902
0,64,512,24.6872
1,64,512,23.9092
2,64,512,24.97
3,64,512,25.638
4,64,512,25.4977
5,64,512,24.3722
6,64,512,24.1918
7,64,512,23.835
8,64,512,24.445
9,64,512,24.8792
10,64,512,23.57
11,64,512,23.0432
12,64,512,23.497
13,64,512,24.0226
14,64,512,24.3437
15,64,512,23.8088
16,64,512,24.2961
17,64,512,23.6317
18,64,512,24.6383
19,64,512,24.0563
20,64,512,24.0882
21,64,512,23.8043
22,64,512,24.1108
23,64,512,23.563
24,64,512,23.5944
0,128,32,23.4239
1,128,32,22.4443
2,128,32,20.0354
3,128,32,24.3143
4,128,32,21.9645
5,128,32,23.335
6,128,32,24.4135
7,128,32,22.203
8,128,32,20.0993
9,128,32,23.8553
10,128,32,21.5308
11,128,32,20.1785
12,128,32,24.3045
13,128,32,22.2055
14,128,32,20.2757
15,128,32,23.9394
16,128,32,22.7892
17,128,32,22.7101
18,128,32,20.1793
19,128,32,23.9913
20,128,32,22.5812
21,128,32,20.2932
22,128,32,24.0197
23,128,32,21.6858
24,128,32,22.7614
0,128,64,24.6665
1,128,64,23.9697
2,128,64,24.1386
3,128,64,24.5486
4,128,64,24.6425
5,128,64,23.9192
6,128,64,24.8541
7,128,64,24.9999
8,128,64,23.9919
9,128,64,24.6068
10,128,64,24.8284
11,128,64,25.0652
12,128,64,23.7427
13,128,64,24.0617
14,128,64,24.3285
15,128,64,25.2774
16,128,64,23.9928
17,128,64,24.7162
18,128,64,24.5487
19,128,64,25.4197
20,128,64,24.1203
21,128,64,24.4995
22,128,64,24.7096
23,128,64,24.8258
24,128,64,23.8682
0,128,128,24.3566
1,128,128,25.3687
2,128,128,24.5103
3,128,128,24.5652
4,128,128,24.5956
5,128,128,24.9147
6,128,128,24.9724
7,128,128,24.7558
8,128,128,24.8502
9,128,128,24.2883
10,128,128,24.1532
11,128,128,24.6939
12,128,128,24.2326
13,128,128,23.8966
14,128,128,24.6899
15,128,128,24.9414
16,128,128,23.6699
17,128,128,24.2937
18,128,128,23.9682
19,128,128,23.0427
20,128,128,24.537
21,128,128,23.8679
22,128,128,25.1893
23,128,128,24.5487
24,128,128,24.343
0,128,256,23.9754
1,128,256,24.0177
2,128,256,23.654
3,128,256,24.4761
4,128,256,24.2392
5,128,256,23.6063
6,128,256,25.3383
7,128,256,23.9438
8,128,256,24.0316
9,128,256,24.4337
10,128,256,23.5153
11,128,256,24.1676
12,128,256,24.4875
13,128,256,24.909
14,128,256,24.1164
15,128,256,24.1093
16,128,256,24.1743
17,128,256,24.158
18,128,256,23.7829
19,128,256,24.2443
20,128,256,24.1662
21,128,256,23.9395
22,128,256,23.8741
23,128,256,24.1125
24,128,256,24.4665
0,128,512,22.9829
1,128,512,23.3021
2,128,512,24.3603
3,128,512,23.1715
4,128,512,23.7676
5,128,512,24.9344
6,128,512,23.1084
7,128,512,23.6715
8,128,512,23.6598
9,128,512,23.3487
10,128,512,24.7457
11,128,512,23.5022
12,128,512,25.3629
13,128,512,24.5406
14,128,512,22.7793
15,128,512,24.6337
16,128,512,22.387
17,128,512,23.1349
18,128,512,23.6325
19,128,512,22.5914
20,128,512,22.5343
21,128,512,23.3248
22,128,512,24.4093
23,128,512,24.0908
24,128,512,24.1581
0,256,32,24.0812
1,256,32,24.7833
2,256,32,24.7434
3,256,32,23.6569
4,256,32,24.7072
5,256,32,24.9366
6,256,32,24.3898
7,256,32,24.153
8,256,32,23.9899
9,256,32,24.6633
10,256,32,24.5408
11,256,32,24.2971
12,256,32,24.1866
13,256,32,24.7248
14,256,32,24.4969
15,256,32,23.9453
16,256,32,24.355
17,256,32,25.2556
18,256,32,24.7875
19,256,32,24.387
20,256,32,24.5277
21,256,32,24.526
22,256,32,23.8233
23,256,32,24.7015
24,256,32,24.7119
0,256,64,24.7609
1,256,64,25.2414
2,256,64,24.6805
3,256,64,23.684
4,256,64,24.7515
5,256,64,25.3867
6,256,64,24.8263
7,256,64,24.2985
8,256,64,24.3629
9,256,64,25.0811
10,256,64,25.103
11,256,64,24.4411
12,256,64,23.6521
13,256,64,24.4189
14,256,64,24.5806
15,256,64,24.2883
16,256,64,25.1438
17,256,64,25.9598
18,256,64,24.7695
19,256,64,24.6768
20,256,64,24.0416
21,256,64,24.1319
22,256,64,24.3596
23,256,64,24.2221
24,256,64,24.3465
0,256,128,24.6868
1,256,128,22.8447
2,256,128,24.0092
3,256,128,24.6205
4,256,128,24.4116
5,256,128,23.9482
6,256,128,23.8104
7,256,128,24.4796
8,256,128,23.6837
9,256,128,23.2338
10,256,128,23.796
11,256,128,24.3795
12,256,128,24.3642
13,256,128,23.8921
14,256,128,24.1691
15,256,128,23.1427
16,256,128,23.8994
17,256,128,23.6743
18,256,128,24.8007
19,256,128,23.4187
20,256,128,23.6579
21,256,128,25.2127
22,256,128,23.9385
23,256,128,23.9976
24,256,128,23.9033
0,256,256,24.038
1,256,256,24.2231
2,256,256,24.1617
3,256,256,24.4208
4,256,256,24.3133
5,256,256,24.2784
6,256,256,24.4723
7,256,256,24.1288
8,256,256,23.7621
9,256,256,24.253
10,256,256,23.647
11,256,256,24.4602
12,256,256,23.9065
13,256,256,23.9824
14,256,256,23.9309
15,256,256,24.5831
16,256,256,24.3089
17,256,256,24.1314
18,256,256,23.547
19,256,256,23.888
20,256,256,24.1639
21,256,256,24.006
22,256,256,24.3677
23,256,256,24.0081
24,256,256,24.1173
0,256,512,24.2933
1,256,512,23.7008
2,256,512,24.1672
3,256,512,23.6584
4,256,512,24.474
5,256,512,23.7581
6,256,512,24.3471
7,256,512,23.6861
8,256,512,23.9235
9,256,512,24.239
10,256,512,24.4083
11,256,512,23.7989
12,256,512,23.6887
13,256,512,24.2612
14,256,512,23.9593
15,256,512,23.7337
16,256,512,24.2601
17,256,512,24.2941
18,256,512,23.7856
19,256,512,24.3398
20,256,512,23.6916
21,256,512,24.2675
22,256,512,23.8892
23,256,512,23.7475
24,256,512,24.3804
