nrun,num_blocks,num_threads_per_block,taukern
24,16,256,4.82826
0,16,512,3.68637
1,16,512,4.33424
2,16,512,3.65606
3,16,512,3.68432
4,16,512,3.64755
5,16,512,3.68086
6,16,512,3.68896
7,16,512,3.69597
8,16,512,3.64237
9,16,512,4.27126
10,16,512,3.72467
11,16,512,3.68429
12,16,512,3.70851
13,16,512,3.6817
14,16,512,3.68672
15,16,512,3.66349
16,16,512,3.71203
17,16,512,4.22618
18,16,512,3.66566
19,16,512,3.68851
20,16,512,3.72147
21,16,512,3.69213
22,16,512,3.65744
23,16,512,3.67091
24,16,512,3.7319
0,32,32,16.9728
1,32,32,17.5573
2,32,32,17.2467
3,32,32,17.5764
4,32,32,17.5727
5,32,32,17.061
6,32,32,17.7201
7,32,32,17.0563
8,32,32,17.6398
9,32,32,17.0291
10,32,32,17.5854
11,32,32,17.0183
12,32,32,17.6785
13,32,32,17.5825
14,32,32,17.0346
15,32,32,17.5917
16,32,32,17.0264
17,32,32,17.6397
18,32,32,17.058
19,32,32,17.6513
20,32,32,17.0132
21,32,32,17.6135
22,32,32,17.0583
23,32,32,17.5743
24,32,32,17.0343
0,32,64,8.69056
1,32,64,8.70106
2,32,64,9.26515
3,32,64,8.7183
4,32,64,8.7369
5,32,64,8.70413
6,32,64,9.31133
7,32,64,8.69171
8,32,64,8.70211
9,32,64,8.70941
10,32,64,9.2793
11,32,64,8.70646
12,32,64,8.75802
13,32,64,9.22029
14,32,64,8.74067
15,32,64,8.70355
16,32,64,8.73469
17,32,64,9.32723
18,32,64,8.71712
19,32,64,8.69645
20,32,64,8.73088
21,32,64,9.32506
22,32,64,8.70864
23,32,64,8.71555
24,32,64,9.27514
0,32,128,4.83782
1,32,128,4.82762
2,32,128,5.32442
3,32,128,4.82557
4,32,128,4.79802
5,32,128,4.84198
6,32,128,4.81408
7,32,128,4.83626
8,32,128,4.80582
9,32,128,5.37245
10,32,128,4.84813
11,32,128,4.82954
12,32,128,4.75629
13,32,128,4.82576
14,32,128,4.82499
15,32,128,4.7744
16,32,128,5.35808
17,32,128,4.82624
18,32,128,4.79859
19,32,128,4.82509
20,32,128,4.79738
21,32,128,4.82093
22,32,128,5.18157
23,32,128,4.7623
24,32,128,4.82886
0,32,256,3.69958
1,32,256,3.6721
2,32,256,3.70378
3,32,256,3.67318
4,32,256,3.67872
5,32,256,3.65322
6,32,256,3.66557
7,32,256,3.72368
8,32,256,4.25162
9,32,256,3.6856
10,32,256,3.68368
11,32,256,3.6903
12,32,256,3.65696
13,32,256,3.69139
14,32,256,3.6744
15,32,256,3.68624
16,32,256,3.67754
17,32,256,4.2343
18,32,256,3.70995
19,32,256,3.67942
20,32,256,3.70566
21,32,256,3.66435
22,32,256,3.71546
23,32,256,3.65984
24,32,256,3.69622
0,32,512,3.66627
1,32,512,3.71635
2,32,512,3.65453
3,32,512,3.71901
4,32,512,4.2305
5,32,512,3.70243
6,32,512,3.66186
7,32,512,3.72067
8,32,512,3.6585
9,32,512,3.68477
10,32,512,3.68995
11,32,512,3.65603
12,32,512,3.70806
13,32,512,4.24026
14,32,512,3.70125
15,32,512,3.66301
16,32,512,3.69027
17,32,512,3.65968
18,32,512,3.70147
19,32,512,3.67763
20,32,512,3.68013
21,32,512,3.66829
22,32,512,3.67558
23,32,512,3.65619
24,32,512,3.67994
0,64,32,8.71699
1,64,32,9.28547
2,64,32,8.72339
3,64,32,8.728
4,64,32,9.33062
5,64,32,8.72186
6,64,32,8.71891
7,64,32,8.72954
8,64,32,9.33654
9,64,32,8.69642
10,64,32,8.76845
11,64,32,8.73923
12,64,32,9.27914
13,64,32,8.7288
14,64,32,8.96419
15,64,32,9.26515
16,64,32,8.72115
17,64,32,8.74515
18,64,32,8.7008
19,64,32,9.30854
20,64,32,8.75795
21,64,32,8.71024
22,64,32,9.30675
23,64,32,8.70877
24,64,32,8.75987
0,64,64,4.80208
1,64,64,4.81171
2,64,64,4.79082
3,64,64,4.80291
4,64,64,4.7879
5,64,64,5.43274
6,64,64,4.77318
7,64,64,4.8121
8,64,64,4.80099
9,64,64,4.7727
10,64,64,4.77443
11,64,64,4.78822
12,64,64,5.40413
13,64,64,4.79747
14,64,64,4.77706
15,64,64,4.7559
16,64,64,4.78406
17,64,64,4.7703
18,64,64,4.76998
19,64,64,4.78448
20,64,64,4.78858
21,64,64,4.80586
22,64,64,4.77434
23,64,64,4.7129
24,64,64,4.80406
0,64,128,3.65642
1,64,128,3.69043
2,64,128,3.67114
3,64,128,3.70742
4,64,128,4.24986
5,64,128,3.74416
6,64,128,3.67059
7,64,128,3.67331
8,64,128,3.67747
9,64,128,3.66797
10,64,128,3.70112
11,64,128,3.66131
12,64,128,3.68589
13,64,128,4.26141
14,64,128,3.69258
15,64,128,3.66646
16,64,128,3.6665
17,64,128,3.68928
18,64,128,3.67542
19,64,128,3.68694
20,64,128,4.21706
21,64,128,3.71046
22,64,128,4.2223
23,64,128,3.7065
24,64,128,3.66413
0,64,256,3.69798
1,64,256,3.66906
2,64,256,3.69504
3,64,256,3.63619
4,64,256,3.67245
5,64,256,3.66608
6,64,256,3.65907
7,64,256,3.66461
8,64,256,4.19834
9,64,256,3.67693
10,64,256,3.64922
11,64,256,3.67386
12,64,256,3.64701
13,64,256,3.67754
14,64,256,3.65936
15,64,256,3.67712
16,64,256,3.66774
17,64,256,3.66912
18,64,256,4.19421
19,64,256,3.67894
20,64,256,3.67635
21,64,256,3.65626
22,64,256,3.69123
23,64,256,3.65965
24,64,256,3.67376
0,64,512,3.68902
1,64,512,3.69635
2,64,512,3.7393
3,64,512,4.25229
4,64,512,3.73846
5,64,512,3.6687
6,64,512,3.69744
7,64,512,3.65386
8,64,512,3.69382
9,64,512,3.7008
10,64,512,3.66525
11,64,512,3.68864
12,64,512,4.25094
13,64,512,3.69184
14,64,512,3.68669
15,64,512,3.70451
16,64,512,3.66352
17,64,512,3.69398
18,64,512,3.70678
19,64,512,3.67066
20,64,512,3.69843
21,64,512,4.27837
22,64,512,3.6952
23,64,512,3.74323
24,64,512,3.71869
0,128,32,4.77632
1,128,32,5.76272
2,128,32,4.80851
3,128,32,4.80691
4,128,32,4.83005
5,128,32,4.85082
6,128,32,5.40362
7,128,32,4.83011
8,128,32,4.81805
9,128,32,4.80976
10,128,32,4.79722
11,128,32,5.14176
12,128,32,4.81149
13,128,32,5.38618
14,128,32,4.8119
15,128,32,4.87814
16,128,32,4.78304
17,128,32,4.79898
18,128,32,4.82141
19,128,32,4.76544
20,128,32,5.42016
21,128,32,4.81645
22,128,32,4.80774
23,128,32,4.77158
24,128,32,4.80662
0,128,64,3.68275
1,128,64,3.65978
2,128,64,3.68029
3,128,64,3.67158
4,128,64,3.66858
5,128,64,3.68195
6,128,64,4.25046
7,128,64,3.68698
8,128,64,3.67597
9,128,64,3.69706
10,128,64,3.67325
11,128,64,3.67437
12,128,64,3.66918
13,128,64,3.67434
14,128,64,3.67859
15,128,64,4.2239
16,128,64,3.72186
17,128,64,3.66454
18,128,64,3.67866
19,128,64,3.66397
20,128,64,3.71056
21,128,64,3.66858
22,128,64,3.69402
23,128,64,3.68115
24,128,64,3.66906
0,128,128,3.67936
1,128,128,3.68832
2,128,128,3.69853
3,128,128,3.68061
4,128,128,4.26698
5,128,128,3.67194
6,128,128,3.65629
7,128,128,3.6647
8,128,128,3.63686
9,128,128,3.67114
10,128,128,3.65334
11,128,128,3.65296
12,128,128,4.26989
13,128,128,3.66019
14,128,128,3.67427
15,128,128,3.65114
16,128,128,3.67568
17,128,128,3.66272
18,128,128,3.6536
19,128,128,3.66326
20,128,128,4.21882
21,128,128,3.67098
22,128,128,3.64678
23,128,128,3.65824
24,128,128,3.64957
0,128,256,3.65773
1,128,256,4.29907
2,128,256,3.6631
3,128,256,3.68467
4,128,256,3.65872
5,128,256,3.68365
6,128,256,3.65437
7,128,256,3.67146
8,128,256,4.28704
9,128,256,3.66893
10,128,256,3.65088
11,128,256,3.66586
12,128,256,3.67821
13,128,256,3.65421
14,128,256,3.68413
15,128,256,4.19754
16,128,256,3.67795
17,128,256,3.65277
18,128,256,3.66752
19,128,256,3.64282
20,128,256,3.6759
21,128,256,3.67376
22,128,256,3.67261
23,128,256,3.65069
24,128,256,3.66022
0,128,512,3.69776
1,128,512,3.68515
2,128,512,3.66909
3,128,512,3.66906
4,128,512,3.63789
5,128,512,3.70902
6,128,512,3.66381
7,128,512,3.66726
8,128,512,3.66214
9,128,512,3.67597
10,128,512,3.67533
11,128,512,3.65085
12,128,512,3.67168
13,128,512,4.28278
14,128,512,3.67872
15,128,512,3.66733
16,128,512,3.67942
17,128,512,3.65994
18,128,512,3.69658
19,128,512,3.67475
20,128,512,3.67994
21,128,512,3.67229
22,128,512,3.65901
23,128,512,3.69165
24,128,512,3.6793
0,256,32,4.23898
1,256,32,3.67997
2,256,32,3.69894
3,256,32,3.78269
4,256,32,3.7009
5,256,32,3.69814
6,256,32,3.65811
7,256,32,3.73654
8,256,32,3.69891
9,256,32,4.25078
10,256,32,3.72426
11,256,32,3.6679
12,256,32,3.78832
13,256,32,3.67085
14,256,32,3.83133
15,256,32,3.70762
16,256,32,3.70928
17,256,32,4.18666
18,256,32,3.69242
19,256,32,3.73136
20,256,32,3.65904
21,256,32,3.7416
22,256,32,3.71248
23,256,32,3.74243
24,256,32,3.68346
0,256,64,3.704
1,256,64,3.65917
2,256,64,3.65664
3,256,64,3.68845
4,256,64,3.66838
5,256,64,3.68867
6,256,64,3.67741
7,256,64,4.23181
8,256,64,3.66304
9,256,64,3.68774
10,256,64,3.64694
11,256,64,3.65526
12,256,64,3.65517
13,256,64,3.63878
14,256,64,3.65779
15,256,64,4.22701
16,256,64,3.69066
17,256,64,3.65987
18,256,64,3.68397
19,256,64,3.6401
20,256,64,3.67542
21,256,64,3.66877
22,256,64,3.67402
23,256,64,4.20723
24,256,64,3.66086
0,256,128,3.64227
1,256,128,3.69277
2,256,128,3.68634
3,256,128,3.67283
4,256,128,4.23632
5,256,128,3.69165
6,256,128,3.70653
7,256,128,3.69398
8,256,128,3.65766
9,256,128,3.67062
10,256,128,3.6601
11,256,128,4.23347
12,256,128,3.71155
13,256,128,3.66013
14,256,128,3.67181
15,256,128,3.64234
16,256,128,3.70563
17,256,128,3.65002
18,256,128,3.6775
19,256,128,3.65635
20,256,128,3.6977
21,256,128,3.6559
22,256,128,3.66829
23,256,128,3.68893
24,256,128,3.70032
0,256,256,3.68634
1,256,256,3.66624
2,256,256,3.6704
3,256,256,3.78886
4,256,256,3.71216
5,256,256,4.2425
6,256,256,3.69661
7,256,256,3.70387
8,256,256,3.72138
9,256,256,3.75123
10,256,256,3.95018
11,256,256,3.68675
12,256,256,3.64899
13,256,256,3.66771
14,256,256,4.25187
15,256,256,3.6888
16,256,256,3.72294
17,256,256,3.73421
18,256,256,3.69581
19,256,256,3.69936
20,256,256,3.7335
21,256,256,3.69434
22,256,256,3.72317
23,256,256,4.34342
24,256,256,3.69427
0,256,512,4.66906
1,256,512,3.69706
2,256,512,3.67651
3,256,512,3.67715
4,256,512,3.68413
5,256,512,4.27392
6,256,512,3.69699
7,256,512,3.6631
8,256,512,3.6967
9,256,512,3.68224
10,256,512,3.69238
11,256,512,3.66154
12,256,512,3.68374
13,256,512,3.67325
14,256,512,3.68838
15,256,512,4.30528
16,256,512,3.69094
17,256,512,3.67651
18,256,512,3.6641
19,256,512,3.68867
20,256,512,3.67021
21,256,512,3.70208
22,256,512,3.67168
23,256,512,3.69549
24,256,512,3.64832
