nrun,num_blocks,num_threads_per_block,taukern
0,16,128,93.6975
1,16,128,94.0463
2,16,128,94.1073
3,16,128,93.8503
4,16,128,93.563
5,16,128,94.1241
6,16,128,94.0156
7,16,128,93.5962
8,16,128,93.9822
9,16,128,94.124
10,16,128,93.9939
11,16,128,94.0272
12,16,128,94.1347
13,16,128,94.0663
14,16,128,94.0699
15,16,128,94.1564
16,16,128,94.1379
17,16,128,93.9686
18,16,128,93.6042
19,16,128,94.0705
20,16,128,94.1196
21,16,128,93.6218
22,16,128,94.0882
23,16,128,94.0884
24,16,128,94.177
0,16,256,87.0175
1,16,256,87.6044
2,16,256,87.0737
3,16,256,87.3603
4,16,256,87.2973
5,16,256,87.351
6,16,256,87.5595
7,16,256,87.4255
8,16,256,87.5247
9,16,256,87.5753
10,16,256,87.4651
11,16,256,87.3012
12,16,256,87.3693
13,16,256,87.6474
14,16,256,87.522
15,16,256,87.4372
16,16,256,87.502
17,16,256,87.3617
18,16,256,87.3256
19,16,256,87.3146
20,16,256,87.138
21,16,256,87.2292
22,16,256,87.3812
23,16,256,87.2145
24,16,256,87.225
0,16,512,106.245
1,16,512,107.314
2,16,512,107.309
3,16,512,106.949
4,16,512,107.352
5,16,512,107.739
6,16,512,107.428
7,16,512,107.018
8,16,512,107.056
9,16,512,104.987
10,16,512,106.504
11,16,512,107.383
12,16,512,106.534
13,16,512,107.385
14,16,512,106.632
15,16,512,105.556
16,16,512,107.098
17,16,512,107.28
18,16,512,106.411
19,16,512,107.297
20,16,512,106.903
21,16,512,107.005
22,16,512,106.456
23,16,512,105.888
24,16,512,106.696
0,32,32,109.342
1,32,32,109.806
2,32,32,109.717
3,32,32,109.274
4,32,32,109.723
5,32,32,109.275
6,32,32,109.756
7,32,32,109.789
8,32,32,109.26
9,32,32,109.786
10,32,32,109.811
11,32,32,109.76
12,32,32,109.834
13,32,32,109.735
14,32,32,109.73
15,32,32,109.718
16,32,32,109.791
17,32,32,109.788
18,32,32,109.691
19,32,32,109.744
20,32,32,109.764
21,32,32,109.682
22,32,32,109.652
23,32,32,109.83
24,32,32,109.747
0,32,64,93.6277
1,32,64,94.1406
2,32,64,94.0894
3,32,64,94.0147
4,32,64,93.5835
5,32,64,93.9853
6,32,64,94.0812
7,32,64,94.076
8,32,64,94.0476
9,32,64,94.1016
10,32,64,93.6563
11,32,64,94.1085
12,32,64,94.0647
13,32,64,94.0187
14,32,64,94.0828
15,32,64,94.0644
16,32,64,94.0428
17,32,64,94.0797
18,32,64,94.0756
19,32,64,94.0212
20,32,64,94.0385
21,32,64,94
22,32,64,94.0461
23,32,64,94.1194
24,32,64,94.0172
0,32,128,87.0308
1,32,128,87.5676
2,32,128,87.7686
3,32,128,87.0685
4,32,128,87.848
5,32,128,87.7625
6,32,128,87.5816
7,32,128,87.8656
8,32,128,87.3924
9,32,128,87.7893
10,32,128,87.6477
11,32,128,87.5179
12,32,128,87.2612
13,32,128,87.7747
14,32,128,87.4901
15,32,128,87.3839
16,32,128,87.6726
17,32,128,87.5187
18,32,128,87.3463
19,32,128,87.6581
20,32,128,87.2591
21,32,128,87.7492
22,32,128,87.8703
23,32,128,87.7451
24,32,128,87.7093
0,32,256,107.187
1,32,256,106.743
2,32,256,107.174
3,32,256,107.029
4,32,256,107.517
5,32,256,106.783
6,32,256,107.466
7,32,256,106.218
8,32,256,107.271
9,32,256,106.825
10,32,256,106.996
11,32,256,106.543
12,32,256,106.63
13,32,256,107.36
14,32,256,106.489
15,32,256,106.733
16,32,256,107.282
17,32,256,106.542
18,32,256,107.998
19,32,256,106.801
20,32,256,107.269
21,32,256,106.968
22,32,256,107.306
23,32,256,107.542
24,32,256,106.812
0,32,512,105.307
1,32,512,104.129
2,32,512,104.708
3,32,512,105.297
4,32,512,105.614
5,32,512,103.96
6,32,512,106.326
7,32,512,106.466
8,32,512,103.19
9,32,512,106.279
10,32,512,105.723
11,32,512,106.151
12,32,512,106.367
13,32,512,105.559
14,32,512,105.748
15,32,512,105.457
16,32,512,106.29
17,32,512,105.99
18,32,512,105.363
19,32,512,107.306
20,32,512,104.897
21,32,512,106.392
22,32,512,104.169
23,32,512,106.127
24,32,512,105.932
0,64,32,93.5686
1,64,32,94.0398
2,64,32,94.072
3,64,32,93.7699
4,64,32,93.9488
5,64,32,93.9902
6,64,32,93.5577
7,64,32,93.9946
8,64,32,93.996
9,64,32,94.0364
10,64,32,93.9609
11,64,32,93.9822
12,64,32,94.0194
13,64,32,94.0359
14,64,32,94.1288
15,64,32,94.0427
16,64,32,93.9301
17,64,32,94.1008
18,64,32,93.9986
19,64,32,94.0675
20,64,32,94.0326
21,64,32,94.003
22,64,32,93.9739
23,64,32,94.0165
24,64,32,94.0315
0,64,64,87.0255
1,64,64,87.7609
2,64,64,87.0984
3,64,64,87.7093
4,64,64,87.1831
5,64,64,87.7797
6,64,64,87.7716
7,64,64,87.7332
8,64,64,87.4029
9,64,64,87.6787
10,64,64,87.4943
11,64,64,86.7952
12,64,64,87.8139
13,64,64,87.6724
14,64,64,87.3564
15,64,64,87.3012
16,64,64,87.0295
17,64,64,87.6171
18,64,64,87.8044
19,64,64,87.6717
20,64,64,87.6152
21,64,64,87.6602
22,64,64,87.7436
23,64,64,87.7988
24,64,64,87.4064
0,64,128,106.795
1,64,128,106.419
2,64,128,107.224
3,64,128,106.871
4,64,128,107.079
5,64,128,107.038
6,64,128,107.651
7,64,128,107.119
8,64,128,107.407
9,64,128,107.094
10,64,128,107.22
11,64,128,106.989
12,64,128,105.77
13,64,128,106.43
14,64,128,106.868
15,64,128,107.327
16,64,128,107.719
17,64,128,106.259
18,64,128,107.003
19,64,128,107.159
20,64,128,106.815
21,64,128,106.555
22,64,128,107.222
23,64,128,107.258
24,64,128,106.447
0,64,256,105.785
1,64,256,106.537
2,64,256,105.817
3,64,256,107.463
4,64,256,106.021
5,64,256,106.726
6,64,256,106.985
7,64,256,104.774
8,64,256,107.007
9,64,256,106.784
10,64,256,106.687
11,64,256,105.794
12,64,256,106.44
13,64,256,106.813
14,64,256,106.974
15,64,256,106.701
16,64,256,106.429
17,64,256,106.968
18,64,256,106.324
19,64,256,106.693
20,64,256,106.424
21,64,256,106.05
22,64,256,107.677
23,64,256,106.819
24,64,256,105.408
0,64,512,105.017
1,64,512,105.614
2,64,512,103.609
3,64,512,104.13
4,64,512,104.172
5,64,512,105.437
6,64,512,104.694
7,64,512,104.023
8,64,512,105.846
9,64,512,105.209
10,64,512,105.234
11,64,512,105.141
12,64,512,104.839
13,64,512,104.578
14,64,512,105.708
15,64,512,105.319
16,64,512,103.25
17,64,512,105.51
18,64,512,105.161
19,64,512,104.592
20,64,512,103.501
21,64,512,104.055
22,64,512,106.107
23,64,512,104.141
24,64,512,103.51
0,128,32,87.1916
1,128,32,87.4939
2,128,32,87.082
3,128,32,87.6967
4,128,32,87.7924
5,128,32,87.1443
6,128,32,87.3776
7,128,32,87.7096
8,128,32,87.4852
9,128,32,87.612
10,128,32,86.9662
11,128,32,87.6993
12,128,32,87.781
13,128,32,87.806
14,128,32,87.5537
15,128,32,87.3359
16,128,32,87.4983
17,128,32,87.4148
18,128,32,87.8131
19,128,32,87.7778
20,128,32,87.1326
21,128,32,87.6021
22,128,32,87.9695
23,128,32,87.8162
24,128,32,87.0287
0,128,64,106.474
1,128,64,106.844
2,128,64,107.782
3,128,64,106.92
4,128,64,107.009
5,128,64,106.634
6,128,64,106.158
7,128,64,107.142
8,128,64,106.962
9,128,64,105.132
10,128,64,107.172
11,128,64,106.661
12,128,64,107.229
13,128,64,106.58
14,128,64,106.963
15,128,64,107.243
16,128,64,105.982
17,128,64,107.31
18,128,64,107.665
19,128,64,106.586
20,128,64,107.166
21,128,64,107.041
22,128,64,107.672
23,128,64,107.788
24,128,64,106.92
0,128,128,103.31
1,128,128,103.634
2,128,128,104.628
3,128,128,103.787
4,128,128,103.906
5,128,128,105.423
6,128,128,104.257
7,128,128,104.042
8,128,128,104.282
9,128,128,105.026
10,128,128,105.737
11,128,128,104.033
12,128,128,104.606
13,128,128,104.29
14,128,128,103.913
15,128,128,103.753
16,128,128,104.058
17,128,128,104.42
18,128,128,104.96
19,128,128,104.096
20,128,128,103.705
21,128,128,103.951
22,128,128,104.509
23,128,128,104.863
24,128,128,105.625
0,128,256,104.591
1,128,256,103.592
2,128,256,105.297
3,128,256,104.963
4,128,256,105.678
5,128,256,105.876
6,128,256,105.395
7,128,256,104.321
8,128,256,105.148
9,128,256,104.506
10,128,256,103.982
11,128,256,105.652
12,128,256,105.588
13,128,256,105.612
14,128,256,104.396
15,128,256,104.902
16,128,256,104.097
17,128,256,104.654
18,128,256,104.024
19,128,256,103.294
20,128,256,104.943
21,128,256,105.946
22,128,256,106.681
23,128,256,104.237
24,128,256,105.279
0,128,512,104.105
1,128,512,103.285
2,128,512,104.535
3,128,512,104.546
4,128,512,104.151
5,128,512,104.722
6,128,512,101.342
7,128,512,102.13
8,128,512,102.598
9,128,512,105.139
10,128,512,104.32
11,128,512,103.545
12,128,512,105.589
13,128,512,103.111
14,128,512,105.644
15,128,512,102.997
16,128,512,104.941
17,128,512,104.422
18,128,512,103.38
19,128,512,103.338
20,128,512,104.7
21,128,512,104.883
22,128,512,105.216
23,128,512,105.863
24,128,512,105.092
0,256,32,107.005
1,256,32,105.269
2,256,32,106.806
3,256,32,107.038
4,256,32,106.77
5,256,32,106.663
6,256,32,105.38
7,256,32,107.705
8,256,32,105.579
9,256,32,105.328
10,256,32,107.359
11,256,32,107.246
12,256,32,105.856
13,256,32,106.758
14,256,32,107.368
15,256,32,107.707
16,256,32,106.984
17,256,32,106.796
18,256,32,106.673
19,256,32,106.631
20,256,32,106.971
21,256,32,106.997
22,256,32,105.567
23,256,32,106.311
24,256,32,107.173
0,256,64,105.044
1,256,64,104.783
2,256,64,103.525
3,256,64,104.707
4,256,64,105.376
5,256,64,103.843
6,256,64,104.299
7,256,64,103.936
8,256,64,105.747
9,256,64,104.962
10,256,64,105.687
11,256,64,103.845
12,256,64,105.032
13,256,64,103.053
14,256,64,105.668
15,256,64,105.152
16,256,64,103.949
17,256,64,104.573
18,256,64,105.092
19,256,64,106.001
20,256,64,104.199
21,256,64,104.659
22,256,64,104.572
23,256,64,103.032
24,256,64,103.399
0,256,128,103.982
1,256,128,103.579
2,256,128,103.666
3,256,128,103.385
4,256,128,103.359
5,256,128,102.515
6,256,128,102.698
7,256,128,102.938
8,256,128,102.856
9,256,128,103.998
10,256,128,103.39
11,256,128,104.516
12,256,128,104.123
13,256,128,104.348
14,256,128,103.26
15,256,128,101.99
16,256,128,102.594
17,256,128,103.497
18,256,128,103.395
19,256,128,103.063
20,256,128,104.517
21,256,128,103.357
22,256,128,102.255
23,256,128,103.624
24,256,128,103.688
0,256,256,104.912
1,256,256,105.156
2,256,256,105.358
3,256,256,104.929
4,256,256,104.274
5,256,256,105.079
6,256,256,104.382
7,256,256,103.197
8,256,256,105.075
9,256,256,105.087
10,256,256,104.476
11,256,256,105.513
12,256,256,105.984
13,256,256,104.423
14,256,256,104.793
15,256,256,106.067
16,256,256,105.434
17,256,256,101.054
18,256,256,104.403
19,256,256,103.962
20,256,256,104.909
21,256,256,105.174
22,256,256,105.802
23,256,256,104.692
24,256,256,105.106
0,256,512,103.114
1,256,512,102.422
2,256,512,102.166
3,256,512,103.669
4,256,512,101.53
5,256,512,103.062
6,256,512,103.891
7,256,512,103.293
8,256,512,104.611
9,256,512,103.66
10,256,512,103.825
11,256,512,103.232
12,256,512,103.139
13,256,512,101.741
14,256,512,103.742
15,256,512,103.574
16,256,512,104.581
17,256,512,103.807
18,256,512,104.738
19,256,512,104.495
20,256,512,103.988
21,256,512,103.923
22,256,512,103.161
23,256,512,103.827
24,256,512,105.008
