nrun,num_blocks,num_threads_per_block,taukern
16,16,32,72.421
17,16,32,72.036
18,16,32,72.3382
19,16,32,72.4911
20,16,32,72.0372
21,16,32,72.4515
22,16,32,72.2396
23,16,32,72.3852
24,16,32,72.4302
0,16,64,36.3623
1,16,64,36.3065
2,16,64,36.7414
3,16,64,36.2641
4,16,64,36.3954
5,16,64,36.2955
6,16,64,36.2417
7,16,64,36.4066
8,16,64,36.3225
9,16,64,36.7457
10,16,64,36.4055
11,16,64,36.7128
12,16,64,36.8689
13,16,64,36.3065
14,16,64,36.4082
15,16,64,36.346
16,16,64,36.3403
17,16,64,36.7795
18,16,64,36.8097
19,16,64,36.3368
20,16,64,36.3629
21,16,64,36.2608
22,16,64,36.3751
23,16,64,36.3389
24,16,64,36.782
0,16,128,18.6932
1,16,128,18.6058
2,16,128,18.6413
3,16,128,18.6754
4,16,128,18.5897
5,16,128,18.7903
6,16,128,18.6144
7,16,128,18.7195
8,16,128,18.608
9,16,128,19.0324
10,16,128,18.8454
11,16,128,18.5499
12,16,128,18.8291
13,16,128,18.5617
14,16,128,18.7395
15,16,128,18.7122
16,16,128,18.5885
17,16,128,18.7841
18,16,128,18.5959
19,16,128,18.7765
20,16,128,18.7575
21,16,128,19.0371
22,16,128,18.7972
23,16,128,18.6086
24,16,128,18.7748
0,16,256,10.7778
1,16,256,10.2979
2,16,256,10.4428
3,16,256,10.2288
4,16,256,10.2221
5,16,256,10.2716
6,16,256,10.4081
7,16,256,10.2611
8,16,256,10.276
9,16,256,10.3812
10,16,256,10.2703
11,16,256,10.4202
12,16,256,10.2745
13,16,256,10.2855
14,16,256,10.2477
15,16,256,10.3823
16,16,256,10.2638
17,16,256,10.3095
18,16,256,10.4036
19,16,256,10.2465
20,16,256,10.314
21,16,256,10.7458
22,16,256,10.26
23,16,256,10.2575
24,16,256,10.3846
0,16,512,8.61942
1,16,512,7.96554
2,16,512,7.99267
3,16,512,8.08643
4,16,512,8.13706
5,16,512,7.9449
6,16,512,7.97789
7,16,512,8.00106
8,16,512,8.11398
9,16,512,7.96336
10,16,512,7.98989
11,16,512,7.99939
12,16,512,8.11248
13,16,512,8.4784
14,16,512,7.99779
15,16,512,7.95651
16,16,512,8.15024
17,16,512,8.47558
18,16,512,8.01373
19,16,512,8.00086
20,16,512,8.52259
21,16,512,7.97869
22,16,512,7.99565
23,16,512,8.01366
24,16,512,8.21354
0,32,32,36.3294
1,32,32,36.6753
2,32,32,36.2898
3,32,32,36.3116
4,32,32,36.2631
5,32,32,36.8543
6,32,32,36.26
7,32,32,36.3261
8,32,32,36.2893
9,32,32,36.7676
10,32,32,36.3175
11,32,32,36.9508
12,32,32,36.3313
13,32,32,36.3111
14,32,32,39.7132
15,32,32,36.6731
16,32,32,36.3366
17,32,32,36.3504
18,32,32,36.3014
19,32,32,36.3465
20,32,32,36.3443
21,32,32,36.7684
22,32,32,36.2664
23,32,32,36.2981
24,32,32,36.2996
0,32,64,18.7384
1,32,64,18.7175
2,32,64,18.5825
3,32,64,18.6706
4,32,64,18.5537
5,32,64,18.7345
6,32,64,18.7088
7,32,64,18.5755
8,32,64,18.7002
9,32,64,18.5939
10,32,64,18.6476
11,32,64,18.7495
12,32,64,18.5861
13,32,64,18.7566
14,32,64,18.5912
15,32,64,18.7319
16,32,64,18.7408
17,32,64,18.5803
18,32,64,18.7876
19,32,64,18.6192
20,32,64,18.7692
21,32,64,18.7626
22,32,64,18.5383
23,32,64,18.703
24,32,64,18.5547
0,32,128,10.2588
1,32,128,10.206
2,32,128,10.4829
3,32,128,10.2566
4,32,128,10.414
5,32,128,10.3938
6,32,128,10.2582
7,32,128,10.3714
8,32,128,10.4867
9,32,128,10.2937
10,32,128,10.5041
11,32,128,10.8126
12,32,128,10.2908
13,32,128,10.2548
14,32,128,10.3723
15,32,128,10.8052
16,32,128,10.2663
17,32,128,10.3687
18,32,128,10.2646
19,32,128,10.2606
20,32,128,10.4302
21,32,128,10.3058
22,32,128,10.2536
23,32,128,10.4257
24,32,128,10.2504
0,32,256,7.96691
1,32,256,7.96448
2,32,256,7.9919
3,32,256,8.09584
4,32,256,7.94544
5,32,256,8.01366
6,32,256,7.99558
7,32,256,8.10461
8,32,256,7.97117
9,32,256,7.9713
10,32,256,8.10838
11,32,256,7.95274
12,32,256,7.96442
13,32,256,7.97261
14,32,256,7.99981
15,32,256,8.13626
16,32,256,7.93773
17,32,256,7.96723
18,32,256,8.12806
19,32,256,7.9912
20,32,256,7.98771
21,32,256,8.02262
22,32,256,8.13389
23,32,256,8.48173
24,32,256,7.99178
0,32,512,7.9729
1,32,512,7.98771
2,32,512,7.96694
3,32,512,8.09338
4,32,512,7.96458
5,32,512,8.02208
6,32,512,8.03501
7,32,512,8.12272
8,32,512,7.95782
9,32,512,7.956
10,32,512,7.94848
11,32,512,8.14982
12,32,512,8.4807
13,32,512,8.24765
14,32,512,7.99034
15,32,512,8.13974
16,32,512,8.52918
17,32,512,8.00381
18,32,512,8.16429
19,32,512,7.94445
20,32,512,7.97325
21,32,512,8.02275
22,32,512,7.96422
23,32,512,8.53533
24,32,512,8.01664
0,64,32,18.5882
1,64,32,18.6557
2,64,32,18.5615
3,64,32,18.6935
4,64,32,18.578
5,64,32,19.0557
6,64,32,18.9235
7,64,32,18.615
8,64,32,18.9759
9,64,32,18.6865
10,64,32,18.7464
11,64,32,18.7435
12,64,32,18.5876
13,64,32,18.7558
14,64,32,18.613
15,64,32,18.7974
16,64,32,18.5824
17,64,32,19.1674
18,64,32,18.7893
19,64,32,18.5776
20,64,32,18.7386
21,64,32,18.6061
22,64,32,18.6726
23,64,32,18.6513
24,64,32,18.5473
0,64,64,10.2682
1,64,64,10.4295
2,64,64,10.229
3,64,64,10.2586
4,64,64,10.3055
5,64,64,10.4023
6,64,64,10.2037
7,64,64,10.2366
8,64,64,10.4026
9,64,64,10.7717
10,64,64,10.2555
11,64,64,10.5379
12,64,64,10.1907
13,64,64,10.3436
14,64,64,10.4297
15,64,64,10.7137
16,64,64,10.7381
17,64,64,10.4015
18,64,64,10.244
19,64,64,10.9111
20,64,64,10.4495
21,64,64,10.2445
22,64,64,10.6069
23,64,64,10.3868
24,64,64,10.266
0,64,128,9.17424
1,64,128,8.03322
2,64,128,8.12998
3,64,128,7.94195
4,64,128,7.98973
5,64,128,8.04198
6,64,128,7.98848
7,64,128,8.11501
8,64,128,7.95469
9,64,128,8.05142
10,64,128,8.01728
11,64,128,8.12458
12,64,128,8.4952
13,64,128,7.98294
14,64,128,8.11661
15,64,128,7.95277
16,64,128,7.96736
17,64,128,7.97379
18,64,128,8.04634
19,64,128,8.13216
20,64,128,7.96586
21,64,128,7.99987
22,64,128,8.0015
23,64,128,8.13878
24,64,128,7.95821
0,64,256,8.45306
1,64,256,7.9783
2,64,256,8.00512
3,64,256,8.10048
4,64,256,7.94157
5,64,256,7.94173
6,64,256,8.0104
7,64,256,8.11613
8,64,256,8.50112
9,64,256,7.98717
10,64,256,7.96755
11,64,256,8.11587
12,64,256,7.932
13,64,256,7.96755
14,64,256,7.96426
15,64,256,8.08803
16,64,256,7.94371
17,64,256,8.02077
18,64,256,8.00112
19,64,256,8.14237
20,64,256,7.93146
21,64,256,7.96192
22,64,256,7.99088
23,64,256,8.12093
24,64,256,8.4769
0,64,512,7.96202
1,64,512,8.00467
2,64,512,8.00358
3,64,512,8.66784
4,64,512,8.01693
5,64,512,7.98512
6,64,512,7.98285
7,64,512,8.11056
8,64,512,8.45664
9,64,512,8.01597
10,64,512,7.99184
11,64,512,8.17638
12,64,512,7.95626
13,64,512,8.04909
14,64,512,8.04794
15,64,512,8.67709
16,64,512,8.03488
17,64,512,7.98064
18,64,512,7.99888
19,64,512,8.65808
20,64,512,7.97978
21,64,512,7.996
22,64,512,7.98675
23,64,512,8.13302
24,64,512,7.96902
0,128,32,10.3353
1,128,32,10.3244
2,128,32,10.4317
3,128,32,10.2445
4,128,32,10.282
5,128,32,10.4579
6,128,32,10.45
7,128,32,10.2443
8,128,32,10.3874
9,128,32,10.2218
10,128,32,10.3258
11,128,32,10.3505
12,128,32,10.7898
13,128,32,10.2962
14,128,32,10.2558
15,128,32,10.3631
16,128,32,10.1999
17,128,32,10.3028
18,128,32,10.4118
19,128,32,10.2381
20,128,32,10.297
21,128,32,10.4381
22,128,32,10.2554
23,128,32,10.3115
24,128,32,10.48
0,128,64,7.97232
1,128,64,8.11133
2,128,64,7.93718
3,128,64,8.0271
4,128,64,8.14714
5,128,64,7.96413
6,128,64,8.02461
7,128,64,7.9592
8,128,64,8.17037
9,128,64,8.44301
10,128,64,8.00547
11,128,64,7.99782
12,128,64,8.11411
13,128,64,7.96637
14,128,64,8.01222
15,128,64,8.02163
16,128,64,8.11933
17,128,64,7.93984
18,128,64,7.99914
19,128,64,8.00003
20,128,64,8.17626
21,128,64,7.95056
22,128,64,8.01574
23,128,64,7.9952
24,128,64,8.12122
0,128,128,8.11939
1,128,128,7.95971
2,128,128,8.13958
3,128,128,8.02157
4,128,128,8.10806
5,128,128,7.93629
6,128,128,8.04643
7,128,128,7.99286
8,128,128,8.12301
9,128,128,7.93974
10,128,128,8.00189
11,128,128,7.99517
12,128,128,8.12986
13,128,128,7.93645
14,128,128,8.0352
15,128,128,8.13037
16,128,128,7.95309
17,128,128,8.0328
18,128,128,8.05245
19,128,128,8.01776
20,128,128,8.11667
21,128,128,8.50429
22,128,128,7.99187
23,128,128,8.07037
24,128,128,8.13629
0,128,256,8.08496
1,128,256,7.93027
2,128,256,7.97654
3,128,256,8.00314
4,128,256,8.14192
5,128,256,8.45104
6,128,256,7.99642
7,128,256,7.98845
8,128,256,8.0975
9,128,256,7.94669
10,128,256,8.01773
11,128,256,7.97434
12,128,256,8.11523
13,128,256,7.93542
14,128,256,7.97584
15,128,256,7.99139
16,128,256,8.64227
17,128,256,7.98499
18,128,256,7.99194
19,128,256,8.01136
20,128,256,8.10573
21,128,256,7.97354
22,128,256,7.97882
23,128,256,7.96973
24,128,256,8.11482
0,128,512,8.14374
1,128,512,7.96448
2,128,512,8.20832
3,128,512,8.05117
4,128,512,8.05658
5,128,512,8.73574
6,128,512,8.06253
7,128,512,8.09878
8,128,512,8.05011
9,128,512,8.7264
10,128,512,8.08931
11,128,512,8.52634
12,128,512,8.19741
13,128,512,7.96022
14,128,512,8.04928
15,128,512,8.02787
16,128,512,8.05798
17,128,512,8.75011
18,128,512,8.05088
19,128,512,8.00819
20,128,512,8.10614
21,128,512,8.72368
22,128,512,7.97181
23,128,512,8.00288
24,128,512,8.12416
0,256,32,7.96278
1,256,32,8.12778
2,256,32,7.96723
3,256,32,7.97306
4,256,32,7.95741
5,256,32,8.08426
6,256,32,7.98733
7,256,32,7.96253
8,256,32,7.97955
9,256,32,8.10838
10,256,32,7.94947
11,256,32,7.98902
12,256,32,7.98086
13,256,32,8.1112
14,256,32,7.93651
15,256,32,7.98176
16,256,32,7.94611
17,256,32,8.12989
18,256,32,7.95152
19,256,32,7.95085
20,256,32,7.98362
21,256,32,8.10384
22,256,32,8.5144
23,256,32,7.96435
24,256,32,7.96982
0,256,64,7.98861
1,256,64,8.16781
2,256,64,7.9584
3,256,64,7.98314
4,256,64,7.9976
5,256,64,8.02653
6,256,64,8.1264
7,256,64,8.48323
8,256,64,7.99949
9,256,64,7.97536
10,256,64,8.10291
11,256,64,8.54826
12,256,64,8.00998
13,256,64,8.13142
14,256,64,7.94522
15,256,64,8.01283
16,256,64,8.10707
17,256,64,8.06352
18,256,64,8.4585
19,256,64,8.02125
20,256,64,8.02131
21,256,64,8.00912
22,256,64,8.15142
23,256,64,8.47059
24,256,64,8.01261
0,256,128,7.96006
1,256,128,8.03491
2,256,128,8.11405
3,256,128,7.91824
4,256,128,7.95907
5,256,128,8.00384
6,256,128,8.12464
7,256,128,8.4911
8,256,128,7.99654
9,256,128,8.14944
10,256,128,7.96042
11,256,128,8.0096
12,256,128,7.98941
13,256,128,7.97891
14,256,128,8.6497
15,256,128,8.01571
16,256,128,7.96483
17,256,128,7.97053
18,256,128,8.09318
19,256,128,8.48534
20,256,128,7.97098
21,256,128,8.09568
22,256,128,7.94387
23,256,128,7.98269
24,256,128,7.99056
0,256,256,8.0073
1,256,256,7.95754
2,256,256,8.7353
3,256,256,8.53523
4,256,256,8.0184
5,256,256,8.00835
6,256,256,8.684
7,256,256,7.9951
8,256,256,7.97856
9,256,256,8.1007
10,256,256,7.96342
11,256,256,7.9655
12,256,256,7.96451
13,256,256,8.00429
14,256,256,8.6593
15,256,256,7.99734
16,256,256,7.9769
17,256,256,7.99626
18,256,256,8.70317
19,256,256,7.99869
20,256,256,7.98464
21,256,256,8.11162
22,256,256,7.93936
23,256,256,7.96813
24,256,256,7.96403
0,256,512,8.04637
1,256,512,8.86774
2,256,512,8.02563
3,256,512,8.03872
4,256,512,8.05786
5,256,512,8.74963
6,256,512,8.06502
7,256,512,8.05843
8,256,512,8.20576
9,256,512,7.98845
10,256,512,8.06419
11,256,512,8.02291
12,256,512,8.07229
13,256,512,8.69424
14,256,512,8.06934
15,256,512,8.06038
16,256,512,8.06317
17,256,512,8.75856
18,256,512,8.0689
19,256,512,8.04707
20,256,512,8.17686
21,256,512,7.98259
22,256,512,8.04032
23,256,512,8.06358
24,256,512,8.18045
