nrun,num_blocks,num_threads_per_block,taukern
6,256,32,270.287
7,256,32,270.134
8,256,32,270.015
9,256,32,270.621
10,256,32,270.138
11,256,32,273.667
12,256,32,270.493
13,256,32,269.456
14,256,32,270.531
15,256,32,271.314
16,256,32,270.709
17,256,32,269.97
18,256,32,275.26
19,256,32,269.361
20,256,32,269.767
21,256,32,269.418
22,256,32,271.137
23,256,32,271.179
24,256,32,270.908
0,256,64,268.261
1,256,64,269.589
2,256,64,265.947
3,256,64,267.849
4,256,64,268.516
5,256,64,268.768
6,256,64,267.717
7,256,64,267.891
8,256,64,267.128
9,256,64,265.648
10,256,64,267.328
11,256,64,267.964
12,256,64,269.851
13,256,64,267.443
14,256,64,268.133
15,256,64,269.794
16,256,64,267.043
17,256,64,267.191
18,256,64,269.606
19,256,64,267.309
20,256,64,268.757
21,256,64,267.798
22,256,64,267.997
23,256,64,269.106
24,256,64,266.875
0,256,128,262.702
1,256,128,264.532
2,256,128,263.173
3,256,128,262.427
4,256,128,262.461
5,256,128,263.604
6,256,128,261.519
7,256,128,260.643
8,256,128,262.973
9,256,128,265.614
10,256,128,261.929
11,256,128,263.532
12,256,128,263.607
13,256,128,263.411
14,256,128,264.266
15,256,128,266.006
16,256,128,264.084
17,256,128,265.777
18,256,128,262.616
19,256,128,265.331
20,256,128,263.43
21,256,128,263.903
22,256,128,264.246
23,256,128,262.97
24,256,128,263.82
0,256,256,268.661
1,256,256,269.1
2,256,256,268.351
3,256,256,265.127
4,256,256,266.793
5,256,256,266.598
6,256,256,266.895
7,256,256,268.901
8,256,256,268.85
9,256,256,267.814
10,256,256,267.365
11,256,256,269.592
12,256,256,265.924
13,256,256,270.135
14,256,256,268.726
15,256,256,266.507
16,256,256,268.825
17,256,256,268.118
18,256,256,267.969
19,256,256,269.015
20,256,256,265.915
21,256,256,268.16
22,256,256,267.198
23,256,256,266.256
24,256,256,270.026
0,256,512,265.613
1,256,512,266.808
2,256,512,265.882
3,256,512,268.418
4,256,512,267.213
5,256,512,269.645
6,256,512,267.924
7,256,512,269.271
8,256,512,266.528
9,256,512,267.104
10,256,512,266.031
11,256,512,267.686
12,256,512,266.47
13,256,512,267.954
14,256,512,268.503
15,256,512,266.66
16,256,512,267.698
17,256,512,268.072
18,256,512,266.401
19,256,512,268.753
20,256,512,268.21
21,256,512,268.714
22,256,512,268.814
23,256,512,268.679
24,256,512,268.258
