nrun,num_blocks,num_threads_per_block,taukern
6,16,512,199.335
7,16,512,198.62
8,16,512,198.762
9,16,512,198.241
10,16,512,197.915
11,16,512,198.341
12,16,512,198.949
13,16,512,198.189
14,16,512,198.413
15,16,512,199.779
16,16,512,199.269
17,16,512,199.383
18,16,512,198.204
19,16,512,197.531
20,16,512,198.778
21,16,512,197.892
22,16,512,197.881
23,16,512,198.53
24,16,512,197.866
0,32,32,278.013
1,32,32,278.055
2,32,32,277.939
3,32,32,278.023
4,32,32,278.43
5,32,32,278.719
6,32,32,278.152
7,32,32,278.078
8,32,32,277.977
9,32,32,278.862
10,32,32,277.97
11,32,32,278.119
12,32,32,277.959
13,32,32,277.929
14,32,32,277.925
15,32,32,278.091
16,32,32,278.057
17,32,32,278.02
18,32,32,278.323
19,32,32,278.757
20,32,32,278.047
21,32,32,277.974
22,32,32,278.543
23,32,32,278.031
24,32,32,278.068
0,32,64,192.445
1,32,64,192.456
2,32,64,192.708
3,32,64,192.83
4,32,64,193.933
5,32,64,192.063
6,32,64,192.682
7,32,64,192.408
8,32,64,193.019
9,32,64,192.772
10,32,64,192.83
11,32,64,193.18
12,32,64,191.786
13,32,64,192.595
14,32,64,192.469
15,32,64,193.069
16,32,64,192.386
17,32,64,194.148
18,32,64,193.709
19,32,64,192.446
20,32,64,192.389
21,32,64,192.668
22,32,64,193.399
23,32,64,193.332
24,32,64,192.477
0,32,128,159.949
1,32,128,170.752
2,32,128,170.331
3,32,128,160.042
4,32,128,161.597
5,32,128,171.134
6,32,128,178.348
7,32,128,172.807
8,32,128,171.023
9,32,128,182.399
10,32,128,170.919
11,32,128,169.907
12,32,128,182.597
13,32,128,167.547
14,32,128,160.765
15,32,128,161.995
16,32,128,169.712
17,32,128,165.967
18,32,128,185.328
19,32,128,171.288
20,32,128,177.195
21,32,128,179.583
22,32,128,159.632
23,32,128,159.761
24,32,128,159.814
0,32,256,199.402
1,32,256,198.964
2,32,256,200.581
3,32,256,198.969
4,32,256,197.774
5,32,256,199.532
6,32,256,197.773
7,32,256,197.54
8,32,256,198.196
9,32,256,199.298
10,32,256,198.082
11,32,256,199.089
12,32,256,199.475
13,32,256,199.669
14,32,256,198.319
15,32,256,198.17
16,32,256,202.271
17,32,256,200.529
18,32,256,202.037
19,32,256,198.874
20,32,256,198.585
21,32,256,200.126
22,32,256,198.117
23,32,256,198.115
24,32,256,197.607
0,32,512,200.7
1,32,512,201.148
2,32,512,200.249
3,32,512,199.412
4,32,512,201.164
5,32,512,199.802
6,32,512,200.035
7,32,512,198.174
8,32,512,200.65
9,32,512,199.507
10,32,512,199.516
11,32,512,201.029
12,32,512,201.464
13,32,512,200.131
14,32,512,198.167
15,32,512,199.192
16,32,512,199.099
17,32,512,197.361
18,32,512,200.51
19,32,512,199.242
20,32,512,198.738
21,32,512,199.569
22,32,512,200.85
23,32,512,200.693
24,32,512,200.078
0,64,32,193.704
1,64,32,195.213
2,64,32,192.681
3,64,32,192.764
4,64,32,193.23
5,64,32,193.004
6,64,32,192.847
7,64,32,194.07
8,64,32,192.57
9,64,32,192.514
10,64,32,192.974
11,64,32,193.776
12,64,32,191.898
13,64,32,193.527
14,64,32,193.021
15,64,32,193.538
16,64,32,193.482
17,64,32,192.109
18,64,32,193.102
19,64,32,192.887
20,64,32,192.271
21,64,32,194.004
22,64,32,192.254
23,64,32,192.14
24,64,32,191.666
0,64,64,171.181
1,64,64,166.786
2,64,64,163.808
3,64,64,177.019
4,64,64,175.714
5,64,64,189.286
6,64,64,170.115
7,64,64,174.568
8,64,64,167.079
9,64,64,173.281
10,64,64,184.363
11,64,64,161.532
12,64,64,178.899
13,64,64,163.421
14,64,64,170.336
15,64,64,171.204
16,64,64,170.182
17,64,64,164.916
18,64,64,187.357
19,64,64,170.996
20,64,64,174.318
21,64,64,175.519
22,64,64,179.915
23,64,64,175.136
24,64,64,175.006
0,64,128,197.638
1,64,128,195.26
2,64,128,197.391
3,64,128,196.811
4,64,128,197.978
5,64,128,196.23
6,64,128,197.841
7,64,128,196.958
8,64,128,197.258
9,64,128,197.005
10,64,128,196.496
11,64,128,197.811
12,64,128,196.973
13,64,128,195.997
14,64,128,196.065
15,64,128,198.289
16,64,128,197.377
17,64,128,197.15
18,64,128,196.265
19,64,128,199.119
20,64,128,195.717
21,64,128,196.2
22,64,128,197.332
23,64,128,196.569
24,64,128,196.495
0,64,256,198.262
1,64,256,196.838
2,64,256,196.429
3,64,256,197.45
4,64,256,198.6
5,64,256,200.161
6,64,256,194.147
7,64,256,196.333
8,64,256,197.227
9,64,256,198.691
10,64,256,195.486
11,64,256,195.593
12,64,256,195.009
13,64,256,195.427
14,64,256,194.34
15,64,256,196.511
16,64,256,194.946
17,64,256,200.23
18,64,256,196.894
19,64,256,195.18
20,64,256,193.976
21,64,256,197.102
22,64,256,196.876
23,64,256,198.879
24,64,256,198.05
0,64,512,195.247
1,64,512,194.938
2,64,512,195.863
3,64,512,198.169
4,64,512,196
5,64,512,195.112
6,64,512,196.84
7,64,512,194.751
8,64,512,195.441
9,64,512,196.017
10,64,512,198.42
11,64,512,195.471
12,64,512,196.201
13,64,512,193.372
14,64,512,196.108
15,64,512,194.507
16,64,512,194.469
17,64,512,196.509
18,64,512,197.091
19,64,512,196.982
20,64,512,197.396
21,64,512,195.222
22,64,512,195.158
23,64,512,195.553
24,64,512,197.297
0,128,32,185.073
1,128,32,179.423
2,128,32,173.335
3,128,32,169.842
4,128,32,173.869
5,128,32,175.705
6,128,32,167.107
7,128,32,178.972
8,128,32,166.48
9,128,32,167.569
10,128,32,169.366
11,128,32,179.106
12,128,32,178.562
13,128,32,179.661
14,128,32,179.713
15,128,32,184.235
16,128,32,159.595
17,128,32,188.105
18,128,32,166.538
19,128,32,187.653
20,128,32,184.427
21,128,32,179.736
22,128,32,181.519
23,128,32,186.18
24,128,32,175.946
0,128,64,197.887
1,128,64,198.645
2,128,64,200.515
3,128,64,198.28
4,128,64,197.936
5,128,64,197.867
6,128,64,198.675
7,128,64,197.318
8,128,64,197.312
9,128,64,199.351
10,128,64,199.193
11,128,64,198.629
12,128,64,196.587
13,128,64,197.734
14,128,64,199.959
15,128,64,197.986
16,128,64,198.662
17,128,64,197.412
18,128,64,197.718
19,128,64,198.585
20,128,64,197.626
21,128,64,198.547
22,128,64,199.242
23,128,64,199.448
24,128,64,196.337
0,128,128,196.777
1,128,128,194.924
2,128,128,195.22
3,128,128,196.181
4,128,128,192.931
5,128,128,194.864
6,128,128,193.922
7,128,128,192.075
8,128,128,195.301
9,128,128,192.923
10,128,128,197.386
11,128,128,194.179
12,128,128,195.44
13,128,128,195.564
14,128,128,194.125
15,128,128,193.586
16,128,128,194.058
17,128,128,193.155
18,128,128,195.236
19,128,128,197.109
20,128,128,194.59
21,128,128,195.158
22,128,128,194.171
23,128,128,194.872
24,128,128,194.439
0,128,256,193.718
1,128,256,191.652
2,128,256,193.788
3,128,256,193.935
4,128,256,192.849
5,128,256,192.211
6,128,256,193.125
7,128,256,194.979
8,128,256,192.925
9,128,256,194.731
10,128,256,194.684
11,128,256,194.162
12,128,256,191.324
13,128,256,191.727
14,128,256,192.67
15,128,256,191.224
16,128,256,190.789
17,128,256,192.891
18,128,256,192.595
19,128,256,193.621
20,128,256,191.369
21,128,256,193.633
22,128,256,191.64
23,128,256,193.19
24,128,256,192.612
0,128,512,194.428
1,128,512,195.207
2,128,512,197.308
3,128,512,197.322
4,128,512,195.307
5,128,512,192.294
6,128,512,193.547
7,128,512,198.208
8,128,512,196.921
9,128,512,194.593
10,128,512,192.571
11,128,512,195.007
12,128,512,191.655
13,128,512,197.986
14,128,512,196.507
15,128,512,196.658
16,128,512,194.688
17,128,512,194.23
18,128,512,195.618
19,128,512,195.841
20,128,512,199.085
21,128,512,196.695
22,128,512,194.825
23,128,512,197.369
24,128,512,195.323
0,256,32,197.542
1,256,32,197.794
2,256,32,197.772
3,256,32,197.398
4,256,32,199.144
5,256,32,198.416
6,256,32,198.509
7,256,32,197.573
8,256,32,196.625
9,256,32,198.177
10,256,32,199.075
11,256,32,197.816
12,256,32,198.468
13,256,32,197.9
14,256,32,198.78
15,256,32,196.97
16,256,32,198.777
17,256,32,197.176
18,256,32,197.971
19,256,32,197.122
20,256,32,197.817
21,256,32,197.898
22,256,32,197.874
23,256,32,199.11
24,256,32,197.487
0,256,64,197.171
1,256,64,195.325
2,256,64,195.462
3,256,64,195.729
4,256,64,190.063
5,256,64,195.711
6,256,64,193.115
7,256,64,193.726
8,256,64,194.053
9,256,64,196.041
10,256,64,193.893
11,256,64,195.359
12,256,64,196.187
13,256,64,194.054
14,256,64,195.621
15,256,64,195.142
16,256,64,196.732
17,256,64,196.401
18,256,64,192.414
19,256,64,194.519
20,256,64,195.177
21,256,64,194.311
22,256,64,195.371
23,256,64,197.216
24,256,64,200.645
0,256,128,190.466
1,256,128,192.132
2,256,128,192.419
3,256,128,190.777
4,256,128,192.323
5,256,128,191.483
6,256,128,191.42
7,256,128,192.828
8,256,128,192.284
9,256,128,191.689
10,256,128,192.468
11,256,128,192.298
12,256,128,190.929
13,256,128,191.638
14,256,128,190.179
15,256,128,191.955
16,256,128,193.797
17,256,128,191.134
18,256,128,191.477
19,256,128,189.471
20,256,128,191.645
21,256,128,192.451
22,256,128,189.439
23,256,128,190.284
24,256,128,189.504
0,256,256,192.505
1,256,256,190.653
2,256,256,195.378
3,256,256,192.651
4,256,256,192.814
5,256,256,191.985
6,256,256,193.807
7,256,256,193.42
8,256,256,193.171
9,256,256,191.9
10,256,256,190.372
11,256,256,191.777
12,256,256,191.129
13,256,256,192.561
14,256,256,192.278
15,256,256,192.755
16,256,256,193.202
17,256,256,192.056
18,256,256,194.826
19,256,256,190.747
20,256,256,192.465
21,256,256,193.486
22,256,256,195.069
23,256,256,191.526
24,256,256,194.232
0,256,512,194.057
1,256,512,192.907
2,256,512,191.003
3,256,512,190.548
4,256,512,192.124
5,256,512,191.735
6,256,512,194.7
7,256,512,193.058
8,256,512,189.631
9,256,512,192.494
10,256,512,191.674
11,256,512,194.148
12,256,512,193.053
13,256,512,192.028
14,256,512,188.951
15,256,512,192.545
16,256,512,192.521
17,256,512,192.145
18,256,512,191.333
19,256,512,191.768
20,256,512,188.933
21,256,512,190.108
22,256,512,194.653
23,256,512,191.347
24,256,512,191.698
