nrun,num_blocks,num_threads_per_block,taukern
8,256,256,0.081088
9,256,256,0.080352
10,256,256,0.080064
11,256,256,0.080384
12,256,256,0.080896
13,256,256,0.07984
14,256,256,0.098944
15,256,256,0.080576
16,256,256,0.121632
17,256,256,0.080064
18,256,256,0.079968
19,256,256,0.080192
20,256,256,0.07952
21,256,256,0.08032
22,256,256,0.081248
23,256,256,0.080608
24,256,256,0.094528
0,256,512,0.070496
1,256,512,0.086048
2,256,512,0.067296
3,256,512,0.082016
4,256,512,0.083936
5,256,512,0.082816
6,256,512,0.08128
7,256,512,0.083456
8,256,512,0.08224
9,256,512,0.082528
10,256,512,0.080192
11,256,512,0.080928
12,256,512,0.080288
13,256,512,0.107392
14,256,512,0.08128
15,256,512,0.082368
16,256,512,0.08128
17,256,512,0.081728
18,256,512,0.081376
19,256,512,0.081472
20,256,512,0.08176
21,256,512,0.081248
22,256,512,0.082944
23,256,512,0.08176
24,256,512,0.081728
