nrun,num_blocks,num_threads_per_block,taukern
16,64,256,170.617
17,64,256,170.901
18,64,256,171.525
19,64,256,171.585
20,64,256,170.699
21,64,256,170.695
22,64,256,172.543
23,64,256,171.285
24,64,256,171.492
0,64,512,171.311
1,64,512,170.996
2,64,512,172.518
3,64,512,171.044
4,64,512,171.033
5,64,512,171.676
6,64,512,172.284
7,64,512,171.026
8,64,512,171.139
9,64,512,171.062
10,64,512,172.051
11,64,512,171.859
12,64,512,171.082
13,64,512,171.004
14,64,512,172.539
15,64,512,171.051
16,64,512,171.075
17,64,512,171.261
18,64,512,171.279
19,64,512,171.729
20,64,512,171.775
21,64,512,171.164
22,64,512,171.803
23,64,512,172.571
24,64,512,171.06
0,128,32,221.717
1,128,32,220.992
2,128,32,220.952
3,128,32,220.891
4,128,32,220.958
5,128,32,220.891
6,128,32,221.693
7,128,32,221.7
8,128,32,220.942
9,128,32,220.799
10,128,32,221.032
11,128,32,221.089
12,128,32,221.2
13,128,32,220.96
14,128,32,222.131
15,128,32,222.161
16,128,32,220.862
17,128,32,220.872
18,128,32,221.178
19,128,32,220.964
20,128,32,220.892
21,128,32,221.306
22,128,32,220.952
23,128,32,220.924
24,128,32,220.875
0,128,64,151.84
1,128,64,151.841
2,128,64,152.024
3,128,64,152.632
4,128,64,152.689
5,128,64,151.84
6,128,64,151.767
7,128,64,151.749
8,128,64,151.812
9,128,64,152.552
10,128,64,152.64
11,128,64,151.767
12,128,64,151.817
13,128,64,151.908
14,128,64,151.732
15,128,64,152.511
16,128,64,153.174
17,128,64,151.934
18,128,64,151.8
19,128,64,151.787
20,128,64,152.127
21,128,64,152.52
22,128,64,151.897
23,128,64,152.03
24,128,64,151.908
0,128,128,171.599
1,128,128,170.151
2,128,128,170.262
3,128,128,170.038
4,128,128,170.139
5,128,128,170.837
6,128,128,170.04
7,128,128,170.045
8,128,128,170.016
9,128,128,170.064
10,128,128,170.065
11,128,128,170.861
12,128,128,170.894
13,128,128,170.077
14,128,128,170.009
15,128,128,170.052
16,128,128,170.039
17,128,128,170.823
18,128,128,170.897
19,128,128,170.167
20,128,128,170.077
21,128,128,170.289
22,128,128,171.938
23,128,128,170.079
24,128,128,170.987
0,128,256,171.073
1,128,256,170.997
2,128,256,171.002
3,128,256,171.218
4,128,256,172.449
5,128,256,170.968
6,128,256,170.978
7,128,256,171.777
8,128,256,172.517
9,128,256,170.945
10,128,256,170.998
11,128,256,172.468
12,128,256,171.783
13,128,256,171.008
14,128,256,172.521
15,128,256,170.942
16,128,256,170.996
17,128,256,171.71
18,128,256,172.544
19,128,256,171.117
20,128,256,171.015
21,128,256,171.01
22,128,256,172.409
23,128,256,172.528
24,128,256,172.391
0,128,512,172.442
1,128,512,173.013
2,128,512,172.267
3,128,512,173.072
4,128,512,172.292
5,128,512,173.803
6,128,512,172.653
7,128,512,174.469
8,128,512,171.585
9,128,512,173.004
10,128,512,172.747
11,128,512,173.006
12,128,512,172.286
13,128,512,172.311
14,128,512,173.032
15,128,512,172.238
16,128,512,173.107
17,128,512,171.505
18,128,512,173.033
19,128,512,171.505
20,128,512,173.765
21,128,512,172.523
22,128,512,172.264
23,128,512,172.3
24,128,512,173.007
0,256,32,152.491
1,256,32,151.785
2,256,32,152.659
3,256,32,151.851
4,256,32,151.778
5,256,32,152.559
6,256,32,152.555
7,256,32,155.172
8,256,32,152.688
9,256,32,152.519
10,256,32,151.876
11,256,32,151.804
12,256,32,152.452
13,256,32,151.718
14,256,32,152.167
15,256,32,152.656
16,256,32,152.357
17,256,32,152.476
18,256,32,153.855
19,256,32,152.645
20,256,32,151.853
21,256,32,152.587
22,256,32,152.017
23,256,32,151.748
24,256,32,152.96
0,256,64,170.035
1,256,64,170.079
2,256,64,170.108
3,256,64,170.106
4,256,64,170.122
5,256,64,170.828
6,256,64,170.802
7,256,64,170.065
8,256,64,170.041
9,256,64,170.051
10,256,64,170.011
11,256,64,170.804
12,256,64,170.891
13,256,64,170.103
14,256,64,170.045
15,256,64,170.088
16,256,64,169.989
17,256,64,170.782
18,256,64,170.848
19,256,64,170.086
20,256,64,169.999
21,256,64,170.076
22,256,64,170.026
23,256,64,170.101
24,256,64,170.69
0,256,128,171.058
1,256,128,170.343
2,256,128,170.398
3,256,128,170.352
4,256,128,170.485
5,256,128,170.442
6,256,128,171.835
7,256,128,170.407
8,256,128,170.408
9,256,128,170.347
10,256,128,171.887
11,256,128,170.429
12,256,128,170.361
13,256,128,170.372
14,256,128,171.728
15,256,128,171.082
16,256,128,170.7
17,256,128,171.948
18,256,128,171.208
19,256,128,170.755
20,256,128,171.886
21,256,128,171.138
22,256,128,170.402
23,256,128,171.188
24,256,128,171.26
0,256,256,173.203
1,256,256,171.497
2,256,256,171.51
3,256,256,172.927
4,256,256,171.476
5,256,256,173.739
6,256,256,173.258
7,256,256,172.271
8,256,256,173.745
9,256,256,171.835
10,256,256,173.572
11,256,256,171.464
12,256,256,173.669
13,256,256,172.744
14,256,256,171.449
15,256,256,172.23
16,256,256,172.485
17,256,256,171.404
18,256,256,171.79
19,256,256,172.442
20,256,256,172.188
21,256,256,171.477
22,256,256,173.276
23,256,256,171.813
24,256,256,173.743
0,256,512,173.771
1,256,512,175.145
2,256,512,174.14
3,256,512,173.886
4,256,512,173.255
5,256,512,175.214
6,256,512,173.23
7,256,512,175.725
8,256,512,175.198
9,256,512,172.654
10,256,512,175.254
11,256,512,174.18
12,256,512,174.729
13,256,512,174.636
14,256,512,174.807
15,256,512,174.714
16,256,512,173.419
17,256,512,175.417
18,256,512,175.538
19,256,512,176.062
20,256,512,174.549
21,256,512,175.172
22,256,512,175.645
23,256,512,175.14
24,256,512,173.88
