nrun,num_blocks,num_threads_per_block,taukern
0,32,512,0.104192
1,32,512,0.105568
2,32,512,0.098976
3,32,512,0.118272
4,32,512,0.101344
5,32,512,0.11632
6,32,512,0.108384
7,32,512,0.125184
8,32,512,0.100576
9,32,512,0.111392
10,32,512,0.09904
11,32,512,0.117568
12,32,512,0.100128
13,32,512,0.096512
14,32,512,0.084768
15,32,512,0.085184
16,32,512,0.103136
17,32,512,0.109472
18,32,512,0.09984
19,32,512,0.126944
20,32,512,0.100256
21,32,512,0.101792
22,32,512,0.102432
23,32,512,0.102112
24,32,512,0.087744
0,64,32,0.143104
1,64,32,0.113408
2,64,32,0.109088
3,64,32,0.109728
4,64,32,0.131136
5,64,32,0.1112
6,64,32,0.10832
7,64,32,0.108224
8,64,32,0.108992
9,64,32,0.108768
10,64,32,0.108704
11,64,32,0.109536
12,64,32,0.118464
13,64,32,0.108992
14,64,32,0.107808
15,64,32,0.108256
16,64,32,0.108768
17,64,32,0.108544
18,64,32,0.108672
19,64,32,0.109216
20,64,32,0.109728
21,64,32,0.109632
22,64,32,0.111264
23,64,32,0.1096
24,64,32,0.110912
0,64,64,0.108288
1,64,64,0.10192
2,64,64,0.10192
3,64,64,0.101696
4,64,64,0.10096
5,64,64,0.102144
6,64,64,0.100384
7,64,64,0.101248
8,64,64,0.101152
9,64,64,0.09952
10,64,64,0.098976
11,64,64,0.1008
12,64,64,0.099328
13,64,64,0.099232
14,64,64,0.09904
15,64,64,0.099328
16,64,64,0.098848
17,64,64,0.098432
18,64,64,0.098816
19,64,64,0.098432
20,64,64,0.18432
21,64,64,0.14416
22,64,64,0.100928
23,64,64,0.099904
24,64,64,0.09984
0,64,128,0.107008
1,64,128,0.104352
2,64,128,0.101888
3,64,128,0.099136
4,64,128,0.100512
5,64,128,0.099456
6,64,128,0.099296
7,64,128,0.099936
8,64,128,0.101824
9,64,128,0.098944
10,64,128,0.098752
11,64,128,0.098816
12,64,128,0.098816
13,64,128,0.0984
14,64,128,0.098432
15,64,128,0.103456
16,64,128,0.098592
17,64,128,0.098912
18,64,128,0.0984
19,64,128,0.09856
20,64,128,0.09712
21,64,128,0.098304
22,64,128,0.10016
23,64,128,0.09664
24,64,128,0.099648
0,64,256,0.110656
1,64,256,0.108672
2,64,256,0.105344
3,64,256,0.112608
4,64,256,0.12128
5,64,256,0.084992
6,64,256,0.084928
7,64,256,0.11424
8,64,256,0.111616
9,64,256,0.111712
10,64,256,0.11104
11,64,256,0.107712
12,64,256,0.108704
13,64,256,0.106496
14,64,256,0.10784
15,64,256,0.088384
16,64,256,0.107136
17,64,256,0.085344
18,64,256,0.119328
19,64,256,0.118432
20,64,256,0.118912
21,64,256,0.106272
22,64,256,0.105792
23,64,256,0.105632
24,64,256,0.150272
0,64,512,0.122112
1,64,512,0.123392
2,64,512,0.120192
3,64,512,0.10768
4,64,512,0.104576
5,64,512,0.10016
6,64,512,0.099168
7,64,512,0.13312
8,64,512,0.099072
9,64,512,0.530368
10,64,512,0.085408
11,64,512,0.11024
12,64,512,0.104416
13,64,512,0.099584
14,64,512,0.099264
15,64,512,0.099232
16,64,512,0.099616
17,64,512,0.10016
18,64,512,0.101152
19,64,512,0.087968
20,64,512,0.115552
21,64,512,0.099776
22,64,512,0.106432
23,64,512,0.099168
24,64,512,0.0984
0,128,32,0.086112
1,128,32,0.146368
2,128,32,0.107552
3,128,32,0.110656
4,128,32,0.11072
5,128,32,0.104
6,128,32,0.10352
7,128,32,0.104704
8,128,32,0.111136
9,128,32,0.11152
10,128,32,0.117536
11,128,32,0.104672
12,128,32,0.103392
13,128,32,0.104448
14,128,32,0.102688
15,128,32,0.10496
16,128,32,0.103008
17,128,32,0.106304
18,128,32,0.103616
19,128,32,0.104192
20,128,32,0.10528
21,128,32,0.10528
22,128,32,0.104224
23,128,32,0.105504
24,128,32,0.106464
0,128,64,0.086912
1,128,64,0.126496
2,128,64,0.120736
3,128,64,0.106496
4,128,64,0.107584
5,128,64,0.10816
6,128,64,0.106016
7,128,64,0.106848
8,128,64,0.106816
9,128,64,0.105248
10,128,64,0.10512
11,128,64,0.106144
12,128,64,0.10432
13,128,64,0.104544
14,128,64,0.15856
15,128,64,0.149632
16,128,64,0.105152
17,128,64,0.117216
18,128,64,0.11392
19,128,64,0.10896
20,128,64,0.10464
21,128,64,0.104
22,128,64,0.104032
23,128,64,0.105824
24,128,64,0.104
0,128,128,0.084992
1,128,128,0.377568
2,128,128,0.113504
3,128,128,0.09936
4,128,128,0.098624
5,128,128,0.10032
6,128,128,0.112672
7,128,128,0.1168
8,128,128,0.100384
9,128,128,0.112768
10,128,128,0.100416
11,128,128,0.099712
12,128,128,0.096288
13,128,128,0.100192
14,128,128,0.099136
15,128,128,0.085472
16,128,128,0.086336
17,128,128,0.108032
18,128,128,0.10112
19,128,128,0.100672
20,128,128,0.100416
21,128,128,0.099712
22,128,128,0.100544
23,128,128,0.100352
24,128,128,0.101376
0,128,256,0.084544
1,128,256,0.134752
2,128,256,0.105184
3,128,256,0.097376
4,128,256,0.286912
5,128,256,0.11088
6,128,256,0.108448
7,128,256,0.10912
8,128,256,0.115104
9,128,256,0.109408
10,128,256,0.10976
11,128,256,0.1328
12,128,256,0.110912
13,128,256,0.111968
14,128,256,0.111712
15,128,256,0.112192
16,128,256,0.111552
17,128,256,0.106976
18,128,256,0.105632
19,128,256,0.114048
20,128,256,0.111648
21,128,256,0.111936
22,128,256,0.113504
23,128,256,0.112992
24,128,256,0.11232
0,128,512,0.086368
1,128,512,0.109824
2,128,512,0.102432
3,128,512,0.09968
4,128,512,0.100512
5,128,512,0.10064
6,128,512,0.099488
7,128,512,0.105888
8,128,512,0.099712
9,128,512,0.099424
10,128,512,0.099552
11,128,512,0.096608
12,128,512,0.098688
13,128,512,0.0992
14,128,512,0.114144
15,128,512,0.098688
16,128,512,0.098432
17,128,512,0.098112
18,128,512,0.100192
19,128,512,0.100192
20,128,512,0.098592
21,128,512,0.097984
22,128,512,0.144864
23,128,512,0.098656
24,128,512,0.097152
0,256,32,0.0856
1,256,32,0.086016
2,256,32,0.100096
3,256,32,0.099552
4,256,32,0.0992
5,256,32,0.099424
6,256,32,0.101504
7,256,32,0.1016
8,256,32,0.100992
9,256,32,0.099648
10,256,32,0.100544
11,256,32,0.108064
12,256,32,0.100256
13,256,32,0.105024
14,256,32,0.112416
15,256,32,0.101408
16,256,32,0.0984
17,256,32,0.098336
18,256,32,0.097472
19,256,32,0.097824
20,256,32,0.09712
21,256,32,0.097536
22,256,32,0.098272
23,256,32,0.098112
24,256,32,0.097408
0,256,64,0.108064
1,256,64,0.109888
2,256,64,0.105504
3,256,64,0.106368
4,256,64,0.106944
5,256,64,0.122016
6,256,64,0.120096
7,256,64,0.121664
8,256,64,0.108512
9,256,64,0.109088
10,256,64,0.119872
11,256,64,0.123936
12,256,64,0.110848
13,256,64,0.105024
14,256,64,0.113088
15,256,64,0.105664
16,256,64,0.107648
17,256,64,0.106208
18,256,64,0.108672
19,256,64,0.106112
20,256,64,0.114752
21,256,64,0.1056
22,256,64,0.110592
23,256,64,0.105952
24,256,64,0.105888
0,256,128,0.15328
1,256,128,0.111808
2,256,128,0.106912
3,256,128,0.109056
4,256,128,0.108352
5,256,128,0.122016
6,256,128,0.106784
7,256,128,0.16992
8,256,128,0.107424
9,256,128,0.105504
10,256,128,0.1056
11,256,128,0.105664
12,256,128,0.119136
13,256,128,0.105632
14,256,128,0.105408
15,256,128,0.118496
16,256,128,0.112096
17,256,128,0.105696
18,256,128,0.10608
19,256,128,0.105696
20,256,128,0.10528
21,256,128,0.106016
22,256,128,0.11904
23,256,128,0.11312
24,256,128,0.11408
0,256,256,0.153504
1,256,256,0.253472
2,256,256,0.22608
3,256,256,0.193824
4,256,256,0.281952
5,256,256,0.205088
6,256,256,0.231968
7,256,256,0.207872
8,256,256,0.244896
9,256,256,0.216
10,256,256,0.250432
11,256,256,0.213728
12,256,256,0.109408
13,256,256,0.106912
14,256,256,0.100576
15,256,256,0.1
16,256,256,0.101376
17,256,256,0.101824
18,256,256,0.099392
19,256,256,0.099168
20,256,256,0.100544
21,256,256,0.099424
22,256,256,0.09888
23,256,256,0.098752
24,256,256,0.098752
0,256,512,0.159744
1,256,512,0.111808
2,256,512,0.105824
3,256,512,0.10528
4,256,512,0.132
5,256,512,0.104864
6,256,512,0.110112
7,256,512,0.105888
8,256,512,0.138816
9,256,512,0.119136
10,256,512,0.105024
11,256,512,0.134208
12,256,512,0.105088
13,256,512,0.119072
14,256,512,0.105472
15,256,512,0.122656
16,256,512,0.104864
17,256,512,0.104192
18,256,512,0.10464
19,256,512,0.11312
20,256,512,0.112928
21,256,512,0.115008
22,256,512,0.107968
23,256,512,0.105472
24,256,512,0.105056
