nrun,num_blocks,num_threads_per_block,taukern
7,32,128,0.032512
8,32,128,0.033248
9,32,128,0.032544
10,32,128,0.032768
11,32,128,0.032768
12,32,128,0.037184
13,32,128,0.033184
14,32,128,0.032608
15,32,128,0.032704
16,32,128,0.03248
17,32,128,0.032224
18,32,128,0.032864
19,32,128,0.032544
20,32,128,0.032896
21,32,128,0.032512
22,32,128,0.03296
23,32,128,0.032736
24,32,128,0.032576
0,32,256,0.029856
1,32,256,0.095712
2,32,256,0.04096
3,32,256,0.034816
4,32,256,0.033696
5,32,256,0.032416
6,32,256,0.032608
7,32,256,0.032192
8,32,256,0.032928
9,32,256,0.032448
10,32,256,0.03264
11,32,256,0.032576
12,32,256,0.033056
13,32,256,0.032736
14,32,256,0.032384
15,32,256,0.03264
16,32,256,0.03264
17,32,256,0.032544
18,32,256,0.03344
19,32,256,0.109088
20,32,256,0.034112
21,32,256,0.033248
22,32,256,0.032896
23,32,256,0.033088
24,32,256,0.03216
0,32,512,0.035616
1,32,512,0.064864
2,32,512,0.03584
3,32,512,0.033632
4,32,512,0.034784
5,32,512,0.034432
6,32,512,0.033664
7,32,512,0.033632
8,32,512,0.035136
9,32,512,0.033536
10,32,512,0.033728
11,32,512,0.034656
12,32,512,0.033312
13,32,512,0.034464
14,32,512,0.034016
15,32,512,0.033696
16,32,512,0.03408
17,32,512,0.103424
18,32,512,0.035584
19,32,512,0.034944
20,32,512,0.033728
21,32,512,0.033472
22,32,512,0.033856
23,32,512,0.033568
24,32,512,0.033696
0,64,32,0.039136
1,64,32,0.10224
2,64,32,0.039456
3,64,32,0.032992
4,64,32,0.034752
5,64,32,0.03344
6,64,32,0.0328
7,64,32,0.032832
8,64,32,0.033792
9,64,32,0.079584
10,64,32,0.046816
11,64,32,0.033184
12,64,32,0.032736
13,64,32,0.031872
14,64,32,0.032256
15,64,32,0.032704
16,64,32,0.032352
17,64,32,0.032768
18,64,32,0.032448
19,64,32,0.032768
20,64,32,0.032544
21,64,32,0.032928
22,64,32,0.032736
23,64,32,0.032032
24,64,32,0.032512
0,64,64,0.039168
1,64,64,0.050688
2,64,64,0.040352
3,64,64,0.034816
4,64,64,0.033312
5,64,64,0.032928
6,64,64,0.032576
7,64,64,0.03296
8,64,64,0.033152
9,64,64,0.03264
10,64,64,0.03312
11,64,64,0.033056
12,64,64,0.032512
13,64,64,0.066144
14,64,64,0.03296
15,64,64,0.033088
16,64,64,0.03312
17,64,64,0.032672
18,64,64,0.032832
19,64,64,0.032672
20,64,64,0.03344
21,64,64,0.032736
22,64,64,0.032544
23,64,64,0.03264
24,64,64,0.032768
0,64,128,0.051104
1,64,128,0.095488
2,64,128,0.089248
3,64,128,0.03456
4,64,128,0.033056
5,64,128,0.031712
6,64,128,0.027392
7,64,128,0.027456
8,64,128,0.04032
9,64,128,0.026816
10,64,128,0.026784
11,64,128,0.02736
12,64,128,0.027168
13,64,128,0.026592
14,64,128,0.026784
15,64,128,0.026816
16,64,128,0.026656
17,64,128,0.026752
18,64,128,0.026656
19,64,128,0.026592
20,64,128,0.02688
21,64,128,0.02672
22,64,128,0.026432
23,64,128,0.026816
24,64,128,0.026688
0,64,256,0.028
1,64,256,0.0472
2,64,256,0.03184
3,64,256,0.02768
4,64,256,0.027424
5,64,256,0.027392
6,64,256,0.027104
7,64,256,0.027168
8,64,256,0.028
9,64,256,0.026976
10,64,256,0.027136
11,64,256,0.027296
12,64,256,0.028032
13,64,256,0.027488
14,64,256,0.0272
15,64,256,0.027392
16,64,256,0.026944
17,64,256,0.027328
18,64,256,0.026912
19,64,256,0.027168
20,64,256,0.027008
21,64,256,0.027776
22,64,256,0.027072
23,64,256,0.026944
24,64,256,0.027008
0,64,512,0.046368
1,64,512,0.069152
2,64,512,0.038304
3,64,512,0.034624
4,64,512,0.034752
5,64,512,0.034592
6,64,512,0.034528
7,64,512,0.036288
8,64,512,0.029952
9,64,512,0.028352
10,64,512,0.028672
11,64,512,0.0288
12,64,512,0.028704
13,64,512,0.02864
14,64,512,0.028704
15,64,512,0.028896
16,64,512,0.028736
17,64,512,0.02864
18,64,512,0.028672
19,64,512,0.028672
20,64,512,0.029152
21,64,512,0.029024
22,64,512,0.029088
23,64,512,0.028576
24,64,512,0.02848
0,128,32,0.038304
1,128,32,0.033536
2,128,32,0.036032
3,128,32,0.028608
4,128,32,0.028416
5,128,32,0.027808
6,128,32,0.028032
7,128,32,0.027968
8,128,32,0.02864
9,128,32,0.027648
10,128,32,0.027776
11,128,32,0.028032
12,128,32,0.027936
13,128,32,0.028224
14,128,32,0.02816
15,128,32,0.027776
16,128,32,0.027776
17,128,32,0.027584
18,128,32,0.028096
19,128,32,0.039776
20,128,32,0.027136
21,128,32,0.027104
22,128,32,0.027232
23,128,32,0.027104
24,128,32,0.027104
0,128,64,0.030304
1,128,64,0.067712
2,128,64,0.048544
3,128,64,0.028416
4,128,64,0.02816
5,128,64,0.055808
6,128,64,0.036416
7,128,64,0.027296
8,128,64,0.027904
9,128,64,0.027616
10,128,64,0.027648
11,128,64,0.04272
12,128,64,0.028096
13,128,64,0.02784
14,128,64,0.040256
15,128,64,0.027232
16,128,64,0.027296
17,128,64,0.027232
18,128,64,0.026816
19,128,64,0.027456
20,128,64,0.027232
21,128,64,0.027136
22,128,64,0.027488
23,128,64,0.02704
24,128,64,0.027456
0,128,128,0.029216
1,128,128,0.048704
2,128,128,0.029376
3,128,128,0.02768
4,128,128,0.027744
5,128,128,0.027456
6,128,128,0.027648
7,128,128,0.027648
8,128,128,0.027936
9,128,128,0.027456
10,128,128,0.027264
11,128,128,0.02768
12,128,128,0.027456
13,128,128,0.027456
14,128,128,0.027264
15,128,128,0.027584
16,128,128,0.02736
17,128,128,0.027264
18,128,128,0.027264
19,128,128,0.027296
20,128,128,0.027296
21,128,128,0.027168
22,128,128,0.027488
23,128,128,0.027328
24,128,128,0.027168
0,128,256,0.048608
1,128,256,0.056992
2,128,256,0.044256
3,128,256,0.028416
4,128,256,0.028128
5,128,256,0.027936
6,128,256,0.02832
7,128,256,0.027808
8,128,256,0.028928
9,128,256,0.027808
10,128,256,0.02784
11,128,256,0.027968
12,128,256,0.027808
13,128,256,0.02768
14,128,256,0.027744
15,128,256,0.027936
16,128,256,0.027712
17,128,256,0.027712
18,128,256,0.02784
19,128,256,0.027776
20,128,256,0.027712
21,128,256,0.027776
22,128,256,0.06256
23,128,256,0.028256
24,128,256,0.034528
0,128,512,0.028544
1,128,512,0.048768
2,128,512,0.02928
3,128,512,0.029216
4,128,512,0.028576
5,128,512,0.028128
6,128,512,0.02816
7,128,512,0.028704
8,128,512,0.028832
9,128,512,0.02816
10,128,512,0.028
11,128,512,0.028224
12,128,512,0.028
13,128,512,0.027776
14,128,512,0.028
15,128,512,0.028
16,128,512,0.028
17,128,512,0.028192
18,128,512,0.028032
19,128,512,0.027968
20,128,512,0.027904
21,128,512,0.027872
22,128,512,0.02816
23,128,512,0.028
24,128,512,0.027936
0,256,32,0.076512
1,256,32,0.073152
2,256,32,0.038656
3,256,32,0.034304
4,256,32,0.034112
5,256,32,0.033824
6,256,32,0.034272
7,256,32,0.033472
8,256,32,0.034176
9,256,32,0.034048
10,256,32,0.033152
11,256,32,0.033632
12,256,32,0.033664
13,256,32,0.033856
14,256,32,0.033728
15,256,32,0.034048
16,256,32,0.033728
17,256,32,0.033888
18,256,32,0.041408
19,256,32,0.12864
20,256,32,0.056512
21,256,32,0.034688
22,256,32,0.034784
23,256,32,0.033632
24,256,32,0.033568
0,256,64,0.067744
1,256,64,0.0416
2,256,64,0.057216
3,256,64,0.093696
4,256,64,0.07296
5,256,64,0.05072
6,256,64,0.038272
7,256,64,0.031136
8,256,64,0.03376
9,256,64,0.028224
10,256,64,0.028
11,256,64,0.02832
12,256,64,0.027968
13,256,64,0.028448
14,256,64,0.028
15,256,64,0.028544
16,256,64,0.028
17,256,64,0.027808
18,256,64,0.028128
19,256,64,0.028064
20,256,64,0.028256
21,256,64,0.027968
22,256,64,0.027808
23,256,64,0.027872
24,256,64,0.028032
0,256,128,0.048672
1,256,128,0.046336
2,256,128,0.032832
3,256,128,0.027904
4,256,128,0.02784
5,256,128,0.027584
6,256,128,0.028224
7,256,128,0.027712
8,256,128,0.028288
9,256,128,0.027328
10,256,128,0.027488
11,256,128,0.07552
12,256,128,0.02848
13,256,128,0.028128
14,256,128,0.040128
15,256,128,0.027968
16,256,128,0.026944
17,256,128,0.027328
18,256,128,0.027488
19,256,128,0.026976
20,256,128,0.027424
21,256,128,0.027264
22,256,128,0.027264
23,256,128,0.027328
24,256,128,0.027232
0,256,256,0.144608
1,256,256,0.039072
2,256,256,0.03312
3,256,256,0.027872
4,256,256,0.02768
5,256,256,0.064928
6,256,256,0.041248
7,256,256,0.027904
8,256,256,0.028096
9,256,256,0.027904
10,256,256,0.027776
11,256,256,0.027456
12,256,256,0.027264
13,256,256,0.027712
14,256,256,0.027232
15,256,256,0.027616
16,256,256,0.027808
17,256,256,0.027456
18,256,256,0.027168
19,256,256,0.027392
20,256,256,0.027328
21,256,256,0.027392
22,256,256,0.02752
23,256,256,0.027232
24,256,256,0.027264
0,256,512,0.06272
1,256,512,0.15184
2,256,512,0.072128
3,256,512,0.035008
4,256,512,0.120704
5,256,512,0.037216
6,256,512,0.075296
7,256,512,0.05488
8,256,512,0.06336
9,256,512,0.034112
10,256,512,0.033824
11,256,512,0.034464
12,256,512,0.03456
13,256,512,0.03424
14,256,512,0.034336
15,256,512,0.034528
16,256,512,0.03408
17,256,512,0.034016
18,256,512,0.034112
19,256,512,0.034144
20,256,512,0.03392
21,256,512,0.034176
22,256,512,0.03408
23,256,512,0.03408
24,256,512,0.033952
