nrun,num_blocks,num_threads_per_block,taukern
13,8,512,0.120384
14,8,512,0.120256
15,8,512,0.12352
16,8,512,0.123904
17,8,512,0.122592
18,8,512,0.120096
19,8,512,0.120352
20,8,512,0.12
21,8,512,0.120768
22,8,512,0.120064
23,8,512,0.123872
24,8,512,0.12288
0,16,32,0.026432
1,16,32,0.033248
2,16,32,0.054464
3,16,32,0.045632
4,16,32,0.045568
5,16,32,0.044992
6,16,32,0.044864
7,16,32,0.044768
8,16,32,0.04544
9,16,32,0.042176
10,16,32,0.040736
11,16,32,0.041152
12,16,32,0.040832
13,16,32,0.040992
14,16,32,0.041088
15,16,32,0.040992
16,16,32,0.040768
17,16,32,0.0408
18,16,32,0.04144
19,16,32,0.041088
20,16,32,0.041152
21,16,32,0.041088
22,16,32,0.041568
23,16,32,0.040928
24,16,32,0.040832
0,16,64,0.076864
1,16,64,0.04528
2,16,64,0.09568
3,16,64,0.037568
4,16,64,0.035456
5,16,64,0.035488
6,16,64,0.035872
7,16,64,0.03488
8,16,64,0.03536
9,16,64,0.04272
10,16,64,0.030432
11,16,64,0.030528
12,16,64,0.03008
13,16,64,0.03008
14,16,64,0.03008
15,16,64,0.030304
16,16,64,0.02992
17,16,64,0.03008
18,16,64,0.030016
19,16,64,0.029856
20,16,64,0.02992
21,16,64,0.030016
22,16,64,0.0304
23,16,64,0.029952
24,16,64,0.03008
0,16,128,0.030784
1,16,128,0.059648
2,16,128,0.03056
3,16,128,0.030048
4,16,128,0.029856
5,16,128,0.030016
6,16,128,0.029664
7,16,128,0.029728
8,16,128,0.030624
9,16,128,0.029856
10,16,128,0.029408
11,16,128,0.029664
12,16,128,0.029632
13,16,128,0.029984
14,16,128,0.029664
15,16,128,0.030496
16,16,128,0.029472
17,16,128,0.030176
18,16,128,0.029568
19,16,128,0.029664
20,16,128,0.029376
21,16,128,0.029856
22,16,128,0.029568
23,16,128,0.029792
24,16,128,0.029536
0,16,256,0.033344
1,16,256,0.032512
2,16,256,0.03104
3,16,256,0.030272
4,16,256,0.030016
5,16,256,0.029568
6,16,256,0.029344
7,16,256,0.029952
8,16,256,0.030176
9,16,256,0.029856
10,16,256,0.029824
11,16,256,0.03008
12,16,256,0.02992
13,16,256,0.030048
14,16,256,0.029856
15,16,256,0.030496
16,16,256,0.02976
17,16,256,0.029792
18,16,256,0.029792
19,16,256,0.02976
20,16,256,0.030112
21,16,256,0.029824
22,16,256,0.030016
23,16,256,0.029568
24,16,256,0.029696
0,16,512,0.03536
1,16,512,0.052736
2,16,512,0.046784
3,16,512,0.038272
4,16,512,0.039264
5,16,512,0.041824
6,16,512,0.047936
7,16,512,0.0368
8,16,512,0.037856
9,16,512,0.038688
10,16,512,0.037088
11,16,512,0.037088
12,16,512,0.0368
13,16,512,0.037312
14,16,512,0.03712
15,16,512,0.036864
16,16,512,0.037184
17,16,512,0.036928
18,16,512,0.033248
19,16,512,0.043136
20,16,512,0.0376
21,16,512,0.036768
22,16,512,0.037856
23,16,512,0.037344
24,16,512,0.036672
0,32,32,0.0392
1,32,32,0.044704
2,32,32,0.041152
3,32,32,0.036704
4,32,32,0.036128
5,32,32,0.036064
6,32,32,0.036128
7,32,32,0.035648
8,32,32,0.035936
9,32,32,0.035392
10,32,32,0.035424
11,32,32,0.035392
12,32,32,0.035296
13,32,32,0.035168
14,32,32,0.03536
15,32,32,0.035456
16,32,32,0.035136
17,32,32,0.03536
18,32,32,0.035296
19,32,32,0.035136
20,32,32,0.035392
21,32,32,0.035392
22,32,32,0.035488
23,32,32,0.035296
24,32,32,0.035136
0,32,64,0.067456
1,32,64,0.039232
2,32,64,0.030688
3,32,64,0.030304
4,32,64,0.030208
5,32,64,0.029952
6,32,64,0.0296
7,32,64,0.02976
8,32,64,0.031392
9,32,64,0.029888
10,32,64,0.029792
11,32,64,0.029856
12,32,64,0.029632
13,32,64,0.029664
14,32,64,0.053408
15,32,64,0.030752
16,32,64,0.030176
17,32,64,0.030144
18,32,64,0.029824
19,32,64,0.029632
20,32,64,0.029728
21,32,64,0.0296
22,32,64,0.029984
23,32,64,0.0296
24,32,64,0.029632
0,32,128,0.068064
1,32,128,0.075584
2,32,128,0.082144
3,32,128,0.097952
4,32,128,0.034048
5,32,128,0.030304
6,32,128,0.030176
7,32,128,0.029632
8,32,128,0.030272
9,32,128,0.029408
10,32,128,0.029536
11,32,128,0.02976
12,32,128,0.029408
13,32,128,0.029504
14,32,128,0.02944
15,32,128,0.029568
16,32,128,0.029408
17,32,128,0.02944
18,32,128,0.029312
19,32,128,0.029568
20,32,128,0.029216
21,32,128,0.029344
22,32,128,0.048128
23,32,128,0.030656
24,32,128,0.02992
0,32,256,0.038272
1,32,256,0.042016
2,32,256,0.037568
3,32,256,0.036064
4,32,256,0.035968
5,32,256,0.035552
6,32,256,0.035648
7,32,256,0.035488
8,32,256,0.036576
9,32,256,0.035392
10,32,256,0.035584
11,32,256,0.035648
12,32,256,0.048736
13,32,256,0.132704
14,32,256,0.061056
15,32,256,0.041792
16,32,256,0.039488
17,32,256,0.041696
18,32,256,0.039264
19,32,256,0.039328
20,32,256,0.036544
21,32,256,0.035552
22,32,256,0.035232
23,32,256,0.035456
24,32,256,0.035136
0,32,512,0.088672
1,32,512,0.134432
2,32,512,0.078752
3,32,512,0.040416
4,32,512,0.038112
5,32,512,0.036
6,32,512,0.036736
7,32,512,0.036416
8,32,512,0.037696
9,32,512,0.036896
10,32,512,0.037408
11,32,512,0.03744
12,32,512,0.036064
13,32,512,0.036928
14,32,512,0.036224
15,32,512,0.036256
16,32,512,0.036608
17,32,512,0.037632
18,32,512,0.036288
19,32,512,0.036672
20,32,512,0.036512
21,32,512,0.03696
22,32,512,0.03664
23,32,512,0.036096
24,32,512,0.037312
0,64,32,0.065216
1,64,32,0.105056
2,64,32,0.07392
3,64,32,0.038688
4,64,32,0.035392
5,64,32,0.035584
6,64,32,0.03488
7,64,32,0.03488
8,64,32,0.035488
9,64,32,0.03584
10,64,32,0.035008
11,64,32,0.0352
12,64,32,0.034816
13,64,32,0.035104
14,64,32,0.034624
15,64,32,0.035168
16,64,32,0.035232
17,64,32,0.03488
18,64,32,0.035648
19,64,32,0.036192
20,64,32,0.03536
21,64,32,0.034688
22,64,32,0.034976
23,64,32,0.034784
24,64,32,0.034752
0,64,64,0.084
1,64,64,0.087904
2,64,64,0.065408
3,64,64,0.036192
4,64,64,0.036288
5,64,64,0.0352
6,64,64,0.03632
7,64,64,0.035488
8,64,64,0.036608
9,64,64,0.035264
10,64,64,0.035872
11,64,64,0.036192
12,64,64,0.035328
13,64,64,0.036224
14,64,64,0.035744
15,64,64,0.036
16,64,64,0.035488
17,64,64,0.035584
18,64,64,0.035328
19,64,64,0.035616
20,64,64,0.035744
21,64,64,0.03584
22,64,64,0.036032
23,64,64,0.03584
24,64,64,0.036192
0,64,128,0.085344
1,64,128,0.067136
2,64,128,0.084736
3,64,128,0.036704
4,64,128,0.036448
5,64,128,0.036416
6,64,128,0.035232
7,64,128,0.034496
8,64,128,0.034944
9,64,128,0.03488
10,64,128,0.034656
11,64,128,0.034816
12,64,128,0.0344
13,64,128,0.0352
14,64,128,0.03456
15,64,128,0.034528
16,64,128,0.034912
17,64,128,0.034784
18,64,128,0.035072
19,64,128,0.034848
20,64,128,0.034656
21,64,128,0.036448
22,64,128,0.035008
23,64,128,0.0352
24,64,128,0.034624
0,64,256,0.053216
1,64,256,0.040672
2,64,256,0.03744
3,64,256,0.036288
4,64,256,0.03648
5,64,256,0.035744
6,64,256,0.035616
7,64,256,0.036
8,64,256,0.036
9,64,256,0.035392
10,64,256,0.034912
11,64,256,0.035296
12,64,256,0.050976
13,64,256,0.037888
14,64,256,0.035424
15,64,256,0.035904
16,64,256,0.046496
17,64,256,0.032128
18,64,256,0.037504
19,64,256,0.036128
20,64,256,0.03568
21,64,256,0.035424
22,64,256,0.035936
23,64,256,0.035648
24,64,256,0.035552
0,64,512,0.037248
1,64,512,0.042016
2,64,512,0.037088
3,64,512,0.032416
4,64,512,0.059616
5,64,512,0.031584
6,64,512,0.031712
7,64,512,0.031264
8,64,512,0.031872
9,64,512,0.03136
10,64,512,0.032
11,64,512,0.032224
12,64,512,0.032192
13,64,512,0.031264
14,64,512,0.03088
15,64,512,0.031328
16,64,512,0.031584
17,64,512,0.031776
18,64,512,0.031744
19,64,512,0.031392
20,64,512,0.031744
21,64,512,0.031744
22,64,512,0.031648
23,64,512,0.032352
24,64,512,0.031136
0,128,32,0.036768
1,128,32,0.0512
2,128,32,0.04624
3,128,32,0.044544
4,128,32,0.030912
5,128,32,0.039008
6,128,32,0.036064
7,128,32,0.035072
8,128,32,0.036512
9,128,32,0.035008
10,128,32,0.035648
11,128,32,0.035008
12,128,32,0.034688
13,128,32,0.034784
14,128,32,0.035552
15,128,32,0.035776
16,128,32,0.036096
17,128,32,0.035712
18,128,32,0.034688
19,128,32,0.035072
20,128,32,0.035584
21,128,32,0.035712
22,128,32,0.03488
23,128,32,0.03456
24,128,32,0.03504
0,128,64,0.06928
1,128,64,0.069408
2,128,64,0.038208
3,128,64,0.036384
4,128,64,0.036416
5,128,64,0.035904
6,128,64,0.035872
7,128,64,0.03568
8,128,64,0.036416
9,128,64,0.03584
10,128,64,0.036096
11,128,64,0.036128
12,128,64,0.036
13,128,64,0.03568
14,128,64,0.036
15,128,64,0.035936
16,128,64,0.035648
17,128,64,0.036128
18,128,64,0.035712
19,128,64,0.035712
20,128,64,0.03568
21,128,64,0.035744
22,128,64,0.035744
23,128,64,0.035616
24,128,64,0.03536
0,128,128,0.039648
1,128,128,0.079968
2,128,128,0.041312
3,128,128,0.036096
4,128,128,0.036608
5,128,128,0.036
6,128,128,0.036736
7,128,128,0.036
8,128,128,0.036416
9,128,128,0.035808
10,128,128,0.035328
11,128,128,0.035584
12,128,128,0.03536
13,128,128,0.035712
14,128,128,0.035968
15,128,128,0.035424
16,128,128,0.035328
17,128,128,0.035328
18,128,128,0.035776
19,128,128,0.035872
20,128,128,0.03552
21,128,128,0.049312
22,128,128,0.04928
23,128,128,0.03552
24,128,128,0.035008
0,128,256,0.120768
1,128,256,0.103936
2,128,256,0.07792
3,128,256,0.039104
4,128,256,0.037024
5,128,256,0.036416
6,128,256,0.036384
7,128,256,0.035552
8,128,256,0.036736
9,128,256,0.035424
10,128,256,0.036096
11,128,256,0.035968
12,128,256,0.035968
13,128,256,0.03568
14,128,256,0.035296
15,128,256,0.03616
16,128,256,0.036096
17,128,256,0.04896
18,128,256,0.049024
19,128,256,0.035904
20,128,256,0.036
21,128,256,0.035488
22,128,256,0.035808
23,128,256,0.036416
24,128,256,0.036032
0,128,512,0.077088
1,128,512,0.17744
2,128,512,0.034528
3,128,512,0.032512
4,128,512,0.032544
5,128,512,0.03184
6,128,512,0.03232
7,128,512,0.036576
8,128,512,0.032512
9,128,512,0.03088
10,128,512,0.031456
11,128,512,0.031552
12,128,512,0.032192
13,128,512,0.031712
14,128,512,0.031168
15,128,512,0.03136
16,128,512,0.031296
17,128,512,0.031264
18,128,512,0.031264
19,128,512,0.030944
20,128,512,0.03152
21,128,512,0.031136
22,128,512,0.031552
23,128,512,0.0312
24,128,512,0.031104
0,256,32,0.052256
1,256,32,0.0464
2,256,32,0.041568
3,256,32,0.036128
4,256,32,0.036
5,256,32,0.035712
6,256,32,0.035424
7,256,32,0.035104
8,256,32,0.035776
9,256,32,0.035296
10,256,32,0.035232
11,256,32,0.035488
12,256,32,0.035296
13,256,32,0.03552
14,256,32,0.035328
15,256,32,0.035744
16,256,32,0.035232
17,256,32,0.50512
18,256,32,0.119872
19,256,32,0.036096
20,256,32,0.035648
21,256,32,0.113408
22,256,32,0.036544
23,256,32,0.036608
24,256,32,0.036448
0,256,64,0.078688
1,256,64,0.090816
2,256,64,0.044672
3,256,64,0.03728
4,256,64,0.035872
5,256,64,0.03648
6,256,64,0.035712
7,256,64,0.035392
8,256,64,0.037024
9,256,64,0.035616
10,256,64,0.035392
11,256,64,0.035712
12,256,64,0.035424
13,256,64,0.035456
14,256,64,0.035584
15,256,64,0.035808
16,256,64,0.035168
17,256,64,0.03552
18,256,64,0.035584
19,256,64,0.035328
20,256,64,0.035392
21,256,64,0.035648
22,256,64,0.035648
23,256,64,0.035584
24,256,64,0.035168
0,256,128,0.038784
1,256,128,0.036608
2,256,128,0.035488
3,256,128,0.03072
4,256,128,0.031136
5,256,128,0.029632
6,256,128,0.029792
7,256,128,0.030944
8,256,128,0.030592
9,256,128,0.030496
10,256,128,0.03008
11,256,128,0.03008
12,256,128,0.030272
13,256,128,0.029952
14,256,128,0.030176
15,256,128,0.030272
16,256,128,0.029888
17,256,128,0.02976
18,256,128,0.06368
19,256,128,0.03024
20,256,128,0.030272
21,256,128,0.029888
22,256,128,0.030176
23,256,128,0.02976
24,256,128,0.029664
0,256,256,0.043264
1,256,256,0.100512
2,256,256,0.042944
3,256,256,0.03776
4,256,256,0.036512
5,256,256,0.035328
6,256,256,0.035232
7,256,256,0.035968
8,256,256,0.035776
9,256,256,0.035328
10,256,256,0.035328
11,256,256,0.035744
12,256,256,0.035296
13,256,256,0.035424
14,256,256,0.035584
15,256,256,0.035648
16,256,256,0.03536
17,256,256,0.035136
18,256,256,0.035008
19,256,256,0.03568
20,256,256,0.035264
21,256,256,0.035264
22,256,256,0.035168
23,256,256,0.035392
24,256,256,0.035168
0,256,512,0.065472
1,256,512,0.064352
2,256,512,0.204224
3,256,512,0.108704
4,256,512,0.040192
5,256,512,0.037376
6,256,512,0.037728
7,256,512,0.037184
8,256,512,0.03744
9,256,512,0.037184
10,256,512,0.037568
11,256,512,0.037152
12,256,512,0.036448
13,256,512,0.036544
14,256,512,0.036608
15,256,512,0.03776
16,256,512,0.036704
17,256,512,0.036352
18,256,512,0.03632
19,256,512,0.061312
20,256,512,0.036992
21,256,512,0.038208
22,256,512,0.037824
23,256,512,0.03632
24,256,512,0.036896
