nrun,num_blocks,num_threads_per_block,taukern
8,16,32,361.577
9,16,32,360.829
10,16,32,360.73
11,16,32,360.746
12,16,32,361.542
13,16,32,360.826
14,16,32,361.522
15,16,32,360.784
16,16,32,360.877
17,16,32,361.57
18,16,32,362.969
19,16,32,362.126
20,16,32,362.84
21,16,32,362.167
22,16,32,362.063
23,16,32,362.083
24,16,32,362.031
0,16,64,181.62
1,16,64,182.397
2,16,64,181.674
3,16,64,182.339
4,16,64,181.615
5,16,64,181.585
6,16,64,181.579
7,16,64,182.362
8,16,64,181.628
9,16,64,181.998
10,16,64,181.641
11,16,64,181.631
12,16,64,181.584
13,16,64,182.379
14,16,64,181.706
15,16,64,182.358
16,16,64,181.681
17,16,64,181.585
18,16,64,181.587
19,16,64,181.628
20,16,64,182.402
21,16,64,181.643
22,16,64,182.33
23,16,64,182.43
24,16,64,181.628
0,16,128,96.4701
1,16,128,96.3846
2,16,128,96.8259
3,16,128,96.4261
4,16,128,96.2263
5,16,128,96.2899
6,16,128,96.4071
7,16,128,97.0583
8,16,128,96.3867
9,16,128,96.7597
10,16,128,96.9995
11,16,128,96.3987
12,16,128,96.2682
13,16,128,96.2777
14,16,128,96.2909
15,16,128,96.5998
16,16,128,96.7901
17,16,128,96.5149
18,16,128,96.8316
19,16,128,97.0403
20,16,128,96.1754
21,16,128,96.3745
22,16,128,96.3479
23,16,128,96.4507
24,16,128,96.3382
0,16,256,55.4081
1,16,256,56.1878
2,16,256,55.4258
3,16,256,55.6
4,16,256,55.9849
5,16,256,55.4796
6,16,256,56.0431
7,16,256,55.3028
8,16,256,55.4757
9,16,256,55.3945
10,16,256,55.3465
11,16,256,55.4153
12,16,256,56.7178
13,16,256,55.265
14,16,256,55.3989
15,16,256,55.4066
16,16,256,55.2852
17,16,256,55.6612
18,16,256,56.246
19,16,256,55.5978
20,16,256,55.2727
21,16,256,55.6848
22,16,256,55.3883
23,16,256,55.6308
24,16,256,55.3353
0,16,512,38.3803
1,16,512,39.1108
2,16,512,38.3824
3,16,512,38.2855
4,16,512,38.245
5,16,512,39.1226
6,16,512,38.3542
7,16,512,39.1193
8,16,512,39.026
9,16,512,38.305
10,16,512,38.3674
11,16,512,38.4066
12,16,512,38.3563
13,16,512,39.2334
14,16,512,38.7544
15,16,512,38.27
16,16,512,38.2828
17,16,512,38.2613
18,16,512,38.3746
19,16,512,39.0417
20,16,512,38.3453
21,16,512,38.3405
22,16,512,38.2597
23,16,512,39.2531
24,16,512,38.9655
0,32,32,181.711
1,32,32,182.341
2,32,32,181.608
3,32,32,181.563
4,32,32,181.585
5,32,32,181.747
6,32,32,181.615
7,32,32,182.261
8,32,32,181.69
9,32,32,181.766
10,32,32,182.579
11,32,32,181.844
12,32,32,182.307
13,32,32,181.655
14,32,32,181.579
15,32,32,181.602
16,32,32,181.618
17,32,32,182.712
18,32,32,182.067
19,32,32,182.356
20,32,32,182.524
21,32,32,182.218
22,32,32,181.652
23,32,32,182.042
24,32,32,182.387
0,32,64,97.4857
1,32,64,96.634
2,32,64,96.3281
3,32,64,96.3617
4,32,64,96.2087
5,32,64,96.2892
6,32,64,97.0828
7,32,64,97.0717
8,32,64,96.2793
9,32,64,96.532
10,32,64,97.067
11,32,64,96.2615
12,32,64,96.3796
13,32,64,96.9853
14,32,64,97.0235
15,32,64,96.3773
16,32,64,96.2921
17,32,64,96.3465
18,32,64,96.4427
19,32,64,97.0161
20,32,64,97.0342
21,32,64,96.3624
22,32,64,96.3433
23,32,64,96.2667
24,32,64,96.2826
0,32,128,55.4301
1,32,128,55.6252
2,32,128,55.2277
3,32,128,55.3698
4,32,128,55.484
5,32,128,56.1467
6,32,128,55.593
7,32,128,55.5076
8,32,128,55.644
9,32,128,55.5844
10,32,128,55.7964
11,32,128,56.3547
12,32,128,55.4671
13,32,128,55.4072
14,32,128,55.5166
15,32,128,55.6101
16,32,128,56.108
17,32,128,55.4453
18,32,128,55.9139
19,32,128,56.3408
20,32,128,55.3589
21,32,128,55.461
22,32,128,55.5287
23,32,128,56.1818
24,32,128,55.4806
0,32,256,38.3436
1,32,256,39.1532
2,32,256,38.2661
3,32,256,38.3098
4,32,256,38.2625
5,32,256,38.3187
6,32,256,38.2732
7,32,256,38.2984
8,32,256,38.7495
9,32,256,39.0315
10,32,256,38.3278
11,32,256,38.2991
12,32,256,38.249
13,32,256,39.0786
14,32,256,38.3687
15,32,256,38.7985
16,32,256,39.0515
17,32,256,38.2947
18,32,256,38.2245
19,32,256,38.3172
20,32,256,38.3711
21,32,256,38.8508
22,32,256,38.6814
23,32,256,38.7209
24,32,256,38.9248
0,32,512,43.6752
1,32,512,42.9343
2,32,512,42.8642
3,32,512,42.9092
4,32,512,42.8863
5,32,512,43.3098
6,32,512,42.9819
7,32,512,42.908
8,32,512,42.9148
9,32,512,43.628
10,32,512,42.9281
11,32,512,42.9014
12,32,512,42.97
13,32,512,42.89
14,32,512,42.8982
15,32,512,42.9046
16,32,512,42.9153
17,32,512,43.3761
18,32,512,43.6483
19,32,512,43.5222
20,32,512,42.9022
21,32,512,42.9144
22,32,512,42.8873
23,32,512,42.9301
24,32,512,43.6558
0,64,32,96.9761
1,64,32,96.4275
2,64,32,96.2142
3,64,32,96.1847
4,64,32,96.2148
5,64,32,96.209
6,64,32,97.058
7,64,32,96.3803
8,64,32,96.3052
9,64,32,96.4238
10,64,32,96.8269
11,64,32,96.3619
12,64,32,97.2565
13,64,32,96.2915
14,64,32,96.3444
15,64,32,96.2114
16,64,32,97.0129
17,64,32,96.3733
18,64,32,96.8106
19,64,32,97.116
20,64,32,96.7019
21,64,32,96.3052
22,64,32,96.1328
23,64,32,96.2948
24,64,32,96.2569
0,64,64,55.4615
1,64,64,55.3435
2,64,64,55.4106
3,64,64,55.4053
4,64,64,56.1099
5,64,64,55.4693
6,64,64,55.3546
7,64,64,55.4019
8,64,64,56.1653
9,64,64,56.2345
10,64,64,56.5341
11,64,64,55.4762
12,64,64,55.3661
13,64,64,55.3512
14,64,64,55.363
15,64,64,55.554
16,64,64,55.301
17,64,64,55.5266
18,64,64,55.5882
19,64,64,55.7438
20,64,64,55.498
21,64,64,55.8595
22,64,64,56.1459
23,64,64,55.2892
24,64,64,55.3997
0,64,128,39.0315
1,64,128,38.3207
2,64,128,38.2507
3,64,128,38.3252
4,64,128,38.2678
5,64,128,38.3098
6,64,128,38.304
7,64,128,38.4807
8,64,128,38.295
9,64,128,39.6903
10,64,128,39.1046
11,64,128,38.285
12,64,128,38.243
13,64,128,38.2878
14,64,128,39.1003
15,64,128,39.0146
16,64,128,38.2993
17,64,128,38.2296
18,64,128,38.2593
19,64,128,38.2986
20,64,128,38.6541
21,64,128,39.0727
22,64,128,39.079
23,64,128,38.3155
24,64,128,38.2677
0,64,256,42.9076
1,64,256,46.8836
2,64,256,43.6304
3,64,256,42.8983
4,64,256,42.9184
5,64,256,42.8534
6,64,256,42.8777
7,64,256,43.7068
8,64,256,43.7352
9,64,256,43.6179
10,64,256,42.8702
11,64,256,42.8461
12,64,256,42.8927
13,64,256,42.8691
14,64,256,42.8806
15,64,256,42.8821
16,64,256,42.874
17,64,256,42.8764
18,64,256,42.8878
19,64,256,42.8446
20,64,256,42.9484
21,64,256,43.6616
22,64,256,42.8725
23,64,256,42.8583
24,64,256,42.8864
0,64,512,42.9238
1,64,512,43.1541
2,64,512,43.1969
3,64,512,43.147
4,64,512,43.4969
5,64,512,43.9231
6,64,512,44.613
7,64,512,43.1845
8,64,512,43.1213
9,64,512,43.8607
10,64,512,44.7356
11,64,512,43.147
12,64,512,44.343
13,64,512,43.1754
14,64,512,43.1595
15,64,512,45.6146
16,64,512,44.696
17,64,512,45.2996
18,64,512,43.9021
19,64,512,43.1216
20,64,512,43.2023
21,64,512,43.1387
22,64,512,43.1205
23,64,512,44.9666
24,64,512,43.3339
0,128,32,56.2273
1,128,32,55.5503
2,128,32,55.4475
3,128,32,56.5132
4,128,32,55.6396
5,128,32,56.1805
6,128,32,56.5613
7,128,32,55.5013
8,128,32,55.3996
9,128,32,55.4197
10,128,32,56.1912
11,128,32,55.4721
12,128,32,55.314
13,128,32,55.3887
14,128,32,55.4684
15,128,32,55.6008
16,128,32,56.1839
17,128,32,55.4748
18,128,32,55.4989
19,128,32,55.3726
20,128,32,55.4502
21,128,32,55.5055
22,128,32,55.3377
23,128,32,56.2443
24,128,32,56.3431
0,128,64,38.3324
1,128,64,39.1898
2,128,64,39.1985
3,128,64,38.3627
4,128,64,38.7206
5,128,64,38.3211
6,128,64,38.205
7,128,64,38.2298
8,128,64,38.5065
9,128,64,38.2602
10,128,64,38.2556
11,128,64,38.2354
12,128,64,38.2599
13,128,64,38.2821
14,128,64,38.2918
15,128,64,38.3484
16,128,64,38.2552
17,128,64,39.0315
18,128,64,38.2548
19,128,64,38.3115
20,128,64,38.3684
21,128,64,38.3185
22,128,64,38.9768
23,128,64,38.255
24,128,64,38.2999
0,128,128,43.4898
1,128,128,42.7138
2,128,128,42.689
3,128,128,42.7935
4,128,128,43.4711
5,128,128,42.7394
6,128,128,42.7009
7,128,128,42.7082
8,128,128,42.7104
9,128,128,42.7069
10,128,128,43.4902
11,128,128,42.7648
12,128,128,42.7142
13,128,128,42.7019
14,128,128,42.6988
15,128,128,42.7406
16,128,128,43.2045
17,128,128,42.7251
18,128,128,42.6754
19,128,128,42.7132
20,128,128,42.9701
21,128,128,42.7716
22,128,128,42.7264
23,128,128,42.7331
24,128,128,42.7404
0,128,256,47.4738
1,128,256,47.2998
2,128,256,48.0981
3,128,256,47.2357
4,128,256,44.7041
5,128,256,43.9958
6,128,256,44.1905
7,128,256,44.8714
8,128,256,43.3298
9,128,256,43.0713
10,128,256,44.0275
11,128,256,44.5845
12,128,256,43.7105
13,128,256,43.1311
14,128,256,43.1188
15,128,256,43.9973
16,128,256,44.621
17,128,256,43.1518
18,128,256,43.1337
19,128,256,43.5194
20,128,256,43.9317
21,128,256,43.5554
22,128,256,43.1288
23,128,256,43.1367
24,128,256,43.8294
0,128,512,43.2279
1,128,512,43.5809
2,128,512,43.7284
3,128,512,45.5792
4,128,512,43.5893
5,128,512,43.9445
6,128,512,44.1429
7,128,512,43.5808
8,128,512,44.7366
9,128,512,42.957
10,128,512,43.5614
11,128,512,45.1782
12,128,512,43.4093
13,128,512,43.6419
14,128,512,43.6132
15,128,512,43.6146
16,128,512,45.1381
17,128,512,43.5923
18,128,512,43.6584
19,128,512,43.6469
20,128,512,43.6201
21,128,512,45.9271
22,128,512,43.6065
23,128,512,44.7599
24,128,512,43.8875
0,256,32,38.2857
1,256,32,38.4695
2,256,32,38.3959
3,256,32,38.3199
4,256,32,38.9837
5,256,32,38.3044
6,256,32,38.2428
7,256,32,38.215
8,256,32,38.2156
9,256,32,38.2168
10,256,32,38.3626
11,256,32,38.3212
12,256,32,38.9937
13,256,32,38.24
14,256,32,38.2666
15,256,32,38.2399
16,256,32,38.2617
17,256,32,38.3033
18,256,32,38.2779
19,256,32,38.9922
20,256,32,38.2597
21,256,32,38.2677
22,256,32,38.251
23,256,32,38.2967
24,256,32,38.3016
0,256,64,42.7638
1,256,64,42.7295
2,256,64,42.7291
3,256,64,42.7631
4,256,64,43.4389
5,256,64,42.7448
6,256,64,42.7315
7,256,64,42.7343
8,256,64,42.6938
9,256,64,42.7531
10,256,64,42.6988
11,256,64,42.7859
12,256,64,43.1708
13,256,64,43.5062
14,256,64,42.8124
15,256,64,42.7185
16,256,64,42.6918
17,256,64,42.7132
18,256,64,42.7329
19,256,64,42.7085
20,256,64,42.792
21,256,64,43.4383
22,256,64,42.73
23,256,64,42.6957
24,256,64,42.6917
0,256,128,43.7421
1,256,128,42.9271
2,256,128,44.7216
3,256,128,44.2357
4,256,128,42.9244
5,256,128,42.988
6,256,128,43.4404
7,256,128,43.0305
8,256,128,43.7434
9,256,128,43.156
10,256,128,44.7585
11,256,128,43.0067
12,256,128,42.9469
13,256,128,43.483
14,256,128,44.4455
15,256,128,43.0082
16,256,128,43.163
17,256,128,43.5509
18,256,128,43.7447
19,256,128,42.9641
20,256,128,42.9465
21,256,128,42.9649
22,256,128,44.5413
23,256,128,42.9352
24,256,128,42.9564
0,256,256,43.6243
1,256,256,44.2874
2,256,256,43.7602
3,256,256,43.5796
4,256,256,45.1487
5,256,256,43.7056
6,256,256,43.3286
7,256,256,43.5604
8,256,256,44.2748
9,256,256,45.6689
10,256,256,45.1387
11,256,256,43.6714
12,256,256,43.6212
13,256,256,43.5846
14,256,256,43.7518
15,256,256,43.5922
16,256,256,44.6762
17,256,256,42.9365
18,256,256,43.5991
19,256,256,43.598
20,256,256,45.2154
21,256,256,43.3653
22,256,256,45.1337
23,256,256,43.7909
24,256,256,43.3707
0,256,512,45.254
1,256,512,50.6526
2,256,512,44.6218
3,256,512,44.2908
4,256,512,44.8676
5,256,512,43.6751
6,256,512,43.6564
7,256,512,44.9145
8,256,512,43.4634
9,256,512,44.5878
10,256,512,44.5868
11,256,512,43.2329
12,256,512,44.5804
13,256,512,43.8612
14,256,512,44.425
15,256,512,44.5236
16,256,512,43.737
17,256,512,42.834
18,256,512,44.5343
19,256,512,45.2323
20,256,512,44.5605
21,256,512,44.7541
22,256,512,43.6839
23,256,512,44.5593
24,256,512,44.5396
