nrun,num_blocks,num_threads_per_block,taukern
5,32,256,49.6846
6,32,256,49.5035
7,32,256,49.3317
8,32,256,49.3895
9,32,256,49.6655
10,32,256,49.5129
11,32,256,49.6186
12,32,256,49.9966
13,32,256,49.5925
14,32,256,49.6633
15,32,256,49.6153
16,32,256,49.6148
17,32,256,50.1197
18,32,256,49.1638
19,32,256,49.322
20,32,256,49.6761
21,32,256,49.4299
22,32,256,49.2004
23,32,256,49.3836
24,32,256,49.9115
0,32,512,50.6544
1,32,512,50.2019
2,32,512,51.5896
3,32,512,51.3142
4,32,512,50.8574
5,32,512,51.9029
6,32,512,50.4385
7,32,512,50.7038
8,32,512,51.5114
9,32,512,51.1539
10,32,512,50.5783
11,32,512,50.0033
12,32,512,50.8472
13,32,512,51.5686
14,32,512,53.0981
15,32,512,51.7352
16,32,512,51.1016
17,32,512,47.9687
18,32,512,51.1203
19,32,512,51.6827
20,32,512,50.2855
21,32,512,50.5695
22,32,512,50.8613
23,32,512,52.0479
24,32,512,51.9728
0,64,32,48.767
1,64,32,49.0614
2,64,32,48.9847
3,64,32,48.765
4,64,32,49.4824
5,64,32,49.2058
6,64,32,48.806
7,64,32,48.4745
8,64,32,49.5507
9,64,32,48.8303
10,64,32,49.3102
11,64,32,48.748
12,64,32,49.4519
13,64,32,48.9976
14,64,32,49.2131
15,64,32,49.6027
16,64,32,49.0989
17,64,32,48.9651
18,64,32,48.994
19,64,32,49.2838
20,64,32,49.0908
21,64,32,49.2526
22,64,32,48.4826
23,64,32,49.8408
24,64,32,49.1348
0,64,64,40.1084
1,64,64,47.6735
2,64,64,40.1908
3,64,64,44.3771
4,64,64,40.1498
5,64,64,40.3388
6,64,64,40.7932
7,64,64,40.8545
8,64,64,40.2218
9,64,64,42.4479
10,64,64,40.6385
11,64,64,40.2106
12,64,64,47.0628
13,64,64,46.4358
14,64,64,40.2379
15,64,64,40.2217
16,64,64,47.0756
17,64,64,40.6484
18,64,64,43.0056
19,64,64,41.8471
20,64,64,40.1464
21,64,64,40.1648
22,64,64,47.1973
23,64,64,46.8173
24,64,64,40.2739
0,64,128,49.7892
1,64,128,49.6059
2,64,128,49.8321
3,64,128,49.7457
4,64,128,49.445
5,64,128,49.5321
6,64,128,49.3619
7,64,128,49.2015
8,64,128,49.3391
9,64,128,49.4953
10,64,128,50.1893
11,64,128,48.7278
12,64,128,49.5869
13,64,128,48.8971
14,64,128,49.539
15,64,128,49.414
16,64,128,49.2196
17,64,128,48.8781
18,64,128,49.738
19,64,128,49.261
20,64,128,49.9776
21,64,128,49.3295
22,64,128,49.5609
23,64,128,48.7002
24,64,128,49.12
0,64,256,50.0901
1,64,256,50.1436
2,64,256,48.8894
3,64,256,50.1326
4,64,256,50.1507
5,64,256,48.7063
6,64,256,48.9485
7,64,256,48.2442
8,64,256,50.1284
9,64,256,49.8066
10,64,256,49.3719
11,64,256,49.7603
12,64,256,50.825
13,64,256,50.093
14,64,256,50.0571
15,64,256,48.691
16,64,256,50.846
17,64,256,50.0219
18,64,256,48.9561
19,64,256,49.856
20,64,256,49.2458
21,64,256,48.2439
22,64,256,50.2863
23,64,256,50.3215
24,64,256,49.8501
0,64,512,49.604
1,64,512,49.1591
2,64,512,50.1265
3,64,512,49.2741
4,64,512,49.0684
5,64,512,48.7502
6,64,512,48.9334
7,64,512,47.9478
8,64,512,48.9881
9,64,512,49.4039
10,64,512,49.61
11,64,512,48.7054
12,64,512,49.5833
13,64,512,49.2865
14,64,512,48.48
15,64,512,49.1156
16,64,512,50.1772
17,64,512,47.3716
18,64,512,49.907
19,64,512,49.126
20,64,512,48.9085
21,64,512,48.7678
22,64,512,49.5954
23,64,512,48.9223
24,64,512,48.604
0,128,32,40.6378
1,128,32,40.1067
2,128,32,40.1663
3,128,32,40.183
4,128,32,40.5963
5,128,32,40.7028
6,128,32,43.1738
7,128,32,40.138
8,128,32,40.5757
9,128,32,40.6275
10,128,32,42.8242
11,128,32,40.6789
12,128,32,40.0531
13,128,32,40.0619
14,128,32,47.352
15,128,32,45.7379
16,128,32,40.1169
17,128,32,43.5548
18,128,32,41.2816
19,128,32,40.1776
20,128,32,40.1414
21,128,32,40.624
22,128,32,40.9188
23,128,32,40.1991
24,128,32,46.8632
0,128,64,49.6054
1,128,64,50.0816
2,128,64,49.3162
3,128,64,48.6066
4,128,64,49.897
5,128,64,48.3386
6,128,64,49.6612
7,128,64,49.0341
8,128,64,49.5453
9,128,64,49.44
10,128,64,50.0353
11,128,64,49.6839
12,128,64,49.2011
13,128,64,49.2308
14,128,64,49.0775
15,128,64,49.7052
16,128,64,49.6285
17,128,64,49.227
18,128,64,49.2522
19,128,64,50.3137
20,128,64,49.77
21,128,64,49.1747
22,128,64,48.8331
23,128,64,49.0396
24,128,64,49.6727
0,128,128,49.0636
1,128,128,49.9402
2,128,128,49.6292
3,128,128,49.001
4,128,128,49.4387
5,128,128,49.2464
6,128,128,47.5865
7,128,128,49.9829
8,128,128,49.3156
9,128,128,48.9127
10,128,128,49.2581
11,128,128,49.3367
12,128,128,49.2111
13,128,128,49.0862
14,128,128,49.1332
15,128,128,48.7517
16,128,128,49.4309
17,128,128,49.1
18,128,128,49.3808
19,128,128,49.0508
20,128,128,49.7202
21,128,128,49.2979
22,128,128,49.9779
23,128,128,50.4467
24,128,128,49.5984
0,128,256,48.4803
1,128,256,48.995
2,128,256,48.7846
3,128,256,48.4116
4,128,256,48.4414
5,128,256,48.891
6,128,256,48.0187
7,128,256,48.9303
8,128,256,47.9553
9,128,256,48.9569
10,128,256,48.2098
11,128,256,47.3839
12,128,256,48.3294
13,128,256,48.9089
14,128,256,48.1108
15,128,256,48.2203
16,128,256,48.5057
17,128,256,47.0473
18,128,256,47.8407
19,128,256,49.0997
20,128,256,48.5938
21,128,256,49.0876
22,128,256,47.7891
23,128,256,48.0025
24,128,256,47.7726
0,128,512,47.5856
1,128,512,49.3305
2,128,512,47.6944
3,128,512,47.4715
4,128,512,46.7972
5,128,512,47.5609
6,128,512,48.1785
7,128,512,47.9014
8,128,512,48.0635
9,128,512,48.6625
10,128,512,48.4774
11,128,512,48.3498
12,128,512,48.376
13,128,512,49.0866
14,128,512,47.2427
15,128,512,49.7266
16,128,512,47.1255
17,128,512,48.171
18,128,512,48.593
19,128,512,47.9938
20,128,512,46.6698
21,128,512,48.4705
22,128,512,48.0749
23,128,512,49.453
24,128,512,47.6811
0,256,32,49.1053
1,256,32,49.9068
2,256,32,48.8636
3,256,32,49.5491
4,256,32,49.5212
5,256,32,49.2196
6,256,32,49.736
7,256,32,49.1422
8,256,32,49.8831
9,256,32,49.7038
10,256,32,49.2048
11,256,32,49.381
12,256,32,49.0578
13,256,32,49.6795
14,256,32,49.2448
15,256,32,49.7793
16,256,32,49.0915
17,256,32,50.0333
18,256,32,49.2262
19,256,32,50.5036
20,256,32,49.2866
21,256,32,49.6022
22,256,32,49.9027
23,256,32,50.1349
24,256,32,49.104
0,256,64,49.5691
1,256,64,49.2333
2,256,64,49.007
3,256,64,51.0397
4,256,64,48.9939
5,256,64,49.1424
6,256,64,49.5073
7,256,64,49.1061
8,256,64,48.6657
9,256,64,49.6728
10,256,64,49.8121
11,256,64,49.3655
12,256,64,50.4045
13,256,64,49.4416
14,256,64,49.1232
15,256,64,49.2253
16,256,64,49.4387
17,256,64,49.6978
18,256,64,49.3104
19,256,64,49.4741
20,256,64,49.991
21,256,64,49.9042
22,256,64,50.8055
23,256,64,48.8089
24,256,64,48.6401
0,256,128,47.0245
1,256,128,48.0526
2,256,128,47.7513
3,256,128,48.6716
4,256,128,47.7485
5,256,128,47.9121
6,256,128,48.1653
7,256,128,47.7205
8,256,128,47.7216
9,256,128,48.537
10,256,128,46.3726
11,256,128,48.2502
12,256,128,48.8029
13,256,128,47.3726
14,256,128,48.1479
15,256,128,49.2124
16,256,128,48.1294
17,256,128,48.9431
18,256,128,47.4925
19,256,128,47.9653
20,256,128,47.7259
21,256,128,47.7623
22,256,128,48.3629
23,256,128,47.6932
24,256,128,47.7692
0,256,256,49.8116
1,256,256,48.21
2,256,256,49.5404
3,256,256,47.0364
4,256,256,48.1007
5,256,256,47.0452
6,256,256,48.4349
7,256,256,46.8493
8,256,256,46.0943
9,256,256,48.6006
10,256,256,47.613
11,256,256,48.2984
12,256,256,46.9021
13,256,256,48.4285
14,256,256,48.2896
15,256,256,47.4707
16,256,256,46.4236
17,256,256,49.0188
18,256,256,47.8008
19,256,256,48.692
20,256,256,47.848
21,256,256,46.8162
22,256,256,48.2076
23,256,256,49.2393
24,256,256,47.7612
0,256,512,49.1515
1,256,512,48.5505
2,256,512,47.8025
3,256,512,46.722
4,256,512,48.2808
5,256,512,48.1668
6,256,512,47.0477
7,256,512,45.2195
8,256,512,47.5892
9,256,512,46.137
10,256,512,48.0124
11,256,512,48.2467
12,256,512,47.5204
13,256,512,48.1274
14,256,512,47.9366
15,256,512,46.2893
16,256,512,46.3968
17,256,512,47.9854
18,256,512,46.9636
19,256,512,46.0188
20,256,512,46.4743
21,256,512,48.2871
22,256,512,47.8969
23,256,512,47.7282
24,256,512,48.5412
