nrun,num_blocks,num_threads_per_block,taukern
10,8,512,8.89437
11,8,512,8.96941
12,8,512,8.93181
13,8,512,9.04458
14,8,512,8.89014
15,8,512,8.94333
16,8,512,9.09392
17,8,512,8.85818
18,8,512,8.96118
19,8,512,8.93834
20,8,512,9.12205
21,8,512,8.88051
22,8,512,9.01142
23,8,512,8.90352
24,8,512,9.07005
0,16,32,63.2128
1,16,32,63.5721
2,16,32,63.6217
3,16,32,63.2505
4,16,32,63.4469
5,16,32,63.6973
6,16,32,63.8293
7,16,32,63.918
8,16,32,63.8475
9,16,32,63.4001
10,16,32,63.8632
11,16,32,63.8886
12,16,32,63.7628
13,16,32,63.6232
14,16,32,63.1155
15,16,32,63.9416
16,16,32,63.3893
17,16,32,63.6649
18,16,32,63.1543
19,16,32,63.5939
20,16,32,63.5567
21,16,32,63.9298
22,16,32,63.674
23,16,32,63.8188
24,16,32,63.7093
0,16,64,31.8874
1,16,64,31.9206
2,16,64,31.8175
3,16,64,31.9417
4,16,64,31.9103
5,16,64,31.8387
6,16,64,32.4313
7,16,64,31.8774
8,16,64,31.8727
9,16,64,31.8596
10,16,64,31.824
11,16,64,31.7948
12,16,64,31.796
13,16,64,31.7475
14,16,64,31.7245
15,16,64,31.8164
16,16,64,31.8425
17,16,64,31.8688
18,16,64,31.8191
19,16,64,31.9074
20,16,64,31.8653
21,16,64,31.8771
22,16,64,32.3259
23,16,64,31.8702
24,16,64,31.8379
0,16,128,16.407
1,16,128,16.2616
2,16,128,16.4626
3,16,128,16.1866
4,16,128,16.3892
5,16,128,16.1779
6,16,128,16.3473
7,16,128,16.2228
8,16,128,16.4392
9,16,128,16.2387
10,16,128,16.3746
11,16,128,16.7182
12,16,128,16.7404
13,16,128,16.2494
14,16,128,16.5748
15,16,128,16.2636
16,16,128,16.3942
17,16,128,16.357
18,16,128,16.186
19,16,128,16.4527
20,16,128,16.7426
21,16,128,16.3857
22,16,128,16.2331
23,16,128,16.4686
24,16,128,16.1792
0,16,256,8.92963
1,16,256,8.93376
2,16,256,9.04509
3,16,256,9.03997
4,16,256,8.88419
5,16,256,8.95923
6,16,256,9.04637
7,16,256,8.91926
8,16,256,8.98627
9,16,256,9.12979
10,16,256,8.89443
11,16,256,8.88947
12,16,256,8.92032
13,16,256,9.08477
14,16,256,8.8873
15,16,256,9.33491
16,16,256,9.08419
17,16,256,8.90531
18,16,256,9.54022
19,16,256,8.95498
20,16,256,9.12131
21,16,256,8.86957
22,16,256,9.06419
23,16,256,9.09421
24,16,256,9.11616
0,16,512,6.7457
1,16,512,6.59917
2,16,512,6.6247
3,16,512,6.59062
4,16,512,6.58602
5,16,512,6.74294
6,16,512,6.56947
7,16,512,6.61907
8,16,512,6.60992
9,16,512,6.59213
10,16,512,6.72042
11,16,512,7.08979
12,16,512,6.61002
13,16,512,6.60253
14,16,512,6.58525
15,16,512,6.73341
16,16,512,6.55757
17,16,512,6.60627
18,16,512,6.6192
19,16,512,6.7184
20,16,512,6.55725
21,16,512,6.63658
22,16,512,6.66451
23,16,512,6.64349
24,16,512,6.78691
0,32,32,31.8883
1,32,32,31.7664
2,32,32,31.8716
3,32,32,31.8702
4,32,32,31.8329
5,32,32,31.8224
6,32,32,31.8524
7,32,32,31.8499
8,32,32,31.9195
9,32,32,31.8389
10,32,32,31.8557
11,32,32,31.8451
12,32,32,31.8696
13,32,32,31.8186
14,32,32,31.8422
15,32,32,31.8597
16,32,32,31.841
17,32,32,31.8561
18,32,32,31.8671
19,32,32,31.8864
20,32,32,31.8418
21,32,32,31.8442
22,32,32,31.8971
23,32,32,31.8452
24,32,32,31.8296
0,32,64,16.3108
1,32,64,16.3841
2,32,64,16.2011
3,32,64,16.4946
4,32,64,16.2132
5,32,64,16.4985
6,32,64,16.2741
7,32,64,16.4625
8,32,64,16.1942
9,32,64,16.4411
10,32,64,16.2629
11,32,64,16.4787
12,32,64,16.2753
13,32,64,16.3825
14,32,64,16.2923
15,32,64,16.3933
16,32,64,16.2357
17,32,64,16.4377
18,32,64,16.2254
19,32,64,16.4523
20,32,64,16.241
21,32,64,16.7789
22,32,64,16.322
23,32,64,16.473
24,32,64,16.383
0,32,128,8.93846
1,32,128,9.05949
2,32,128,8.88336
3,32,128,9.03056
4,32,128,8.98851
5,32,128,9.40243
6,32,128,8.98432
7,32,128,8.96624
8,32,128,9.13466
9,32,128,8.90317
10,32,128,8.91974
11,32,128,9.09776
12,32,128,8.9081
13,32,128,8.98432
14,32,128,8.96464
15,32,128,9.09344
16,32,128,8.84685
17,32,128,8.98461
18,32,128,8.92998
19,32,128,9.08822
20,32,128,8.90077
21,32,128,8.92781
22,32,128,9.07776
23,32,128,8.89923
24,32,128,8.96109
0,32,256,6.61494
1,32,256,6.6353
2,32,256,6.61306
3,32,256,6.74467
4,32,256,6.57923
5,32,256,6.63379
6,32,256,6.59382
7,32,256,6.59162
8,32,256,6.74694
9,32,256,6.60445
10,32,256,6.60243
11,32,256,6.6096
12,32,256,6.73251
13,32,256,6.56618
14,32,256,6.59222
15,32,256,6.60493
16,32,256,6.59085
17,32,256,6.59837
18,32,256,7.14723
19,32,256,6.7527
20,32,256,6.64762
21,32,256,6.66112
22,32,256,6.60803
23,32,256,6.75219
24,32,256,7.09146
0,32,512,6.52269
1,32,512,6.54781
2,32,512,6.56272
3,32,512,6.6911
4,32,512,6.51322
5,32,512,6.5489
6,32,512,6.53978
7,32,512,6.56784
8,32,512,6.65693
9,32,512,6.51334
10,32,512,6.55162
11,32,512,6.53178
12,32,512,6.55155
13,32,512,6.53818
14,32,512,6.69498
15,32,512,7.07158
16,32,512,6.53939
17,32,512,6.57062
18,32,512,6.6896
19,32,512,6.52096
20,32,512,6.55238
21,32,512,6.5719
22,32,512,6.61366
23,32,512,6.73693
24,32,512,6.50941
0,64,32,16.419
1,64,32,16.3423
2,64,32,16.2572
3,64,32,16.3683
4,64,32,16.7192
5,64,32,16.4252
6,64,32,16.2259
7,64,32,16.3535
8,64,32,16.2252
9,64,32,16.3643
10,64,32,16.2899
11,64,32,16.4014
12,64,32,16.1995
13,64,32,16.3858
14,64,32,16.1998
15,64,32,16.4609
16,64,32,16.2465
17,64,32,16.525
18,64,32,16.266
19,64,32,16.4883
20,64,32,16.2341
21,64,32,16.3789
22,64,32,16.233
23,64,32,16.4234
24,64,32,16.4334
0,64,64,8.91334
1,64,64,8.91382
2,64,64,9.03254
3,64,64,8.9032
4,64,64,8.93405
5,64,64,9.06918
6,64,64,9.47546
7,64,64,8.90931
8,64,64,8.92688
9,64,64,9.02435
10,64,64,9.41459
11,64,64,8.93875
12,64,64,9.03411
13,64,64,8.86749
14,64,64,8.89181
15,64,64,8.94266
16,64,64,9.07248
17,64,64,8.84912
18,64,64,8.93462
19,64,64,8.87635
20,64,64,9.03315
21,64,64,9.41981
22,64,64,8.95702
23,64,64,9.51715
24,64,64,8.90758
0,64,128,6.61446
1,64,128,6.60266
2,64,128,6.60493
3,64,128,6.5961
4,64,128,6.70726
5,64,128,6.5873
6,64,128,6.60333
7,64,128,6.60093
8,64,128,6.62179
9,64,128,6.73718
10,64,128,6.55392
11,64,128,6.59306
12,64,128,6.59872
13,64,128,6.71917
14,64,128,6.54138
15,64,128,6.57222
16,64,128,6.58208
17,64,128,6.60813
18,64,128,6.61309
19,64,128,7.13219
20,64,128,6.63078
21,64,128,6.61494
22,64,128,6.59069
23,64,128,6.72752
24,64,128,6.87629
0,64,256,6.6784
1,64,256,7.03814
2,64,256,6.53389
3,64,256,6.53382
4,64,256,6.65776
5,64,256,6.50394
6,64,256,6.55034
7,64,256,6.54944
8,64,256,6.53114
9,64,256,6.66806
10,64,256,6.50787
11,64,256,6.56496
12,64,256,6.53763
13,64,256,6.53622
14,64,256,6.52125
15,64,256,6.69661
16,64,256,7.03341
17,64,256,6.5304
18,64,256,6.53725
19,64,256,6.65043
20,64,256,6.52064
21,64,256,6.54762
22,64,256,6.55062
23,64,256,6.53834
24,64,256,6.68909
0,64,512,6.72118
1,64,512,6.5263
2,64,512,6.60694
3,64,512,6.59597
4,64,512,6.61014
5,64,512,6.56154
6,64,512,7.2609
7,64,512,6.65814
8,64,512,6.58573
9,64,512,6.57718
10,64,512,7.23616
11,64,512,6.63456
12,64,512,6.61869
13,64,512,6.57955
14,64,512,6.63552
15,64,512,7.22323
16,64,512,6.6103
17,64,512,6.59965
18,64,512,6.61706
19,64,512,6.59075
20,64,512,7.24355
21,64,512,6.60019
22,64,512,6.58368
23,64,512,6.60262
24,64,512,6.72493
0,128,32,8.89885
1,128,32,9.04966
2,128,32,8.87664
3,128,32,8.88144
4,128,32,8.89034
5,128,32,9.0553
6,128,32,9.41744
7,128,32,8.95645
8,128,32,8.9375
9,128,32,9.05245
10,128,32,9.42141
11,128,32,8.96122
12,128,32,9.04736
13,128,32,9.4919
14,128,32,8.92534
15,128,32,9.03517
16,128,32,8.91837
17,128,32,9.00419
18,128,32,8.88339
19,128,32,9.1705
20,128,32,8.8904
21,128,32,8.95859
22,128,32,9.09069
23,128,32,9.42237
24,128,32,8.9663
0,128,64,6.62662
1,128,64,6.65952
2,128,64,6.65968
3,128,64,6.78262
4,128,64,6.59238
5,128,64,6.70589
6,128,64,6.6569
7,128,64,6.66861
8,128,64,6.79709
9,128,64,7.12371
10,128,64,6.63648
11,128,64,6.65286
12,128,64,6.7783
13,128,64,6.57782
14,128,64,6.62083
15,128,64,6.60838
16,128,64,6.62474
17,128,64,6.73949
18,128,64,6.60861
19,128,64,6.67158
20,128,64,6.71427
21,128,64,6.79414
22,128,64,6.57869
23,128,64,6.64131
24,128,64,6.66128
0,128,128,6.5465
1,128,128,6.57018
2,128,128,6.5457
3,128,128,6.6889
4,128,128,7.09139
5,128,128,6.54576
6,128,128,6.5399
7,128,128,6.5511
8,128,128,6.68672
9,128,128,6.53507
10,128,128,6.55968
11,128,128,6.55472
12,128,128,6.6895
13,128,128,6.4985
14,128,128,6.56211
15,128,128,6.52109
16,128,128,6.55565
17,128,128,6.67792
18,128,128,7.04387
19,128,128,6.53722
20,128,128,6.55866
21,128,128,6.52662
22,128,128,6.69104
23,128,128,6.51782
24,128,128,6.53171
0,128,256,6.62458
1,128,256,6.72218
2,128,256,6.61293
3,128,256,6.67062
4,128,256,6.5417
5,128,256,6.60765
6,128,256,6.56058
7,128,256,6.57555
8,128,256,7.24451
9,128,256,6.53709
10,128,256,6.5401
11,128,256,6.53824
12,128,256,6.54227
13,128,256,6.65914
14,128,256,7.03696
15,128,256,6.5407
16,128,256,6.55443
17,128,256,6.67155
18,128,256,6.51226
19,128,256,6.51686
20,128,256,6.51606
21,128,256,6.54742
22,128,256,6.54032
23,128,256,7.24189
24,128,256,6.59549
0,128,512,6.58842
1,128,512,6.58928
2,128,512,6.54707
3,128,512,6.57088
4,128,512,7.39667
5,128,512,6.72726
6,128,512,6.67181
7,128,512,6.65965
8,128,512,7.27978
9,128,512,6.54896
10,128,512,6.55386
11,128,512,6.54752
12,128,512,6.56394
13,128,512,7.30202
14,128,512,6.56826
15,128,512,6.65616
16,128,512,6.57424
17,128,512,6.54275
18,128,512,6.71424
19,128,512,6.51965
20,128,512,6.58998
21,128,512,6.5575
22,128,512,6.96352
23,128,512,6.52733
24,128,512,6.59229
0,256,32,6.59837
1,256,32,6.61414
2,256,32,6.60282
3,256,32,6.59757
4,256,32,6.75696
5,256,32,6.58016
6,256,32,6.61549
7,256,32,6.62851
8,256,32,6.78272
9,256,32,6.57069
10,256,32,6.60166
11,256,32,6.59434
12,256,32,6.61722
13,256,32,6.71568
14,256,32,6.57853
15,256,32,6.6409
16,256,32,6.59789
17,256,32,6.5975
18,256,32,6.75222
19,256,32,6.56099
20,256,32,6.59891
21,256,32,6.59965
22,256,32,6.71389
23,256,32,7.12637
24,256,32,6.66627
0,256,64,6.74982
1,256,64,6.51494
2,256,64,6.59978
3,256,64,6.6201
4,256,64,6.71962
5,256,64,6.50598
6,256,64,6.56947
7,256,64,6.60266
8,256,64,6.54326
9,256,64,6.71443
10,256,64,6.50077
11,256,64,6.55693
12,256,64,6.54371
13,256,64,6.69066
14,256,64,6.53974
15,256,64,6.55904
16,256,64,6.55642
17,256,64,6.56013
18,256,64,6.54813
19,256,64,6.68627
20,256,64,6.5127
21,256,64,6.64797
22,256,64,6.57514
23,256,64,6.55258
24,256,64,6.6879
0,256,128,7.28467
1,256,128,6.77283
2,256,128,6.57296
3,256,128,6.55501
4,256,128,6.6728
5,256,128,6.50944
6,256,128,6.53859
7,256,128,6.5279
8,256,128,6.51562
9,256,128,7.27437
10,256,128,6.55037
11,256,128,6.54074
12,256,128,6.54029
13,256,128,6.53914
14,256,128,7.26592
15,256,128,6.5584
16,256,128,6.53546
17,256,128,6.56947
18,256,128,6.69763
19,256,128,6.5055
20,256,128,6.52701
21,256,128,6.53728
22,256,128,6.53395
23,256,128,6.68506
24,256,128,6.51354
0,256,256,6.52275
1,256,256,6.57491
2,256,256,6.73936
3,256,256,6.56666
4,256,256,6.7241
5,256,256,6.52048
6,256,256,6.55606
7,256,256,6.54022
8,256,256,6.67674
9,256,256,6.51747
10,256,256,6.57194
11,256,256,6.55747
12,256,256,6.56214
13,256,256,6.57706
14,256,256,7.25984
15,256,256,6.58198
16,256,256,6.57568
17,256,256,6.55434
18,256,256,6.58211
19,256,256,7.34102
20,256,256,6.54998
21,256,256,6.54387
22,256,256,6.54515
23,256,256,7.23325
24,256,256,6.5609
0,256,512,6.58093
1,256,512,6.71251
2,256,512,6.56579
3,256,512,6.67827
4,256,512,7.15958
5,256,512,6.58307
6,256,512,6.59354
7,256,512,6.58362
8,256,512,6.57344
9,256,512,7.08896
10,256,512,6.56899
11,256,512,6.56054
12,256,512,6.57267
13,256,512,7.31466
14,256,512,6.53984
15,256,512,6.55152
16,256,512,6.57405
17,256,512,7.04141
18,256,512,7.27869
19,256,512,7.11395
20,256,512,6.59782
21,256,512,6.56051
22,256,512,6.5495
23,256,512,7.32323
24,256,512,6.56365
