nrun,num_blocks,num_threads_per_block,taukern
16,16,32,23.1924
17,16,32,23.2887
18,16,32,23.0263
19,16,32,22.8905
20,16,32,22.8353
21,16,32,22.876
22,16,32,22.9483
23,16,32,22.889
24,16,32,22.8736
0,16,64,13.815
1,16,64,13.8129
2,16,64,13.8172
3,16,64,14.0609
4,16,64,13.7864
5,16,64,14.1299
6,16,64,13.7806
7,16,64,13.8789
8,16,64,13.9023
9,16,64,13.8388
10,16,64,14.0306
11,16,64,13.8037
12,16,64,13.792
13,16,64,14.0695
14,16,64,14.1435
15,16,64,14.3612
16,16,64,14.143
17,16,64,13.9498
18,16,64,13.9144
19,16,64,13.832
20,16,64,13.8178
21,16,64,13.9109
22,16,64,13.8141
23,16,64,14.2718
24,16,64,13.7837
0,16,128,11.7372
1,16,128,11.7276
2,16,128,11.7593
3,16,128,11.8094
4,16,128,11.7838
5,16,128,11.7099
6,16,128,11.7637
7,16,128,11.8276
8,16,128,11.89
9,16,128,11.9236
10,16,128,11.9274
11,16,128,11.7638
12,16,128,11.7425
13,16,128,11.7016
14,16,128,11.8215
15,16,128,11.7125
16,16,128,11.781
17,16,128,11.7926
18,16,128,11.6849
19,16,128,11.739
20,16,128,11.7961
21,16,128,11.7556
22,16,128,11.9783
23,16,128,12.2095
24,16,128,11.9319
0,16,256,10.9902
1,16,256,11.0188
2,16,256,11.0544
3,16,256,11.0193
4,16,256,11.0698
5,16,256,10.9906
6,16,256,11.0541
7,16,256,10.9914
8,16,256,11.013
9,16,256,11.0025
10,16,256,11.0327
11,16,256,11.0273
12,16,256,10.9879
13,16,256,11.031
14,16,256,10.9851
15,16,256,11.0752
16,16,256,11.0087
17,16,256,10.9887
18,16,256,11.0428
19,16,256,11.0314
20,16,256,11.0582
21,16,256,11.006
22,16,256,10.9906
23,16,256,11.0596
24,16,256,11.0508
0,16,512,12.512
1,16,512,12.4614
2,16,512,12.4207
3,16,512,12.6782
4,16,512,12.4213
5,16,512,12.0257
6,16,512,12.3184
7,16,512,12.1254
8,16,512,12.2258
9,16,512,12.4072
10,16,512,12.2461
11,16,512,12.2796
12,16,512,12.3033
13,16,512,12.2466
14,16,512,12.1054
15,16,512,12.2018
16,16,512,11.9778
17,16,512,11.7456
18,16,512,12.505
19,16,512,12.1417
20,16,512,12.1856
21,16,512,12.174
22,16,512,11.9959
23,16,512,12.1952
24,16,512,12.4108
0,32,32,13.7508
1,32,32,13.7736
2,32,32,13.7589
3,32,32,13.7905
4,32,32,13.8303
5,32,32,13.8404
6,32,32,13.8074
7,32,32,13.7905
8,32,32,13.8572
9,32,32,14.2181
10,32,32,14.1128
11,32,32,14.4425
12,32,32,14.3076
13,32,32,13.8083
14,32,32,13.8141
15,32,32,13.8321
16,32,32,13.7872
17,32,32,13.8412
18,32,32,14.0412
19,32,32,13.8227
20,32,32,13.8264
21,32,32,13.8269
22,32,32,13.8112
23,32,32,13.8343
24,32,32,13.9454
0,32,64,11.7132
1,32,64,11.6834
2,32,64,11.6937
3,32,64,11.8123
4,32,64,11.7206
5,32,64,11.7376
6,32,64,11.758
7,32,64,11.7947
8,32,64,11.7687
9,32,64,11.831
10,32,64,11.7498
11,32,64,11.7447
12,32,64,11.8635
13,32,64,11.8049
14,32,64,11.7774
15,32,64,11.7562
16,32,64,11.8519
17,32,64,12.1168
18,32,64,12.0314
19,32,64,12.1967
20,32,64,11.902
21,32,64,11.8081
22,32,64,11.7802
23,32,64,11.7677
24,32,64,11.7395
0,32,128,11.0537
1,32,128,10.9834
2,32,128,11.0393
3,32,128,11.0577
4,32,128,10.9884
5,32,128,11.0004
6,32,128,11.0238
7,32,128,10.9913
8,32,128,11.0714
9,32,128,10.9583
10,32,128,11.0354
11,32,128,11.0352
12,32,128,11.0373
13,32,128,11.0575
14,32,128,11.0177
15,32,128,11.0241
16,32,128,11.0206
17,32,128,11.0316
18,32,128,10.9597
19,32,128,11.0194
20,32,128,11.0323
21,32,128,11.0083
22,32,128,11.0506
23,32,128,10.9893
24,32,128,11.0294
0,32,256,12.3251
1,32,256,12.29
2,32,256,12.2713
3,32,256,12.1921
4,32,256,11.8095
5,32,256,12.0612
6,32,256,11.9939
7,32,256,12.0429
8,32,256,11.666
9,32,256,11.5015
10,32,256,12.3386
11,32,256,12.3536
12,32,256,12.3107
13,32,256,12.3052
14,32,256,12.013
15,32,256,11.6855
16,32,256,12.2508
17,32,256,11.6789
18,32,256,12.2111
19,32,256,12.2062
20,32,256,12.2494
21,32,256,11.4346
22,32,256,12.1609
23,32,256,12.1172
24,32,256,12.1893
0,32,512,12.6651
1,32,512,12.8614
2,32,512,12.9268
3,32,512,12.926
4,32,512,12.4394
5,32,512,12.8023
6,32,512,12.5729
7,32,512,13.2882
8,32,512,13.5386
9,32,512,13.0731
10,32,512,12.5691
11,32,512,12.9077
12,32,512,12.9396
13,32,512,12.7984
14,32,512,12.5684
15,32,512,12.6558
16,32,512,13.0236
17,32,512,12.3546
18,32,512,12.4032
19,32,512,12.3891
20,32,512,12.8261
21,32,512,12.5925
22,32,512,12.7638
23,32,512,12.8052
24,32,512,12.634
0,64,32,11.6475
1,64,32,11.728
2,64,32,11.6843
3,64,32,11.7828
4,64,32,11.7812
5,64,32,13.1058
6,64,32,11.7429
7,64,32,11.6969
8,64,32,11.7468
9,64,32,11.716
10,64,32,11.669
11,64,32,11.6664
12,64,32,11.713
13,64,32,11.7364
14,64,32,11.9449
15,64,32,12.0634
16,64,32,12.1388
17,64,32,11.8362
18,64,32,11.731
19,64,32,11.6524
20,64,32,11.6656
21,64,32,11.7327
22,64,32,11.7726
23,64,32,11.659
24,64,32,11.7001
0,64,64,11.0024
1,64,64,11.053
2,64,64,11.0258
3,64,64,11.0442
4,64,64,11.3869
5,64,64,11.4356
6,64,64,11.1366
7,64,64,11.0741
8,64,64,11.114
9,64,64,11.1422
10,64,64,11.1093
11,64,64,11.0893
12,64,64,11.1873
13,64,64,10.9612
14,64,64,11.04
15,64,64,10.9952
16,64,64,10.9965
17,64,64,11.0278
18,64,64,10.9768
19,64,64,11.0435
20,64,64,10.9834
21,64,64,11.0197
22,64,64,11.0444
23,64,64,10.9664
24,64,64,11.0169
0,64,128,12.3621
1,64,128,11.2893
2,64,128,12.2045
3,64,128,11.4396
4,64,128,12.1075
5,64,128,12.2598
6,64,128,12.2732
7,64,128,12.3911
8,64,128,12.5635
9,64,128,12.3623
10,64,128,12.1069
11,64,128,12.1996
12,64,128,12.1765
13,64,128,11.4329
14,64,128,12.0756
15,64,128,11.7773
16,64,128,12.495
17,64,128,12.0942
18,64,128,12.2062
19,64,128,12.0746
20,64,128,11.6029
21,64,128,12.2234
22,64,128,12.1192
23,64,128,12.1186
24,64,128,11.9249
0,64,256,12.9213
1,64,256,12.8609
2,64,256,12.9373
3,64,256,13.4264
4,64,256,12.8615
5,64,256,13.3004
6,64,256,13.0153
7,64,256,12.9746
8,64,256,12.6624
9,64,256,12.8612
10,64,256,12.738
11,64,256,13.0172
12,64,256,12.6285
13,64,256,13.1117
14,64,256,13.1516
15,64,256,12.7442
16,64,256,12.6842
17,64,256,13.176
18,64,256,12.9459
19,64,256,13.072
20,64,256,13.2209
21,64,256,12.6436
22,64,256,13.1324
23,64,256,13.0576
24,64,256,13.1016
0,64,512,12.1296
1,64,512,12.349
2,64,512,12.2159
3,64,512,12.2185
4,64,512,12.0854
5,64,512,12.394
6,64,512,12.3842
7,64,512,12.0421
8,64,512,13.0769
9,64,512,12.3212
10,64,512,12.6655
11,64,512,12.398
12,64,512,13.0837
13,64,512,12.3042
14,64,512,13.0414
15,64,512,12.5735
16,64,512,12.224
17,64,512,12.1537
18,64,512,12.4638
19,64,512,12.3683
20,64,512,12.2534
21,64,512,12.5781
22,64,512,12.1491
23,64,512,12.8385
24,64,512,12.3826
0,128,32,10.9737
1,128,32,11.0207
2,128,32,11.0214
3,128,32,11.056
4,128,32,11.1009
5,128,32,11.0014
6,128,32,11.0335
7,128,32,11.0751
8,128,32,11.0568
9,128,32,11.0605
10,128,32,10.9865
11,128,32,10.9922
12,128,32,11.0398
13,128,32,11.0665
14,128,32,11.0706
15,128,32,11.0005
16,128,32,11.0539
17,128,32,11.0709
18,128,32,11.0206
19,128,32,11.0368
20,128,32,11.0768
21,128,32,11.0328
22,128,32,11.2012
23,128,32,11.3314
24,128,32,11.5524
0,128,64,11.327
1,128,64,12.2279
2,128,64,12.0959
3,128,64,11.9302
4,128,64,12.0675
5,128,64,11.8626
6,128,64,11.3702
7,128,64,12.2894
8,128,64,12.1254
9,128,64,11.9367
10,128,64,11.9852
11,128,64,12.2471
12,128,64,12.0264
13,128,64,11.2855
14,128,64,12.3043
15,128,64,11.7582
16,128,64,12.0289
17,128,64,11.2804
18,128,64,12.2493
19,128,64,12.2377
20,128,64,11.22
21,128,64,12.2529
22,128,64,11.9397
23,128,64,12.2363
24,128,64,12.0678
0,128,128,12.7576
1,128,128,13.2043
2,128,128,12.4925
3,128,128,12.5366
4,128,128,12.6
5,128,128,12.856
6,128,128,12.8065
7,128,128,12.8653
8,128,128,15.9175
9,128,128,13.2024
10,128,128,12.9413
11,128,128,12.6883
12,128,128,13.0258
13,128,128,12.6969
14,128,128,12.6447
15,128,128,12.5571
16,128,128,12.6597
17,128,128,12.8806
18,128,128,12.6988
19,128,128,12.4861
20,128,128,12.7258
21,128,128,13.0862
22,128,128,12.9889
23,128,128,12.4529
24,128,128,12.8943
0,128,256,12.155
1,128,256,13.1608
2,128,256,12.8765
3,128,256,12.924
4,128,256,12.458
5,128,256,12.3144
6,128,256,13.0977
7,128,256,13.3216
8,128,256,12.4817
9,128,256,13.1725
10,128,256,12.4144
11,128,256,12.8589
12,128,256,13.0219
13,128,256,12.4038
14,128,256,12.4122
15,128,256,13.0873
16,128,256,12.4747
17,128,256,12.2795
18,128,256,12.4591
19,128,256,12.9559
20,128,256,12.3257
21,128,256,12.4344
22,128,256,13.0367
23,128,256,13.0279
24,128,256,12.6446
0,128,512,12.4487
1,128,512,12.304
2,128,512,12.1289
3,128,512,12.0131
4,128,512,11.9209
5,128,512,12.0852
6,128,512,11.9948
7,128,512,12.1322
8,128,512,12.0726
9,128,512,12.0008
10,128,512,12.3878
11,128,512,12.9135
12,128,512,12.1679
13,128,512,12.1985
14,128,512,12.2218
15,128,512,12.0533
16,128,512,12.1491
17,128,512,12.1369
18,128,512,12.0384
19,128,512,11.9791
20,128,512,12.8416
21,128,512,12.0355
22,128,512,12.1285
23,128,512,12.0915
24,128,512,12.1316
0,256,32,11.8504
1,256,32,12.3423
2,256,32,12.1186
3,256,32,12.0653
4,256,32,12.059
5,256,32,11.8978
6,256,32,12.2956
7,256,32,12.1689
8,256,32,11.3607
9,256,32,11.8234
10,256,32,11.9844
11,256,32,12.6091
12,256,32,11.9773
13,256,32,12.0569
14,256,32,11.3725
15,256,32,12.3013
16,256,32,12.3204
17,256,32,12.1063
18,256,32,12.2951
19,256,32,11.4414
20,256,32,12.6195
21,256,32,12.7823
22,256,32,12.277
23,256,32,12.3098
24,256,32,12.1554
0,256,64,12.5531
1,256,64,12.926
2,256,64,12.8154
3,256,64,12.5237
4,256,64,12.3645
5,256,64,12.685
6,256,64,12.7682
7,256,64,12.9122
8,256,64,12.4066
9,256,64,12.8946
10,256,64,12.5652
11,256,64,12.0738
12,256,64,12.9099
13,256,64,12.7598
14,256,64,12.6861
15,256,64,12.8078
16,256,64,12.586
17,256,64,12.5529
18,256,64,12.6719
19,256,64,12.6549
20,256,64,12.8117
21,256,64,12.4964
22,256,64,12.3863
23,256,64,12.5342
24,256,64,12.1737
0,256,128,12.342
1,256,128,12.1784
2,256,128,12.334
3,256,128,12.6004
4,256,128,12.328
5,256,128,12.5247
6,256,128,12.2045
7,256,128,12.2137
8,256,128,12.1803
9,256,128,12.2282
10,256,128,12.5668
11,256,128,12.4131
12,256,128,12.2379
13,256,128,13.3582
14,256,128,12.2708
15,256,128,13.2436
16,256,128,12.3366
17,256,128,12.3434
18,256,128,12.2893
19,256,128,12.2827
20,256,128,12.764
21,256,128,12.1459
22,256,128,12.3406
23,256,128,12.2561
24,256,128,12.6059
0,256,256,12.1617
1,256,256,12.0768
2,256,256,12.1901
3,256,256,12.5682
4,256,256,12.7762
5,256,256,12.2433
6,256,256,12.3012
7,256,256,12.3822
8,256,256,12.1413
9,256,256,12.2267
10,256,256,12.9916
11,256,256,12.1365
12,256,256,12.8875
13,256,256,12.1354
14,256,256,12.1294
15,256,256,12.5328
16,256,256,12.1115
17,256,256,12.6187
18,256,256,12.2672
19,256,256,12.2071
20,256,256,12.2645
21,256,256,12.2392
22,256,256,12.524
23,256,256,12.9113
24,256,256,13.1936
0,256,512,12.0664
1,256,512,12.0128
2,256,512,12.1318
3,256,512,12.1199
4,256,512,12.0323
5,256,512,12.0473
6,256,512,12.0482
7,256,512,12.1251
8,256,512,12.0752
9,256,512,12.1862
10,256,512,12.5324
11,256,512,12.6711
12,256,512,12.5956
13,256,512,12.1403
14,256,512,12.2528
15,256,512,12.0796
16,256,512,12.1434
17,256,512,12.2058
18,256,512,12.148
19,256,512,12.4871
20,256,512,12.3305
21,256,512,12.1449
22,256,512,12.0516
23,256,512,12.5074
24,256,512,12.0442
