nrun,num_blocks,num_threads_per_block,taukern
3,16,32,0.07936
4,16,32,0.079424
5,16,32,0.07888
6,16,32,0.099552
7,16,32,0.092192
8,16,32,0.079488
9,16,32,0.0928
10,16,32,0.092416
11,16,32,0.079392
12,16,32,0.078944
13,16,32,0.078368
14,16,32,0.078112
15,16,32,0.096736
16,16,32,0.091776
17,16,32,0.0784
18,16,32,0.07888
19,16,32,0.07888
20,16,32,0.07872
21,16,32,0.078688
22,16,32,0.079008
23,16,32,0.078528
24,16,32,0.078912
0,16,64,0.051296
1,16,64,0.053248
2,16,64,0.055552
3,16,64,0.054432
4,16,64,0.052608
5,16,64,0.051488
6,16,64,0.05168
7,16,64,0.051264
8,16,64,0.05216
9,16,64,0.051392
10,16,64,0.051296
11,16,64,0.051456
12,16,64,0.051424
13,16,64,0.050304
14,16,64,0.050336
15,16,64,0.050656
16,16,64,0.050016
17,16,64,0.049952
18,16,64,0.04992
19,16,64,0.050304
20,16,64,0.050432
21,16,64,0.05056
22,16,64,0.050592
23,16,64,0.050496
24,16,64,0.050368
0,16,128,0.042816
1,16,128,0.038752
2,16,128,0.041376
3,16,128,0.036768
4,16,128,0.036832
5,16,128,0.036416
6,16,128,0.036384
7,16,128,0.037344
8,16,128,0.037088
9,16,128,0.03648
10,16,128,0.050016
11,16,128,0.03648
12,16,128,0.036288
13,16,128,0.03616
14,16,128,0.036384
15,16,128,0.036832
16,16,128,0.036416
17,16,128,0.036512
18,16,128,0.036416
19,16,128,0.036608
20,16,128,0.02224
21,16,128,0.147456
22,16,128,0.123104
23,16,128,0.114112
24,16,128,0.04656
0,16,256,0.032384
1,16,256,0.032448
2,16,256,0.030368
3,16,256,0.030176
4,16,256,0.03024
5,16,256,0.03024
6,16,256,0.029312
7,16,256,0.02944
8,16,256,0.030112
9,16,256,0.0296
10,16,256,0.029664
11,16,256,0.030144
12,16,256,0.029696
13,16,256,0.029376
14,16,256,0.029568
15,16,256,0.029664
16,16,256,0.028992
17,16,256,0.029408
18,16,256,0.029472
19,16,256,0.029568
20,16,256,0.028992
21,16,256,0.029344
22,16,256,0.02944
23,16,256,0.02944
24,16,256,0.0296
0,16,512,0.033056
1,16,512,0.035776
2,16,512,0.036832
3,16,512,0.030336
4,16,512,0.030592
5,16,512,0.031072
6,16,512,0.030304
7,16,512,0.030496
8,16,512,0.013152
9,16,512,0.11888
10,16,512,0.030272
11,16,512,0.030208
12,16,512,0.029632
13,16,512,0.02976
14,16,512,0.348032
15,16,512,0.027296
16,16,512,0.02768
17,16,512,0.026592
18,16,512,0.10592
19,16,512,0.106432
20,16,512,0.106112
21,16,512,0.106016
22,16,512,0.106208
23,16,512,0.105856
24,16,512,0.106048
0,32,32,0.065056
1,32,32,0.061728
2,32,32,0.063872
3,32,32,0.089088
4,32,32,0.061888
5,32,32,0.057984
6,32,32,0.058816
7,32,32,0.057664
8,32,32,0.059104
9,32,32,0.057472
10,32,32,0.05776
11,32,32,0.057728
12,32,32,0.057824
13,32,32,0.058816
14,32,32,0.071296
15,32,32,0.057728
16,32,32,0.057536
17,32,32,0.610272
18,32,32,0.16272
19,32,32,0.0616
20,32,32,0.05984
21,32,32,0.0576
22,32,32,0.0576
23,32,32,0.056864
24,32,32,0.058464
0,32,64,0.035456
1,32,64,0.037344
2,32,64,0.03616
3,32,64,0.035936
4,32,64,0.035648
5,32,64,0.035328
6,32,64,0.038464
7,32,64,0.035264
8,32,64,0.035904
9,32,64,0.035104
10,32,64,0.035264
11,32,64,0.036384
12,32,64,0.140224
13,32,64,0.121504
14,32,64,0.120992
15,32,64,0.12128
16,32,64,0.21664
17,32,64,0.161536
18,32,64,0.143968
19,32,64,0.124416
20,32,64,0.123424
21,32,64,0.12336
22,32,64,0.124096
23,32,64,0.123936
24,32,64,0.123648
0,32,128,0.031584
1,32,128,0.032544
2,32,128,0.035232
3,32,128,0.0312
4,32,128,0.030496
5,32,128,0.029632
6,32,128,0.030176
7,32,128,0.029472
8,32,128,0.030208
9,32,128,0.030112
10,32,128,0.02992
11,32,128,0.029696
12,32,128,0.029536
13,32,128,0.02928
14,32,128,0.029728
15,32,128,0.033952
16,32,128,0.029824
17,32,128,0.029728
18,32,128,0.12976
19,32,128,0.116352
20,32,128,0.115872
21,32,128,0.114976
22,32,128,0.115936
23,32,128,0.114592
24,32,128,0.138624
0,32,256,0.034208
1,32,256,0.03504
2,32,256,0.03664
3,32,256,0.032768
4,32,256,0.032096
5,32,256,0.031744
6,32,256,0.031488
7,32,256,0.031808
8,32,256,0.032608
9,32,256,0.031488
10,32,256,0.031616
11,32,256,0.03168
12,32,256,0.031648
13,32,256,0.031584
14,32,256,0.031488
15,32,256,0.031744
16,32,256,0.031392
17,32,256,0.031232
18,32,256,0.031872
19,32,256,0.031648
20,32,256,0.031584
21,32,256,0.031424
22,32,256,0.031712
23,32,256,0.031232
24,32,256,0.031296
0,32,512,0.08112
1,32,512,0.034176
2,32,512,0.034592
3,32,512,0.029568
4,32,512,0.0296
5,32,512,0.029248
6,32,512,0.028992
7,32,512,0.029056
8,32,512,0.029696
9,32,512,0.029056
10,32,512,0.028672
11,32,512,0.029504
12,32,512,0.029056
13,32,512,0.029088
14,32,512,0.028672
15,32,512,1.47187
16,32,512,0.039424
17,32,512,0.031456
18,32,512,0.031392
19,32,512,0.030336
20,32,512,0.1168
21,32,512,0.11568
22,32,512,0.115616
23,32,512,0.114848
24,32,512,0.11584
0,64,32,0.041504
1,64,32,0.04288
2,64,32,0.03744
3,64,32,0.035456
4,64,32,0.035488
5,64,32,0.03536
6,64,32,0.03568
7,64,32,0.035072
8,64,32,0.036064
9,64,32,0.034944
10,64,32,0.0352
11,64,32,0.035424
12,64,32,0.035232
13,64,32,0.035712
14,64,32,0.035552
15,64,32,0.035552
16,64,32,0.035296
17,64,32,0.03472
18,64,32,0.035136
19,64,32,0.035616
20,64,32,0.035168
21,64,32,0.034976
22,64,32,0.03552
23,64,32,0.036288
24,64,32,0.035616
0,64,64,0.0304
1,64,64,0.04688
2,64,64,0.02976
3,64,64,0.028928
4,64,64,0.029344
5,64,64,0.028704
6,64,64,0.02864
7,64,64,0.028704
8,64,64,0.029152
9,64,64,0.0288
10,64,64,0.028544
11,64,64,0.028768
12,64,64,0.028928
13,64,64,0.028352
14,64,64,0.028608
15,64,64,0.0288
16,64,64,0.028128
17,64,64,0.02864
18,64,64,0.028736
19,64,64,0.028768
20,64,64,0.0288
21,64,64,0.029056
22,64,64,0.028736
23,64,64,0.028384
24,64,64,0.028768
0,64,128,0.031232
1,64,128,0.04672
2,64,128,0.033952
3,64,128,0.029888
4,64,128,0.029184
5,64,128,0.028928
6,64,128,0.029152
7,64,128,0.028832
8,64,128,0.029376
9,64,128,0.02896
10,64,128,0.028864
11,64,128,0.029344
12,64,128,0.028832
13,64,128,0.029184
14,64,128,0.028768
15,64,128,0.028864
16,64,128,0.028608
17,64,128,0.028832
18,64,128,0.029152
19,64,128,0.028704
20,64,128,0.028704
21,64,128,0.028768
22,64,128,0.029024
23,64,128,0.028704
24,64,128,0.028864
0,64,256,0.03024
1,64,256,0.035936
2,64,256,0.029792
3,64,256,0.029312
4,64,256,0.02992
5,64,256,0.028992
6,64,256,0.028864
7,64,256,0.028864
8,64,256,0.029472
9,64,256,0.028896
10,64,256,0.028544
11,64,256,0.028576
12,64,256,0.028512
13,64,256,0.030112
14,64,256,0.029312
15,64,256,0.029184
16,64,256,0.029024
17,64,256,0.028896
18,64,256,0.029056
19,64,256,0.028832
20,64,256,0.029056
21,64,256,0.0288
22,64,256,0.029664
23,64,256,0.028832
24,64,256,0.0288
0,64,512,0.062624
1,64,512,0.034624
2,64,512,0.03408
3,64,512,0.029696
4,64,512,0.02944
5,64,512,0.028512
6,64,512,0.028768
7,64,512,0.02864
8,64,512,0.029312
9,64,512,0.028832
10,64,512,0.02896
11,64,512,0.0288
12,64,512,0.028704
13,64,512,0.028672
14,64,512,0.028384
15,64,512,0.029024
16,64,512,0.0352
17,64,512,0.03152
18,64,512,0.029472
19,64,512,0.028928
20,64,512,0.029056
21,64,512,0.029024
22,64,512,0.029312
23,64,512,0.029344
24,64,512,0.029152
0,128,32,0.01664
1,128,32,0.035552
2,128,32,0.030176
3,128,32,0.030176
4,128,32,0.029952
5,128,32,0.031264
6,128,32,0.030496
7,128,32,0.030368
8,128,32,0.039808
9,128,32,0.029568
10,128,32,0.029408
11,128,32,0.030016
12,128,32,0.029632
13,128,32,0.028992
14,128,32,0.03008
15,128,32,0.029504
16,128,32,0.029344
17,128,32,0.029408
18,128,32,0.030112
19,128,32,0.029472
20,128,32,0.029312
21,128,32,0.01392
22,128,32,0.029536
23,128,32,0.029472
24,128,32,0.029376
0,128,64,0.511936
1,128,64,0.057312
2,128,64,0.038752
3,128,64,0.037792
4,128,64,0.038304
5,128,64,0.03792
6,128,64,0.038688
7,128,64,0.0512
8,128,64,0.051552
9,128,64,0.037632
10,128,64,0.037536
11,128,64,0.037728
12,128,64,0.037312
13,128,64,0.037344
14,128,64,0.038176
15,128,64,0.037568
16,128,64,0.03744
17,128,64,0.037376
18,128,64,0.037248
19,128,64,0.037184
20,128,64,0.037504
21,128,64,0.037504
22,128,64,0.037472
23,128,64,0.037152
24,128,64,0.037152
0,128,128,0.037952
1,128,128,0.151904
2,128,128,0.182048
3,128,128,0.207744
4,128,128,0.15648
5,128,128,0.164608
6,128,128,0.043072
7,128,128,0.039616
8,128,128,0.039424
9,128,128,0.037792
10,128,128,0.037408
11,128,128,0.038592
12,128,128,0.037728
13,128,128,0.038144
14,128,128,0.037184
15,128,128,0.037664
16,128,128,0.037792
17,128,128,0.0384
18,128,128,0.037696
19,128,128,0.037312
20,128,128,0.04176
21,128,128,0.037568
22,128,128,0.037568
23,128,128,0.037632
24,128,128,0.038592
0,128,256,0.030304
1,128,256,0.03552
2,128,256,0.030336
3,128,256,0.029984
4,128,256,0.029632
5,128,256,0.029504
6,128,256,0.029696
7,128,256,0.029408
8,128,256,0.030016
9,128,256,0.02992
10,128,256,0.029024
11,128,256,0.029568
12,128,256,0.02944
13,128,256,0.029312
14,128,256,0.029536
15,128,256,0.029248
16,128,256,0.030432
17,128,256,0.0304
18,128,256,0.029856
19,128,256,0.0304
20,128,256,0.029536
21,128,256,0.029696
22,128,256,0.028832
23,128,256,0.028832
24,128,256,0.029376
0,128,512,0.030624
1,128,512,0.033664
2,128,512,0.030944
3,128,512,0.030048
4,128,512,0.0304
5,128,512,0.044032
6,128,512,0.030656
7,128,512,0.030016
8,128,512,0.03024
9,128,512,0.029536
10,128,512,0.029344
11,128,512,0.029248
12,128,512,0.029184
13,128,512,0.029056
14,128,512,0.028832
15,128,512,0.029088
16,128,512,0.029024
17,128,512,0.0288
18,128,512,0.02896
19,128,512,0.029024
20,128,512,0.028928
21,128,512,0.02912
22,128,512,0.029312
23,128,512,0.029216
24,128,512,0.028864
0,256,32,0.016992
1,256,32,0.03648
2,256,32,0.058336
3,256,32,0.045056
4,256,32,0.03088
5,256,32,0.04384
6,256,32,0.02992
7,256,32,0.030336
8,256,32,0.030688
9,256,32,0.030336
10,256,32,0.030272
11,256,32,0.030272
12,256,32,0.030336
13,256,32,0.030176
14,256,32,0.029856
15,256,32,0.03056
16,256,32,0.030272
17,256,32,0.107904
18,256,32,0.10752
19,256,32,0.106688
20,256,32,0.1072
21,256,32,0.106688
22,256,32,0.107264
23,256,32,0.107424
24,256,32,0.120736
0,256,64,0.01696
1,256,64,0.036288
2,256,64,0.041952
3,256,64,0.02976
4,256,64,0.027872
5,256,64,0.02752
6,256,64,0.027712
7,256,64,0.027328
8,256,64,0.028384
9,256,64,0.027904
10,256,64,0.026976
11,256,64,0.027136
12,256,64,0.027488
13,256,64,0.027616
14,256,64,0.027392
15,256,64,0.027936
16,256,64,0.045664
17,256,64,0.027872
18,256,64,0.027648
19,256,64,0.027232
20,256,64,0.029472
21,256,64,0.027744
22,256,64,0.02928
23,256,64,0.027808
24,256,64,0.02816
0,256,128,0.039104
1,256,128,0.033984
2,256,128,0.028064
3,256,128,0.027552
4,256,128,0.067488
5,256,128,0.027936
6,256,128,0.030752
7,256,128,0.030208
8,256,128,0.030144
9,256,128,0.029472
10,256,128,0.028032
11,256,128,0.029312
12,256,128,0.030688
13,256,128,0.02992
14,256,128,0.029408
15,256,128,0.029568
16,256,128,0.028032
17,256,128,0.529472
18,256,128,0.01552
19,256,128,0.031072
20,256,128,0.030016
21,256,128,0.016128
22,256,128,0.03024
23,256,128,0.031552
24,256,128,0.029632
0,256,256,0.016288
1,256,256,0.036448
2,256,256,0.030624
3,256,256,0.0296
4,256,256,0.029824
5,256,256,0.029792
6,256,256,0.029728
7,256,256,0.029024
8,256,256,0.029664
9,256,256,0.029472
10,256,256,0.030016
11,256,256,0.02928
12,256,256,0.02896
13,256,256,0.031168
14,256,256,0.02864
15,256,256,0.028832
16,256,256,0.028192
17,256,256,0.02832
18,256,256,0.02864
19,256,256,0.028448
20,256,256,0.028544
21,256,256,0.046656
22,256,256,0.029472
23,256,256,0.033632
24,256,256,0.028384
0,256,512,0.016
1,256,512,0.03584
2,256,512,0.035904
3,256,512,0.01616
4,256,512,0.031552
5,256,512,0.030848
6,256,512,0.032544
7,256,512,0.031936
8,256,512,0.03168
9,256,512,0.029824
10,256,512,0.029504
11,256,512,0.027744
12,256,512,0.028128
13,256,512,0.027488
14,256,512,0.028416
15,256,512,0.029408
16,256,512,0.028352
17,256,512,0.029536
18,256,512,0.029504
19,256,512,0.028224
20,256,512,0.029088
21,256,512,0.028032
22,256,512,0.03024
23,256,512,0.030656
24,256,512,0.027328
