nrun,num_blocks,num_threads_per_block,taukern
24,16,128,0.037792
0,16,256,0.034784
1,16,256,0.037152
2,16,256,0.035232
3,16,256,0.035328
4,16,256,0.031392
5,16,256,0.031136
6,16,256,0.030592
7,16,256,0.031392
8,16,256,0.180864
9,16,256,0.016512
10,16,256,0.016512
11,16,256,1.00365
12,16,256,0.292224
13,16,256,0.22096
14,16,256,0.127424
15,16,256,0.126304
16,16,256,0.123776
17,16,256,0.123616
18,16,256,0.110976
19,16,256,0.111008
20,16,256,0.13536
21,16,256,0.037504
22,16,256,0.032832
23,16,256,0.031584
24,16,256,0.046496
0,16,512,0.019136
1,16,512,0.037888
2,16,512,0.03984
3,16,512,0.0336
4,16,512,0.034848
5,16,512,0.033856
6,16,512,0.034912
7,16,512,0.035008
8,16,512,0.050048
9,16,512,0.03424
10,16,512,0.033888
11,16,512,0.03584
12,16,512,0.035296
13,16,512,0.035072
14,16,512,0.034624
15,16,512,0.03744
16,16,512,0.03504
17,16,512,0.034816
18,16,512,0.035424
19,16,512,0.035296
20,16,512,0.036096
21,16,512,0.035712
22,16,512,0.047424
23,16,512,0.033184
24,16,512,0.033376
0,32,32,0.036768
1,32,32,0.038944
2,32,32,0.053952
3,32,32,0.052736
4,32,32,0.055424
5,32,32,0.05376
6,32,32,0.040384
7,32,32,0.053472
8,32,32,0.053056
9,32,32,0.050464
10,32,32,0.052416
11,32,32,0.0504
12,32,32,0.051168
13,32,32,0.053376
14,32,32,0.039776
15,32,32,0.039808
16,32,32,0.066048
17,32,32,0.06624
18,32,32,0.052672
19,32,32,0.05776
20,32,32,0.052704
21,32,32,0.05296
22,32,32,0.0528
23,32,32,0.05264
24,32,32,0.052096
0,32,64,0.079584
1,32,64,0.055456
2,32,64,0.037344
3,32,64,0.036288
4,32,64,0.035584
5,32,64,0.035584
6,32,64,0.035424
7,32,64,0.03552
8,32,64,0.03648
9,32,64,0.035488
10,32,64,0.035488
11,32,64,0.035712
12,32,64,0.035488
13,32,64,0.035488
14,32,64,0.035488
15,32,64,0.03568
16,32,64,0.035424
17,32,64,0.065632
18,32,64,0.036192
19,32,64,0.035392
20,32,64,0.035488
21,32,64,0.050336
22,32,64,0.038208
23,32,64,0.036704
24,32,64,0.036288
0,32,128,0.08176
1,32,128,0.06096
2,32,128,0.057568
3,32,128,0.038464
4,32,128,0.06048
5,32,128,0.037728
6,32,128,0.032064
7,32,128,0.030816
8,32,128,0.014208
9,32,128,0.013952
10,32,128,0.038016
11,32,128,0.03088
12,32,128,0.03088
13,32,128,0.017216
14,32,128,0.02816
15,32,128,0.030048
16,32,128,0.028192
17,32,128,0.019456
18,32,128,0.0264
19,32,128,0.021568
20,32,128,0.030016
21,32,128,0.02944
22,32,128,0.030208
23,32,128,0.029984
24,32,128,0.03008
0,32,256,0.014432
1,32,256,0.888768
2,32,256,0.05248
3,32,256,0.030464
4,32,256,0.031392
5,32,256,0.031104
6,32,256,0.030752
7,32,256,0.030816
8,32,256,0.030816
9,32,256,0.03456
10,32,256,0.028448
11,32,256,0.028128
12,32,256,0.027936
13,32,256,0.027712
14,32,256,0.027808
15,32,256,0.03008
16,32,256,0.027936
17,32,256,0.027776
18,32,256,0.030208
19,32,256,0.02816
20,32,256,0.027968
21,32,256,0.027872
22,32,256,0.029696
23,32,256,0.028608
24,32,256,0.030752
0,32,512,0.08416
1,32,512,0.044576
2,32,512,0.036224
3,32,512,0.034656
4,32,512,0.036
5,32,512,0.014848
6,32,512,0.01648
7,32,512,0.01696
8,32,512,0.014048
9,32,512,0.040384
10,32,512,0.0392
11,32,512,0.039808
12,32,512,0.039328
13,32,512,0.038752
14,32,512,0.038912
15,32,512,0.039104
16,32,512,0.040768
17,32,512,0.017056
18,32,512,0.076224
19,32,512,0.039712
20,32,512,0.039168
21,32,512,0.040576
22,32,512,0.037792
23,32,512,0.039616
24,32,512,0.039968
0,64,32,0.04016
1,64,32,0.04128
2,64,32,0.037664
3,64,32,0.037088
4,64,32,0.044352
5,64,32,0.036864
6,64,32,0.037152
7,64,32,0.037152
8,64,32,0.037344
9,64,32,0.037376
10,64,32,0.036704
11,64,32,0.037024
12,64,32,0.037632
13,64,32,0.03792
14,64,32,0.038208
15,64,32,0.020448
16,64,32,0.020448
17,64,32,0.037536
18,64,32,0.037824
19,64,32,0.052128
20,64,32,0.02448
21,64,32,0.024192
22,64,32,0.037472
23,64,32,0.034816
24,64,32,0.03472
0,64,64,0.031328
1,64,64,0.031968
2,64,64,0.030496
3,64,64,0.03024
4,64,64,0.029984
5,64,64,0.029984
6,64,64,0.029728
7,64,64,0.029696
8,64,64,0.03056
9,64,64,0.029824
10,64,64,0.031296
11,64,64,0.030048
12,64,64,0.029856
13,64,64,0.034656
14,64,64,0.029632
15,64,64,0.043072
16,64,64,0.05408
17,64,64,0.031232
18,64,64,0.030208
19,64,64,0.030112
20,64,64,0.029728
21,64,64,0.029568
22,64,64,0.030048
23,64,64,0.0296
24,64,64,0.0296
0,64,128,0.037408
1,64,128,0.034624
2,64,128,0.035136
3,64,128,0.02976
4,64,128,0.029632
5,64,128,0.0296
6,64,128,0.029152
7,64,128,0.029088
8,64,128,0.029792
9,64,128,0.029248
10,64,128,0.029344
11,64,128,0.029152
12,64,128,0.029184
13,64,128,0.0288
14,64,128,0.029088
15,64,128,0.029184
16,64,128,0.029024
17,64,128,0.029088
18,64,128,0.029056
19,64,128,0.029024
20,64,128,0.029728
21,64,128,0.028928
22,64,128,0.02928
23,64,128,0.029024
24,64,128,0.028992
0,64,256,0.01744
1,64,256,0.035008
2,64,256,0.031104
3,64,256,0.030272
4,64,256,0.028384
5,64,256,0.02848
6,64,256,0.028736
7,64,256,0.028256
8,64,256,0.045408
9,64,256,0.028544
10,64,256,0.028768
11,64,256,0.02864
12,64,256,0.028704
13,64,256,0.037312
14,64,256,0.032416
15,64,256,0.031776
16,64,256,0.030752
17,64,256,0.0304
18,64,256,0.02864
19,64,256,0.028576
20,64,256,0.028288
21,64,256,0.028576
22,64,256,0.030272
23,64,256,0.028608
24,64,256,0.02832
0,64,512,0.051104
1,64,512,0.016576
2,64,512,0.016768
3,64,512,0.044352
4,64,512,0.0416
5,64,512,0.04
6,64,512,0.038656
7,64,512,0.038048
8,64,512,0.038656
9,64,512,0.037792
10,64,512,0.037632
11,64,512,0.037888
12,64,512,0.037504
13,64,512,0.041248
14,64,512,0.438144
15,64,512,0.04432
16,64,512,0.039264
17,64,512,0.038336
18,64,512,0.038592
19,64,512,0.037792
20,64,512,0.037984
21,64,512,0.038784
22,64,512,0.038848
23,64,512,0.039104
24,64,512,0.038624
0,128,32,0.034688
1,128,32,0.039712
2,128,32,0.03696
3,128,32,0.0312
4,128,32,0.030624
5,128,32,0.030336
6,128,32,0.030976
7,128,32,0.030368
8,128,32,0.02944
9,128,32,0.029024
10,128,32,0.028704
11,128,32,0.0288
12,128,32,0.03152
13,128,32,0.028512
14,128,32,0.031808
15,128,32,0.028096
16,128,32,0.045568
17,128,32,0.024608
18,128,32,0.031872
19,128,32,0.030336
20,128,32,0.042624
21,128,32,0.02848
22,128,32,0.028128
23,128,32,0.028032
24,128,32,0.0288
0,128,64,0.03776
1,128,64,0.173504
2,128,64,0.150048
3,128,64,0.50064
4,128,64,0.177376
5,128,64,0.291776
6,128,64,0.035296
7,128,64,0.031616
8,128,64,0.031424
9,128,64,0.03072
10,128,64,0.031424
11,128,64,0.030752
12,128,64,0.030592
13,128,64,0.03056
14,128,64,0.03056
15,128,64,0.0312
16,128,64,0.030688
17,128,64,0.030208
18,128,64,0.030336
19,128,64,0.03072
20,128,64,0.030656
21,128,64,0.030432
22,128,64,0.031104
23,128,64,0.03024
24,128,64,0.030304
0,128,128,0.03088
1,128,128,0.03296
2,128,128,0.031008
3,128,128,0.01408
4,128,128,0.030944
5,128,128,0.031104
6,128,128,0.031264
7,128,128,0.031008
8,128,128,0.017568
9,128,128,0.031392
10,128,128,0.028384
11,128,128,0.03872
12,128,128,0.028384
13,128,128,0.028928
14,128,128,0.03008
15,128,128,0.028768
16,128,128,0.014144
17,128,128,0.016448
18,128,128,0.017408
19,128,128,0.03568
20,128,128,0.032736
21,128,128,0.030624
22,128,128,0.030656
23,128,128,0.035648
24,128,128,0.030528
0,128,256,0.03056
1,128,256,0.033312
2,128,256,0.031328
3,128,256,0.03056
4,128,256,0.030016
5,128,256,0.029824
6,128,256,0.029632
7,128,256,0.03008
8,128,256,0.014176
9,128,256,0.014272
10,128,256,0.030688
11,128,256,0.030752
12,128,256,0.030752
13,128,256,0.018016
14,128,256,0.028064
15,128,256,0.0304
16,128,256,0.030112
17,128,256,0.028608
18,128,256,0.027872
19,128,256,0.028576
20,128,256,0.02848
21,128,256,0.032416
22,128,256,0.028512
23,128,256,0.028672
24,128,256,0.02848
0,128,512,0.032832
1,128,512,0.032192
2,128,512,0.032576
3,128,512,0.028832
4,128,512,0.035584
5,128,512,0.028416
6,128,512,0.028608
7,128,512,0.028576
8,128,512,0.030368
9,128,512,0.028544
10,128,512,0.029056
11,128,512,0.02864
12,128,512,0.028384
13,128,512,0.028224
14,128,512,0.02848
15,128,512,0.028288
16,128,512,0.037088
17,128,512,0.030976
18,128,512,0.031008
19,128,512,0.0312
20,128,512,0.031808
21,128,512,0.188128
22,128,512,0.01632
23,128,512,0.016672
24,128,512,0.037056
0,256,32,0.03264
1,256,32,0.033216
2,256,32,0.035168
3,256,32,0.030048
4,256,32,0.030016
5,256,32,0.03024
6,256,32,0.030048
7,256,32,0.029824
8,256,32,0.031648
9,256,32,0.030144
10,256,32,0.029728
11,256,32,0.030304
12,256,32,0.02976
13,256,32,0.029632
14,256,32,0.029472
15,256,32,0.029824
16,256,32,0.222272
17,256,32,0.014464
18,256,32,0.030208
19,256,32,0.0432
20,256,32,0.031072
21,256,32,0.017568
22,256,32,0.028416
23,256,32,0.02864
24,256,32,0.028704
0,256,64,0.016928
1,256,64,0.022976
2,256,64,0.042144
3,256,64,0.039616
4,256,64,0.038624
5,256,64,0.038688
6,256,64,0.039104
7,256,64,0.038144
8,256,64,0.038944
9,256,64,0.03904
10,256,64,0.042432
11,256,64,0.040096
12,256,64,0.039328
13,256,64,0.039808
14,256,64,0.039168
15,256,64,0.040448
16,256,64,0.039744
17,256,64,0.039968
18,256,64,0.03856
19,256,64,0.038656
20,256,64,0.03872
21,256,64,0.0384
22,256,64,0.039488
23,256,64,0.05232
24,256,64,0.03744
0,256,128,0.037568
1,256,128,0.034464
2,256,128,0.028288
3,256,128,0.03104
4,256,128,0.030976
5,256,128,0.016384
6,256,128,0.016704
7,256,128,0.031936
8,256,128,0.032064
9,256,128,0.013824
10,256,128,0.030624
11,256,128,0.03136
12,256,128,0.031296
13,256,128,0.017216
14,256,128,0.034816
15,256,128,0.03168
16,256,128,0.031072
17,256,128,0.030336
18,256,128,0.031456
19,256,128,0.028512
20,256,128,0.028928
21,256,128,0.0304
22,256,128,0.030688
23,256,128,0.030304
24,256,128,0.030016
0,256,256,0.030464
1,256,256,0.03168
2,256,256,0.030592
3,256,256,0.02992
4,256,256,0.029888
5,256,256,0.029984
6,256,256,0.029792
7,256,256,0.030016
8,256,256,0.03088
9,256,256,0.029856
10,256,256,0.029984
11,256,256,0.029888
12,256,256,0.029344
13,256,256,0.02944
14,256,256,0.029376
15,256,256,0.030016
16,256,256,0.029504
17,256,256,0.02992
18,256,256,0.029568
19,256,256,0.029472
20,256,256,0.030048
21,256,256,0.029568
22,256,256,0.029888
23,256,256,0.0296
24,256,256,0.049344
0,256,512,0.065376
1,256,512,0.049856
2,256,512,0.045664
3,256,512,0.030048
4,256,512,0.029984
5,256,512,0.029632
6,256,512,0.029408
7,256,512,0.029632
8,256,512,0.030208
9,256,512,0.029952
10,256,512,0.029984
11,256,512,0.029696
12,256,512,0.0296
13,256,512,0.029408
14,256,512,0.029568
15,256,512,0.029664
16,256,512,0.029344
17,256,512,0.029312
18,256,512,0.029536
19,256,512,0.029664
20,256,512,0.029664
21,256,512,0.029472
22,256,512,0.02976
23,256,512,0.030048
24,256,512,0.02944
