nrun,num_blocks,num_threads_per_block,taukern
4,32,512,5.40275
5,32,512,5.34637
6,32,512,5.33565
7,32,512,5.40387
8,32,512,5.36502
9,32,512,5.36259
10,32,512,5.39619
11,32,512,5.4103
12,32,512,5.3639
13,32,512,5.34582
14,32,512,5.34659
15,32,512,5.36874
16,32,512,5.33898
17,32,512,5.32848
18,32,512,5.36621
19,32,512,5.37315
20,32,512,5.37059
21,32,512,5.39187
22,32,512,5.36147
23,32,512,5.3471
24,32,512,5.37709
0,64,32,6.40006
1,64,32,6.5119
2,64,32,6.5264
3,64,32,6.69376
4,64,32,6.37312
5,64,32,6.38118
6,64,32,6.36582
7,64,32,6.36557
8,64,32,6.35533
9,64,32,6.62429
10,64,32,7.25456
11,64,32,6.3601
12,64,32,6.54627
13,64,32,6.36762
14,64,32,6.37485
15,64,32,6.36406
16,64,32,6.36237
17,64,32,6.3727
18,64,32,6.35981
19,64,32,6.36538
20,64,32,6.37344
21,64,32,6.38848
22,64,32,6.3744
23,64,32,6.3656
24,64,32,6.36237
0,64,64,5.47693
1,64,64,5.60931
2,64,64,5.56787
3,64,64,5.60694
4,64,64,5.65946
5,64,64,5.64528
6,64,64,6.11434
7,64,64,5.49622
8,64,64,5.47216
9,64,64,5.46816
10,64,64,5.49139
11,64,64,5.48694
12,64,64,5.53101
13,64,64,5.56163
14,64,64,5.49309
15,64,64,5.52717
16,64,64,5.52278
17,64,64,5.49654
18,64,64,5.52253
19,64,64,5.51507
20,64,64,5.50118
21,64,64,5.49718
22,64,64,5.55328
23,64,64,5.49347
24,64,64,5.50954
0,64,128,5.6225
1,64,128,5.58618
2,64,128,5.64
3,64,128,5.56726
4,64,128,5.60861
5,64,128,5.61917
6,64,128,5.58989
7,64,128,5.62138
8,64,128,5.59549
9,64,128,5.58832
10,64,128,5.6047
11,64,128,5.57795
12,64,128,5.55219
13,64,128,5.77958
14,64,128,5.91395
15,64,128,5.70138
16,64,128,5.6256
17,64,128,5.58957
18,64,128,5.59638
19,64,128,5.53866
20,64,128,5.5528
21,64,128,5.6481
22,64,128,5.62035
23,64,128,5.65584
24,64,128,5.62899
0,64,256,5.41325
1,64,256,5.34371
2,64,256,5.37885
3,64,256,5.37565
4,64,256,5.34506
5,64,256,5.41466
6,64,256,5.39872
7,64,256,5.41437
8,64,256,5.33549
9,64,256,5.38544
10,64,256,5.37648
11,64,256,5.40157
12,64,256,5.38928
13,64,256,5.40269
14,64,256,5.43405
15,64,256,5.35232
16,64,256,5.42874
17,64,256,5.33834
18,64,256,5.38499
19,64,256,5.30355
20,64,256,5.42662
21,64,256,5.4097
22,64,256,5.34851
23,64,256,5.36077
24,64,256,5.37843
0,64,512,5.3255
1,64,512,5.32717
2,64,512,5.35648
3,64,512,5.32691
4,64,512,5.3408
5,64,512,5.32995
6,64,512,5.35392
7,64,512,5.3575
8,64,512,5.34528
9,64,512,5.41981
10,64,512,5.36358
11,64,512,5.3345
12,64,512,5.36022
13,64,512,5.37546
14,64,512,5.34083
15,64,512,5.36208
16,64,512,5.34224
17,64,512,5.35462
18,64,512,5.32234
19,64,512,5.36349
20,64,512,5.37574
21,64,512,5.81418
22,64,512,5.35123
23,64,512,5.63194
24,64,512,5.82675
0,128,32,5.62205
1,128,32,5.65142
2,128,32,5.6224
3,128,32,5.62029
4,128,32,5.62496
5,128,32,5.6305
6,128,32,5.64058
7,128,32,5.62448
8,128,32,5.70125
9,128,32,5.6935
10,128,32,5.6833
11,128,32,5.69987
12,128,32,5.65718
13,128,32,5.69606
14,128,32,5.67549
15,128,32,5.67491
16,128,32,5.70666
17,128,32,5.676
18,128,32,5.68182
19,128,32,5.63603
20,128,32,5.67808
21,128,32,5.70282
22,128,32,5.68438
23,128,32,5.71594
24,128,32,5.70102
0,128,64,5.50205
1,128,64,5.5687
2,128,64,5.46256
3,128,64,5.53363
4,128,64,5.5088
5,128,64,5.52474
6,128,64,5.52365
7,128,64,5.48742
8,128,64,5.5304
9,128,64,5.48525
10,128,64,11.3233
11,128,64,5.42627
12,128,64,5.43965
13,128,64,5.48291
14,128,64,5.46544
15,128,64,5.45328
16,128,64,5.45296
17,128,64,5.43798
18,128,64,5.5617
19,128,64,5.73936
20,128,64,5.90931
21,128,64,5.75139
22,128,64,5.82384
23,128,64,5.60147
24,128,64,5.45558
0,128,128,5.5809
1,128,128,5.54774
2,128,128,5.58358
3,128,128,5.58074
4,128,128,5.56176
5,128,128,5.5295
6,128,128,5.57411
7,128,128,5.55606
8,128,128,5.83206
9,128,128,5.87638
10,128,128,6.04864
11,128,128,5.56509
12,128,128,5.72931
13,128,128,5.55555
14,128,128,5.59322
15,128,128,5.73853
16,128,128,5.79968
17,128,128,5.55421
18,128,128,5.58426
19,128,128,5.63789
20,128,128,5.54
21,128,128,5.62899
22,128,128,5.58202
23,128,128,5.5247
24,128,128,5.6169
0,128,256,5.31904
1,128,256,5.35875
2,128,256,5.36813
3,128,256,5.3353
4,128,256,5.40554
5,128,256,5.3769
6,128,256,5.38202
7,128,256,5.37536
8,128,256,5.37274
9,128,256,5.3713
10,128,256,5.35584
11,128,256,5.35757
12,128,256,5.3793
13,128,256,5.37114
14,128,256,5.37197
15,128,256,5.35306
16,128,256,5.38538
17,128,256,5.62291
18,128,256,5.40685
19,128,256,5.37504
20,128,256,5.30291
21,128,256,5.42909
22,128,256,5.71539
23,128,256,5.57504
24,128,256,5.3985
0,128,512,5.44278
1,128,512,5.4449
2,128,512,5.42672
3,128,512,5.38541
4,128,512,5.39478
5,128,512,5.38826
6,128,512,5.53786
7,128,512,5.3129
8,128,512,5.3985
9,128,512,5.3585
10,128,512,5.43277
11,128,512,5.99814
12,128,512,5.40922
13,128,512,5.3751
14,128,512,5.58448
15,128,512,5.69802
16,128,512,5.89763
17,128,512,5.5527
18,128,512,5.61933
19,128,512,5.4031
20,128,512,5.452
21,128,512,5.41709
22,128,512,5.45741
23,128,512,5.36717
24,128,512,5.43187
0,256,32,5.66438
1,256,32,5.65843
2,256,32,5.61098
3,256,32,5.63779
4,256,32,5.63405
5,256,32,5.63814
6,256,32,5.62733
7,256,32,5.62602
8,256,32,5.65059
9,256,32,5.6785
10,256,32,5.6591
11,256,32,5.61568
12,256,32,5.63744
13,256,32,5.6712
14,256,32,6.13645
15,256,32,5.6784
16,256,32,6.16438
17,256,32,5.62378
18,256,32,5.68608
19,256,32,5.68358
20,256,32,5.64266
21,256,32,5.71469
22,256,32,5.78502
23,256,32,5.61722
24,256,32,5.66944
0,256,64,5.46678
1,256,64,5.47626
2,256,64,5.47946
3,256,64,5.48211
4,256,64,5.47338
5,256,64,5.48179
6,256,64,5.45776
7,256,64,5.48163
8,256,64,5.48096
9,256,64,5.50698
10,256,64,5.47981
11,256,64,5.48666
12,256,64,5.50518
13,256,64,5.47654
14,256,64,5.48074
15,256,64,5.49194
16,256,64,5.5033
17,256,64,5.47258
18,256,64,5.4775
19,256,64,5.47802
20,256,64,5.49248
21,256,64,5.67085
22,256,64,5.764
23,256,64,5.8295
24,256,64,5.61792
0,256,128,5.44317
1,256,128,5.45539
2,256,128,5.63811
3,256,128,5.41693
4,256,128,5.41414
5,256,128,5.5825
6,256,128,5.47456
7,256,128,5.5201
8,256,128,5.44608
9,256,128,5.4072
10,256,128,5.60682
11,256,128,5.42266
12,256,128,5.42627
13,256,128,5.60461
14,256,128,5.43517
15,256,128,5.68995
16,256,128,5.60659
17,256,128,5.4143
18,256,128,5.43763
19,256,128,5.40394
20,256,128,5.54438
21,256,128,5.59638
22,256,128,5.55568
23,256,128,5.59693
24,256,128,5.39923
0,256,256,5.32528
1,256,256,5.32006
2,256,256,5.38794
3,256,256,5.35133
4,256,256,5.37222
5,256,256,5.33434
6,256,256,5.3816
7,256,256,5.32285
8,256,256,5.48166
9,256,256,5.39936
10,256,256,5.64438
11,256,256,5.39965
12,256,256,5.35542
13,256,256,5.35178
14,256,256,5.3447
15,256,256,5.36298
16,256,256,5.33098
17,256,256,5.31277
18,256,256,5.33322
19,256,256,5.35757
20,256,256,5.32714
21,256,256,5.33894
22,256,256,5.36349
23,256,256,5.32515
24,256,256,5.38125
0,256,512,5.41802
1,256,512,5.42528
2,256,512,5.4553
3,256,512,5.36877
4,256,512,5.42429
5,256,512,5.45251
6,256,512,6.05952
7,256,512,5.43376
8,256,512,5.42125
9,256,512,5.37056
10,256,512,5.40493
11,256,512,5.41139
12,256,512,5.46794
13,256,512,5.42131
14,256,512,5.40698
15,256,512,5.39946
16,256,512,5.4064
17,256,512,5.41366
18,256,512,5.41226
19,256,512,5.41501
20,256,512,5.38947
21,256,512,5.42365
22,256,512,5.42557
23,256,512,5.41773
24,256,512,5.38502
