nrun,num_blocks,num_threads_per_block,taukern
22,8,256,1344.86
23,8,256,1348.47
24,8,256,1344.88
0,8,512,1208.29
1,8,512,1207
2,8,512,1207.13
3,8,512,1207.81
4,8,512,1216.08
5,8,512,1206.97
6,8,512,1207.87
7,8,512,1206.74
8,8,512,1207.35
9,8,512,1208.02
10,8,512,1207.42
11,8,512,1207.73
12,8,512,1206.55
13,8,512,1207.24
14,8,512,1206.2
15,8,512,1206.74
16,8,512,1207.83
17,8,512,1207.64
18,8,512,1207.31
19,8,512,1210.13
20,8,512,1207.35
21,8,512,1207.35
22,8,512,1205.98
23,8,512,1208.36
24,8,512,1207.05
0,16,32,2716.21
1,16,32,2715.14
2,16,32,2716.54
3,16,32,2715.75
4,16,32,2716.22
5,16,32,2715.95
6,16,32,2716.39
7,16,32,2716.87
8,16,32,2715.94
9,16,32,2718.08
10,16,32,2716.22
11,16,32,2716.12
12,16,32,2716.84
13,16,32,2716.28
14,16,32,2716.08
15,16,32,2715.69
16,16,32,2716.7
17,16,32,2716.62
18,16,32,2716.78
19,16,32,2735.94
20,16,32,2715.79
21,16,32,2716.44
22,16,32,2716.69
23,16,32,2717.36
24,16,32,2716.62
0,16,64,1590.45
1,16,64,1590.95
2,16,64,1590.13
3,16,64,1590.11
4,16,64,1589.8
5,16,64,1591.06
6,16,64,1590.62
7,16,64,1590.07
8,16,64,1590.45
9,16,64,1590.05
10,16,64,1590.26
11,16,64,1590.08
12,16,64,1591.21
13,16,64,1589.98
14,16,64,1590.05
15,16,64,1590.16
16,16,64,1591.38
17,16,64,1591.15
18,16,64,1603.84
19,16,64,1590.34
20,16,64,1590.69
21,16,64,1590.21
22,16,64,1590.03
23,16,64,1591.47
24,16,64,1593.31
0,16,128,1344.82
1,16,128,1345.44
2,16,128,1344.73
3,16,128,1344.38
4,16,128,1344.7
5,16,128,1344.76
6,16,128,1344.92
7,16,128,1345.16
8,16,128,1345.03
9,16,128,1344.42
10,16,128,1345.26
11,16,128,1345.18
12,16,128,1344.73
13,16,128,1344.89
14,16,128,1344.73
15,16,128,1344.58
16,16,128,1345.95
17,16,128,1344.72
18,16,128,1345.14
19,16,128,1344.93
20,16,128,1344.75
21,16,128,1344.88
22,16,128,1345.53
23,16,128,1344.62
24,16,128,1344.91
0,16,256,1212
1,16,256,1210.22
2,16,256,1211.43
3,16,256,1214.38
4,16,256,1211.37
5,16,256,1211.88
6,16,256,1210.54
7,16,256,1210.72
8,16,256,1211.29
9,16,256,1213.12
10,16,256,1212.89
11,16,256,1212.12
12,16,256,1211.96
13,16,256,1211.44
14,16,256,1211.26
15,16,256,1211.41
16,16,256,1211.86
17,16,256,1212.48
18,16,256,1212.54
19,16,256,1215.26
20,16,256,1211.91
21,16,256,1212.37
22,16,256,1212.51
23,16,256,1212.67
24,16,256,1212.13
0,16,512,1525.61
1,16,512,1526.33
2,16,512,1525.65
3,16,512,1521.51
4,16,512,1525.19
5,16,512,1522.55
6,16,512,1523.94
7,16,512,1526.76
8,16,512,1526.42
9,16,512,1520.09
10,16,512,1517.89
11,16,512,1528.76
12,16,512,1522
13,16,512,1519.38
14,16,512,1515.53
15,16,512,1523.96
16,16,512,1520.65
17,16,512,1521.47
18,16,512,1521
19,16,512,1521.97
20,16,512,1521.48
21,16,512,1521.53
22,16,512,1521.91
23,16,512,1519.14
24,16,512,1524.02
0,32,32,1589.86
1,32,32,1590.11
2,32,32,1591.03
3,32,32,1590.89
4,32,32,1590.73
5,32,32,1593.5
6,32,32,1590.98
7,32,32,1591.21
8,32,32,1591.15
9,32,32,1592.14
10,32,32,1592.03
11,32,32,1591.26
12,32,32,1591.11
13,32,32,1591.95
14,32,32,1591.98
15,32,32,1591.15
16,32,32,1591.52
17,32,32,1591.3
18,32,32,1590.88
19,32,32,1591.2
20,32,32,1591.32
21,32,32,1592.09
22,32,32,1591.87
23,32,32,1593.02
24,32,32,1591.7
0,32,64,1344.56
1,32,64,1351.48
2,32,64,1345.69
3,32,64,1344.7
4,32,64,1344.72
5,32,64,1344.92
6,32,64,1345.95
7,32,64,1349.39
8,32,64,1345.24
9,32,64,1345.86
10,32,64,1344.43
11,32,64,1344.75
12,32,64,1345.32
13,32,64,1344.92
14,32,64,1345.51
15,32,64,1345.26
16,32,64,1345.61
17,32,64,1344.56
18,32,64,1345.36
19,32,64,1345.66
20,32,64,1346.24
21,32,64,1345.47
22,32,64,1345.46
23,32,64,1345.42
24,32,64,1346.42
0,32,128,1214.39
1,32,128,1214.47
2,32,128,1214.17
3,32,128,1213.73
4,32,128,1213.69
5,32,128,1214.33
6,32,128,1213.24
7,32,128,1213.71
8,32,128,1213.42
9,32,128,1213.53
10,32,128,1213.85
11,32,128,1213.56
12,32,128,1213.91
13,32,128,1214.66
14,32,128,1213.96
15,32,128,1213.79
16,32,128,1212.91
17,32,128,1214.68
18,32,128,1216.53
19,32,128,1215.21
20,32,128,1217.93
21,32,128,1215.02
22,32,128,1213.82
23,32,128,1213.89
24,32,128,1214.2
0,32,256,1518.59
1,32,256,1525.31
2,32,256,1517
3,32,256,1518.35
4,32,256,1530.35
5,32,256,1524.71
6,32,256,1531.73
7,32,256,1528.89
8,32,256,1526.4
9,32,256,1525.63
10,32,256,1528.48
11,32,256,1530.42
12,32,256,1528.44
13,32,256,1534.71
14,32,256,1533.38
15,32,256,1525.97
16,32,256,1533.38
17,32,256,1532.18
18,32,256,1527.65
19,32,256,1532.32
20,32,256,1532.89
21,32,256,1531.54
22,32,256,1529.77
23,32,256,1532.13
24,32,256,1528.21
0,32,512,1470.07
1,32,512,1477.53
2,32,512,1474.08
3,32,512,1473.61
4,32,512,1471.18
5,32,512,1469.19
6,32,512,1469.76
7,32,512,1470.98
8,32,512,1468.88
9,32,512,1476.53
10,32,512,1478.7
11,32,512,1474.13
12,32,512,1475.62
13,32,512,1471.14
14,32,512,1486.04
15,32,512,1473.25
16,32,512,1479.13
17,32,512,1469.99
18,32,512,1475.15
19,32,512,1474.04
20,32,512,1478.44
21,32,512,1475.89
22,32,512,1483.1
23,32,512,1475.53
24,32,512,1475.06
0,64,32,1344.81
1,64,32,1344.58
2,64,32,1345.53
3,64,32,1344.66
4,64,32,1345.06
5,64,32,1345.61
6,64,32,1344.51
7,64,32,1344.83
8,64,32,1345.08
9,64,32,1345.9
10,64,32,1346.27
11,64,32,1344.5
12,64,32,1344.41
13,64,32,1344.68
14,64,32,1345.57
15,64,32,1344.69
16,64,32,1344.87
17,64,32,1345.58
18,64,32,1344.58
19,64,32,1344.87
20,64,32,1344.64
21,64,32,1345.38
22,64,32,1345.44
23,64,32,1345.6
24,64,32,1344.85
0,64,64,1214.43
1,64,64,1214.25
2,64,64,1214.6
3,64,64,1214.19
4,64,64,1214.16
5,64,64,1213.6
6,64,64,1213.43
7,64,64,1213.85
8,64,64,1214.19
9,64,64,1215.31
10,64,64,1214.37
11,64,64,1215.21
12,64,64,1213.7
13,64,64,1213.62
14,64,64,1213.88
15,64,64,1214.11
16,64,64,1213.74
17,64,64,1213.47
18,64,64,1213.56
19,64,64,1214.29
20,64,64,1214.41
21,64,64,1214.96
22,64,64,1214.3
23,64,64,1213.28
24,64,64,1212.71
0,64,128,1510.88
1,64,128,1510.55
2,64,128,1510.03
3,64,128,1509.52
4,64,128,1508.65
5,64,128,1510.92
6,64,128,1510.79
7,64,128,1512
8,64,128,1510.66
9,64,128,1510.41
10,64,128,1510.37
11,64,128,1520.76
12,64,128,1515.44
13,64,128,1518.71
14,64,128,1515.9
15,64,128,1517.92
16,64,128,1518.63
17,64,128,1519.42
18,64,128,1518.47
19,64,128,1520.21
20,64,128,1519.75
21,64,128,1516.56
22,64,128,1510.98
23,64,128,1518.75
24,64,128,1521.82
0,64,256,1479.13
1,64,256,1479.01
2,64,256,1473.85
3,64,256,1479.97
4,64,256,1473.32
5,64,256,1476.43
6,64,256,1482.77
7,64,256,1473.24
8,64,256,1475.38
9,64,256,1472.76
10,64,256,1481.62
11,64,256,1476.42
12,64,256,1482.67
13,64,256,1476.13
14,64,256,1480.48
15,64,256,1480.73
16,64,256,1477.24
17,64,256,1476.98
18,64,256,1470.23
19,64,256,1476.86
20,64,256,1472.75
21,64,256,1483.62
22,64,256,1479.45
23,64,256,1484.76
24,64,256,1475.73
0,64,512,1462.07
1,64,512,1460.92
2,64,512,1461.56
3,64,512,1464.85
4,64,512,1459.27
5,64,512,1462.97
6,64,512,1464.13
7,64,512,1464.6
8,64,512,1467.51
9,64,512,1462.56
10,64,512,1463.59
11,64,512,1469.21
12,64,512,1460.44
13,64,512,1461.67
14,64,512,1455.53
15,64,512,1466.24
16,64,512,1472.44
17,64,512,1462.47
18,64,512,1460.51
19,64,512,1463.35
20,64,512,1466.24
21,64,512,1466.42
22,64,512,1460.11
23,64,512,1465.54
24,64,512,1461.45
0,128,32,1215.21
1,128,32,1214.3
2,128,32,1214.86
3,128,32,1215.02
4,128,32,1214.34
5,128,32,1214.55
6,128,32,1215.66
7,128,32,1215.66
8,128,32,1214.37
9,128,32,1220.61
10,128,32,1216.42
11,128,32,1215.54
12,128,32,1216.66
13,128,32,1217.25
14,128,32,1215.19
15,128,32,1215.72
16,128,32,1215.97
17,128,32,1217.87
18,128,32,1217
19,128,32,1217
20,128,32,1216.95
21,128,32,1217.31
22,128,32,1217.17
23,128,32,1216.46
24,128,32,1215.59
0,128,64,1514.56
1,128,64,1516.69
2,128,64,1515.97
3,128,64,1522.59
4,128,64,1512.98
5,128,64,1512.88
6,128,64,1515.29
7,128,64,1517.58
8,128,64,1511.66
9,128,64,1511.88
10,128,64,1514.52
11,128,64,1512.11
12,128,64,1511.22
13,128,64,1509.98
14,128,64,1512.21
15,128,64,1513.82
16,128,64,1509.81
17,128,64,1515.98
18,128,64,1514.88
19,128,64,1517.08
20,128,64,1512.08
21,128,64,1511.37
22,128,64,1508.95
23,128,64,1514.48
24,128,64,1519.29
0,128,128,1465.05
1,128,128,1457.84
2,128,128,1454.04
3,128,128,1454.54
4,128,128,1445.92
5,128,128,1454.58
6,128,128,1450.46
7,128,128,1456.74
8,128,128,1450.27
9,128,128,1457.82
10,128,128,1459.26
11,128,128,1454.71
12,128,128,1462.42
13,128,128,1459.62
14,128,128,1455.74
15,128,128,1456.64
16,128,128,1461.52
17,128,128,1456.1
18,128,128,1455.71
19,128,128,1455.38
20,128,128,1453.06
21,128,128,1452.33
22,128,128,1456.95
23,128,128,1464.65
24,128,128,1455.39
0,128,256,1469.33
1,128,256,1469.55
2,128,256,1469.12
3,128,256,1470.17
4,128,256,1465.76
5,128,256,1469.23
6,128,256,1465.95
7,128,256,1465.69
8,128,256,1464.84
9,128,256,1470.34
10,128,256,1465.95
11,128,256,1457.14
12,128,256,1460.53
13,128,256,1461.6
14,128,256,1466.07
15,128,256,1472.41
16,128,256,1468.44
17,128,256,1471.66
18,128,256,1468.13
19,128,256,1465.93
20,128,256,1466.62
21,128,256,1466.87
22,128,256,1469.42
23,128,256,1475.09
24,128,256,1477.36
0,128,512,1476.48
1,128,512,1471.82
2,128,512,1479.62
3,128,512,1479.43
4,128,512,1477.92
5,128,512,1471.22
6,128,512,1472.08
7,128,512,1471.71
8,128,512,1471.88
9,128,512,1473
10,128,512,1473.31
11,128,512,1470.8
12,128,512,1474.27
13,128,512,1473.62
14,128,512,1466.26
15,128,512,1475.74
16,128,512,1475.67
17,128,512,1473.42
18,128,512,1471.19
19,128,512,1468.21
20,128,512,1470.57
21,128,512,1470.77
22,128,512,1472.58
23,128,512,1472.56
24,128,512,1471.14
0,256,32,1514.48
1,256,32,1511.44
2,256,32,1513.81
3,256,32,1511.74
4,256,32,1510.47
5,256,32,1511.62
6,256,32,1516.22
7,256,32,1514.55
8,256,32,1516.5
9,256,32,1514.68
10,256,32,1513.55
11,256,32,1516.52
12,256,32,1514.33
13,256,32,1515.12
14,256,32,1518.72
15,256,32,1514.96
16,256,32,1520.06
17,256,32,1519.86
18,256,32,1514.76
19,256,32,1513.64
20,256,32,1514.54
21,256,32,1516.87
22,256,32,1520.33
23,256,32,1518.69
24,256,32,1517.95
0,256,64,1459.84
1,256,64,1455.85
2,256,64,1463.19
3,256,64,1466.12
4,256,64,1455.54
5,256,64,1460.06
6,256,64,1460.27
7,256,64,1459.93
8,256,64,1459.98
9,256,64,1458.71
10,256,64,1458.15
11,256,64,1458.25
12,256,64,1460.71
13,256,64,1454.98
14,256,64,1464.75
15,256,64,1461.53
16,256,64,1459.15
17,256,64,1455.57
18,256,64,1464.15
19,256,64,1463.58
20,256,64,1462.67
21,256,64,1462.6
22,256,64,1459.8
23,256,64,1462.04
24,256,64,1469.81
0,256,128,1455.31
1,256,128,1448.52
2,256,128,1444.51
3,256,128,1453.97
4,256,128,1451.86
5,256,128,1450.27
6,256,128,1443.82
7,256,128,1451.64
8,256,128,1452.78
9,256,128,1447.89
10,256,128,1447.35
11,256,128,1455.74
12,256,128,1453.74
13,256,128,1449.43
14,256,128,1447.52
15,256,128,1450.38
16,256,128,1457.58
17,256,128,1443.12
18,256,128,1451.55
19,256,128,1451.48
20,256,128,1446.17
21,256,128,1444.97
22,256,128,1452.86
23,256,128,1454.53
24,256,128,1450.78
0,256,256,1474.68
1,256,256,1475.47
2,256,256,1471.5
3,256,256,1475.5
4,256,256,1468.07
5,256,256,1477.34
6,256,256,1474.37
7,256,256,1478.32
8,256,256,1472.96
9,256,256,1474.75
10,256,256,1471.78
11,256,256,1475.24
12,256,256,1471.86
13,256,256,1471.21
14,256,256,1477.39
15,256,256,1479.24
16,256,256,1479.52
17,256,256,1476.22
18,256,256,1478.04
19,256,256,1460.95
20,256,256,1469.47
21,256,256,1477.29
22,256,256,1476.09
23,256,256,1475.27
24,256,256,1478.15
0,256,512,1481.51
1,256,512,1484.14
2,256,512,1476.85
3,256,512,1473.6
4,256,512,1478.73
5,256,512,1466.18
6,256,512,1478.57
7,256,512,1481.08
8,256,512,1479.72
9,256,512,1478.38
10,256,512,1481.32
11,256,512,1478.68
12,256,512,1478.87
13,256,512,1482.11
14,256,512,1472.94
15,256,512,1480.35
16,256,512,1481.19
17,256,512,1477.01
18,256,512,1481.16
19,256,512,1480.73
20,256,512,1469.38
21,256,512,1475.84
22,256,512,1477.09
23,256,512,1478.07
24,256,512,1471.51
