nrun,num_blocks,num_threads_per_block,taukern
4,8,512,99.7875
5,8,512,99.6667
6,8,512,99.5967
7,8,512,100.451
8,8,512,99.7332
9,8,512,99.1162
10,8,512,99.6602
11,8,512,99.5732
12,8,512,99.3527
13,8,512,99.3865
14,8,512,99.7509
15,8,512,100.023
16,8,512,99.4119
17,8,512,100.954
18,8,512,99.4258
19,8,512,99.2186
20,8,512,99.3785
21,8,512,99.4171
22,8,512,99.9419
23,8,512,100.025
24,8,512,99.8362
0,16,32,725.602
1,16,32,725.694
2,16,32,723.921
3,16,32,723.101
4,16,32,724.066
5,16,32,723.149
6,16,32,723.066
7,16,32,726.419
8,16,32,726.276
9,16,32,723.113
10,16,32,724.324
11,16,32,724.85
12,16,32,726.362
13,16,32,741.016
14,16,32,722.643
15,16,32,724.615
16,16,32,723.615
17,16,32,723.285
18,16,32,723.466
19,16,32,723.44
20,16,32,722.942
21,16,32,723.704
22,16,32,724.266
23,16,32,724.194
24,16,32,723.238
0,16,64,362.693
1,16,64,361.821
2,16,64,363.858
3,16,64,362.693
4,16,64,362.675
5,16,64,364.089
6,16,64,363.715
7,16,64,364.011
8,16,64,362.9
9,16,64,363.003
10,16,64,363.845
11,16,64,362.211
12,16,64,362.74
13,16,64,362.637
14,16,64,363.998
15,16,64,363.89
16,16,64,364.048
17,16,64,362.08
18,16,64,363.926
19,16,64,364.063
20,16,64,363.097
21,16,64,362.543
22,16,64,363.757
23,16,64,362.424
24,16,64,362.743
0,16,128,185.51
1,16,128,185.377
2,16,128,185.605
3,16,128,185.59
4,16,128,185.525
5,16,128,185.566
6,16,128,185.526
7,16,128,185.206
8,16,128,185.265
9,16,128,185.384
10,16,128,185.28
11,16,128,185.964
12,16,128,185.419
13,16,128,185.439
14,16,128,185.458
15,16,128,185.239
16,16,128,186.278
17,16,128,185.425
18,16,128,185.239
19,16,128,185.396
20,16,128,185.272
21,16,128,185.947
22,16,128,185.597
23,16,128,185.443
24,16,128,185.4
0,16,256,99.6504
1,16,256,99.4872
2,16,256,100.269
3,16,256,99.4129
4,16,256,99.5353
5,16,256,99.301
6,16,256,99.731
7,16,256,99.4657
8,16,256,99.2945
9,16,256,99.3961
10,16,256,99.5325
11,16,256,99.2206
12,16,256,100.331
13,16,256,99.4873
14,16,256,99.4822
15,16,256,99.5088
16,16,256,99.3322
17,16,256,99.6116
18,16,256,99.06
19,16,256,99.2719
20,16,256,99.7984
21,16,256,99.6772
22,16,256,100.131
23,16,256,99.3332
24,16,256,99.9205
0,16,512,64.3587
1,16,512,64.411
2,16,512,64.9268
3,16,512,64.4995
4,16,512,64.4147
5,16,512,64.3824
6,16,512,64.4072
7,16,512,64.4443
8,16,512,64.4032
9,16,512,64.588
10,16,512,64.3241
11,16,512,64.3669
12,16,512,64.4143
13,16,512,64.3867
14,16,512,64.394
15,16,512,64.4157
16,16,512,64.4882
17,16,512,64.3796
18,16,512,64.4122
19,16,512,64.3818
20,16,512,64.3924
21,16,512,64.3961
22,16,512,64.3771
23,16,512,64.4359
24,16,512,64.4764
0,32,32,363.569
1,32,32,363.994
2,32,32,363.687
3,32,32,363.822
4,32,32,362.843
5,32,32,364.47
6,32,32,363.384
7,32,32,364.587
8,32,32,362.747
9,32,32,363.435
10,32,32,363.536
11,32,32,363.372
12,32,32,364.044
13,32,32,364.519
14,32,32,362.531
15,32,32,365.202
16,32,32,363.359
17,32,32,363.456
18,32,32,363.535
19,32,32,363.911
20,32,32,362.907
21,32,32,364.181
22,32,32,362.876
23,32,32,363.167
24,32,32,364.083
0,32,64,185.347
1,32,64,185.275
2,32,64,185.616
3,32,64,185.625
4,32,64,185.412
5,32,64,185.493
6,32,64,185.468
7,32,64,185.614
8,32,64,185.536
9,32,64,185.54
10,32,64,185.426
11,32,64,185.213
12,32,64,185.365
13,32,64,186.235
14,32,64,185.286
15,32,64,185.248
16,32,64,185.557
17,32,64,185.308
18,32,64,186.382
19,32,64,185.648
20,32,64,185.378
21,32,64,185.286
22,32,64,185.41
23,32,64,185.316
24,32,64,186.367
0,32,128,99.373
1,32,128,99.4208
2,32,128,99.4993
3,32,128,99.6509
4,32,128,99.6524
5,32,128,99.1246
6,32,128,99.6486
7,32,128,99.5527
8,32,128,99.1486
9,32,128,99.359
10,32,128,99.455
11,32,128,99.6067
12,32,128,99.6813
13,32,128,98.9124
14,32,128,99.2554
15,32,128,99.4264
16,32,128,99.9498
17,32,128,99.2249
18,32,128,99.322
19,32,128,99.1488
20,32,128,99.3011
21,32,128,99.6921
22,32,128,99.5626
23,32,128,99.3048
24,32,128,100.165
0,32,256,64.5011
1,32,256,64.4201
2,32,256,64.4523
3,32,256,64.426
4,32,256,64.2823
5,32,256,64.2859
6,32,256,64.3096
7,32,256,64.3057
8,32,256,64.3336
9,32,256,64.318
10,32,256,64.3427
11,32,256,64.2988
12,32,256,64.3134
13,32,256,64.3008
14,32,256,64.2903
15,32,256,64.3166
16,32,256,64.5008
17,32,256,64.9501
18,32,256,64.3026
19,32,256,64.2989
20,32,256,64.3272
21,32,256,64.3078
22,32,256,64.3572
23,32,256,64.3758
24,32,256,64.4055
0,32,512,63.3515
1,32,512,63.3621
2,32,512,63.3552
3,32,512,63.3554
4,32,512,63.4499
5,32,512,63.3051
6,32,512,63.3361
7,32,512,63.2871
8,32,512,63.2931
9,32,512,63.3814
10,32,512,63.3213
11,32,512,63.4419
12,32,512,63.3731
13,32,512,63.817
14,32,512,63.5025
15,32,512,63.3507
16,32,512,63.3474
17,32,512,63.3369
18,32,512,63.3533
19,32,512,64.2502
20,32,512,66.0682
21,32,512,63.3175
22,32,512,63.3141
23,32,512,63.2912
24,32,512,63.2921
0,64,32,185.275
1,64,32,185.334
2,64,32,185.399
3,64,32,185.361
4,64,32,185.332
5,64,32,185.316
6,64,32,185.274
7,64,32,186.173
8,64,32,185.417
9,64,32,185.311
10,64,32,185.27
11,64,32,185.37
12,64,32,185.565
13,64,32,186.177
14,64,32,185.336
15,64,32,185.388
16,64,32,185.377
17,64,32,185.168
18,64,32,185.474
19,64,32,185.423
20,64,32,185.666
21,64,32,185.35
22,64,32,185.282
23,64,32,185.317
24,64,32,186.277
0,64,64,99.0523
1,64,64,99.4437
2,64,64,98.9803
3,64,64,99.3008
4,64,64,99.1484
5,64,64,99.5262
6,64,64,99.9428
7,64,64,98.9112
8,64,64,98.9464
9,64,64,99.2761
10,64,64,99.6191
11,64,64,99.7345
12,64,64,99.8184
13,64,64,100.201
14,64,64,99.2667
15,64,64,99.7291
16,64,64,100.126
17,64,64,99.6692
18,64,64,100.058
19,64,64,99.4795
20,64,64,99.7068
21,64,64,98.8068
22,64,64,99.7541
23,64,64,99.3796
24,64,64,99.7652
0,64,128,65.2093
1,64,128,64.3248
2,64,128,64.462
3,64,128,64.3363
4,64,128,64.3194
5,64,128,64.3143
6,64,128,64.3395
7,64,128,64.3317
8,64,128,64.3446
9,64,128,64.3778
10,64,128,64.3284
11,64,128,64.3508
12,64,128,64.3654
13,64,128,64.3241
14,64,128,64.329
15,64,128,64.5009
16,64,128,64.5187
17,64,128,64.4451
18,64,128,64.6118
19,64,128,64.3055
20,64,128,64.3403
21,64,128,64.2932
22,64,128,64.2676
23,64,128,64.276
24,64,128,64.526
0,64,256,64.3164
1,64,256,63.5948
2,64,256,63.3611
3,64,256,65.0316
4,64,256,63.3784
5,64,256,63.5155
6,64,256,63.3732
7,64,256,64.2948
8,64,256,63.4047
9,64,256,63.7643
10,64,256,64.6315
11,64,256,64.0098
12,64,256,64.3153
13,64,256,65.9358
14,64,256,64.1485
15,64,256,63.4893
16,64,256,63.3941
17,64,256,63.5998
18,64,256,64.1457
19,64,256,64.22
20,64,256,63.4391
21,64,256,63.4274
22,64,256,63.4158
23,64,256,64.2026
24,64,256,64.1883
0,64,512,63.8741
1,64,512,65.21
2,64,512,63.6818
3,64,512,64.8588
4,64,512,64.3921
5,64,512,63.6604
6,64,512,63.816
7,64,512,64.4593
8,64,512,63.6309
9,64,512,63.6433
10,64,512,64.6512
11,64,512,63.6933
12,64,512,63.9012
13,64,512,63.6682
14,64,512,64.7694
15,64,512,64.2562
16,64,512,63.7204
17,64,512,65.1554
18,64,512,65.2247
19,64,512,63.725
20,64,512,63.6326
21,64,512,64.2577
22,64,512,64.4477
23,64,512,63.666
24,64,512,63.7118
0,128,32,100.27
1,128,32,100.38
2,128,32,99.7951
3,128,32,99.6204
4,128,32,99.6988
5,128,32,100.601
6,128,32,102.688
7,128,32,100.143
8,128,32,100.048
9,128,32,99.6072
10,128,32,99.481
11,128,32,99.7156
12,128,32,100.03
13,128,32,99.5563
14,128,32,99.2907
15,128,32,99.7974
16,128,32,100.193
17,128,32,99.8701
18,128,32,99.3186
19,128,32,99.4892
20,128,32,99.9781
21,128,32,99.356
22,128,32,99.4129
23,128,32,99.2197
24,128,32,99.2474
0,128,64,65.2379
1,128,64,64.4339
2,128,64,64.3131
3,128,64,64.5548
4,128,64,64.3362
5,128,64,64.3698
6,128,64,64.3437
7,128,64,64.3888
8,128,64,64.3552
9,128,64,64.3343
10,128,64,64.3352
11,128,64,64.3198
12,128,64,64.3148
13,128,64,64.3032
14,128,64,64.3669
15,128,64,74.6949
16,128,64,72.8712
17,128,64,68.2024
18,128,64,66.4811
19,128,64,65.691
20,128,64,64.4017
21,128,64,64.3325
22,128,64,64.3533
23,128,64,64.3401
24,128,64,64.3227
0,128,128,63.3071
1,128,128,63.2721
2,128,128,63.3312
3,128,128,63.3159
4,128,128,63.2974
5,128,128,64.2356
6,128,128,63.3527
7,128,128,63.2429
8,128,128,63.2695
9,128,128,63.3036
10,128,128,63.3401
11,128,128,63.573
12,128,128,63.3465
13,128,128,63.7853
14,128,128,63.2618
15,128,128,63.4001
16,128,128,63.2749
17,128,128,64.6687
18,128,128,63.5886
19,128,128,63.3615
20,128,128,63.3083
21,128,128,63.4579
22,128,128,63.437
23,128,128,63.5589
24,128,128,63.6551
0,128,256,63.3612
1,128,256,63.3039
2,128,256,63.3088
3,128,256,63.3375
4,128,256,63.3151
5,128,256,63.2814
6,128,256,63.3039
7,128,256,63.3722
8,128,256,63.2906
9,128,256,64.2788
10,128,256,63.2534
11,128,256,63.3569
12,128,256,63.2822
13,128,256,63.3255
14,128,256,63.3092
15,128,256,63.2876
16,128,256,63.3035
17,128,256,63.2903
18,128,256,63.3022
19,128,256,63.2383
20,128,256,63.2884
21,128,256,63.4419
22,128,256,63.3019
23,128,256,63.2957
24,128,256,63.2792
0,128,512,63.2608
1,128,512,63.3796
2,128,512,63.3132
3,128,512,63.3644
4,128,512,63.2744
5,128,512,63.4788
6,128,512,63.7151
7,128,512,63.2528
8,128,512,63.3763
9,128,512,63.2795
10,128,512,63.2325
11,128,512,63.3116
12,128,512,63.2502
13,128,512,63.9357
14,128,512,63.8628
15,128,512,63.3027
16,128,512,63.2464
17,128,512,63.2493
18,128,512,63.3074
19,128,512,63.2572
20,128,512,63.208
21,128,512,63.2345
22,128,512,63.2513
23,128,512,63.2472
24,128,512,63.2196
0,256,32,64.2739
1,256,32,65.274
2,256,32,64.3464
3,256,32,64.9242
4,256,32,64.4424
5,256,32,64.3549
6,256,32,64.3457
7,256,32,64.3845
8,256,32,64.4193
9,256,32,64.3794
10,256,32,64.3287
11,256,32,64.3231
12,256,32,64.3492
13,256,32,64.41
14,256,32,64.327
15,256,32,64.3445
16,256,32,64.3399
17,256,32,65.212
18,256,32,64.2681
19,256,32,64.669
20,256,32,65.0002
21,256,32,64.3244
22,256,32,64.3306
23,256,32,64.2933
24,256,32,64.3371
0,256,64,63.1798
1,256,64,63.1864
2,256,64,63.2136
3,256,64,63.3657
4,256,64,63.375
5,256,64,63.4103
6,256,64,63.6279
7,256,64,63.2329
8,256,64,63.2623
9,256,64,63.2723
10,256,64,63.2235
11,256,64,63.277
12,256,64,63.2929
13,256,64,63.2407
14,256,64,63.2154
15,256,64,63.1877
16,256,64,63.2844
17,256,64,63.1597
18,256,64,63.2149
19,256,64,63.2276
20,256,64,64.4155
21,256,64,63.3371
22,256,64,63.2031
23,256,64,63.2026
24,256,64,63.2438
0,256,128,63.2405
1,256,128,63.3203
2,256,128,63.3001
3,256,128,63.234
4,256,128,63.1684
5,256,128,63.3496
6,256,128,63.3127
7,256,128,63.3005
8,256,128,64.0704
9,256,128,63.5988
10,256,128,63.2501
11,256,128,63.2592
12,256,128,63.2823
13,256,128,63.2052
14,256,128,63.3173
15,256,128,63.2799
16,256,128,63.2523
17,256,128,63.3053
18,256,128,63.3312
19,256,128,63.3095
20,256,128,63.2868
21,256,128,63.1918
22,256,128,63.2805
23,256,128,63.2892
24,256,128,63.7198
0,256,256,63.3007
1,256,256,63.3475
2,256,256,63.2731
3,256,256,63.3323
4,256,256,63.31
5,256,256,63.312
6,256,256,63.3198
7,256,256,63.3038
8,256,256,63.378
9,256,256,63.2422
10,256,256,63.4432
11,256,256,63.3393
12,256,256,64.2742
13,256,256,63.6487
14,256,256,63.3059
15,256,256,63.3469
16,256,256,63.3412
17,256,256,63.3496
18,256,256,63.2878
19,256,256,63.3676
20,256,256,63.3339
21,256,256,63.3928
22,256,256,63.5175
23,256,256,63.3098
24,256,256,63.331
0,256,512,64.3703
1,256,512,63.3676
2,256,512,63.3529
3,256,512,63.3751
4,256,512,63.5916
5,256,512,63.3353
6,256,512,63.3227
7,256,512,63.3483
8,256,512,63.3902
9,256,512,63.3472
10,256,512,63.2428
11,256,512,63.3018
12,256,512,63.253
13,256,512,63.3209
14,256,512,63.3179
15,256,512,63.3977
16,256,512,64.2872
17,256,512,63.7314
18,256,512,63.3589
19,256,512,63.3024
20,256,512,63.3301
21,256,512,63.3867
22,256,512,63.2882
23,256,512,63.2767
24,256,512,63.2982
