nrun,num_blocks,num_threads_per_block,taukern
10,64,64,1.23376
11,64,64,1.21555
12,64,64,1.19443
13,64,64,1.22742
14,64,64,1.20637
15,64,64,1.19632
16,64,64,1.25414
17,64,64,1.25738
18,64,64,1.204
19,64,64,1.22333
20,64,64,1.2241
21,64,64,1.20989
22,64,64,1.20438
23,64,64,1.18963
24,64,64,1.20141
0,64,128,1.03213
1,64,128,0.994048
2,64,128,0.973888
3,64,128,0.977024
4,64,128,0.970304
5,64,128,0.957856
6,64,128,0.957056
7,64,128,0.979104
8,64,128,0.951296
9,64,128,0.970944
10,64,128,0.965632
11,64,128,0.968192
12,64,128,0.975456
13,64,128,0.982752
14,64,128,0.973536
15,64,128,0.973248
16,64,128,0.94944
17,64,128,0.969376
18,64,128,0.954624
19,64,128,0.972704
20,64,128,0.965056
21,64,128,0.956512
22,64,128,0.972128
23,64,128,0.970944
24,64,128,0.965344
0,64,256,0.99792
1,64,256,0.962912
2,64,256,0.963904
3,64,256,0.976384
4,64,256,0.982144
5,64,256,0.969248
6,64,256,0.962176
7,64,256,0.984544
8,64,256,0.963904
9,64,256,0.963392
10,64,256,0.947424
11,64,256,0.966368
12,64,256,0.96112
13,64,256,0.962624
14,64,256,0.96704
15,64,256,0.961184
16,64,256,0.961248
17,64,256,0.960608
18,64,256,0.964352
19,64,256,0.95264
20,64,256,0.960384
21,64,256,0.96752
22,64,256,0.949056
23,64,256,0.96224
24,64,256,0.962368
0,64,512,0.970624
1,64,512,0.95856
2,64,512,0.967424
3,64,512,0.972288
4,64,512,0.962592
5,64,512,0.996672
6,64,512,0.959744
7,64,512,0.966208
8,64,512,0.989248
9,64,512,0.968864
10,64,512,0.962016
11,64,512,0.957248
12,64,512,0.971584
13,64,512,0.955296
14,64,512,0.953344
15,64,512,0.972032
16,64,512,0.98864
17,64,512,0.97488
18,64,512,0.954912
19,64,512,0.986592
20,64,512,0.975072
21,64,512,0.982912
22,64,512,0.961376
23,64,512,0.957888
24,64,512,1.0032
0,128,32,1.23274
1,128,32,1.27677
2,128,32,1.23424
3,128,32,1.20307
4,128,32,1.21408
5,128,32,1.22208
6,128,32,1.20861
7,128,32,1.21315
8,128,32,1.20163
9,128,32,1.20666
10,128,32,1.21837
11,128,32,1.21229
12,128,32,1.2015
13,128,32,1.21258
14,128,32,1.20822
15,128,32,1.20723
16,128,32,1.2032
17,128,32,1.19306
18,128,32,1.21331
19,128,32,1.21104
20,128,32,1.20237
21,128,32,1.19322
22,128,32,1.2039
23,128,32,1.22013
24,128,32,1.19408
0,128,64,0.999424
1,128,64,1.01875
2,128,64,1.01866
3,128,64,1.03603
4,128,64,1.01232
5,128,64,1.00333
6,128,64,1.03626
7,128,64,0.978176
8,128,64,1.01088
9,128,64,1.01226
10,128,64,1.00886
11,128,64,1.00486
12,128,64,1.00317
13,128,64,1.02614
14,128,64,1.02067
15,128,64,0.975072
16,128,64,0.985952
17,128,64,0.992352
18,128,64,1.01216
19,128,64,0.971648
20,128,64,1.00006
21,128,64,1.0201
22,128,64,1.02403
23,128,64,1.00243
24,128,64,1.02179
0,128,128,0.961536
1,128,128,1.11264
2,128,128,1.23248
3,128,128,1.09978
4,128,128,1.09616
5,128,128,1.11162
6,128,128,1.0897
7,128,128,1.08739
8,128,128,1.26573
9,128,128,1.16573
10,128,128,1.07984
11,128,128,1.11664
12,128,128,1.26006
13,128,128,1.044
14,128,128,1.03334
15,128,128,0.968928
16,128,128,0.961888
17,128,128,0.959616
18,128,128,0.968064
19,128,128,0.965568
20,128,128,0.964192
21,128,128,0.959904
22,128,128,0.96368
23,128,128,0.945792
24,128,128,0.947648
0,128,256,0.958912
1,128,256,0.949504
2,128,256,0.95312
3,128,256,0.95264
4,128,256,0.954112
5,128,256,0.953088
6,128,256,0.956544
7,128,256,0.949632
8,128,256,0.95344
9,128,256,0.95072
10,128,256,0.963424
11,128,256,0.96144
12,128,256,0.948384
13,128,256,0.947744
14,128,256,0.94816
15,128,256,0.953152
16,128,256,0.949952
17,128,256,0.953568
18,128,256,0.967168
19,128,256,0.94912
20,128,256,0.96192
21,128,256,0.950336
22,128,256,0.955168
23,128,256,0.950976
24,128,256,0.956224
0,128,512,0.95728
1,128,512,0.951168
2,128,512,0.957024
3,128,512,0.966912
4,128,512,0.986496
5,128,512,0.971456
6,128,512,0.962272
7,128,512,1.03235
8,128,512,1.00355
9,128,512,0.962656
10,128,512,0.956384
11,128,512,1.01754
12,128,512,0.96384
13,128,512,0.9608
14,128,512,0.95808
15,128,512,0.968416
16,128,512,0.960064
17,128,512,0.960384
18,128,512,0.96656
19,128,512,0.97344
20,128,512,0.976224
21,128,512,0.969312
22,128,512,0.967296
23,128,512,0.960352
24,128,512,0.959456
0,256,32,0.970624
1,256,32,0.956736
2,256,32,1.01811
3,256,32,0.983072
4,256,32,1.03219
5,256,32,1.25786
6,256,32,1.02042
7,256,32,0.992896
8,256,32,1.39539
9,256,32,1.1153
10,256,32,1.09846
11,256,32,1.10166
12,256,32,1.20282
13,256,32,0.989824
14,256,32,0.9608
15,256,32,0.951328
16,256,32,0.963328
17,256,32,0.9592
18,256,32,0.995648
19,256,32,1.13011
20,256,32,1.20816
21,256,32,1.07037
22,256,32,1.04966
23,256,32,1.0695
24,256,32,1.1359
0,256,64,0.952448
1,256,64,0.952096
2,256,64,0.979392
3,256,64,0.96192
4,256,64,0.9608
5,256,64,0.95824
6,256,64,0.965152
7,256,64,0.951808
8,256,64,0.9632
9,256,64,0.96704
10,256,64,0.95136
11,256,64,0.963328
12,256,64,0.981568
13,256,64,0.958592
14,256,64,0.962112
15,256,64,0.964928
16,256,64,0.94768
17,256,64,0.944256
18,256,64,0.9472
19,256,64,0.971328
20,256,64,0.957248
21,256,64,0.948864
22,256,64,0.95008
23,256,64,0.956736
24,256,64,0.95984
0,256,128,1.00742
1,256,128,0.957248
2,256,128,0.980192
3,256,128,0.95504
4,256,128,0.960928
5,256,128,0.948128
6,256,128,0.950528
7,256,128,0.954144
8,256,128,0.957984
9,256,128,0.950048
10,256,128,0.965472
11,256,128,0.969376
12,256,128,0.95392
13,256,128,0.961952
14,256,128,0.964704
15,256,128,0.956288
16,256,128,0.96224
17,256,128,0.950368
18,256,128,0.966048
19,256,128,0.950272
20,256,128,0.95296
21,256,128,0.951456
22,256,128,0.960448
23,256,128,0.951552
24,256,128,0.952
0,256,256,0.999104
1,256,256,1.06454
2,256,256,0.985568
3,256,256,0.995968
4,256,256,0.988544
5,256,256,0.983936
6,256,256,0.996128
7,256,256,0.993824
8,256,256,1.00445
9,256,256,0.987776
10,256,256,1.02854
11,256,256,0.986816
12,256,256,1.02374
13,256,256,0.996128
14,256,256,0.983072
15,256,256,0.989504
16,256,256,1.01904
17,256,256,1.02819
18,256,256,0.98768
19,256,256,1.00464
20,256,256,1.04144
21,256,256,1.00211
22,256,256,0.986592
23,256,256,0.987168
24,256,256,1.06605
0,256,512,0.970432
1,256,512,0.958464
2,256,512,0.972288
3,256,512,0.983488
4,256,512,0.953824
5,256,512,0.972704
6,256,512,0.964736
7,256,512,0.974112
8,256,512,0.96544
9,256,512,0.97424
10,256,512,0.954016
11,256,512,0.954752
12,256,512,0.95088
13,256,512,0.952192
14,256,512,0.959648
15,256,512,0.954752
16,256,512,0.978912
17,256,512,0.959104
18,256,512,0.955904
19,256,512,0.953248
20,256,512,0.979232
21,256,512,0.991552
22,256,512,0.974592
23,256,512,0.972096
24,256,512,0.972576
