nrun,num_blocks,num_threads_per_block,taukern
22,32,256,5.22227
23,32,256,4.88659
24,32,256,4.79152
0,32,512,5.50842
1,32,512,5.66531
2,32,512,5.60131
3,32,512,5.53382
4,32,512,5.59853
5,32,512,5.5528
6,32,512,5.50522
7,32,512,5.54179
8,32,512,5.48726
9,32,512,5.58486
10,32,512,5.51446
11,32,512,5.52806
12,32,512,5.53504
13,32,512,5.66314
14,32,512,5.52723
15,32,512,5.65744
16,32,512,5.65197
17,32,512,5.5576
18,32,512,5.46698
19,32,512,5.556
20,32,512,5.54634
21,32,512,5.65507
22,32,512,5.65462
23,32,512,5.50893
24,32,512,5.68806
0,64,32,5.96925
1,64,32,6.2071
2,64,32,6.07059
3,64,32,6.07002
4,64,32,6.11427
5,64,32,6.01549
6,64,32,6.20282
7,64,32,6.11715
8,64,32,6.38541
9,64,32,6.37213
10,64,32,6.17021
11,64,32,6.06547
12,64,32,6.05677
13,64,32,6.10125
14,64,32,6.15091
15,64,32,6.0113
16,64,32,6.05328
17,64,32,6.12602
18,64,32,6.11056
19,64,32,6.10154
20,64,32,6.06704
21,64,32,6.17114
22,64,32,6.024
23,64,32,6.11632
24,64,32,6.12819
0,64,64,5.13242
1,64,64,5.11462
2,64,64,5.09459
3,64,64,5.01501
4,64,64,5.09062
5,64,64,5.1007
6,64,64,5.11162
7,64,64,5.07098
8,64,64,5.08813
9,64,64,5.12803
10,64,64,5.0728
11,64,64,5.08211
12,64,64,5.14394
13,64,64,5.07715
14,64,64,5.09242
15,64,64,5.02842
16,64,64,5.11971
17,64,64,5.35373
18,64,64,5.09962
19,64,64,5.08723
20,64,64,5.22006
21,64,64,5.19571
22,64,64,5.2473
23,64,64,5.27632
24,64,64,5.15213
0,64,128,5.05414
1,64,128,4.78781
2,64,128,5.16355
3,64,128,5.22454
4,64,128,5.30256
5,64,128,5.27501
6,64,128,5.10653
7,64,128,5.08387
8,64,128,4.8008
9,64,128,5.0049
10,64,128,5.04637
11,64,128,4.92378
12,64,128,4.98
13,64,128,5.29165
14,64,128,4.84134
15,64,128,4.85094
16,64,128,4.75834
17,64,128,4.80717
18,64,128,5.17568
19,64,128,4.88656
20,64,128,4.81747
21,64,128,4.83936
22,64,128,5.28554
23,64,128,5.42611
24,64,128,5.2528
0,64,256,5.56115
1,64,256,5.36752
2,64,256,5.45709
3,64,256,5.41059
4,64,256,5.58205
5,64,256,5.54822
6,64,256,5.52541
7,64,256,5.56048
8,64,256,5.43168
9,64,256,5.61654
10,64,256,5.63245
11,64,256,5.50896
12,64,256,5.47408
13,64,256,5.52234
14,64,256,5.5079
15,64,256,5.56419
16,64,256,5.42333
17,64,256,5.55795
18,64,256,5.55456
19,64,256,5.46739
20,64,256,5.44691
21,64,256,5.51325
22,64,256,5.49645
23,64,256,5.55498
24,64,256,5.60918
0,64,512,5.5817
1,64,512,5.52224
2,64,512,5.60566
3,64,512,5.59322
4,64,512,5.62845
5,64,512,5.58541
6,64,512,5.58928
7,64,512,5.5608
8,64,512,5.6177
9,64,512,5.57056
10,64,512,5.59382
11,64,512,5.58618
12,64,512,5.57677
13,64,512,5.59302
14,64,512,5.54378
15,64,512,5.56275
16,64,512,5.56243
17,64,512,5.55021
18,64,512,5.67478
19,64,512,5.5168
20,64,512,5.57341
21,64,512,5.53078
22,64,512,5.6329
23,64,512,5.57587
24,64,512,5.60406
0,128,32,5.58438
1,128,32,5.63331
2,128,32,5.06838
3,128,32,5.12848
4,128,32,5.10813
5,128,32,5.11722
6,128,32,5.18352
7,128,32,5.54397
8,128,32,5.2216
9,128,32,5.28163
10,128,32,5.14867
11,128,32,5.13194
12,128,32,5.09923
13,128,32,5.10998
14,128,32,5.04752
15,128,32,5.14822
16,128,32,5.1185
17,128,32,5.08285
18,128,32,5.06669
19,128,32,5.1807
20,128,32,5.00675
21,128,32,5.09955
22,128,32,5.1063
23,128,32,5.14694
24,128,32,5.17946
0,128,64,4.8632
1,128,64,4.97123
2,128,64,4.91376
3,128,64,4.91462
4,128,64,4.9375
5,128,64,4.90845
6,128,64,4.94992
7,128,64,4.87373
8,128,64,5.05907
9,128,64,4.93904
10,128,64,4.87152
11,128,64,4.76368
12,128,64,4.91821
13,128,64,4.87821
14,128,64,4.89174
15,128,64,4.94867
16,128,64,5.36688
17,128,64,5.26496
18,128,64,4.85331
19,128,64,5.16464
20,128,64,4.88138
21,128,64,4.86982
22,128,64,4.8335
23,128,64,4.90595
24,128,64,4.87814
0,128,128,5.48208
1,128,128,5.50723
2,128,128,5.56842
3,128,128,5.45818
4,128,128,5.53523
5,128,128,5.5455
6,128,128,5.46784
7,128,128,5.56477
8,128,128,5.48102
9,128,128,5.58576
10,128,128,5.41443
11,128,128,5.5289
12,128,128,5.55376
13,128,128,5.52688
14,128,128,5.48589
15,128,128,5.7007
16,128,128,5.83254
17,128,128,6.01158
18,128,128,5.62013
19,128,128,5.69206
20,128,128,5.64918
21,128,128,5.4728
22,128,128,5.57936
23,128,128,5.51555
24,128,128,5.52323
0,128,256,5.45763
1,128,256,5.58016
2,128,256,5.4871
3,128,256,5.57488
4,128,256,5.54118
5,128,256,5.56979
6,128,256,5.53206
7,128,256,5.55866
8,128,256,5.57011
9,128,256,5.5735
10,128,256,5.53357
11,128,256,5.53821
12,128,256,5.89952
13,128,256,5.81254
14,128,256,5.6599
15,128,256,5.58381
16,128,256,5.5593
17,128,256,5.57402
18,128,256,5.59014
19,128,256,5.62918
20,128,256,5.63779
21,128,256,5.59123
22,128,256,5.65539
23,128,256,5.63574
24,128,256,5.64042
0,128,512,5.5927
1,128,512,5.57658
2,128,512,5.62656
3,128,512,5.62762
4,128,512,5.62915
5,128,512,5.58544
6,128,512,5.60928
7,128,512,5.6336
8,128,512,5.63914
9,128,512,6.03837
10,128,512,5.56784
11,128,512,5.59174
12,128,512,5.58714
13,128,512,5.62378
14,128,512,5.60323
15,128,512,5.60378
16,128,512,5.60992
17,128,512,5.62016
18,128,512,5.62582
19,128,512,5.6175
20,128,512,5.59824
21,128,512,5.6096
22,128,512,5.61523
23,128,512,5.96698
24,128,512,6.33021
0,256,32,5.35834
1,256,32,4.90349
2,256,32,4.87584
3,256,32,4.81155
4,256,32,4.89107
5,256,32,5.12362
6,256,32,4.87174
7,256,32,4.93891
8,256,32,5.28483
9,256,32,5.33875
10,256,32,4.74262
11,256,32,4.89053
12,256,32,4.89914
13,256,32,5.21059
14,256,32,4.86032
15,256,32,5.104
16,256,32,4.88358
17,256,32,4.74013
18,256,32,4.75834
19,256,32,4.99587
20,256,32,5.1079
21,256,32,5.10173
22,256,32,4.87549
23,256,32,5.01901
24,256,32,4.70086
0,256,64,5.64621
1,256,64,5.55158
2,256,64,5.58627
3,256,64,5.52464
4,256,64,5.53744
5,256,64,5.54189
6,256,64,5.53117
7,256,64,5.67114
8,256,64,5.4608
9,256,64,5.49904
10,256,64,5.4879
11,256,64,5.50506
12,256,64,5.53043
13,256,64,5.49114
14,256,64,5.51958
15,256,64,5.54563
16,256,64,5.50077
17,256,64,5.52048
18,256,64,5.41571
19,256,64,5.51232
20,256,64,5.60179
21,256,64,5.5273
22,256,64,5.48842
23,256,64,5.46045
24,256,64,5.46992
0,256,128,5.61056
1,256,128,5.84867
2,256,128,5.96701
3,256,128,6.07318
4,256,128,5.80438
5,256,128,5.62131
6,256,128,5.57571
7,256,128,5.57018
8,256,128,5.68928
9,256,128,5.91622
10,256,128,5.6065
11,256,128,5.64701
12,256,128,5.60474
13,256,128,5.66998
14,256,128,5.53984
15,256,128,5.60138
16,256,128,5.58288
17,256,128,5.53267
18,256,128,5.62333
19,256,128,5.60198
20,256,128,5.64576
21,256,128,5.59482
22,256,128,5.59312
23,256,128,5.68563
24,256,128,5.62227
0,256,256,5.58141
1,256,256,5.54371
2,256,256,5.57619
3,256,256,5.56995
4,256,256,5.56886
5,256,256,5.56086
6,256,256,5.55046
7,256,256,5.60662
8,256,256,5.56022
9,256,256,5.5649
10,256,256,5.55299
11,256,256,5.57574
12,256,256,5.59162
13,256,256,5.58096
14,256,256,5.59142
15,256,256,5.60762
16,256,256,5.55994
17,256,256,5.59923
18,256,256,5.52189
19,256,256,5.55242
20,256,256,5.59091
21,256,256,5.56352
22,256,256,5.55021
23,256,256,5.56064
24,256,256,5.5841
0,256,512,5.61632
1,256,512,5.54365
2,256,512,5.56576
3,256,512,5.616
4,256,512,5.5767
5,256,512,5.69661
6,256,512,5.79014
7,256,512,5.66464
8,256,512,5.62691
9,256,512,5.61504
10,256,512,5.59347
11,256,512,5.53149
12,256,512,5.78899
13,256,512,6.39434
14,256,512,5.8096
15,256,512,5.68566
16,256,512,5.67034
17,256,512,5.81632
18,256,512,5.61878
19,256,512,5.66957
20,256,512,5.61606
21,256,512,5.61475
22,256,512,5.62205
23,256,512,5.5705
24,256,512,5.59299
