nrun,num_blocks,num_threads_per_block,taukern
24,16,128,55.8321
0,16,256,30.5816
1,16,256,30.4726
2,16,256,30.6169
3,16,256,31.4414
4,16,256,30.6014
5,16,256,30.5442
6,16,256,31.4921
7,16,256,30.5587
8,16,256,30.9105
9,16,256,30.6458
10,16,256,30.5367
11,16,256,31.3331
12,16,256,31.175
13,16,256,30.5149
14,16,256,30.6122
15,16,256,30.5003
16,16,256,30.5531
17,16,256,31.0333
18,16,256,31.2989
19,16,256,30.6619
20,16,256,30.521
21,16,256,30.5432
22,16,256,30.6274
23,16,256,31.3307
24,16,256,30.6343
0,16,512,21.249
1,16,512,21.1753
2,16,512,21.2039
3,16,512,21.2091
4,16,512,21.9144
5,16,512,21.9808
6,16,512,21.242
7,16,512,21.1844
8,16,512,21.198
9,16,512,21.2038
10,16,512,21.7619
11,16,512,21.963
12,16,512,21.2612
13,16,512,21.2196
14,16,512,21.1921
15,16,512,21.216
16,16,512,21.923
17,16,512,21.206
18,16,512,21.2289
19,16,512,21.2035
20,16,512,21.2075
21,16,512,21.1996
22,16,512,21.1893
23,16,512,21.6261
24,16,512,21.6918
0,32,32,110.038
1,32,32,110.778
2,32,32,109.584
3,32,32,110.11
4,32,32,109.018
5,32,32,109.09
6,32,32,110.529
7,32,32,109.108
8,32,32,109.864
9,32,32,109.889
10,32,32,109.065
11,32,32,108.837
12,32,32,108.819
13,32,32,109.012
14,32,32,109.146
15,32,32,109.835
16,32,32,109.074
17,32,32,109.104
18,32,32,109.213
19,32,32,109.095
20,32,32,109.132
21,32,32,109.167
22,32,32,109.342
23,32,32,109.89
24,32,32,109.568
0,32,64,55.8595
1,32,64,55.9536
2,32,64,55.7591
3,32,64,55.7841
4,32,64,56.0196
5,32,64,55.8402
6,32,64,56.3118
7,32,64,56.5218
8,32,64,56.5888
9,32,64,55.8683
10,32,64,55.8486
11,32,64,55.7996
12,32,64,55.918
13,32,64,56.5975
14,32,64,56.6353
15,32,64,55.8818
16,32,64,55.7796
17,32,64,55.9398
18,32,64,55.9173
19,32,64,56.3394
20,32,64,56.6709
21,32,64,55.8064
22,32,64,55.8236
23,32,64,55.801
24,32,64,55.8458
0,32,128,30.5986
1,32,128,30.5634
2,32,128,30.6376
3,32,128,30.6505
4,32,128,30.5519
5,32,128,31.0478
6,32,128,30.5931
7,32,128,30.9989
8,32,128,30.5061
9,32,128,31.3048
10,32,128,31.4134
11,32,128,30.6732
12,32,128,30.5466
13,32,128,30.5375
14,32,128,30.6053
15,32,128,30.779
16,32,128,30.5085
17,32,128,30.7084
18,32,128,30.9838
19,32,128,31.3155
20,32,128,30.6284
21,32,128,30.4848
22,32,128,30.5634
23,32,128,30.6721
24,32,128,30.544
0,32,256,21.2659
1,32,256,22.1452
2,32,256,22.0563
3,32,256,21.2699
4,32,256,21.1983
5,32,256,21.2226
6,32,256,21.2119
7,32,256,21.2381
8,32,256,22.1217
9,32,256,21.0374
10,32,256,21.9493
11,32,256,21.2467
12,32,256,21.2266
13,32,256,21.2307
14,32,256,21.2245
15,32,256,21.3872
16,32,256,21.2257
17,32,256,21.9623
18,32,256,21.2241
19,32,256,21.2473
20,32,256,21.4212
21,32,256,21.1833
22,32,256,21.1918
23,32,256,21.5508
24,32,256,22.0047
0,32,512,21.8981
1,32,512,21.0813
2,32,512,21.0625
3,32,512,21.7903
4,32,512,20.9137
5,32,512,21.0454
6,32,512,21.0803
7,32,512,21.0627
8,32,512,21.0554
9,32,512,21.0432
10,32,512,21.0331
11,32,512,21.0337
12,32,512,21.5706
13,32,512,22.0104
14,32,512,21.0937
15,32,512,21.0573
16,32,512,21.4613
17,32,512,21.0326
18,32,512,21.0883
19,32,512,21.0246
20,32,512,21.0415
21,32,512,21.0451
22,32,512,21.9776
23,32,512,21.7944
24,32,512,20.8824
0,64,32,56.562
1,64,32,55.7834
2,64,32,56.1794
3,64,32,56.07
4,64,32,55.7782
5,64,32,55.9168
6,64,32,56.6934
7,64,32,55.8346
8,64,32,55.9835
9,64,32,56.0366
10,64,32,56.5538
11,64,32,55.8573
12,64,32,56.6578
13,64,32,55.9544
14,64,32,55.8142
15,64,32,55.7924
16,64,32,56.4269
17,64,32,55.9353
18,64,32,56.3169
19,64,32,56.5784
20,64,32,55.7745
21,64,32,58.3952
22,64,32,56.1875
23,64,32,55.8637
24,64,32,55.8844
0,64,64,31.307
1,64,64,31.4273
2,64,64,30.6267
3,64,64,30.5939
4,64,64,30.5504
5,64,64,30.4863
6,64,64,31.4652
7,64,64,30.5782
8,64,64,30.565
9,64,64,30.5424
10,64,64,30.5398
11,64,64,30.5937
12,64,64,30.9147
13,64,64,31.349
14,64,64,30.5364
15,64,64,30.5893
16,64,64,30.533
17,64,64,30.5617
18,64,64,30.6378
19,64,64,30.5722
20,64,64,30.7825
21,64,64,30.5581
22,64,64,31.0096
23,64,64,31.3404
24,64,64,30.5479
0,64,128,21.9766
1,64,128,21.0527
2,64,128,21.4592
3,64,128,22.2138
4,64,128,21.0087
5,64,128,21.2438
6,64,128,22.1539
7,64,128,21.0248
8,64,128,21.2216
9,64,128,21.1899
10,64,128,21.1885
11,64,128,21.2056
12,64,128,21.2498
13,64,128,21.2513
14,64,128,21.657
15,64,128,22.0031
16,64,128,21.236
17,64,128,21.2111
18,64,128,21.1774
19,64,128,21.1989
20,64,128,21.6917
21,64,128,21.3041
22,64,128,21.184
23,64,128,21.1936
24,64,128,22.0057
0,64,256,21.1687
1,64,256,21.0495
2,64,256,21.7345
3,64,256,21.0677
4,64,256,21.1032
5,64,256,21.0875
6,64,256,21.0789
7,64,256,21.6364
8,64,256,20.8913
9,64,256,21.1575
10,64,256,21.0393
11,64,256,21.0563
12,64,256,21.0711
13,64,256,22.0177
14,64,256,20.9079
15,64,256,21.1244
16,64,256,21.0579
17,64,256,21.0606
18,64,256,21.0894
19,64,256,21.3414
20,64,256,21.0979
21,64,256,21.057
22,64,256,21.5731
23,64,256,22.0376
24,64,256,21.8127
0,64,512,20.9572
1,64,512,21.9244
2,64,512,21.1479
3,64,512,21.3469
4,64,512,21.3243
5,64,512,22.2139
6,64,512,21.6324
7,64,512,21.9184
8,64,512,21.8826
9,64,512,20.9397
10,64,512,21.3709
11,64,512,21.3549
12,64,512,22.0356
13,64,512,21.98
14,64,512,21.9948
15,64,512,20.9835
16,64,512,21.1704
17,64,512,21.3023
18,64,512,21.2969
19,64,512,22.8187
20,64,512,21.247
21,64,512,21.3074
22,64,512,21.3057
23,64,512,20.9721
24,64,512,21.9298
0,128,32,31.3758
1,128,32,30.7418
2,128,32,30.6313
3,128,32,31.3805
4,128,32,31.3129
5,128,32,31.8796
6,128,32,31.453
7,128,32,31.4138
8,128,32,30.246
9,128,32,31.2689
10,128,32,31.4345
11,128,32,30.6133
12,128,32,30.5564
13,128,32,30.502
14,128,32,30.5739
15,128,32,30.995
16,128,32,31.2813
17,128,32,30.4728
18,128,32,30.6099
19,128,32,30.5374
20,128,32,30.538
21,128,32,30.6281
22,128,32,30.5482
23,128,32,30.5694
24,128,32,31.2645
0,128,64,21.2065
1,128,64,21.534
2,128,64,21.2761
3,128,64,21.0007
4,128,64,21.2453
5,128,64,21.242
6,128,64,21.2199
7,128,64,21.188
8,128,64,21.7415
9,128,64,21.9912
10,128,64,21.2676
11,128,64,21.2161
12,128,64,21.2261
13,128,64,21.5272
14,128,64,21.662
15,128,64,21.2558
16,128,64,22.4305
17,128,64,21.0026
18,128,64,21.2595
19,128,64,22.1304
20,128,64,21.0183
21,128,64,21.2485
22,128,64,21.21
23,128,64,21.2078
24,128,64,21.239
0,128,128,21.1346
1,128,128,21.0375
2,128,128,21.2387
3,128,128,21.8044
4,128,128,21.106
5,128,128,21.045
6,128,128,21.0155
7,128,128,21.0388
8,128,128,21.8108
9,128,128,21.117
10,128,128,21.5183
11,128,128,21.0429
12,128,128,21.2536
13,128,128,21.2834
14,128,128,21.2575
15,128,128,21.0332
16,128,128,21.0382
17,128,128,21.8033
18,128,128,22.0479
19,128,128,21.0347
20,128,128,21.0319
21,128,128,21.005
22,128,128,21.6645
23,128,128,21.0237
24,128,128,21.0692
0,128,256,21.0853
1,128,256,20.8522
2,128,256,21.8491
3,128,256,21.0857
4,128,256,21.2583
5,128,256,21.2625
6,128,256,21.0733
7,128,256,21.2692
8,128,256,22.0969
9,128,256,20.9907
10,128,256,21.2667
11,128,256,21.2537
12,128,256,21.8133
13,128,256,21.3131
14,128,256,21.7733
15,128,256,20.8791
16,128,256,21.2652
17,128,256,21.2398
18,128,256,22.0017
19,128,256,21.3067
20,128,256,21.8048
21,128,256,20.8738
22,128,256,21.8258
23,128,256,21.0348
24,128,256,21.27
0,128,512,22.0732
1,128,512,21.6657
2,128,512,21.3768
3,128,512,21.5601
4,128,512,21.7599
5,128,512,21.7937
6,128,512,22.0692
7,128,512,21.7767
8,128,512,20.8843
9,128,512,21.5794
10,128,512,21.5517
11,128,512,21.971
12,128,512,21.3624
13,128,512,22.6188
14,128,512,20.8925
15,128,512,21.3616
16,128,512,21.7105
17,128,512,21.7492
18,128,512,21.7506
19,128,512,21.6762
20,128,512,21.9111
21,128,512,21.3023
22,128,512,21.7571
23,128,512,21.8368
24,128,512,21.354
0,256,32,21.1239
1,256,32,22.1382
2,256,32,22.1906
3,256,32,21.4736
4,256,32,21.3148
5,256,32,21.245
6,256,32,21.5473
7,256,32,21.5694
8,256,32,21.2645
9,256,32,21.2529
10,256,32,21.2908
11,256,32,21.3885
12,256,32,21.466
13,256,32,25.0628
14,256,32,21.2975
15,256,32,21.4311
16,256,32,21.2936
17,256,32,21.7045
18,256,32,22.0662
19,256,32,21.2918
20,256,32,21.2617
21,256,32,21.247
22,256,32,21.2756
23,256,32,21.4806
24,256,32,21.2558
0,256,64,21.1894
1,256,64,21.1334
2,256,64,21.1381
3,256,64,21.9494
4,256,64,20.9525
5,256,64,21.1556
6,256,64,21.1686
7,256,64,21.1337
8,256,64,21.157
9,256,64,21.1335
10,256,64,21.174
11,256,64,21.6223
12,256,64,21.2661
13,256,64,21.1685
14,256,64,21.9636
15,256,64,21.2061
16,256,64,21.1436
17,256,64,21.1235
18,256,64,21.1454
19,256,64,21.8843
20,256,64,22.1047
21,256,64,21.1576
22,256,64,21.1206
23,256,64,21.3468
24,256,64,20.9512
0,256,128,21.3184
1,256,128,21.2618
2,256,128,21.2749
3,256,128,21.2827
4,256,128,21.3845
5,256,128,22.4631
6,256,128,21.2638
7,256,128,21.2483
8,256,128,21.281
9,256,128,21.752
10,256,128,21.069
11,256,128,21.2497
12,256,128,21.2606
13,256,128,21.3604
14,256,128,21.3152
15,256,128,21.2641
16,256,128,21.6343
17,256,128,21.8109
18,256,128,21.1315
19,256,128,21.2345
20,256,128,21.2683
21,256,128,21.2808
22,256,128,21.3172
23,256,128,22.7056
24,256,128,20.8888
0,256,256,21.399
1,256,256,21.9656
2,256,256,21.2273
3,256,256,21.6198
4,256,256,21.9896
5,256,256,21.2144
6,256,256,21.0136
7,256,256,21.8101
8,256,256,21.8305
9,256,256,22.1425
10,256,256,22.8284
11,256,256,21.6763
12,256,256,21.9423
13,256,256,21.463
14,256,256,22.498
15,256,256,23.8106
16,256,256,22.2204
17,256,256,21.6447
18,256,256,22.5752
19,256,256,21.9726
20,256,256,21.0251
21,256,256,21.9422
22,256,256,21.4488
23,256,256,21.8187
24,256,256,22.1622
0,256,512,23.0347
1,256,512,21.8937
2,256,512,20.9714
3,256,512,22.0046
4,256,512,22.0484
5,256,512,21.3281
6,256,512,22.4107
7,256,512,23.8509
8,256,512,20.9713
9,256,512,22.5234
10,256,512,21.9247
11,256,512,20.9672
12,256,512,21.8755
13,256,512,21.9598
14,256,512,20.9554
15,256,512,21.9237
16,256,512,21.1617
17,256,512,22.1095
18,256,512,22.3238
19,256,512,21.6748
20,256,512,20.905
21,256,512,22.266
22,256,512,21.2582
23,256,512,21.3499
24,256,512,22.9356
