nrun,num_blocks,num_threads_per_block,taukern
21,64,64,0.137408
22,64,64,0.138336
23,64,64,0.138112
24,64,64,0.302944
0,64,128,0.143296
1,64,128,0.145984
2,64,128,0.127712
3,64,128,0.128384
4,64,128,0.143008
5,64,128,0.128864
6,64,128,0.150528
7,64,128,0.12832
8,64,128,0.138912
9,64,128,0.127776
10,64,128,0.126208
11,64,128,0.127552
12,64,128,0.126784
13,64,128,0.134784
14,64,128,0.127648
15,64,128,0.128736
16,64,128,0.126944
17,64,128,0.126208
18,64,128,0.127168
19,64,128,0.128
20,64,128,0.30576
21,64,128,0.122848
22,64,128,0.1208
23,64,128,0.125408
24,64,128,0.128768
0,64,256,0.230144
1,64,256,0.14848
2,64,256,0.12432
3,64,256,0.12048
4,64,256,0.148864
5,64,256,0.135552
6,64,256,0.142304
7,64,256,0.13328
8,64,256,0.133248
9,64,256,0.147808
10,64,256,0.133088
11,64,256,0.134944
12,64,256,0.149408
13,64,256,0.1504
14,64,256,0.135296
15,64,256,0.151424
16,64,256,0.136
17,64,256,0.133792
18,64,256,0.132896
19,64,256,0.141792
20,64,256,0.132608
21,64,256,0.144864
22,64,256,0.152064
23,64,256,0.159552
24,64,256,0.132128
0,64,512,0.123488
1,64,512,0.120896
2,64,512,0.15984
3,64,512,0.12784
4,64,512,0.121472
5,64,512,0.1376
6,64,512,0.131904
7,64,512,0.127712
8,64,512,0.144288
9,64,512,0.13104
10,64,512,0.125312
11,64,512,0.128544
12,64,512,0.127456
13,64,512,0.145888
14,64,512,0.124736
15,64,512,0.127872
16,64,512,0.126688
17,64,512,0.133056
18,64,512,0.12416
19,64,512,0.127744
20,64,512,0.12688
21,64,512,0.127552
22,64,512,0.124608
23,64,512,0.171936
24,64,512,0.128736
0,128,32,0.137504
1,128,32,0.156224
2,128,32,0.138784
3,128,32,0.1368
4,128,32,0.122496
5,128,32,0.13648
6,128,32,0.134464
7,128,32,0.13552
8,128,32,0.136224
9,128,32,0.134464
10,128,32,0.13424
11,128,32,0.135264
12,128,32,0.137952
13,128,32,0.134816
14,128,32,0.14864
15,128,32,0.134784
16,128,32,0.134272
17,128,32,0.13408
18,128,32,0.133792
19,128,32,0.134528
20,128,32,0.13888
21,128,32,0.121056
22,128,32,0.120352
23,128,32,0.13584
24,128,32,0.134432
0,128,64,0.121344
1,128,64,0.119552
2,128,64,0.124736
3,128,64,0.12112
4,128,64,0.127264
5,128,64,0.127456
6,128,64,0.123968
7,128,64,0.123456
8,128,64,0.124576
9,128,64,0.123712
10,128,64,0.123712
11,128,64,0.141632
12,128,64,0.124864
13,128,64,0.125248
14,128,64,0.1248
15,128,64,0.123712
16,128,64,0.123488
17,128,64,0.122816
18,128,64,0.137856
19,128,64,0.12368
20,128,64,0.12512
21,128,64,0.124928
22,128,64,0.131808
23,128,64,0.128448
24,128,64,0.119584
0,128,128,0.1224
1,128,128,0.121216
2,128,128,0.1264
3,128,128,0.125952
4,128,128,0.12608
5,128,128,0.122688
6,128,128,0.126432
7,128,128,0.128704
8,128,128,0.124736
9,128,128,0.122272
10,128,128,0.125248
11,128,128,0.123264
12,128,128,0.12352
13,128,128,0.12112
14,128,128,0.123808
15,128,128,0.126368
16,128,128,0.124832
17,128,128,0.124224
18,128,128,0.123648
19,128,128,0.121664
20,128,128,0.123328
21,128,128,0.121696
22,128,128,0.124128
23,128,128,0.123616
24,128,128,0.131104
0,128,256,0.123136
1,128,256,0.119424
2,128,256,0.127168
3,128,256,0.135424
4,128,256,0.1288
5,128,256,0.123744
6,128,256,0.124832
7,128,256,0.12448
8,128,256,0.124608
9,128,256,0.123744
10,128,256,0.1232
11,128,256,0.124032
12,128,256,0.123744
13,128,256,0.122912
14,128,256,0.122752
15,128,256,0.13696
16,128,256,0.123104
17,128,256,0.14912
18,128,256,0.138112
19,128,256,0.12896
20,128,256,0.127872
21,128,256,0.123648
22,128,256,0.124544
23,128,256,0.140672
24,128,256,0.124288
0,128,512,0.160928
1,128,512,0.124224
2,128,512,0.125632
3,128,512,0.138976
4,128,512,0.127328
5,128,512,0.119424
6,128,512,0.143904
7,128,512,0.126464
8,128,512,0.158976
9,128,512,0.124064
10,128,512,0.136416
11,128,512,0.123424
12,128,512,0.135264
13,128,512,0.123584
14,128,512,0.137344
15,128,512,0.1256
16,128,512,0.123392
17,128,512,0.125472
18,128,512,0.121248
19,128,512,0.141216
20,128,512,0.12336
21,128,512,0.122432
22,128,512,0.125792
23,128,512,0.124736
24,128,512,0.121952
0,256,32,0.123136
1,256,32,0.118112
2,256,32,0.126368
3,256,32,0.127936
4,256,32,0.12864
5,256,32,0.122368
6,256,32,0.132864
7,256,32,0.125184
8,256,32,0.124736
9,256,32,0.12384
10,256,32,0.123712
11,256,32,0.123872
12,256,32,0.12352
13,256,32,0.123136
14,256,32,0.123808
15,256,32,0.124736
16,256,32,0.123584
17,256,32,0.121728
18,256,32,0.123232
19,256,32,0.124352
20,256,32,0.12304
21,256,32,0.12304
22,256,32,0.123776
23,256,32,0.122016
24,256,32,0.11952
0,256,64,0.157728
1,256,64,0.14064
2,256,64,0.136192
3,256,64,0.15696
4,256,64,0.123808
5,256,64,0.124544
6,256,64,0.122816
7,256,64,0.124224
8,256,64,0.123776
9,256,64,0.128416
10,256,64,0.123296
11,256,64,0.123584
12,256,64,0.12336
13,256,64,0.124064
14,256,64,0.124448
15,256,64,0.133056
16,256,64,0.125888
17,256,64,0.124704
18,256,64,0.12432
19,256,64,0.143904
20,256,64,0.124448
21,256,64,0.123392
22,256,64,0.124352
23,256,64,0.122496
24,256,64,0.123104
0,256,128,0.15104
1,256,128,0.130176
2,256,128,0.125728
3,256,128,0.126528
4,256,128,0.139104
5,256,128,0.12432
6,256,128,0.125248
7,256,128,0.123904
8,256,128,0.124032
9,256,128,0.14128
10,256,128,0.129568
11,256,128,0.12432
12,256,128,0.124352
13,256,128,0.123392
14,256,128,0.12464
15,256,128,0.123808
16,256,128,0.136992
17,256,128,0.122304
18,256,128,0.123456
19,256,128,0.122784
20,256,128,0.142336
21,256,128,0.123392
22,256,128,0.137856
23,256,128,0.152224
24,256,128,0.123296
0,256,256,0.150784
1,256,256,0.196512
2,256,256,0.179712
3,256,256,0.17984
4,256,256,0.185088
5,256,256,0.194816
6,256,256,0.19568
7,256,256,0.181216
8,256,256,0.201312
9,256,256,0.168096
10,256,256,0.166624
11,256,256,0.16864
12,256,256,0.128992
13,256,256,0.135456
14,256,256,0.12896
15,256,256,0.310528
16,256,256,0.129408
17,256,256,0.128544
18,256,256,0.188448
19,256,256,0.138048
20,256,256,0.14672
21,256,256,0.129536
22,256,256,0.12912
23,256,256,0.160128
24,256,256,0.138592
0,256,512,0.148448
1,256,512,0.200672
2,256,512,0.182816
3,256,512,0.1928
4,256,512,0.180896
5,256,512,0.155424
6,256,512,0.211552
7,256,512,0.13392
8,256,512,0.143904
9,256,512,0.183968
10,256,512,0.134368
11,256,512,0.128768
12,256,512,0.179136
13,256,512,0.137184
14,256,512,0.15696
15,256,512,0.12864
16,256,512,0.15552
17,256,512,0.128736
18,256,512,0.127808
19,256,512,0.124224
20,256,512,0.122976
21,256,512,0.1304
22,256,512,0.127168
23,256,512,0.123328
24,256,512,0.12304
