nrun,num_blocks,num_threads_per_block,taukern
1,32,32,0.14448
2,32,32,0.1632
3,32,32,0.175584
4,32,32,0.151392
5,32,32,0.170304
6,32,32,0.148352
7,32,32,0.145824
8,32,32,0.165472
9,32,32,0.146432
10,32,32,0.174208
11,32,32,0.1448
12,32,32,0.164544
13,32,32,0.173536
14,32,32,0.146784
15,32,32,0.152032
16,32,32,0.14688
17,32,32,0.146656
18,32,32,0.150528
19,32,32,0.150048
20,32,32,0.1488
21,32,32,0.149472
22,32,32,0.150656
23,32,32,0.148192
24,32,32,0.14608
0,32,64,0.112224
1,32,64,0.100416
2,32,64,0.10704
3,32,64,0.10608
4,32,64,0.104032
5,32,64,0.120288
6,32,64,0.104032
7,32,64,0.103232
8,32,64,0.105824
9,32,64,0.10192
10,32,64,0.112672
11,32,64,0.105824
12,32,64,0.104864
13,32,64,0.1032
14,32,64,0.103552
15,32,64,0.119584
16,32,64,0.10352
17,32,64,0.102944
18,32,64,0.10336
19,32,64,0.120384
20,32,64,0.096256
21,32,64,0.095808
22,32,64,0.114784
23,32,64,0.10688
24,32,64,0.113408
0,32,128,0.066176
1,32,128,0.080992
2,32,128,0.091168
3,32,128,0.089728
4,32,128,0.076864
5,32,128,0.07536
6,32,128,0.07616
7,32,128,0.07632
8,32,128,0.077472
9,32,128,0.07664
10,32,128,0.077376
11,32,128,0.077664
12,32,128,0.077664
13,32,128,0.076672
14,32,128,0.077376
15,32,128,0.076352
16,32,128,0.077696
17,32,128,0.078112
18,32,128,0.077152
19,32,128,0.075968
20,32,128,0.075776
21,32,128,0.075904
22,32,128,0.076128
23,32,128,0.07648
24,32,128,0.075488
0,32,256,0.088448
1,32,256,0.102208
2,32,256,0.103136
3,32,256,0.075648
4,32,256,0.117024
5,32,256,0.088384
6,32,256,0.071712
7,32,256,0.07088
8,32,256,0.057376
9,32,256,0.05712
10,32,256,0.07424
11,32,256,0.118976
12,32,256,0.072288
13,32,256,0.08656
14,32,256,0.0936
15,32,256,0.074752
16,32,256,0.073248
17,32,256,0.072544
18,32,256,0.072928
19,32,256,0.0736
20,32,256,0.072288
21,32,256,0.071136
22,32,256,0.07136
23,32,256,0.072416
24,32,256,0.071424
0,32,512,0.529632
1,32,512,0.05744
2,32,512,0.061344
3,32,512,0.068064
4,32,512,0.066944
5,32,512,0.06752
6,32,512,0.067424
7,32,512,0.063968
8,32,512,0.066816
9,32,512,0.066848
10,32,512,0.066592
11,32,512,0.064416
12,32,512,0.064288
13,32,512,0.064
14,32,512,0.066144
15,32,512,0.065984
16,32,512,0.065984
17,32,512,0.067232
18,32,512,0.06672
19,32,512,0.066016
20,32,512,0.066304
21,32,512,0.067456
22,32,512,0.066592
23,32,512,0.065248
24,32,512,0.065312
0,64,32,0.131776
1,64,32,0.098304
2,64,32,0.138944
3,64,32,0.109312
4,64,32,0.108672
5,64,32,0.121184
6,64,32,0.11872
7,64,32,0.126848
8,64,32,0.103968
9,64,32,0.103456
10,64,32,0.105856
11,64,32,0.109952
12,64,32,0.102944
13,64,32,0.106752
14,64,32,0.105344
15,64,32,0.109408
16,64,32,0.108992
17,64,32,0.10864
18,64,32,0.108448
19,64,32,0.110272
20,64,32,0.102752
21,64,32,0.10304
22,64,32,0.68496
23,64,32,0.153728
24,64,32,0.117408
0,64,64,0.127072
1,64,64,0.146144
2,64,64,0.131328
3,64,64,0.125088
4,64,64,0.08864
5,64,64,0.1224
6,64,64,0.08304
7,64,64,0.149696
8,64,64,0.117248
9,64,64,0.14112
10,64,64,0.083072
11,64,64,0.142656
12,64,64,0.082016
13,64,64,0.128224
14,64,64,0.080576
15,64,64,0.10944
16,64,64,0.0824
17,64,64,0.12576
18,64,64,0.082272
19,64,64,0.123232
20,64,64,0.0824
21,64,64,0.119776
22,64,64,0.090464
23,64,64,0.09984
24,64,64,0.081312
0,64,128,0.123104
1,64,128,0.07552
2,64,128,0.06432
3,64,128,0.06912
4,64,128,0.06896
5,64,128,0.06384
6,64,128,0.078848
7,64,128,0.093216
8,64,128,0.065312
9,64,128,0.06432
10,64,128,0.082816
11,64,128,0.06416
12,64,128,0.06496
13,64,128,0.064032
14,64,128,0.064288
15,64,128,0.064768
16,64,128,0.064864
17,64,128,0.079264
18,64,128,0.064704
19,64,128,0.0648
20,64,128,0.065152
21,64,128,0.100608
22,64,128,0.073152
23,64,128,0.066176
24,64,128,0.064928
0,64,256,0.058368
1,64,256,0.100448
2,64,256,0.072544
3,64,256,0.072
4,64,256,0.074944
5,64,256,0.094784
6,64,256,0.070272
7,64,256,0.098496
8,64,256,0.072736
9,64,256,0.073376
10,64,256,0.073088
11,64,256,0.070176
12,64,256,0.070848
13,64,256,0.06992
14,64,256,0.08
15,64,256,0.071104
16,64,256,0.071424
17,64,256,0.070144
18,64,256,0.071232
19,64,256,0.071072
20,64,256,0.07104
21,64,256,0.071872
22,64,256,0.071584
23,64,256,0.070848
24,64,256,0.071328
0,64,512,0.076096
1,64,512,0.07264
2,64,512,0.064352
3,64,512,0.06752
4,64,512,0.06528
5,64,512,0.063296
6,64,512,0.062752
7,64,512,0.08064
8,64,512,0.063168
9,64,512,0.066528
10,64,512,0.05744
11,64,512,0.0576
12,64,512,0.060096
13,64,512,0.057088
14,64,512,0.068064
15,64,512,0.0704
16,64,512,0.0672
17,64,512,0.068256
18,64,512,0.06464
19,64,512,0.067648
20,64,512,0.06784
21,64,512,0.067744
22,64,512,0.066144
23,64,512,0.062912
24,64,512,0.063264
0,128,32,0.081824
1,128,32,0.081088
2,128,32,0.07824
3,128,32,0.079424
4,128,32,0.077696
5,128,32,0.07552
6,128,32,0.075872
7,128,32,0.071072
8,128,32,0.065728
9,128,32,0.065728
10,128,32,0.079136
11,128,32,0.078208
12,128,32,0.078176
13,128,32,0.07728
14,128,32,0.305248
15,128,32,0.080128
16,128,32,0.06672
17,128,32,0.079328
18,128,32,0.076576
19,128,32,0.076288
20,128,32,0.075456
21,128,32,0.078912
22,128,32,0.07552
23,128,32,0.078592
24,128,32,0.079008
0,128,64,0.075136
1,128,64,0.0824
2,128,64,0.064992
3,128,64,0.063712
4,128,64,0.069504
5,128,64,0.05888
6,128,64,0.058304
7,128,64,0.060064
8,128,64,0.068928
9,128,64,0.067232
10,128,64,0.05744
11,128,64,0.067456
12,128,64,0.064576
13,128,64,0.065184
14,128,64,0.063968
15,128,64,0.066496
16,128,64,0.067072
17,128,64,0.065632
18,128,64,0.063104
19,128,64,0.08432
20,128,64,0.065248
21,128,64,0.063872
22,128,64,0.06752
23,128,64,0.063456
24,128,64,0.063872
0,128,128,0.083744
1,128,128,0.077952
2,128,128,0.074112
3,128,128,0.099744
4,128,128,0.093952
5,128,128,0.114816
6,128,128,0.112256
7,128,128,0.08928
8,128,128,0.071104
9,128,128,0.073312
10,128,128,0.07104
11,128,128,0.111936
12,128,128,0.097856
13,128,128,0.098784
14,128,128,0.078688
15,128,128,0.098368
16,128,128,0.09696
17,128,128,0.066336
18,128,128,0.058272
19,128,128,0.05792
20,128,128,0.060096
21,128,128,0.068032
22,128,128,0.066112
23,128,128,0.065792
24,128,128,0.058048
0,128,256,0.076
1,128,256,0.069184
2,128,256,0.276544
3,128,256,0.060448
4,128,256,0.069056
5,128,256,0.068128
6,128,256,0.056896
7,128,256,0.067488
8,128,256,0.06704
9,128,256,0.06672
10,128,256,0.063712
11,128,256,0.063744
12,128,256,0.065888
13,128,256,0.079008
14,128,256,0.06368
15,128,256,0.067168
16,128,256,0.066496
17,128,256,0.066976
18,128,256,0.06656
19,128,256,0.0664
20,128,256,0.066784
21,128,256,0.058976
22,128,256,0.057952
23,128,256,0.0712
24,128,256,0.067168
0,128,512,0.0624
1,128,512,0.058176
2,128,512,0.060352
3,128,512,0.081952
4,128,512,0.066432
5,128,512,0.058592
6,128,512,0.064608
7,128,512,0.0656
8,128,512,0.065024
9,128,512,0.067232
10,128,512,0.06752
11,128,512,0.066112
12,128,512,0.064064
13,128,512,0.066944
14,128,512,0.067392
15,128,512,0.066528
16,128,512,0.064192
17,128,512,0.06896
18,128,512,0.066336
19,128,512,0.064896
20,128,512,0.066528
21,128,512,0.066496
22,128,512,0.0672
23,128,512,0.065248
24,128,512,0.063168
0,256,32,0.05888
1,256,32,0.069408
2,256,32,0.066464
3,256,32,0.065728
4,256,32,0.064224
5,256,32,0.063168
6,256,32,0.06368
7,256,32,0.063872
8,256,32,0.065024
9,256,32,0.063776
10,256,32,0.075072
11,256,32,0.068
12,256,32,0.064032
13,256,32,0.063776
14,256,32,0.065152
15,256,32,0.066528
16,256,32,0.065952
17,256,32,0.066336
18,256,32,0.066464
19,256,32,0.065664
20,256,32,0.070304
21,256,32,0.078272
22,256,32,0.065824
23,256,32,0.067968
24,256,32,0.058464
0,256,64,0.142528
1,256,64,0.080832
2,256,64,0.099264
3,256,64,0.071456
4,256,64,0.071712
5,256,64,0.07136
6,256,64,0.217632
7,256,64,0.0616
8,256,64,0.08192
9,256,64,0.075776
10,256,64,0.074816
11,256,64,0.056992
12,256,64,0.091264
13,256,64,0.108
14,256,64,0.071872
15,256,64,0.072128
16,256,64,0.07216
17,256,64,0.071552
18,256,64,0.071424
19,256,64,0.072448
20,256,64,0.070432
21,256,64,0.070816
22,256,64,0.07232
23,256,64,0.07088
24,256,64,0.072
0,256,128,0.058176
1,256,128,0.1024
2,256,128,0.072384
3,256,128,0.083808
4,256,128,0.076384
5,256,128,0.083456
6,256,128,0.076672
7,256,128,0.070368
8,256,128,0.07312
9,256,128,0.083488
10,256,128,0.08144
11,256,128,0.078624
12,256,128,0.077472
13,256,128,0.078048
14,256,128,0.272448
15,256,128,0.08016
16,256,128,0.078784
17,256,128,0.058816
18,256,128,0.058944
19,256,128,0.081216
20,256,128,0.079936
21,256,128,0.084352
22,256,128,0.083904
23,256,128,0.060224
24,256,128,0.076704
0,256,256,0.121504
1,256,256,0.070976
2,256,256,0.065824
3,256,256,0.080064
4,256,256,0.090752
5,256,256,0.065376
6,256,256,0.064288
7,256,256,0.073504
8,256,256,0.067424
9,256,256,0.065664
10,256,256,0.065312
11,256,256,0.06528
12,256,256,0.064352
13,256,256,0.06448
14,256,256,0.06448
15,256,256,0.064032
16,256,256,0.06464
17,256,256,0.06432
18,256,256,0.064224
19,256,256,0.064544
20,256,256,0.064896
21,256,256,0.064672
22,256,256,0.065024
23,256,256,0.064736
24,256,256,0.064256
0,256,512,0.119456
1,256,512,0.138048
2,256,512,0.107264
3,256,512,0.07168
4,256,512,0.090016
5,256,512,0.071712
6,256,512,0.111744
7,256,512,0.070144
8,256,512,0.10816
9,256,512,0.071008
10,256,512,0.068736
11,256,512,0.064064
12,256,512,0.064832
13,256,512,0.064032
14,256,512,0.064352
15,256,512,0.064032
16,256,512,0.06448
17,256,512,0.06496
18,256,512,0.065984
19,256,512,0.064512
20,256,512,0.069472
21,256,512,0.065408
22,256,512,0.064288
23,256,512,0.064768
24,256,512,0.064576
