nrun,num_blocks,num_threads_per_block,taukern
19,8,256,0.195552
20,8,256,0.1968
21,8,256,0.196736
22,8,256,0.195872
23,8,256,0.186048
24,8,256,0.183008
0,8,512,0.18128
1,8,512,0.17824
2,8,512,0.175104
3,8,512,0.177472
4,8,512,0.180192
5,8,512,0.180512
6,8,512,0.17888
7,8,512,0.175392
8,8,512,0.174048
9,8,512,0.174816
10,8,512,0.175008
11,8,512,0.175296
12,8,512,0.174272
13,8,512,0.175744
14,8,512,0.181888
15,8,512,0.182272
16,8,512,0.175328
17,8,512,0.176192
18,8,512,0.182816
19,8,512,0.18496
20,8,512,0.190432
21,8,512,0.177088
22,8,512,0.177408
23,8,512,0.17552
24,8,512,0.176736
0,16,32,0.344128
1,16,32,0.381728
2,16,32,0.361984
3,16,32,0.35952
4,16,32,0.355552
5,16,32,0.361408
6,16,32,0.370752
7,16,32,0.3576
8,16,32,0.354976
9,16,32,0.357696
10,16,32,0.370656
11,16,32,0.385984
12,16,32,0.353088
13,16,32,0.348
14,16,32,0.344672
15,16,32,0.35264
16,16,32,0.347136
17,16,32,0.362752
18,16,32,0.36288
19,16,32,0.356192
20,16,32,0.354688
21,16,32,0.358432
22,16,32,0.355904
23,16,32,0.352928
24,16,32,0.352768
0,16,64,0.319328
1,16,64,0.289344
2,16,64,0.309024
3,16,64,0.283904
4,16,64,0.2736
5,16,64,0.30016
6,16,64,0.236864
7,16,64,0.235264
8,16,64,0.253984
9,16,64,0.238592
10,16,64,0.256096
11,16,64,0.271488
12,16,64,0.257888
13,16,64,0.250976
14,16,64,0.260128
15,16,64,0.249408
16,16,64,0.26128
17,16,64,0.24672
18,16,64,0.251456
19,16,64,0.249024
20,16,64,0.246176
21,16,64,0.256928
22,16,64,0.24848
23,16,64,0.248288
24,16,64,0.259616
0,16,128,0.184928
1,16,128,0.224224
2,16,128,0.202464
3,16,128,0.197216
4,16,128,0.18384
5,16,128,0.183264
6,16,128,0.22144
7,16,128,0.223456
8,16,128,0.214656
9,16,128,0.217632
10,16,128,0.221472
11,16,128,0.251072
12,16,128,0.204128
13,16,128,0.225248
14,16,128,0.193568
15,16,128,0.189152
16,16,128,0.203648
17,16,128,0.183968
18,16,128,0.204256
19,16,128,0.203584
20,16,128,0.2032
21,16,128,0.248544
22,16,128,0.211776
23,16,128,0.184608
24,16,128,0.183264
0,16,256,0.162848
1,16,256,0.176864
2,16,256,0.211008
3,16,256,0.201248
4,16,256,0.216768
5,16,256,0.185952
6,16,256,0.181792
7,16,256,0.161504
8,16,256,0.162528
9,16,256,0.179264
10,16,256,0.161952
11,16,256,0.180864
12,16,256,0.195776
13,16,256,0.17664
14,16,256,0.175296
15,16,256,0.17568
16,16,256,0.17472
17,16,256,0.181152
18,16,256,0.162432
19,16,256,0.162208
20,16,256,0.18512
21,16,256,0.180256
22,16,256,0.177216
23,16,256,0.176576
24,16,256,0.179456
0,16,512,0.18352
1,16,512,0.173344
2,16,512,0.161472
3,16,512,0.159872
4,16,512,0.18704
5,16,512,0.171552
6,16,512,0.167584
7,16,512,0.182048
8,16,512,0.169696
9,16,512,0.171872
10,16,512,0.170176
11,16,512,0.184768
12,16,512,0.16672
13,16,512,0.166816
14,16,512,0.165824
15,16,512,0.16448
16,16,512,0.166176
17,16,512,0.163488
18,16,512,0.16352
19,16,512,0.165824
20,16,512,0.165856
21,16,512,0.165568
22,16,512,0.165376
23,16,512,0.164128
24,16,512,0.165504
0,32,32,0.326848
1,32,32,0.275168
2,32,32,0.254176
3,32,32,0.25696
4,32,32,0.233312
5,32,32,0.232832
6,32,32,0.231776
7,32,32,0.248512
8,32,32,0.253088
9,32,32,0.2504
10,32,32,0.247936
11,32,32,0.248928
12,32,32,0.24832
13,32,32,0.246176
14,32,32,0.246208
15,32,32,0.244192
16,32,32,0.24688
17,32,32,0.261248
18,32,32,0.247264
19,32,32,0.250112
20,32,32,0.244224
21,32,32,0.23408
22,32,32,0.232928
23,32,32,0.2464
24,32,32,0.393856
0,32,64,0.228192
1,32,64,0.216544
2,32,64,0.23392
3,32,64,0.22064
4,32,64,0.264032
5,32,64,0.224672
6,32,64,0.231008
7,32,64,0.207584
8,32,64,0.242496
9,32,64,0.262976
10,32,64,0.184768
11,32,64,0.191136
12,32,64,0.183968
13,32,64,0.182848
14,32,64,0.18512
15,32,64,0.206656
16,32,64,0.20672
17,32,64,0.217888
18,32,64,0.205568
19,32,64,0.203744
20,32,64,0.203136
21,32,64,0.204384
22,32,64,0.202496
23,32,64,0.202304
24,32,64,0.207584
0,32,128,0.162368
1,32,128,0.166528
2,32,128,0.184832
3,32,128,0.173216
4,32,128,0.16288
5,32,128,0.181696
6,32,128,0.21392
7,32,128,0.181088
8,32,128,0.183904
9,32,128,0.176608
10,32,128,0.17616
11,32,128,0.175392
12,32,128,0.175264
13,32,128,0.1752
14,32,128,0.175488
15,32,128,0.194656
16,32,128,0.16224
17,32,128,0.1616
18,32,128,0.183488
19,32,128,0.208928
20,32,128,0.191776
21,32,128,0.18432
22,32,128,0.229376
23,32,128,0.226592
24,32,128,0.186944
0,32,256,0.21264
1,32,256,0.17232
2,32,256,0.161632
3,32,256,0.159296
4,32,256,0.168448
5,32,256,0.167584
6,32,256,0.17296
7,32,256,0.171712
8,32,256,0.171136
9,32,256,0.180288
10,32,256,0.188992
11,32,256,0.176192
12,32,256,0.174944
13,32,256,0.173312
14,32,256,0.176224
15,32,256,0.173728
16,32,256,0.172416
17,32,256,0.171456
18,32,256,0.170656
19,32,256,0.171168
20,32,256,0.171744
21,32,256,0.170592
22,32,256,0.172864
23,32,256,0.17088
24,32,256,0.170496
0,32,512,0.190816
1,32,512,0.204544
2,32,512,0.201952
3,32,512,0.199328
4,32,512,0.202464
5,32,512,0.204032
6,32,512,0.186848
7,32,512,0.227328
8,32,512,0.235008
9,32,512,0.175168
10,32,512,0.179328
11,32,512,0.171744
12,32,512,0.200416
13,32,512,0.203168
14,32,512,0.208768
15,32,512,0.173088
16,32,512,0.172224
17,32,512,0.206528
18,32,512,0.21808
19,32,512,0.20256
20,32,512,0.179008
21,32,512,0.205088
22,32,512,0.204128
23,32,512,0.21888
24,32,512,0.231008
0,64,32,0.22896
1,64,32,0.213984
2,64,32,0.223968
3,64,32,0.261152
4,64,32,0.253248
5,64,32,0.262912
6,64,32,0.228576
7,64,32,0.262176
8,64,32,0.235456
9,64,32,0.237536
10,64,32,0.202496
11,64,32,0.221024
12,64,32,0.27056
13,64,32,0.20752
14,64,32,0.247232
15,64,32,0.22224
16,64,32,0.244992
17,64,32,0.24512
18,64,32,0.253536
19,64,32,0.225824
20,64,32,0.227616
21,64,32,0.259552
22,64,32,0.25312
23,64,32,0.231968
24,64,32,0.210496
0,64,64,0.163008
1,64,64,0.16656
2,64,64,0.179488
3,64,64,0.165344
4,64,64,0.178304
5,64,64,0.17664
6,64,64,0.174688
7,64,64,0.17536
8,64,64,0.176096
9,64,64,0.17616
10,64,64,0.174656
11,64,64,0.175232
12,64,64,0.17648
13,64,64,0.17472
14,64,64,0.174464
15,64,64,0.174784
16,64,64,0.175808
17,64,64,0.165472
18,64,64,0.162944
19,64,64,0.178016
20,64,64,0.174688
21,64,64,0.176384
22,64,64,0.162368
23,64,64,0.169632
24,64,64,0.180608
0,64,128,0.191456
1,64,128,0.171776
2,64,128,0.167296
3,64,128,0.166976
4,64,128,0.174432
5,64,128,0.17312
6,64,128,0.170176
7,64,128,0.186656
8,64,128,0.197664
9,64,128,0.170176
10,64,128,0.179232
11,64,128,0.178528
12,64,128,0.1784
13,64,128,0.16496
14,64,128,0.165952
15,64,128,0.170464
16,64,128,0.177536
17,64,128,0.915648
18,64,128,0.161184
19,64,128,0.172224
20,64,128,0.166304
21,64,128,0.173792
22,64,128,0.173728
23,64,128,0.17296
24,64,128,0.211392
0,64,256,0.16096
1,64,256,0.164768
2,64,256,0.17344
3,64,256,0.174656
4,64,256,0.165792
5,64,256,0.175648
6,64,256,0.1728
7,64,256,0.172672
8,64,256,0.171392
9,64,256,0.172288
10,64,256,0.171744
11,64,256,0.169504
12,64,256,0.172384
13,64,256,0.169408
14,64,256,0.171264
15,64,256,0.166816
16,64,256,0.164992
17,64,256,0.165312
18,64,256,0.16624
19,64,256,0.17888
20,64,256,0.165248
21,64,256,0.165344
22,64,256,0.166304
23,64,256,0.16496
24,64,256,0.164736
0,64,512,0.160128
1,64,512,0.592448
2,64,512,0.562368
3,64,512,0.481824
4,64,512,0.16176
5,64,512,0.165632
6,64,512,0.173312
7,64,512,0.175104
8,64,512,0.187104
9,64,512,0.186752
10,64,512,0.181568
11,64,512,0.177376
12,64,512,0.179328
13,64,512,0.174752
14,64,512,0.188192
15,64,512,0.173024
16,64,512,0.17264
17,64,512,0.172832
18,64,512,0.172448
19,64,512,0.18032
20,64,512,0.181952
21,64,512,0.18528
22,64,512,0.177344
23,64,512,0.16432
24,64,512,0.15856
0,128,32,0.161472
1,128,32,0.162656
2,128,32,0.185504
3,128,32,0.162336
4,128,32,0.16032
5,128,32,0.168704
6,128,32,0.175776
7,128,32,0.17456
8,128,32,0.173472
9,128,32,0.17568
10,128,32,0.175424
11,128,32,0.17824
12,128,32,0.177408
13,128,32,0.175872
14,128,32,0.191744
15,128,32,0.175744
16,128,32,0.181472
17,128,32,0.174144
18,128,32,0.172704
19,128,32,0.175744
20,128,32,0.17584
21,128,32,0.173248
22,128,32,0.174432
23,128,32,0.176064
24,128,32,0.174304
0,128,64,0.181888
1,128,64,0.160288
2,128,64,0.179872
3,128,64,0.167072
4,128,64,0.179584
5,128,64,0.166112
6,128,64,0.167296
7,128,64,0.196928
8,128,64,0.180992
9,128,64,0.17904
10,128,64,0.167168
11,128,64,0.1664
12,128,64,0.166144
13,128,64,0.165152
14,128,64,0.166336
15,128,64,0.195296
16,128,64,0.164416
17,128,64,0.164512
18,128,64,0.167232
19,128,64,0.168896
20,128,64,0.162176
21,128,64,0.160192
22,128,64,0.16912
23,128,64,0.16768
24,128,64,0.168704
0,128,128,0.162208
1,128,128,0.171136
2,128,128,0.167904
3,128,128,0.170464
4,128,128,0.171008
5,128,128,0.168832
6,128,128,0.169792
7,128,128,0.168256
8,128,128,0.167424
9,128,128,0.165472
10,128,128,0.164704
11,128,128,0.165024
12,128,128,0.16512
13,128,128,0.166592
14,128,128,0.167776
15,128,128,0.168288
16,128,128,0.166144
17,128,128,0.165792
18,128,128,0.1616
19,128,128,0.172128
20,128,128,0.180448
21,128,128,0.159168
22,128,128,0.161184
23,128,128,0.16032
24,128,128,0.17024
0,128,256,0.159392
1,128,256,0.29312
2,128,256,0.261632
3,128,256,0.246624
4,128,256,0.262944
5,128,256,0.249696
6,128,256,0.177184
7,128,256,0.18048
8,128,256,0.176544
9,128,256,0.175904
10,128,256,0.174176
11,128,256,0.173216
12,128,256,0.17216
13,128,256,0.196
14,128,256,0.160704
15,128,256,0.162912
16,128,256,0.178144
17,128,256,0.159072
18,128,256,0.19344
19,128,256,0.173792
20,128,256,0.171936
21,128,256,0.172128
22,128,256,0.189312
23,128,256,0.205376
24,128,256,0.192416
0,128,512,0.184096
1,128,512,0.174336
2,128,512,0.166144
3,128,512,0.164768
4,128,512,0.16656
5,128,512,0.166432
6,128,512,0.166048
7,128,512,0.169568
8,128,512,0.172064
9,128,512,0.166624
10,128,512,0.1696
11,128,512,0.167264
12,128,512,0.172832
13,128,512,0.167616
14,128,512,0.16688
15,128,512,0.16816
16,128,512,0.170464
17,128,512,0.18464
18,128,512,0.16976
19,128,512,0.171616
20,128,512,0.159616
21,128,512,0.166656
22,128,512,0.16672
23,128,512,0.166656
24,128,512,0.179488
0,256,32,0.269152
1,256,32,0.216768
2,256,32,0.174592
3,256,32,0.174176
4,256,32,0.171904
5,256,32,0.172032
6,256,32,0.171424
7,256,32,0.173056
8,256,32,0.174112
9,256,32,0.1904
10,256,32,0.218912
11,256,32,0.21456
12,256,32,0.216384
13,256,32,0.21504
14,256,32,0.219104
15,256,32,0.188192
16,256,32,0.248896
17,256,32,0.193344
18,256,32,0.172896
19,256,32,0.171936
20,256,32,0.171136
21,256,32,0.171456
22,256,32,0.172
23,256,32,0.171776
24,256,32,0.173312
0,256,64,0.221152
1,256,64,0.19072
2,256,64,0.166144
3,256,64,0.18752
4,256,64,0.194048
5,256,64,0.182176
6,256,64,0.178016
7,256,64,0.166528
8,256,64,0.165856
9,256,64,0.169792
10,256,64,0.182272
11,256,64,0.180704
12,256,64,0.191456
13,256,64,0.165728
14,256,64,0.164992
15,256,64,0.165856
16,256,64,0.165344
17,256,64,0.204928
18,256,64,0.194432
19,256,64,0.179392
20,256,64,0.1664
21,256,64,0.165984
22,256,64,0.166624
23,256,64,0.166496
24,256,64,0.183488
0,256,128,0.204992
1,256,128,0.183744
2,256,128,0.172896
3,256,128,0.171136
4,256,128,0.18384
5,256,128,0.1808
6,256,128,0.169152
7,256,128,0.193632
8,256,128,0.179616
9,256,128,0.178208
10,256,128,0.164608
11,256,128,0.166048
12,256,128,0.16496
13,256,128,0.1648
14,256,128,0.165664
15,256,128,0.16544
16,256,128,0.1664
17,256,128,0.165568
18,256,128,0.170432
19,256,128,0.166816
20,256,128,0.176032
21,256,128,0.180352
22,256,128,0.16592
23,256,128,0.16672
24,256,128,0.165568
0,256,256,0.219072
1,256,256,0.192416
2,256,256,0.180576
3,256,256,0.181248
4,256,256,0.173216
5,256,256,0.17168
6,256,256,0.208736
7,256,256,0.171872
8,256,256,0.180576
9,256,256,0.202016
10,256,256,0.191392
11,256,256,0.19248
12,256,256,0.186016
13,256,256,0.17152
14,256,256,0.171072
15,256,256,0.198208
16,256,256,0.178976
17,256,256,0.170848
18,256,256,0.171648
19,256,256,0.172544
20,256,256,0.207296
21,256,256,0.17072
22,256,256,0.170624
23,256,256,0.192416
24,256,256,0.187488
0,256,512,0.229568
1,256,512,0.18864
2,256,512,0.229792
3,256,512,0.192
4,256,512,0.199328
5,256,512,0.183168
6,256,512,0.195456
7,256,512,0.161088
8,256,512,0.225152
9,256,512,0.241408
10,256,512,0.224416
11,256,512,0.195488
12,256,512,0.179232
13,256,512,0.202144
14,256,512,0.174464
15,256,512,0.208608
16,256,512,0.18432
17,256,512,0.225696
18,256,512,0.178816
19,256,512,0.17232
20,256,512,0.1728
21,256,512,0.198176
22,256,512,0.193984
23,256,512,0.186144
24,256,512,0.174752
